I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-42,-49,-7,46,-17,-28,28,-56,-924,-42,-79,236
-73,-14,58,43,-65,22,44,-51,-912,-13,-71,241
-91,-26,66,59,-78,20,73,-47,-892,28,-58,254
-116,-100,16,108,-65,-42,27,-69,-964,-3,-88,221
-67,30,97,18,-83,63,105,-46,-937,21,-43,257
-182,-53,129,117,-155,38,78,-48,-949,-7,-70,216
-126,-21,105,73,-115,42,116,-60,-936,19,-32,243
-91,24,114,33,-102,69,152,-36,-887,72,16,283
-156,-109,47,132,-101,-31,93,-66,-959,5,-78,220
-78,19,97,29,-87,57,85,-6,-899,17,-12,279
-95,32,127,31,-111,79,42,2,-929,59,-4,269
-124,4,128,60,-126,65,31,-65,-972,52,-53,233
12,67,55,-40,-21,61,30,-57,-942,45,-38,255
-48,-28,21,38,-34,-3,31,-72,-995,34,-71,236
-184,-85,99,134,-142,7,28,-45,-986,30,-63,237
-115,-49,66,82,-90,8,40,-39,-975,14,-59,226
-82,-4,78,43,-80,37,57,-39,-961,17,-48,221
-67,-25,42,46,-54,8,44,-41,-1010,-5,-50,228
-92,-33,59,63,-75,13,62,-80,-970,-37,-67,234
-99,-7,92,53,-96,42,72,-85,-898,-34,-47,252
-90,-10,80,50,-85,35,100,-74,-928,-3,-29,275
-92,-25,67,58,-80,21,121,-75,-946,9,-39,270
-161,-97,64,128,-112,-16,100,-66,-976,-36,-69,245
-118,4,122,56,-120,63,113,-23,-967,8,-57,264
-23,82,105,-30,-64,93,108,-31,-942,43,-38,280
-173,-85,88,129,-130,2,48,-59,-1010,-7,-53,239
-123,-68,55,95,-89,-6,30,-82,-1072,-35,-67,242
-83,-30,54,56,-68,12,22,-79,-1018,-38,-65,238
-114,-95,19,104,-66,-38,-8,-74,-981,-52,-59,215
25,31,6,-28,9,19,41,-71,-948,-50,-61,251
-121,-62,60,92,-91,-1,50,-56,-943,-38,-87,211
-192,-105,88,148,-140,-8,52,-78,-948,-38,-84,219
-22,66,87,-22,-55,76,110,-63,-941,3,-45,257
-104,-45,59,74,-82,7,48,-79,-986,-37,-80,193
-171,-60,112,115,-141,26,43,-55,-1012,-58,-43,216
-77,16,92,30,-84,54,91,-39,-968,-42,-25,258
-78,-23,55,51,-66,16,82,-96,-912,-60,-85,225
