I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-213,-125,151,19,-169,-424,-40,-110,-85,-149,-159
-77,-196,-119,136,21,-157,-433,-37,-110,-82,-142,-153
-64,-176,-113,120,25,-144,-447,-31,-92,-61,-128,-145
-65,-171,-106,118,21,-138,-443,-26,-67,-42,-113,-136
-68,-161,-94,115,13,-127,-455,-20,-48,-36,-100,-128
-45,-154,-110,100,33,-132,-461,-15,-27,-18,-84,-117
-30,-146,-116,89,43,-131,-459,-5,-11,3,-62,-108
-19,-127,-108,73,45,-118,-464,11,8,23,-42,-94
-4,-111,-108,58,52,-109,-464,21,35,43,-25,-71
-2,-103,-102,53,50,-102,-465,31,58,71,0,-58
11,-89,-100,39,56,-94,-469,45,83,95,23,-46
28,-67,-95,20,62,-81,-473,43,105,110,44,-29
42,-48,-89,3,66,-68,-482,39,109,124,63,-13
56,-30,-86,-12,71,-58,-493,36,114,136,80,4
63,-17,-81,-23,72,-49,-505,31,125,150,104,15
75,-2,-77,-36,76,-39,-515,29,120,165,121,30
78,6,-72,-41,74,-33,-516,20,114,170,128,37
82,17,-64,-49,73,-23,-511,10,108,158,114,23
68,11,-57,-39,63,-23,-506,1,83,138,85,10
20,-31,-51,5,36,-41,-503,-10,51,107,45,-6
-4,-54,-50,29,23,-52,-497,-27,18,65,-4,-36
-23,-73,-50,48,14,-61,-495,-43,-13,26,-39,-68
-42,-92,-50,67,4,-71,-503,-46,-32,4,-60,-82
-38,-88,-50,63,6,-69,-501,-44,-45,-13,-61,-85
-42,-93,-51,67,4,-71,-499,-46,-44,-17,-59,-85
-60,-107,-47,84,-6,-77,-500,-44,-50,-17,-75,-85
-66,-111,-45,89,-11,-77,-499,-47,-66,-26,-86,-85
-64,-109,-45,87,-10,-77,-500,-50,-65,-24,-88,-84
-65,-107,-41,86,-12,-74,-501,-51,-65,-29,-91,-88
-65,-104,-40,84,-12,-71,-506,-54,-66,-29,-89,-101
-65,-105,-40,85,-12,-72,-510,-55,-64,-41,-96,-106
-62,-112,-50,87,-5,-81,-514,-58,-68,-57,-105,-104
-64,-120,-56,92,-4,-87,-519,-60,-73,-54,-110,-105
-67,-122,-54,95,-6,-88,-519,-62,-80,-60,-118,-105
-69,-124,-55,97,-6,-90,-520,-66,-85,-71,-124,-105
-75,-130,-55,103,-10,-92,-519,-63,-79,-79,-132,-109
-70,-125,-55,98,-7,-90,-520,-59,-74,-79,-135,-108
-80,-116,-36,99,-22,-76,-518,-53,-68,-68,-128,-101
-88,-95,-8,92,-40,-51,-514,-49,-62,-55,-117,-94
-61,-66,-4,64,-28,-35,-514,-46,-58,-46,-107,-88
-62,-64,-3,63,-29,-33,-505,-38,-52,-34,-100,-81
-68,-65,3,67,-35,-31,-533,-53,-49,-28,-100,-80
-43,-65,-22,54,-10,-43,-557,-61,-45,-29,-100,-80
-23,-65,-42,44,10,-54,-550,-60,-63,-36,-100,-75
8,-69,-77,31,43,-73,-545,-60,-83,-55,-100,-76
7,-94,-101,44,54,-97,-542,-60,-90,-69,-104,-74
-37,-129,-92,83,28,-110,-534,-60,-92,-82,-123,-88
-63,-150,-88,107,13,-119,-507,-55,-87,-83,-126,-101
-98,-169,-71,134,-13,-120,-495,-57,-101,-103,-149,-126
-97,-172,-75,135,-11,-123,-487,-51,-101,-106,-149,-131
-117,-166,-49,141,-34,-107,-492,-59,-111,-91,-154,-128
-124,-188,-63,156,-30,-125,-462,-12,-72,-96,-173,-152
-154,-183,-30,169,-61,-106,-405,45,1,-63,-155,-150
-2,-220,-218,111,108,-218,-340,247,258,156,30,-83
424,-15,-439,-205,431,-226,-402,427,766,782,632,272
287,270,-17,-279,152,126,-594,44,472,730,646,420
-163,19,181,71,-172,100,-617,-344,-398,-178,-137,37
-205,-240,-34,223,-85,-137,-532,-243,-502,-425,-389,-169
-131,-227,-95,179,-18,-161,-474,-62,-235,-243,-253,-163
-121,-216,-95,169,-13,-155,-461,-43,-158,-177,-202,-167
-132,-203,-71,168,-30,-136,-463,-61,-129,-150,-180,-154
-132,-204,-72,168,-30,-138,-451,-48,-123,-160,-186,-154
-126,-196,-70,161,-28,-133,-450,-50,-113,-140,-172,-144
-126,-193,-67,160,-29,-129,-442,-44,-106,-143,-172,-142
-123,-189,-66,157,-29,-127,-439,-41,-99,-132,-164,-134
-117,-180,-64,149,-26,-122,-433,-37,-87,-123,-158,-127
-104,-174,-70,139,-17,-122,-429,-29,-76,-111,-151,-121
-94,-164,-70,129,-12,-116,-425,-21,-63,-97,-144,-114
-88,-159,-70,123,-9,-114,-420,-13,-50,-84,-137,-109
-79,-149,-70,114,-4,-109,-416,-6,-25,-69,-123,-101
-71,-141,-70,106,0,-105,-409,1,2,-54,-108,-94
-58,-129,-71,94,7,-100,-402,9,22,-28,-88,-88
-38,-113,-75,76,19,-94,-396,27,50,-7,-60,-77
-34,-109,-75,72,21,-92,-389,44,76,12,-32,-60
-16,-90,-75,53,30,-82,-383,54,102,36,-13,-45
4,-71,-75,34,40,-73,-380,66,127,58,1,-32
8,-67,-75,30,42,-71,-377,79,137,75,17,-17
19,-53,-72,17,46,-62,-374,79,153,90,38,0
41,-25,-66,-7,53,-45,-372,71,166,102,53,15
54,-8,-62,-23,58,-35,-369,64,167,116,71,28
53,-4,-57,-24,55,-30,-367,57,164,133,96,41
55,2,-53,-28,54,-25,-363,49,153,140,100,39
56,8,-48,-32,52,-20,-361,43,147,133,91,27
45,7,-38,-26,41,-15,-358,33,130,110,78,16
12,-13,-26,1,19,-19,-355,12,83,70,39,4
-29,-42,-14,36,-7,-28,-354,0,44,33,-6,-20
-46,-70,-24,58,-11,-47,-338,-9,16,3,-35,-45
-56,-88,-32,72,-12,-59,-325,-16,-9,-22,-59,-58
-62,-87,-24,75,-19,-55,-320,-21,-19,-36,-73,-67
-61,-85,-24,73,-18,-54,-315,-30,-22,-40,-78,-71
-67,-85,-18,76,-24,-51,-309,-29,-25,-43,-81,-73
-69,-85,-15,78,-27,-50,-303,-33,-27,-46,-85,-76
-80,-99,-19,90,-30,-59,-299,-36,-32,-51,-85,-79
-86,-107,-21,96,-32,-63,-293,-34,-37,-54,-84,-81
-84,-104,-20,94,-32,-61,-287,-36,-40,-60,-91,-80
-86,-106,-20,96,-32,-63,-281,-34,-46,-59,-91,-80
-84,-104,-20,94,-32,-61,-276,-36,-52,-65,-92,-82
-86,-106,-20,96,-33,-62,-271,-41,-60,-80,-111,-86
-82,-109,-27,95,-27,-67,-265,-45,-64,-81,-117,-85
-88,-113,-25,101,-31,-69,-260,-42,-67,-79,-120,-85
-95,-118,-23,106,-35,-70,-254,-39,-70,-84,-127,-94
-90,-108,-18,99,-36,-63,-248,-40,-68,-89,-127,-92
-85,-102,-17,94,-34,-59,-246,-35,-59,-82,-119,-83
-67,-75,-8,72,-29,-41,-251,-35,-52,-67,-110,-75
-58,-42,16,50,-37,-13,-249,-34,-55,-58,-102,-68
-58,-40,17,49,-38,-11,-250,-29,-55,-52,-87,-61
-36,-38,-2,37,-17,-20,-262,-42,-56,-47,-83,-60
0,-35,-35,18,18,-35,-262,-45,-60,-44,-86,-60
10,-34,-45,13,28,-39,-256,-45,-60,-38,-91,-59
8,-63,-71,28,40,-67,-248,-44,-60,-36,-94,-61
-10,-95,-86,53,38,-90,-248,-46,-60,-63,-105,-57
-36,-110,-74,73,20,-92,-219,-45,-61,-99,-129,-75
-63,-130,-66,97,2,-98,-189,-39,-59,-97,-125,-82
-95,-147,-52,121,-21,-99,-178,-34,-62,-104,-139,-92
-95,-149,-54,122,-20,-102,-173,-22,-57,-103,-144,-105
-127,-165,-38,147,-45,-101,-167,-26,-59,-106,-152,-117
-131,-183,-52,157,-39,-117,-120,12,-33,-106,-172,-132
-152,-172,-20,162,-66,-95,-61,80,36,-32,-146,-117
54,-213,-266,80,160,-239,18,321,361,229,74,-33
483,22,-461,-252,472,-219,-86,457,819,796,623,315
280,226,-54,-253,167,86,-281,10,374,577,501,382
-154,-76,78,114,-116,1,-270,-338,-456,-309,-273,-6
-171,-246,-76,209,-47,-161,-170,-177,-414,-389,-384,-136
-146,-209,-63,177,-41,-136,-109,-32,-132,-172,-217,-116
-148,-198,-51,173,-48,-124,-108,-33,-103,-151,-214,-125
-151,-182,-32,167,-59,-107,-102,-26,-90,-132,-195,-111
-151,-186,-35,168,-58,-110,-93,-22,-87,-134,-199,-115
-117,-176,-60,147,-29,-118,-89,-18,-76,-111,-184,-106
-105,-172,-67,139,-18,-119,-85,-13,-72,-105,-183,-107
-99,-159,-61,129,-19,-110,-88,-9,-63,-89,-175,-104
-91,-150,-59,120,-15,-105,-82,-3,-51,-80,-170,-101
-85,-141,-56,114,-15,-98,-81,0,-36,-73,-165,-100
-79,-134,-55,107,-12,-94,-78,5,-26,-65,-158,-95
-68,-128,-60,98,-4,-93,-74,9,-18,-58,-154,-85
-60,-121,-60,90,0,-90,-79,24,11,-20,-130,-70
-57,-114,-58,86,1,-86,-86,32,32,14,-107,-57
-48,-102,-55,75,4,-78,-81,51,58,29,-87,-43
-36,-91,-55,64,10,-73,-79,71,82,49,-69,-32
-25,-76,-51,51,13,-63,-74,74,102,63,-57,-19
-11,-61,-50,36,19,-55,-71,92,139,90,-36,-4
27,-23,-50,-2,38,-36,-71,109,180,139,5,18
39,-7,-45,-15,42,-26,-79,116,191,148,20,35
29,-13,-42,-8,36,-27,-82,121,193,146,23,44
36,-3,-38,-16,37,-20,-80,115,204,169,50,60
36,1,-34,-18,35,-16,-101,105,196,179,67,74
66,36,-31,-51,48,2,-115,97,186,185,81,78
77,50,-28,-63,52,11,-119,88,179,192,83,74
53,30,-24,-41,38,3,-121,78,167,179,68,63
35,15,-20,-25,27,-2,-119,55,138,156,47,56
7,-10,-17,2,12,-13,-120,33,95,124,11,44
-21,-33,-12,27,-5,-22,-120,23,56,88,-34,15
-41,-52,-11,47,-15,-31,-118,11,26,49,-64,-1
-49,-64,-14,57,-18,-38,-132,-1,12,25,-72,-4
-54,-70,-16,63,-19,-42,-147,-5,4,23,-83,-10
-56,-70,-14,63,-21,-42,-144,-7,-2,19,-87,-13
-54,-70,-16,62,-19,-43,-145,-11,-10,16,-84,-20
-41,-70,-29,55,-6,-49,-145,-6,-15,12,-85,-20
-42,-73,-30,57,-6,-51,-145,-5,-25,8,-80,-34
-63,-93,-30,78,-16,-61,-146,-5,-40,4,-80,-51
-72,-102,-30,87,-21,-66,-144,-6,-40,-2,-79,-50
-69,-99,-30,84,-20,-65,-146,-20,-43,-5,-75,-50
-69,-98,-29,84,-20,-63,-144,-26,-46,-10,-75,-50
-100,-94,5,97,-52,-44,-149,-25,-47,-15,-75,-50
-115,-94,21,104,-67,-37,-166,-26,-52,-18,-75,-48
-104,-103,1,103,-52,-51,-168,-25,-48,-13,-76,-44
-86,-92,-6,89,-39,-49,-169,-26,-52,-5,-70,-42
-61,-62,-2,62,-29,-32,-162,-21,-57,0,-61,-39
-49,-37,12,43,-30,-13,-163,-15,-37,9,-52,-35
-48,-22,26,35,-36,1,-155,-10,-29,16,-44,-35
-39,0,39,20,-39,19,-105,-4,-30,33,-30,-23
-3,28,31,-13,-17,29,-71,2,-30,36,-17,-7
15,7,-8,-11,12,-1,-22,4,-30,25,-4,-5
0,-43,-43,22,21,-43,45,-1,-30,18,3,-5
12,-63,-75,26,44,-68,105,1,-43,7,-5,-5
6,-67,-73,31,39,-70,159,-6,-52,2,-10,-6
-28,-95,-67,62,20,-81,214,-4,-55,-12,-31,-16
-54,-107,-54,81,0,-80,274,-2,-63,-14,-48,-31
-90,-129,-39,110,-25,-84,312,0,-73,-30,-62,-51
-80,-126,-46,103,-17,-85,341,2,-67,-27,-57,-49
-88,-112,-24,100,-31,-68,370,-2,-74,-32,-62,-59
-95,-145,-50,120,-22,-97,421,53,-26,-28,-64,-81
-109,-112,-3,111,-53,-58,509,109,50,28,-47,-96
91,-138,-230,24,161,-184,564,321,371,324,224,24
440,101,-340,-270,390,-119,478,412,799,946,820,416
173,331,158,-253,7,244,364,-7,316,647,596,425
-233,17,250,108,-241,133,361,-274,-449,-241,-165,11
-191,-192,-1,191,-95,-96,446,-131,-427,-334,-263,-113
-122,-193,-71,158,-25,-132,521,-1,-189,-176,-148,-94
-119,-165,-46,142,-36,-106,524,17,-113,-102,-94,-95
-96,-122,-27,109,-34,-74,520,13,-101,-68,-64,-79
-78,-129,-51,104,-13,-90,518,12,-98,-70,-66,-78
-80,-122,-42,102,-19,-82,513,8,-87,-51,-50,-65
-78,-123,-45,101,-16,-84,510,5,-84,-52,-51,-62
-79,-119,-40,99,-20,-79,513,6,-75,-38,-38,-53
-81,-120,-39,101,-21,-80,516,12,-67,-35,-36,-48
-72,-113,-41,93,-15,-77,514,18,-53,-28,-26,-41
-66,-104,-39,85,-13,-71,515,24,-42,-19,-13,-33
-56,-97,-41,76,-7,-69,514,29,-23,10,-3,-29
-38,-77,-39,58,1,-58,515,34,3,28,12,-21
-21,-62,-41,42,10,-51,514,29,20,42,21,-18
-16,-56,-39,36,12,-47,509,42,39,64,38,-4
-10,-45,-35,28,13,-40,505,63,62,85,60,18
6,-29,-35,12,21,-32,502,67,83,113,79,28
21,-12,-34,-4,28,-23,498,78,105,131,105,46
34,4,-30,-19,31,-12,495,79,125,151,128,61
46,15,-31,-31,38,-8,489,74,130,162,140,75
77,50,-27,-63,52,11,477,76,143,182,159,90
90,71,-19,-80,54,26,465,72,160,205,185,101
83,71,-11,-77,47,30,454,69,162,227,204,128
100,97,-3,-99,51,47,447,71,154,245,211,141
103,107,4,-105,49,55,442,63,147,241,206,129
82,95,13,-89,35,54,437,48,142,227,201,121
61,83,22,-73,19,52,431,35,111,192,170,108
38,73,35,-56,2,54,426,26,64,145,117,70
-3,50,53,-24,-28,51,429,19,26,101,75,37
-31,23,54,3,-42,39,441,12,6,68,42,21
-29,17,46,5,-38,32,441,4,2,52,24,5
-32,13,45,9,-39,29,434,-3,-6,46,17,-1
-29,8,37,10,-33,23,430,-9,-14,42,13,-4
-33,4,37,14,-36,21,424,-11,-21,37,9,-8
-50,-1,49,25,-50,24,418,-9,-26,33,4,-11
-55,-4,51,30,-52,23,414,-14,-35,28,0,-16
-54,-5,49,30,-51,21,408,-21,-44,23,-6,-14
-51,-5,46,28,-48,20,403,-20,-46,17,-12,-16
-56,-11,44,33,-50,16,399,-19,-44,13,-16,-14
-54,-8,46,31,-50,18,395,-16,-51,6,-22,-18
-60,-15,45,37,-52,14,390,-14,-66,1,-28,-30
-68,-23,46,45,-57,11,386,-17,-64,-4,-30,-31
-62,-17,45,39,-53,13,379,-20,-69,-10,-34,-35
-66,-14,51,40,-58,18,372,-25,-74,-12,-33,-33
-70,-7,63,39,-66,28,366,-34,-65,-19,-25,-25
-64,-7,57,35,-60,24,359,-35,-57,-19,-19,-20
-51,21,72,15,-62,46,353,-35,-49,-6,-12,-12
-43,51,95,-4,-70,73,345,-40,-42,9,-7,-6
-26,64,90,-20,-58,77,335,-40,-39,19,2,0
-6,76,82,-36,-44,79,325,-39,-41,20,17,6
8,71,64,-40,-28,67,320,-34,-39,24,27,16
29,65,35,-47,-3,50,314,-36,-58,9,16,18
35,34,-1,-34,18,16,310,-34,-70,-10,1,7
2,14,12,-8,-5,12,302,-36,-72,-15,-10,-2
-39,-5,34,22,-36,14,302,-34,-75,-31,-25,-13
-57,-16,41,37,-49,12,309,-33,-75,-31,-33,-26
-80,-38,41,59,-60,2,317,-29,-95,-57,-60,-50
-84,-48,36,66,-59,-5,314,-30,-94,-58,-59,-52
-87,-40,47,64,-67,4,313,-30,-95,-65,-73,-56
-101,-71,30,86,-65,-20,339,26,-56,-50,-87,-81
-125,-67,58,96,-91,-5,402,94,31,17,-52,-92
132,-71,-203,-30,168,-137,460,334,386,329,230,40
494,209,-284,-351,389,-38,324,409,809,936,807,428
202,391,189,-297,6,290,168,-51,274,588,559,425
-191,59,250,66,-221,154,152,-333,-514,-296,-203,23
-158,-112,46,135,-102,-33,215,-179,-435,-355,-273,-87
-120,-89,31,104,-75,-28,289,-60,-178,-176,-160,-75
-132,-81,51,106,-91,-15,262,-47,-128,-120,-125,-81
-123,-67,56,95,-89,-5,249,-37,-118,-111,-101,-70
-111,-68,43,89,-76,-13,250,-36,-114,-117,-115,-74
-100,-54,45,77,-72,-4,243,-32,-102,-101,-96,-67
-89,-53,35,71,-62,-9,244,-27,-99,-106,-98,-66
-82,-45,37,63,-60,-3,238,-25,-87,-90,-85,-56
-81,-40,41,61,-61,0,239,-19,-78,-84,-82,-51
-74,-34,40,54,-57,2,230,-13,-66,-72,-70,-44
-67,-28,39,48,-53,5,224,-5,-50,-59,-46,-37
-59,-24,35,41,-47,5,217,-1,-34,-45,-31,-33
-42,-8,34,24,-38,13,211,10,-12,-30,-16,-24
-36,6,41,15,-39,23,205,25,7,-15,-3,-18
-31,15,46,8,-39,30,200,35,28,9,15,-11
-19,26,45,-4,-32,35,198,57,54,32,42,1
-2,41,43,-20,-23,42,195,71,72,53,60,14
29,68,39,-48,-5,53,192,79,101,75,81,33
45,86,41,-65,1,63,190,91,128,100,104,48
60,95,34,-78,13,64,187,98,145,115,124,60
76,111,34,-94,21,72,179,101,160,125,149,78
