I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,75,105,-23,-68,90,136,287,332,206,89,56
-19,89,109,-35,-64,99,151,324,377,240,103,71
2,125,124,-64,-61,124,169,395,477,320,149,98
31,164,132,-98,-51,148,165,461,575,405,205,142
61,203,142,-133,-41,172,163,526,681,501,267,184
87,238,152,-163,-33,194,158,564,762,581,317,217
112,251,139,-181,-14,195,157,559,793,633,361,243
119,246,127,-183,-5,187,148,551,788,629,373,243
123,240,118,-181,2,179,116,494,716,595,353,233
103,211,109,-157,-3,159,92,379,561,495,297,216
58,161,103,-110,-23,132,77,252,387,335,214,168
18,113,95,-66,-38,104,61,152,231,207,135,118
-6,81,88,-38,-47,84,50,88,117,110,65,77
-9,72,81,-32,-45,76,39,44,49,50,26,47
-22,53,75,-16,-49,63,27,24,3,11,2,34
-54,16,70,19,-62,43,20,19,-19,-9,-16,29
-67,-1,66,34,-66,32,20,17,-26,-14,-20,24
-64,-3,61,33,-62,29,20,14,-30,-24,-20,17
-64,-7,57,35,-60,25,20,10,-30,-31,-20,13
-62,-10,52,36,-57,21,20,10,-30,-37,-20,7
-65,-15,50,40,-57,17,22,15,-30,-42,-27,1
-63,-13,50,38,-56,18,27,15,-30,-45,-38,-4
-55,-8,47,31,-51,19,30,15,-30,-39,-47,-9
-49,-5,43,26,-46,19,30,15,-27,-34,-47,-16
-49,-2,47,25,-48,23,30,15,-24,-29,-43,-19
-57,2,59,27,-58,30,30,13,-21,-23,-41,-16
-55,6,61,25,-58,33,30,8,-19,-16,-37,-13
-46,13,59,16,-53,36,30,5,-15,-19,-35,-11
-28,28,56,0,-42,41,28,1,-16,-31,-33,-8
-22,32,55,-6,-39,43,24,-3,-22,-30,-28,-4
-28,26,54,1,-41,40,25,-6,-25,-30,-25,-8
-28,21,49,3,-39,35,25,-10,-30,-31,-22,-10
-35,16,50,9,-43,33,25,-10,-33,-29,-17,-10
-38,10,48,14,-43,28,25,-11,-36,-31,-15,-10
-39,5,44,16,-42,25,20,-15,-39,-34,-22,-10
-46,0,46,23,-46,22,20,-15,-42,-40,-33,-10
-50,-4,46,27,-47,21,20,-17,-45,-39,-35,-10
-54,-9,45,31,-49,18,20,-21,-46,-41,-38,-10
-59,-14,45,36,-51,15,20,-20,-52,-57,-41,-10
-58,-13,45,35,-51,16,17,-20,-59,-61,-44,-11
-54,-9,45,31,-50,17,14,-20,-64,-59,-45,-9
-52,-7,45,29,-48,19,15,-20,-68,-62,-46,-15
-53,-4,50,28,-51,23,11,-28,-73,-65,-50,-26
-51,-1,50,26,-50,24,10,-34,-74,-65,-50,-25
-50,1,51,24,-51,26,10,-37,-70,-67,-50,-25
-51,4,55,23,-54,29,5,-40,-70,-70,-50,-25
-47,8,55,19,-51,31,5,-40,-70,-70,-50,-25
-45,10,55,17,-50,32,4,-40,-70,-66,-50,-26
-45,10,55,17,-50,32,0,-40,-70,-65,-50,-30
-41,13,55,14,-48,34,0,-40,-70,-65,-50,-30
-39,16,55,11,-48,36,2,-40,-70,-60,-44,-31
-41,14,55,13,-48,35,7,-36,-70,-60,-38,-35
-45,10,55,17,-50,32,13,-30,-70,-59,-34,-35
-60,1,61,29,-61,31,16,-25,-70,-53,-28,-33
-61,6,67,27,-64,36,22,-19,-68,-48,-23,-26
-37,40,77,-2,-57,58,25,-14,-47,-42,-18,-20
-26,43,70,-9,-48,56,19,-8,-30,-36,-8,-12
-10,37,47,-14,-29,42,10,4,-19,-29,-3,-7
34,73,39,-54,-2,56,5,20,5,-23,22,13
44,70,26,-57,9,48,-7,12,-2,-15,38,26
23,43,19,-33,2,31,-38,-31,-45,-25,14,14
14,22,8,-18,3,15,-47,-59,-79,-49,-6,3
-15,-4,11,9,-13,4,-36,-56,-86,-64,-15,-17
-53,-25,28,38,-40,2,-36,-66,-111,-88,-32,-38
-71,-49,22,60,-47,-13,-26,-64,-117,-100,-56,-52
-77,-48,28,62,-52,-9,-24,-77,-131,-111,-61,-57
-69,-52,17,61,-43,-17,-17,-63,-124,-107,-60,-65
-72,-48,25,60,-49,-12,-12,-76,-130,-106,-60,-69
-66,-52,15,59,-41,-18,-13,-68,-124,-106,-60,-65
-75,-50,25,62,-50,-13,-2,-67,-115,-99,-60,-58
-61,-44,17,53,-39,-13,-10,-91,-134,-107,-60,-50
-67,-44,23,55,-45,-10,12,-56,-87,-89,-63,-47
-84,75,158,4,-121,116,9,-138,-160,-94,-28,-14
18,162,145,-90,-64,153,117,232,261,275,266,161
334,239,-95,-286,215,72,-54,402,585,889,845,537
716,192,-525,-454,620,-166,-592,-40,283,978,981,663
514,-95,-609,-209,562,-352,-605,-335,-123,283,337,246
50,-243,-293,97,172,-268,-396,-657,-763,-544,-267,-123
-73,-211,-138,142,33,-175,-218,-520,-701,-547,-312,-163
-87,-136,-49,112,-19,-92,24,-154,-268,-245,-171,-132
-68,-73,-5,70,-31,-39,69,-62,-150,-147,-109,-97
-49,-41,8,44,-29,-16,67,-21,-70,-87,-78,-77
-57,-35,22,46,-39,-6,62,-20,-67,-78,-71,-74
-63,-35,28,49,-45,-4,56,1,-35,-65,-67,-66
-58,-24,34,41,-45,4,54,6,-29,-62,-60,-62
-50,-20,30,35,-40,4,49,16,-13,-54,-55,-55
-49,-12,37,30,-43,13,57,26,4,-47,-50,-50
-41,-7,34,23,-37,14,56,32,13,-42,-43,-43
-35,-1,34,17,-35,17,61,51,30,-34,-33,-35
-26,6,31,10,-29,18,63,61,45,-25,-26,-30
-15,12,28,2,-22,20,65,81,73,-2,-15,-22
-17,20,37,-1,-27,28,69,109,104,25,1,-14
-30,25,54,2,-42,39,80,137,144,52,18,-6
-11,46,56,-18,-34,50,86,176,195,85,34,2
17,68,51,-43,-17,59,95,231,264,129,58,9
26,92,66,-59,-20,78,114,297,346,194,102,37
48,125,77,-87,-15,100,114,364,443,265,159,84
84,158,74,-122,5,116,107,431,546,357,211,120
117,192,75,-155,21,134,103,492,635,442,264,154
144,218,75,-182,34,146,96,524,692,513,323,196
156,231,75,-194,40,153,92,525,727,558,354,218
157,230,73,-194,42,151,83,496,714,538,348,213
148,210,62,-179,43,135,66,413,618,487,325,193
116,171,55,-144,30,112,50,289,457,375,269,154
85,129,45,-107,19,87,42,170,282,235,177,102
49,86,37,-68,6,61,36,76,139,117,101,54
5,46,41,-25,-18,43,29,16,44,29,50,16
-24,15,38,4,-31,26,23,-19,-20,-19,3,-17
-34,-2,32,18,-33,15,16,-42,-60,-57,-22,-34
-36,-7,29,22,-32,11,15,-50,-73,-76,-19,-36
-37,-14,23,25,-30,4,15,-50,-80,-84,-22,-39
-42,-21,21,31,-31,0,10,-51,-88,-92,-37,-42
-51,-27,24,39,-37,-1,10,-47,-90,-102,-42,-45
-60,-33,27,46,-43,-3,9,-45,-90,-105,-43,-44
-65,-35,29,50,-47,-2,5,-45,-90,-105,-47,-40
-68,-35,33,51,-50,-1,5,-42,-91,-105,-50,-40
-70,-35,35,52,-52,0,5,-40,-89,-105,-50,-40
-68,-35,33,51,-50,-1,5,-41,-86,-105,-50,-40
-63,-35,28,49,-45,-3,5,-45,-83,-99,-50,-40
-55,-29,25,41,-40,-2,2,-45,-80,-94,-50,-40
-45,-24,21,34,-33,-1,-1,-45,-78,-89,-47,-40
-36,-19,17,27,-27,-1,-4,-46,-74,-84,-42,-40
-27,-13,14,19,-20,1,-7,-44,-78,-76,-39,-40
-18,-7,11,12,-14,1,-10,-48,-80,-85,-36,-40
-17,-7,10,12,-13,1,-10,-50,-81,-97,-31,-38
-22,-11,10,16,-16,-1,-10,-54,-85,-94,-31,-35
-24,-14,10,19,-16,-1,-10,-55,-85,-95,-40,-32
-28,-18,10,23,-19,-4,-10,-55,-92,-95,-49,-30
-28,-20,8,23,-18,-6,-10,-55,-100,-95,-51,-26
-19,-15,3,16,-10,-6,-10,-55,-100,-95,-55,-24
-15,-15,0,15,-7,-7,-14,-67,-100,-95,-58,-29
-11,-14,-3,13,-4,-8,-15,-71,-100,-95,-62,-30
-2,-10,-8,6,3,-9,-15,-69,-100,-95,-65,-30
0,-10,-9,5,4,-10,-15,-67,-99,-95,-65,-30
-6,-12,-6,10,0,-9,-15,-64,-95,-95,-65,-30
-12,-15,-3,14,-4,-9,-14,-65,-95,-95,-65,-30
-17,-18,-1,18,-8,-9,-10,-65,-95,-95,-65,-30
-24,-21,3,22,-14,-9,-10,-65,-95,-95,-61,-30
-29,-24,5,26,-16,-10,-10,-65,-95,-95,-60,-30
-33,-25,8,29,-20,-9,-10,-65,-97,-94,-60,-30
-35,-25,10,30,-22,-7,-10,-66,-100,-102,-60,-30
-33,-23,9,28,-21,-7,-7,-62,-101,-108,-60,-30
-30,-15,14,22,-22,-1,-4,-60,-105,-100,-58,-30
-24,-9,14,16,-19,2,-1,-60,-105,-97,-55,-30
-19,-3,16,11,-18,6,2,-57,-98,-92,-52,-30
-7,5,13,1,-10,9,5,-55,-88,-88,-50,-30
-16,8,24,4,-21,16,6,-55,-77,-84,-46,-29
-21,24,45,-2,-33,35,12,-48,-67,-71,-46,-14
1,30,28,-16,-14,29,20,-37,-52,-56,-31,-3
22,32,11,-27,5,21,13,-34,-45,-52,-1,22
45,49,4,-47,20,27,-8,-36,-43,-59,-6,35
42,29,-13,-35,27,8,-45,-50,-58,-60,-28,15
36,-7,-43,-15,39,-24,-63,-74,-101,-73,-40,0
26,-27,-53,1,40,-40,-51,-77,-112,-97,-69,-32
-7,-49,-42,28,18,-45,-47,-86,-123,-110,-95,-55
-27,-70,-43,48,8,-56,-39,-86,-123,-120,-96,-56
-36,-70,-33,53,-1,-51,-34,-92,-127,-137,-104,-70
-41,-75,-34,58,-3,-54,-32,-91,-128,-136,-115,-75
-51,-76,-25,64,-13,-50,-25,-86,-118,-131,-115,-75
-59,-79,-20,70,-20,-50,-28,-98,-138,-142,-122,-80
-69,-81,-12,76,-29,-46,-15,-77,-105,-125,-121,-81
-64,-62,2,63,-32,-30,-21,-109,-151,-145,-127,-75
-61,-67,-6,63,-27,-36,9,-64,-83,-107,-125,-71
-80,20,100,29,-90,60,6,-128,-147,-135,-103,-53
-15,149,164,-67,-90,156,55,87,115,130,136,103
234,218,-16,-226,125,100,50,450,643,798,714,467
581,154,-427,-367,504,-136,-370,62,307,997,978,661
471,-90,-561,-190,516,-325,-507,-332,-140,484,450,312
19,-254,-273,118,146,-263,-321,-608,-707,-457,-289,-147
-118,-243,-125,181,4,-184,-234,-629,-882,-719,-461,-236
-93,-164,-71,129,-11,-117,-24,-228,-379,-346,-278,-170
-87,-112,-25,100,-31,-68,79,-64,-165,-190,-178,-130
-62,-79,-18,71,-22,-48,69,-20,-60,-102,-114,-85
-43,-47,-4,45,-19,-25,74,-3,-36,-74,-93,-67
-35,-39,-4,37,-16,-21,63,1,-6,-53,-88,-63
-41,-33,8,37,-24,-13,65,19,15,-47,-83,-61
-41,-30,11,35,-26,-9,57,16,6,-43,-82,-58
-41,-25,16,32,-28,-4,57,25,29,-21,-75,-55
-39,-21,18,30,-29,-1,54,40,33,-15,-75,-54
-36,-16,20,26,-28,2,55,54,64,-7,-65,-45
-32,-12,20,22,-26,4,55,65,74,1,-59,-35
-26,-7,19,17,-23,6,54,79,91,30,-47,-25
-24,-3,21,13,-22,9,58,99,125,52,-33,-15
-15,2,17,7,-17,10,64,129,154,74,-19,-7
-4,28,32,-12,-18,29,70,160,196,105,12,2
2,49,46,-26,-22,47,69,209,264,157,29,12
23,67,45,-45,-11,56,76,265,345,221,61,33
44,94,50,-69,-3,72,80,326,439,298,118,68
81,131,50,-106,15,91,73,383,534,392,188,115
120,175,54,-148,33,114,70,436,624,478,257,169
145,211,65,-178,40,138,65,470,691,558,310,214
155,230,75,-193,40,152,61,469,709,596,349,236
154,232,77,-193,38,154,55,445,694,591,354,230
160,230,70,-195,45,150,45,378,611,549,328,225
133,200,67,-167,33,133,37,274,457,426,264,193
83,145,62,-114,10,103,28,164,295,277,167,127
32,90,58,-61,-13,74,19,81,151,143,71,70
-14,39,53,-13,-34,46,15,23,48,43,4,22
-39,7,46,15,-43,26,15,-13,-20,-14,-44,-15
-52,-12,39,32,-45,13,13,-27,-68,-61,-72,-34
-64,-32,32,48,-48,0,9,-40,-84,-83,-85,-42
-64,-40,25,52,-44,-7,10,-48,-88,-97,-102,-54
-58,-41,16,49,-37,-13,10,-50,-93,-104,-105,-62
-67,-45,23,56,-44,-11,10,-50,-96,-105,-110,-63
-80,-47,32,64,-56,-7,10,-50,-95,-106,-117,-69
-76,-50,26,63,-51,-12,10,-50,-95,-105,-112,-73
-71,-50,21,60,-46,-14,11,-50,-95,-105,-111,-78
-68,-50,18,59,-43,-16,9,-49,-95,-100,-107,-79
-61,-50,12,55,-37,-19,5,-45,-94,-100,-105,-73
-62,-51,11,56,-36,-20,5,-45,-89,-100,-103,-68
-53,-38,15,45,-34,-11,3,-43,-84,-92,-92,-62
-36,-18,18,27,-27,0,-1,-40,-80,-86,-83,-56
-36,-15,22,25,-28,3,0,-40,-76,-79,-72,-51
-37,-12,25,24,-31,6,3,-43,-69,-73,-65,-50
-31,-9,21,20,-26,6,5,-46,-78,-66,-65,-50
-25,-6,20,15,-22,7,5,-45,-89,-64,-65,-50
-25,-5,20,15,-22,7,5,-45,-91,-82,-65,-50
-30,-10,20,20,-25,5,5,-45,-94,-92,-64,-50
-36,-15,20,25,-28,2,4,-46,-97,-89,-68,-51
-38,-20,18,29,-28,0,0,-60,-100,-91,-70,-55
-39,-23,15,30,-27,-4,-2,-65,-105,-90,-71,-55
-42,-29,13,35,-27,-8,-5,-65,-108,-90,-75,-55
-37,-28,10,32,-23,-9,-9,-70,-112,-90,-75,-55
-31,-25,7,28,-18,-9,-10,-70,-116,-90,-75,-55
-26,-21,5,23,-15,-8,-13,-73,-115,-90,-75,-59
-21,-20,2,20,-11,-9,-15,-76,-115,-90,-75,-60
-14,-15,-1,15,-6,-7,-15,-79,-115,-89,-75,-60
-17,-16,0,16,-8,-7,-15,-82,-115,-92,-75,-60
-33,-34,0,34,-16,-16,-15,-85,-115,-95,-73,-60
-35,-35,0,35,-17,-17,-13,-84,-115,-95,-69,-60
-36,-35,1,35,-18,-17,-10,-79,-115,-100,-70,-60
-41,-35,6,37,-23,-14,-10,-81,-115,-100,-70,-60
-44,-35,9,40,-26,-13,-10,-77,-115,-100,-70,-60
-46,-34,12,40,-29,-10,-10,-74,-115,-98,-70,-60
-37,-20,17,28,-27,-1,-10,-76,-110,-91,-64,-61
-27,-8,19,17,-23,6,-5,-69,-100,-85,-52,-54
-11,20,31,-4,-21,25,11,-56,-90,-77,-44,-38
14,40,26,-27,-6,33,16,-47,-80,-72,-29,-25
42,43,1,-43,21,22,18,-50,-74,-74,-4,-19
44,39,-5,-42,24,17,-5,-54,-71,-76,-3,-17
44,16,-28,-29,35,-6,-46,-61,-79,-74,-17,-14
44,-10,-54,-17,50,-32,-47,-80,-110,-79,-26,-9
