I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-98,17,115,40,-107,66,-169,-174,-273,-198,-275,-194
-122,-7,115,64,-119,54,-168,-174,-267,-190,-276,-186
-107,7,114,49,-111,61,-145,-157,-257,-177,-263,-170
-61,50,111,6,-87,80,-132,-141,-245,-169,-244,-165
-172,-65,107,118,-139,21,-170,-187,-298,-220,-285,-209
-145,-39,106,91,-125,34,-162,-173,-282,-201,-277,-202
-124,-22,101,73,-112,39,-146,-161,-279,-188,-264,-194
-84,17,101,33,-92,59,-135,-170,-271,-171,-265,-191
-45,56,100,-6,-72,78,-131,-160,-235,-141,-227,-157
-219,-104,115,161,-167,5,-118,-201,-352,-272,-351,-264
-226,-94,132,160,-179,18,-72,-158,-334,-244,-374,-293
-28,-60,-32,44,2,-46,-60,54,4,59,-77,-80
480,215,-265,-347,372,-25,-540,296,945,987,794,524
725,446,-278,-585,501,83,-1273,-415,491,838,1004,846
282,128,-153,-205,217,-12,-1137,-1186,-1067,-628,-105,256
0,-6,-7,3,3,-6,-514,-603,-765,-623,-433,-139
-80,23,102,28,-91,62,-219,-156,-264,-211,-234,-160
-132,-9,123,70,-128,57,-129,-139,-280,-229,-281,-193
-99,28,127,35,-113,77,-100,-69,-182,-136,-228,-172
-133,9,142,61,-138,76,-92,-89,-226,-170,-244,-191
-89,56,145,16,-117,100,-74,-53,-177,-132,-216,-183
-48,97,145,-25,-96,121,-61,-60,-192,-145,-229,-185
-143,2,145,70,-143,73,-91,-67,-175,-136,-227,-186
-139,6,145,66,-142,76,-93,-59,-169,-121,-212,-186
-102,42,144,30,-123,93,-83,-48,-169,-103,-212,-179
-96,40,136,28,-116,88,-81,-28,-151,-73,-194,-166
-110,37,148,36,-129,92,-72,-21,-143,-74,-188,-158
-110,46,156,31,-133,101,-70,8,-101,-38,-159,-142
-40,116,155,-38,-97,135,-62,53,-70,-17,-143,-130
-55,106,161,-25,-108,133,-56,75,-47,-4,-130,-114
-26,134,159,-54,-93,146,-51,122,3,55,-90,-103
-17,148,165,-65,-92,156,-48,165,52,90,-69,-96
-29,153,182,-62,-106,167,-15,223,127,152,-28,-68
22,215,193,-118,-86,203,9,306,224,237,37,-21
12,218,205,-115,-97,211,3,370,320,320,105,19
69,295,226,-182,-79,260,1,459,447,445,209,76
127,361,234,-244,-54,297,-4,525,558,547,299,150
163,396,233,-279,-35,314,-7,547,624,623,381,209
204,424,221,-314,-9,322,-35,526,632,644,412,228
195,401,206,-298,-6,303,-69,452,568,603,384,216
179,368,189,-273,-5,278,-99,336,428,490,314,176
122,289,167,-206,-23,228,-127,200,245,326,183,101
33,188,155,-111,-61,171,-128,73,80,172,57,15
-10,135,145,-63,-78,140,-124,-5,-40,56,-38,-53
-29,106,135,-39,-82,120,-122,-42,-110,-10,-100,-98
-59,67,126,-4,-92,96,-118,-92,-161,-75,-153,-132
-61,58,119,2,-91,88,-116,-121,-197,-109,-187,-160
-69,43,112,13,-91,77,-114,-119,-198,-110,-183,-165
-51,55,106,-3,-79,80,-111,-120,-200,-124,-177,-157
-32,66,98,-18,-65,82,-110,-120,-201,-124,-190,-173
-62,35,96,13,-79,65,-109,-120,-198,-136,-208,-188
-78,22,100,28,-89,61,-105,-120,-196,-142,-211,-183
-86,14,100,36,-94,57,-105,-120,-194,-141,-209,-189
-104,0,104,52,-105,52,-103,-119,-199,-147,-211,-190
-110,-5,105,57,-107,50,-99,-126,-203,-143,-215,-189
-114,-6,108,59,-111,51,-101,-130,-199,-138,-216,-185
-103,8,111,47,-107,59,-96,-124,-196,-130,-213,-180
-83,26,110,28,-97,68,-95,-121,-192,-124,-210,-176
-88,27,115,30,-102,71,-96,-115,-190,-118,-210,-171
-47,68,114,-11,-81,91,-83,-111,-186,-110,-203,-167
-46,72,118,-14,-82,95,-88,-113,-182,-117,-195,-158
-101,47,148,27,-124,97,-96,-122,-177,-110,-186,-147
-26,129,155,-52,-90,142,-66,-95,-157,-93,-167,-140
44,188,144,-116,-50,166,-59,-76,-157,-92,-154,-140
-22,119,141,-49,-82,130,-147,-124,-160,-81,-148,-137
-10,119,130,-55,-70,124,-235,-173,-178,-89,-149,-122
21,151,131,-86,-55,141,-252,-195,-204,-115,-157,-107
78,171,93,-125,-8,132,-256,-180,-178,-107,-141,-101
107,158,51,-133,28,104,-242,-165,-167,-97,-122,-93
-23,49,72,-13,-47,60,-167,-168,-189,-123,-162,-109
-67,8,75,29,-71,42,-108,-156,-200,-151,-202,-151
-89,-31,58,60,-74,14,-106,-160,-224,-175,-232,-176
-36,13,49,11,-42,30,-83,-143,-224,-160,-243,-163
-42,1,44,20,-43,22,-74,-139,-226,-170,-245,-176
-165,-119,46,141,-105,-36,-100,-174,-251,-223,-272,-221
-124,-80,44,102,-84,-18,-91,-166,-234,-209,-255,-210
-115,-69,45,91,-80,-12,-72,-161,-238,-215,-256,-207
-96,-51,45,73,-70,-3,-71,-147,-209,-191,-233,-193
-95,-51,44,72,-69,-3,-58,-150,-226,-205,-237,-192
-71,-24,46,47,-58,11,-61,-148,-199,-175,-218,-178
-46,-4,42,24,-44,19,-37,-155,-218,-191,-223,-182
-185,-109,76,146,-130,-16,-5,-176,-305,-277,-338,-285
-162,-113,49,138,-105,-32,37,-113,-240,-201,-288,-259
175,-17,-192,-79,184,-104,-102,188,386,360,231,101
660,260,-400,-460,529,-70,-850,135,1071,1127,1065,724
564,216,-348,-390,456,-66,-1307,-875,-182,171,598,637
102,-79,-181,-11,142,-130,-800,-1060,-1119,-867,-388,-1
-19,-36,-17,28,-1,-26,-258,-317,-399,-381,-309,-156
-77,-21,56,49,-66,17,-65,-144,-227,-197,-226,-169
-111,-51,60,81,-85,4,-21,-104,-189,-185,-225,-191
-115,-38,77,76,-95,19,-14,-71,-147,-155,-192,-178
-42,32,74,5,-58,53,24,-74,-166,-172,-215,-191
-57,26,82,15,-69,54,45,-53,-125,-137,-186,-180
-154,-68,86,111,-120,8,45,-65,-147,-153,-201,-189
-120,-35,85,77,-102,25,45,-47,-113,-114,-183,-182
-123,-20,103,71,-113,41,45,-43,-116,-112,-180,-169
-60,45,105,7,-83,75,45,-16,-87,-94,-164,-156
-56,49,105,3,-81,76,47,-12,-80,-84,-165,-165
-128,-23,105,75,-117,41,51,1,-64,-74,-164,-166
-85,19,104,32,-95,61,50,35,-31,-45,-134,-150
-69,37,106,15,-88,71,49,64,9,-6,-101,-133
-53,57,110,-2,-82,84,61,105,52,36,-66,-102
-11,98,109,-43,-60,103,79,165,108,83,-24,-72
28,143,115,-86,-44,129,102,223,178,138,13,-59
22,161,139,-91,-59,150,116,270,236,191,51,-48
-8,150,157,-71,-83,153,118,349,334,275,125,-5
63,230,167,-147,-52,198,127,446,465,394,224,61
100,280,180,-191,-40,230,124,516,578,491,314,126
175,358,183,-267,-4,270,127,575,683,593,413,201
259,433,174,-346,42,303,114,601,757,675,497,259
187,353,165,-270,11,259,61,534,713,643,486,256
148,304,156,-226,-4,230,20,418,580,555,424,228
124,264,140,-194,-8,202,1,283,413,417,326,177
114,238,124,-176,-5,180,-7,159,247,275,211,94
70,182,112,-126,-22,146,-20,53,100,135,96,17
-45,58,103,-7,-74,80,-32,-53,-36,9,-16,-66
-50,45,95,2,-73,70,-27,-86,-99,-41,-65,-101
-35,50,85,-7,-60,67,-24,-107,-128,-86,-89,-112
-55,21,77,17,-66,49,-21,-128,-154,-108,-111,-138
-54,20,75,17,-65,47,-16,-123,-164,-118,-119,-140
-57,18,75,19,-66,46,-14,-126,-171,-132,-115,-140
-49,23,72,13,-60,47,-8,-124,-169,-129,-109,-140
-48,21,69,13,-58,45,-1,-125,-171,-130,-119,-145
-79,-8,71,43,-75,32,6,-125,-169,-132,-126,-142
-87,-19,68,53,-78,24,12,-124,-171,-135,-124,-141
-43,30,73,6,-58,51,19,-113,-171,-135,-118,-137
-40,45,85,-3,-63,64,15,-124,-183,-135,-131,-152
-76,9,85,33,-80,47,7,-143,-193,-135,-147,-172
-98,-13,85,55,-91,36,1,-139,-186,-135,-144,-162
-63,22,85,20,-74,53,-7,-143,-176,-135,-145,-157
-31,54,85,-12,-58,70,-15,-146,-170,-136,-145,-152
-90,-8,82,49,-86,37,-18,-144,-179,-134,-145,-146
-104,-23,80,64,-91,28,-11,-141,-180,-137,-143,-140
-71,8,79,31,-75,43,-3,-125,-175,-128,-127,-135
-35,63,98,-14,-67,80,8,-118,-153,-90,-116,-128
-12,125,138,-57,-75,131,23,-120,-129,-78,-103,-118
-29,119,148,-45,-89,133,17,-119,-130,-81,-91,-111
-30,108,138,-39,-84,123,-11,-122,-130,-81,-85,-101
34,163,129,-99,-48,146,-65,-117,-119,-78,-64,-95
65,187,122,-127,-28,155,-139,-177,-166,-91,-69,-80
35,139,103,-87,-34,121,-161,-213,-200,-109,-74,-76
57,123,65,-90,-4,94,-146,-171,-160,-90,-52,-46
51,91,40,-72,6,65,-119,-164,-158,-94,-59,-42
-18,39,57,-11,-38,48,-57,-162,-178,-126,-94,-114
-46,24,71,11,-59,47,-30,-157,-194,-152,-133,-141
-60,-9,51,35,-55,20,-31,-155,-208,-173,-158,-167
-131,-93,38,112,-84,-28,-36,-165,-217,-181,-176,-193
-153,-119,34,135,-94,-42,-29,-178,-235,-204,-189,-191
-119,-84,35,101,-77,-24,-23,-162,-214,-196,-175,-184
-119,-84,35,101,-77,-24,-16,-162,-220,-202,-176,-180
-107,-72,35,89,-71,-18,-9,-151,-204,-194,-171,-178
-97,-62,35,79,-66,-14,-3,-145,-200,-189,-160,-167
-99,-64,35,81,-67,-14,16,-148,-207,-198,-178,-179
-81,-47,33,64,-57,-7,13,-138,-186,-175,-159,-165
-134,-87,47,110,-90,-20,43,-161,-256,-241,-235,-223
-160,-89,71,124,-115,-9,77,-123,-219,-199,-237,-242
19,-84,-103,33,61,-93,69,81,96,77,35,-60
528,166,-362,-347,444,-97,-413,297,983,918,858,529
771,382,-390,-576,580,-4,-1152,-440,532,738,1050,866
283,22,-261,-152,272,-119,-1029,-1229,-1028,-685,-63,244
-28,-110,-82,69,28,-96,-399,-632,-733,-653,-380,-149
-10,15,25,-3,-18,20,-70,-131,-169,-195,-134,-112
-35,3,38,16,-37,20,9,-123,-202,-218,-169,-149
-96,-32,64,64,-79,15,10,-77,-129,-157,-140,-151
-179,-104,75,141,-127,-14,35,-84,-158,-192,-176,-181
-145,-71,75,108,-110,2,50,-40,-95,-138,-144,-166
-120,-44,75,81,-97,15,49,-42,-102,-137,-139,-163
-115,-41,75,78,-95,17,51,-36,-87,-122,-133,-159
-100,-24,75,61,-87,25,48,-23,-75,-109,-123,-150
-97,-20,77,58,-87,28,55,1,-61,-103,-125,-146
-87,-6,81,46,-83,37,65,17,-37,-84,-111,-134
-78,1,79,38,-79,40,66,29,-28,-77,-114,-129
-68,13,81,28,-75,46,64,56,3,-52,-96,-120
-58,26,84,15,-71,55,72,79,32,-41,-80,-113
