I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-111,-86,25,98,-67,-30,-5,62,-37,-136,-61,60
-113,-90,23,101,-68,-33,-5,29,-62,-147,-68,56
-110,-93,17,101,-63,-38,-5,-7,-94,-156,-75,43
-112,-98,14,104,-63,-42,-1,-21,-100,-154,-79,32
-109,-101,8,105,-59,-46,0,-24,-110,-158,-84,25
-109,-104,5,106,-57,-49,1,-29,-115,-160,-85,25
-118,-107,11,113,-64,-48,4,-34,-115,-160,-85,24
-127,-111,16,118,-72,-47,7,-33,-115,-156,-85,20
-138,-115,23,126,-80,-46,9,-28,-115,-155,-85,20
-136,-113,23,124,-79,-45,13,-25,-116,-155,-85,22
-127,-108,19,117,-73,-44,15,-22,-112,-150,-85,25
-119,-102,17,110,-68,-42,18,-17,-110,-150,-80,28
-113,-99,14,106,-64,-42,20,-15,-107,-148,-80,31
-103,-93,11,98,-57,-41,20,-20,-104,-145,-80,34
-102,-92,10,97,-56,-41,20,-20,-101,-142,-80,35
-122,-104,18,113,-69,-43,20,-20,-100,-140,-80,35
-132,-106,26,118,-78,-40,20,-20,-105,-136,-77,35
-139,-104,35,121,-87,-34,15,-19,-105,-135,-75,35
-140,-101,39,120,-89,-31,15,-23,-106,-138,-72,35
-132,-99,33,115,-82,-33,14,-36,-110,-141,-69,35
-132,-102,30,117,-81,-36,9,-48,-109,-144,-66,33
-132,-105,27,118,-79,-39,11,-55,-112,-147,-65,29
-132,-110,22,121,-77,-44,7,-59,-119,-150,-70,27
-131,-112,19,122,-75,-46,5,-64,-124,-150,-70,24
-132,-117,15,124,-73,-51,5,-68,-130,-150,-71,21
-135,-120,15,127,-75,-52,1,-70,-134,-150,-75,19
-132,-117,15,124,-73,-51,0,-73,-137,-150,-75,16
-129,-114,15,121,-71,-50,0,-76,-140,-150,-72,15
-126,-111,15,118,-71,-47,5,-79,-143,-150,-70,14
-121,-109,13,115,-67,-48,5,-81,-145,-154,-70,10
-114,-104,9,109,-61,-47,6,-84,-145,-155,-66,10
-115,-108,7,111,-61,-50,10,-85,-145,-155,-64,12
-120,-117,4,118,-62,-56,10,-86,-145,-155,-66,15
-115,-114,1,114,-57,-56,10,-91,-145,-155,-69,18
-110,-111,-1,110,-55,-56,10,-89,-145,-155,-74,21
-104,-109,-5,107,-50,-56,10,-93,-144,-155,-76,24
-99,-104,-5,102,-47,-55,10,-95,-140,-155,-80,25
-101,-106,-5,104,-48,-56,10,-95,-140,-155,-85,25
-108,-112,-5,110,-51,-58,10,-99,-139,-155,-83,25
-110,-116,-6,113,-52,-61,5,-101,-135,-155,-76,25
-112,-114,-2,114,-54,-58,5,-99,-135,-152,-72,25
-120,-116,4,117,-61,-56,5,-95,-133,-150,-66,25
-123,-115,9,119,-66,-53,6,-92,-127,-150,-60,27
