I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-7,108,115,-51,-62,112,-51,20,-56,96,24,-21
-31,36,67,-3,-49,52,-58,11,-99,64,1,-37
-25,49,73,-12,-49,61,-33,-8,-121,29,-41,-65
-41,23,65,9,-53,43,-57,1,-136,11,-49,-63
-34,48,82,-8,-58,65,-50,4,-158,4,-61,-62
-9,62,70,-26,-40,66,-52,-17,-172,-7,-77,-81
-21,44,65,-12,-43,54,-56,-20,-174,-13,-77,-87
-82,61,143,10,-113,102,-60,-6,-176,-25,-81,-82
-65,46,111,9,-88,79,-54,2,-182,-27,-91,-80
-55,17,72,19,-64,44,-21,11,-162,5,-97,-73
-57,22,79,17,-68,50,-11,32,-141,9,-94,-72
-57,30,87,13,-73,58,-26,19,-140,-9,-96,-83
-50,82,132,-16,-91,106,-18,43,-128,4,-76,-60
-2,135,137,-67,-70,135,1,83,-95,30,-58,-43
-36,95,131,-30,-84,113,14,81,-80,46,-62,-57
-50,55,105,-2,-78,79,22,88,-78,52,-60,-44
-7,67,74,-30,-40,70,-38,44,-87,46,-61,-46
3,77,74,-40,-35,75,-76,-7,-99,39,-59,-69
-21,44,65,-12,-43,54,-55,-16,-107,32,-62,-66
-18,43,62,-13,-40,52,-54,-30,-135,14,-46,-57
-25,39,64,-7,-45,51,-54,-50,-136,-2,-41,-58
-48,4,53,22,-51,28,-56,-43,-133,-28,-82,-79
-60,-22,38,41,-48,7,-57,-45,-152,-54,-101,-113
-82,-40,42,61,-62,1,-62,-56,-154,-43,-89,-111
-61,-25,37,42,-49,6,-57,-32,-153,-57,-100,-109
-47,-32,15,39,-31,-9,-57,-55,-146,-34,-99,-102
-54,-13,41,33,-47,14,-45,-58,-149,-51,-104,-100
-66,8,74,29,-70,41,-42,-39,-142,-33,-86,-96
-95,-34,61,64,-77,13,-35,-38,-151,-41,-75,-96
-74,-43,31,58,-53,-6,-24,-43,-160,-48,-97,-116
-83,-44,39,63,-61,-2,-24,-69,-160,12,-54,-85
-97,-31,66,64,-81,17,45,5,-137,-74,-107,-124
-87,10,97,38,-92,53,63,77,-71,6,-105,-143
-1,29,30,-14,-16,29,41,197,328,454,161,9
537,351,-186,-444,362,82,-522,-208,1170,2427,1236,577
862,437,-424,-649,642,6,-993,-837,745,2821,1679,891
363,-131,-494,-115,428,-313,-443,-480,-473,240,412,274
-8,-255,-247,132,120,-251,-41,98,-362,-381,-147,-108
-21,-43,-22,32,0,-32,55,262,-32,13,-25,-73
-56,-19,36,37,-46,8,77,161,-86,-89,-74,-97
-13,58,71,-22,-42,64,-7,51,-63,16,-19,-80
3,83,80,-44,-38,81,9,22,-90,-43,-40,-85
-11,87,98,-38,-55,92,-19,-29,-74,6,-11,-74
-6,84,90,-39,-48,87,-17,1,-79,-18,-17,-70
-21,68,89,-24,-55,78,-30,6,-72,-2,-8,-66
-43,62,105,-10,-74,83,-40,10,-70,2,0,-78
-34,66,99,-16,-67,82,-44,17,-69,-2,-5,-88
-13,103,117,-45,-65,110,-49,19,-56,29,-1,-82
-9,66,75,-29,-42,70,-43,25,-45,47,7,-82
-9,22,31,-6,-21,26,-45,23,-34,81,49,-77
-19,101,120,-41,-70,110,-39,1,-27,95,56,-76
27,147,120,-88,-46,133,-40,11,26,138,73,-71
-9,73,82,-32,-46,77,-39,46,55,149,87,-54
-23,87,110,-32,-67,98,-32,46,95,169,90,-22
18,151,134,-85,-59,142,-40,88,173,246,148,21
-17,140,156,-61,-87,147,-50,119,262,337,217,57
24,171,146,-98,-61,158,-58,151,360,404,254,75
72,219,146,-146,-37,182,-75,186,460,486,323,124
129,257,129,-193,0,193,-82,162,528,569,383,159
191,318,128,-255,31,223,-102,163,561,588,398,160
173,278,105,-226,34,191,-103,200,593,615,429,187
141,252,111,-196,14,181,-85,170,508,577,403,170
94,223,129,-159,-17,176,-79,115,375,464,328,115
52,160,108,-107,-28,134,-66,96,205,332,228,68
57,160,104,-109,-24,132,-58,69,65,205,134,12
-4,49,53,-23,-29,51,-47,45,15,144,96,-30
-29,30,58,0,-44,44,-32,17,-55,91,42,-56
-9,93,102,-43,-56,97,-25,12,-71,66,25,-79
-41,38,78,1,-60,58,-16,-1,-88,65,37,-81
-2,21,23,-10,-12,22,-14,-9,-95,64,33,-78
-20,28,48,-4,-34,38,0,31,-81,69,39,-66
-53,19,72,16,-63,46,-13,-5,-83,69,39,-50
-32,49,80,-9,-56,65,-35,-10,-70,72,42,-57
-30,76,107,-23,-69,91,-2,30,-75,64,33,-58
-29,56,85,-14,-57,71,19,23,-80,63,29,-50
-43,30,73,6,-58,51,12,24,-72,50,13,-45
-31,68,99,-19,-65,83,18,30,-66,57,22,-41
-43,87,130,-22,-86,108,44,71,-59,110,62,-20
-46,64,110,-9,-78,87,44,78,-35,111,59,6
-47,83,130,-19,-88,106,31,72,-23,99,65,11
-43,92,135,-25,-89,113,24,76,-28,97,67,7
-7,79,86,-37,-47,82,-16,23,-55,89,55,-7
-39,52,92,-7,-66,72,-37,-3,-71,101,51,-10
-54,22,77,16,-66,49,-32,12,-71,102,42,3
-30,7,38,12,-34,22,-29,3,-109,87,35,1
-13,28,41,-7,-27,34,-26,-10,-122,83,51,0
-16,20,36,-3,-26,28,-21,-22,-120,41,26,-10
-72,-40,31,56,-51,-5,-19,-38,-125,24,2,-37
-94,-59,35,76,-64,-12,-21,-29,-125,38,22,-35
-54,-37,17,46,-36,-10,-18,-25,-129,38,20,-21
-41,-2,39,22,-40,18,-23,-18,-138,40,18,-12
-45,-22,23,33,-34,1,-17,-22,-135,11,1,-19
-33,-47,-14,40,-10,-30,-24,-82,-126,38,10,-21
-66,-19,47,42,-56,14,-21,-66,-133,-16,-17,-36
-59,2,60,28,-60,31,-21,-66,-114,65,28,-32
-61,-29,32,45,-47,2,13,-19,-129,9,-4,-54
-70,4,74,33,-72,39,71,57,-85,7,-44,-34
-80,24,104,28,-92,64,108,130,9,91,8,-3
178,160,-18,-169,98,71,-158,71,740,1316,615,273
754,530,-223,-642,488,153,-854,-579,1327,3565,1851,972
640,245,-395,-442,517,-75,-777,-750,126,2027,1334,806
108,-240,-348,66,228,-294,-141,-141,-608,-359,47,88
-32,-149,-117,91,42,-133,44,250,-139,-97,-20,-32
-27,-36,-10,32,-8,-23,97,258,-75,-50,6,-35
-25,35,60,-5,-43,47,45,82,-97,-21,17,-37
-35,56,91,-11,-63,73,11,26,-117,15,26,-25
-69,20,89,24,-80,55,12,-10,-121,-27,15,-33
-72,25,97,23,-84,60,-10,-43,-103,12,46,-20
-26,55,80,-15,-53,67,-3,-36,-113,-10,23,-27
-39,33,72,2,-55,53,-22,-44,-96,36,35,-11
-36,40,76,-2,-56,57,-32,-35,-101,6,20,-8
-34,84,118,-25,-76,101,-44,-36,-87,15,21,-32
-43,64,107,-11,-75,86,-38,-35,-81,31,30,-48
-40,68,108,-14,-75,88,-34,-31,-66,59,47,-36
-53,64,117,-5,-85,90,-30,-20,-36,80,44,-32
36,98,62,-67,-13,80,-25,-10,-10,98,46,-24
26,117,90,-72,-32,103,-19,23,2,134,84,-18
-44,87,131,-22,-87,108,-36,35,42,162,88,-9
4,101,97,-53,-46,98,-41,53,110,210,118,19
54,147,94,-101,-20,120,-38,87,191,280,165,34
67,150,83,-109,-8,116,-36,111,277,344,203,60
85,163,77,-124,4,120,-32,159,381,439,278,109
81,206,125,-144,-22,166,-61,178,452,480,307,125
76,205,129,-140,-27,166,-43,193,504,526,351,154
129,222,94,-176,17,158,-56,209,559,573,389,190
124,239,115,-182,5,177,-91,190,520,537,363,184
130,203,74,-167,28,138,-69,149,417,489,340,179
126,161,35,-144,45,98,-58,101,261,359,250,119
