I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,52,66,-19,-41,59,-46,518,203,-223,-144,173
-10,94,103,-42,-57,98,-57,542,221,-201,-125,178
4,112,107,-58,-52,109,-53,592,271,-177,-107,207
33,156,123,-95,-45,139,-57,588,274,-174,-100,208
43,155,111,-99,-34,133,-73,594,284,-167,-91,223
38,99,61,-69,-12,80,-42,589,286,-161,-80,259
25,109,84,-67,-30,96,-27,554,255,-154,-66,234
23,148,126,-86,-52,137,-40,503,208,-181,-100,187
-26,91,117,-33,-72,104,-39,454,164,-218,-133,174
-87,3,90,42,-88,46,-41,413,125,-241,-156,147
-67,38,105,14,-86,71,-47,369,85,-283,-203,116
-89,34,123,27,-106,78,-55,336,49,-316,-226,106
-112,-2,111,57,-112,55,-55,313,24,-328,-238,92
-88,-8,80,48,-84,36,-54,309,19,-334,-256,90
-133,-39,94,86,-113,27,-67,306,20,-335,-261,90
-117,6,123,56,-120,65,-74,304,20,-334,-259,86
-99,7,106,46,-103,57,-77,300,19,-335,-260,85
-148,-14,134,81,-141,60,-71,301,21,-334,-259,86
-112,22,134,44,-123,78,-77,309,30,-337,-261,91
-90,11,101,39,-96,56,-91,303,24,-339,-265,89
-103,-16,87,59,-95,36,-90,295,17,-340,-264,86
-97,-1,96,49,-97,47,-90,288,11,-340,-265,83
-129,-5,124,67,-127,59,-90,280,4,-340,-265,80
-159,-39,120,99,-140,40,-90,274,-2,-341,-265,79
-152,-41,111,96,-131,35,-90,281,-9,-334,-262,74
-147,-38,109,92,-128,35,-98,282,-22,-348,-258,69
-155,-42,113,98,-134,35,-100,273,-31,-356,-279,65
-155,-36,118,95,-136,41,-100,264,-39,-354,-298,61
-142,-52,91,97,-116,19,-100,256,-48,-355,-293,49
-157,-68,89,113,-122,10,-100,247,-52,-355,-295,42
-170,-60,110,115,-140,25,-118,239,-79,-380,-310,27
-129,-63,66,96,-97,1,-119,228,-83,-379,-311,24
-137,-43,94,90,-116,25,-115,213,-74,-366,-299,47
-156,-10,146,83,-151,68,-97,241,-64,-349,-295,42
-109,17,126,46,-118,71,-74,261,-47,-331,-290,40
-106,13,119,46,-113,65,-80,251,-56,-341,-288,34
-111,15,126,48,-119,70,-87,249,-43,-320,-277,39
-68,90,158,-11,-113,124,-83,264,-30,-297,-234,79
-68,95,163,-14,-116,128,-93,266,-30,-293,-223,85
-65,51,115,7,-90,83,-137,235,-54,-314,-262,61
-54,17,71,19,-63,43,-157,204,-90,-351,-288,34
-97,-34,63,66,-80,14,-148,190,-78,-348,-302,19
-131,-54,77,92,-103,11,-151,184,-88,-355,-316,12
-135,-85,49,110,-92,-18,-149,177,-113,-374,-326,5
-154,-107,47,130,-100,-30,-150,172,-111,-374,-334,-10
-187,-128,59,157,-123,-34,-151,168,-100,-365,-342,-22
-138,-112,26,125,-82,-43,-144,168,-99,-369,-348,-24
-159,-87,72,123,-115,-8,-148,159,-119,-387,-341,-36
-234,-141,93,188,-164,-24,-141,165,-119,-392,-343,-44
-194,-126,68,159,-131,-28,-150,153,-123,-384,-338,-35
-190,-125,65,157,-127,-30,-141,167,-116,-384,-340,-44
-168,-102,66,135,-116,-18,-147,153,-125,-381,-344,-38
-156,-115,41,135,-98,-36,-137,164,-118,-382,-361,-59
-199,-165,34,182,-116,-66,-78,173,-158,-442,-428,-118
-143,-25,118,84,-130,46,72,357,31,-231,-273,-34
270,397,127,-334,71,262,208,1213,1045,722,561,501
1076,1071,-5,-1074,541,533,-254,1867,2355,2122,1912,1492
1073,993,-80,-1033,576,456,-604,1462,2296,2048,1905,1560
161,194,33,-178,64,113,-423,313,528,230,292,487
-295,-248,47,271,-170,-101,-394,-441,-628,-791,-611,-146
-282,-308,-26,295,-128,-167,-368,-347,-553,-747,-616,-197
-261,-252,9,257,-135,-121,-264,-149,-400,-615,-529,-155
-225,-191,34,208,-130,-78,-180,22,-236,-468,-424,-99
-192,-118,74,155,-133,-22,-149,110,-165,-411,-388,-80
-192,-88,104,140,-148,8,-148,124,-142,-367,-359,-72
-179,-86,93,132,-136,3,-142,145,-127,-358,-357,-69
-159,-74,85,117,-122,5,-148,146,-130,-353,-349,-62
-147,-73,74,110,-110,0,-143,153,-117,-336,-341,-58
-148,-69,79,108,-114,5,-146,148,-117,-320,-335,-54
-168,-70,98,119,-133,14,-140,150,-109,-309,-325,-55
-170,-71,99,120,-135,14,-135,153,-98,-306,-325,-51
-143,-64,79,104,-111,7,-129,178,-67,-299,-326,-50
-142,-31,112,86,-127,40,-123,190,-54,-286,-316,-50
-126,-21,105,74,-115,42,-119,223,-15,-240,-274,-33
-90,-14,76,52,-83,31,-107,282,31,-205,-240,-3
-93,16,109,38,-101,62,-95,328,74,-169,-209,28
-51,54,105,-2,-78,79,-86,393,138,-108,-170,52
-9,103,111,-47,-61,107,-85,444,193,-65,-126,83
-5,120,125,-58,-65,122,-85,450,215,-53,-89,112
12,139,127,-76,-58,133,-79,436,202,-55,-81,115
29,143,114,-86,-43,128,-81,429,191,-55,-73,108
37,141,105,-89,-34,123,-78,410,179,-53,-87,99
4,138,134,-72,-65,136,-76,370,156,-60,-114,92
-10,106,116,-48,-63,111,-68,320,125,-72,-126,82
-23,95,119,-36,-71,107,-78,267,84,-112,-164,47
-101,64,165,18,-134,114,-113,221,35,-156,-208,3
-100,33,133,33,-116,83,-115,179,-7,-193,-238,-19
-80,2,82,38,-81,42,-119,145,-34,-223,-260,-33
-106,-7,99,56,-102,46,-134,117,-58,-227,-270,-41
-99,-1,98,50,-98,48,-143,105,-76,-228,-265,-40
-89,2,91,43,-91,46,-151,104,-81,-222,-260,-38
-76,17,93,30,-85,54,-145,100,-77,-217,-257,-36
-86,-6,80,46,-83,37,-143,98,-74,-214,-250,-33
-109,-6,102,57,-105,48,-139,94,-72,-209,-258,-44
-107,-9,98,57,-102,44,-133,99,-68,-203,-267,-57
-88,12,99,38,-94,55,-145,98,-78,-209,-264,-53
-111,19,130,45,-121,74,-157,87,-86,-217,-262,-60
-117,6,123,55,-120,64,-154,80,-91,-214,-260,-63
-96,23,119,36,-108,71,-156,70,-107,-216,-258,-60
-122,-23,99,72,-110,38,-154,62,-103,-214,-273,-72
-107,-16,90,61,-98,37,-155,53,-117,-223,-288,-88
-112,-21,91,67,-102,34,-166,44,-137,-233,-286,-91
-124,-68,55,96,-89,-7,-163,36,-133,-227,-282,-76
-138,-61,77,99,-107,8,-177,26,-146,-242,-296,-100
-158,-63,95,110,-126,15,-193,13,-157,-251,-311,-124
-113,-51,63,82,-88,6,-188,2,-161,-255,-310,-117
-126,-47,79,86,-102,16,-192,-11,-179,-262,-312,-122
-140,-38,101,89,-120,31,-200,-22,-189,-257,-308,-117
-132,-33,99,82,-115,33,-200,-32,-183,-271,-302,-126
-143,-41,101,92,-122,30,-200,-30,-175,-274,-298,-131
-129,-31,98,80,-113,33,-197,-27,-170,-250,-290,-117
-131,-24,107,77,-118,41,-189,-24,-161,-224,-287,-115
-115,7,122,53,-118,64,-183,-19,-162,-224,-280,-114
-94,21,115,36,-105,67,-176,-36,-172,-233,-271,-117
-84,47,131,18,-107,88,-179,-18,-161,-207,-260,-90
-51,97,148,-23,-100,123,-183,3,-137,-199,-256,-63
-39,77,116,-20,-78,96,-188,-21,-137,-199,-248,-69
-46,16,62,15,-54,39,-224,-55,-175,-212,-259,-87
-70,-41,29,55,-49,-6,-244,-82,-202,-231,-274,-105
-103,-64,39,83,-71,-12,-234,-87,-205,-232,-275,-121
-105,-60,45,82,-75,-7,-233,-109,-220,-252,-296,-145
-125,-92,33,108,-79,-29,-225,-122,-232,-256,-315,-149
-152,-119,33,135,-93,-42,-224,-123,-237,-255,-318,-156
-144,-121,22,132,-83,-49,-217,-118,-232,-259,-320,-169
-142,-119,23,130,-82,-48,-215,-122,-238,-261,-321,-169
-153,-120,33,136,-93,-43,-216,-138,-253,-257,-318,-175
-140,-122,18,131,-79,-51,-212,-143,-262,-257,-323,-179
-137,-115,22,126,-79,-46,-232,-156,-261,-249,-316,-180
-159,-120,39,139,-99,-40,-220,-136,-256,-251,-331,-191
-127,-95,32,110,-79,-31,-228,-149,-266,-243,-323,-174
-141,-142,-2,142,-69,-72,-192,-107,-256,-256,-348,-212
-175,-108,67,141,-121,-21,-127,-133,-307,-285,-389,-249
-59,72,131,-7,-95,101,78,242,84,77,-107,-82
570,571,1,-571,284,286,84,1250,1326,1203,882,596
1351,1137,-214,-1244,783,461,-523,1678,2431,2311,1982,1412
968,758,-211,-863,590,273,-698,980,1761,1585,1398,1073
14,25,11,-19,1,18,-465,-280,-93,-108,-88,85
-300,-273,26,286,-163,-123,-501,-813,-803,-646,-578,-308
-260,-273,-13,266,-124,-142,-443,-576,-617,-523,-527,-312
-202,-164,38,183,-120,-63,-302,-392,-480,-388,-439,-253
-177,-118,59,147,-118,-29,-228,-247,-343,-274,-364,-218
-154,-78,76,116,-115,-1,-186,-193,-302,-234,-326,-203
-127,-64,63,95,-94,-1,-174,-180,-278,-198,-287,-187
