I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-26,-22,4,24,-15,-9,15,-30,-30,-40,-30,25
-44,-38,6,41,-25,-16,18,-30,-30,-40,-26,26
-54,-26,28,40,-41,1,14,-30,-30,-40,-19,24
-20,2,22,9,-21,12,12,-30,-27,-36,-16,30
-11,4,15,3,-13,10,9,-30,-24,-34,-13,46
15,18,3,-16,6,10,5,-31,-26,-36,-11,45
38,23,-15,-30,26,4,6,-23,-28,-28,-7,45
-11,14,25,-2,-18,19,-8,-37,-33,-43,-5,45
-25,7,33,9,-29,20,-10,-45,-34,-58,-6,45
-15,1,17,7,-16,9,-17,-54,-39,-54,-16,43
-20,-7,13,13,-16,3,-37,-68,-50,-56,-33,38
-30,-31,-1,30,-14,-16,-31,-62,-50,-55,-33,35
-16,-25,-9,20,-3,-16,-26,-60,-46,-55,-25,31
-6,-31,-25,19,10,-28,-20,-55,-43,-52,-20,28
-7,-27,-19,17,6,-23,-16,-53,-41,-47,-16,23
-37,-26,10,31,-23,-8,-18,-44,-36,-45,-17,36
-31,-36,-5,34,-13,-20,-31,-60,-52,-40,-34,46
-3,-25,-22,14,10,-23,-35,-78,-66,-36,-35,37
-48,-43,6,45,-27,-18,-19,-67,-54,-35,-15,35
-40,-34,5,37,-23,-14,-11,-65,-50,-35,-15,30
-37,-25,12,31,-24,-6,-10,-60,-43,-39,-15,25
-48,-26,22,37,-34,-2,-9,-55,-35,-41,-14,29
-27,-17,10,22,-19,-3,-6,-52,-36,-37,-16,30
-25,-16,10,20,-17,-3,-4,-49,-34,-35,-13,30
-39,-36,3,37,-21,-16,-6,-50,-38,-31,-10,30
-47,-47,-1,47,-22,-23,-14,-50,-53,-30,-10,30
-36,-40,-4,38,-16,-21,-23,-50,-56,-30,-10,30
-31,-37,-6,35,-12,-21,-22,-51,-54,-30,-10,30
-24,-35,-11,29,-6,-22,-19,-55,-56,-30,-10,34
-21,-27,-6,24,-8,-16,-21,-58,-54,-30,-7,35
-29,-36,-7,33,-11,-21,-19,-60,-57,-30,-4,35
-41,-54,-13,47,-14,-33,-21,-63,-62,-29,-6,35
-53,-45,8,49,-30,-18,-19,-66,-59,-22,-5,36
-52,-37,16,44,-34,-10,-12,-60,-53,-16,-5,34
-30,-29,2,29,-16,-13,-7,-50,-50,-9,-5,35
-41,-33,8,37,-24,-12,2,-40,-45,-2,4,35
-54,-26,29,40,-41,1,4,-33,-41,3,6,34
-18,28,46,-5,-32,36,33,-25,-34,11,25,48
5,55,50,-31,-23,52,50,-25,-27,16,33,43
23,48,25,-35,-1,36,21,-19,-20,35,35,57
25,41,16,-33,4,28,-24,-23,-18,34,52,75
15,33,18,-24,-2,26,-63,-62,-55,3,38,61
50,26,-24,-38,37,1,-60,-75,-86,-2,27,54
81,19,-62,-49,71,-21,-50,-65,-84,-5,22,45
59,5,-55,-32,57,-25,-44,-64,-86,-9,13,42
32,-14,-46,-9,39,-29,-35,-58,-84,-12,8,36
31,-14,-44,-8,38,-28,-29,-54,-85,-17,0,30
-4,-33,-29,19,13,-31,-24,-50,-85,-16,-3,25
-31,-51,-20,41,-5,-35,-18,-43,-76,-16,-2,19
-30,-40,-10,35,-10,-25,-14,-40,-74,-10,7,22
-36,-57,-21,47,-8,-38,-6,-27,-61,-11,8,17
-21,-39,-18,30,-1,-28,-4,-29,-61,-4,15,18
-40,-55,-14,48,-13,-34,5,-12,-42,-6,18,11
-49,-44,5,46,-27,-19,10,-18,-44,4,16,25
-10,36,46,-13,-29,40,49,96,82,83,40,40
141,106,-35,-123,87,35,136,439,555,441,309,183
452,235,-216,-344,334,9,-62,397,774,746,633,409
416,70,-346,-243,381,-138,-387,-398,-149,34,199,216
