I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-305,248,553,28,-430,401,661,1381,1189,327,-253,-461
-248,294,542,-23,-395,418,607,1297,1150,350,-225,-431
-278,249,527,14,-402,388,524,1119,1044,377,-164,-376
-206,264,470,-29,-339,367,449,929,919,382,-102,-293
-101,271,372,-85,-237,321,343,684,738,373,-42,-186
-77,254,331,-89,-204,292,246,470,569,354,4,-77
-77,214,292,-69,-185,253,145,312,406,281,48,-21
-56,139,195,-42,-126,167,64,173,240,173,68,-8
-20,119,139,-50,-80,128,53,81,147,111,51,-1
-12,108,121,-48,-67,114,27,32,93,69,44,14
5,99,95,-52,-45,97,-12,6,52,22,16,1
2,72,70,-38,-34,71,-19,12,22,-11,-21,-26
-19,10,29,4,-24,19,-23,30,4,-51,-46,-47
8,53,45,-30,-19,48,8,41,33,-57,-51,-55
-88,10,98,39,-93,53,64,62,72,-43,-57,-57
-53,12,65,21,-59,39,73,58,82,-62,-78,-74
18,62,44,-40,-13,53,55,42,77,-62,-81,-91
-59,11,70,24,-65,40,45,73,87,-43,-78,-108
-66,45,111,10,-89,78,46,94,96,-33,-76,-98
-114,4,119,55,-116,61,61,108,100,-19,-74,-91
-85,5,90,40,-87,47,82,139,125,-7,-75,-97
-98,-13,85,55,-91,36,87,149,134,-16,-69,-93
-101,-31,70,66,-85,19,85,148,133,-13,-64,-98
-53,13,66,20,-60,39,83,152,136,-7,-63,-98
-90,-33,57,61,-73,12,92,139,122,12,-49,-104
-61,25,87,18,-74,56,83,131,110,45,-47,-106
-60,50,110,5,-85,80,97,149,137,43,-46,-81
-76,25,101,25,-89,63,98,115,138,39,-14,-48
-70,81,151,-6,-111,116,30,69,118,33,1,-26
5,155,150,-80,-73,152,7,36,107,52,21,-6
38,91,53,-64,-8,72,23,34,88,55,51,35
-24,-14,10,19,-17,-2,-21,5,78,4,4,4
-65,-32,34,48,-49,1,3,15,63,-5,-28,-32
-87,-96,-9,91,-39,-52,32,38,45,-2,-20,-24
-110,-105,5,108,-58,-50,5,-6,2,-39,-60,-66
-108,-86,22,97,-65,-32,59,44,12,-47,-61,-69
-64,-86,-22,75,-21,-54,58,1,24,-33,-50,-55
-44,-73,-29,59,-8,-51,75,106,55,-17,-25,-36
-42,-42,0,42,-21,-21,5,-123,93,90,47,2
-23,38,61,-8,-43,49,-330,-1378,-518,147,169,114
263,23,-240,-143,251,-109,-1053,-2895,-1744,75,348,383
534,-149,-683,-193,609,-416,-1805,-3582,-2577,43,612,724
700,-170,-870,-265,786,-520,-1995,-3542,-2865,-2,918,1100
847,-237,-1084,-305,966,-660,-1958,-3399,-2897,-318,947,1284
797,-542,-1340,-128,1069,-941,-1714,-2854,-2554,-591,818,1254
768,-770,-1538,1,1153,-1154,-1288,-2160,-2017,-522,749,1181
594,-830,-1424,118,1008,-1127,-937,-1548,-1517,-423,620,1010
520,-518,-1037,-1,779,-777,-586,-901,-896,-223,513,859
458,-166,-624,-146,541,-395,-269,-293,-257,-68,351,619
140,-30,-170,-55,155,-100,36,215,134,-67,64,209
-38,51,89,-7,-64,70,293,532,345,-60,-162,-151
-181,-16,165,99,-173,74,365,664,422,-103,-257,-303
