I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2,-18,-17,10,8,-17,-29,-65,-70,-51,-16,9
-18,-45,-27,32,5,-36,-21,-64,-63,-44,-25,3
-40,-64,-24,52,-8,-44,-5,-60,-57,-43,-32,-9
-52,-58,-6,55,-23,-32,-3,-73,-72,-62,-35,-27
-67,-60,7,63,-37,-26,-6,-100,-99,-89,-59,-40
-76,-62,15,69,-46,-23,-5,-112,-121,-98,-72,-55
-75,-56,19,65,-47,-18,-14,-120,-119,-97,-80,-61
-74,-64,10,68,-42,-26,-4,-108,-121,-96,-89,-62
-52,-40,12,46,-32,-13,-5,-117,-119,-71,-76,-64
-67,-52,15,60,-41,-19,38,-82,-98,-99,-108,-66
-79,-4,76,41,-78,36,76,86,57,28,-11,-22
14,116,102,-65,-44,108,65,287,441,411,251,68
521,359,-162,-440,341,99,-197,160,972,1373,1093,462
851,400,-451,-625,651,-25,-583,-606,668,1388,1350,683
375,-86,-460,-144,417,-273,-494,-1324,-733,-268,185,263
-29,-249,-220,139,96,-235,-274,-1208,-1186,-864,-368,7
-86,-133,-47,110,-20,-90,-148,-631,-599,-464,-231,-29
-73,-116,-43,95,-14,-79,-10,-197,-248,-233,-151,-77
-46,-69,-23,58,-11,-46,10,-28,-74,-85,-69,-57
-52,-73,-21,62,-15,-47,34,-2,-48,-103,-91,-66
-48,-59,-10,54,-19,-34,46,28,-31,-82,-78,-56
-55,-60,-5,58,-24,-32,44,48,-15,-93,-93,-56
-24,-36,-12,30,-5,-24,47,48,-17,-90,-84,-54
-39,-54,-15,47,-12,-34,43,53,-2,-77,-57,-49
-64,-84,-20,74,-22,-52,47,63,1,-67,-51,-51
-43,-63,-20,53,-11,-41,43,86,18,-50,-65,-47
-44,-64,-20,54,-12,-42,52,99,34,-45,-66,-45
-37,-56,-19,47,-9,-37,62,111,52,-31,-50,-45
-31,-54,-24,43,-3,-39,74,151,74,-19,-44,-42
-23,-51,-28,37,3,-39,86,180,107,3,-30,-38
-4,-46,-42,25,20,-44,85,209,135,17,-19,-35
10,-44,-54,17,32,-49,84,262,175,38,-5,-31
40,-33,-72,-3,56,-52,80,307,214,67,22,-28
66,-19,-85,-23,76,-52,80,384,276,116,43,-7
72,-24,-96,-24,85,-60,78,461,347,152,54,9
119,-8,-127,-55,123,-67,74,531,415,191,100,21
179,48,-131,-113,155,-41,76,609,494,258,133,38
206,77,-130,-141,168,-26,71,669,557,300,157,58
244,76,-168,-160,206,-46,70,705,606,342,208,92
262,80,-182,-171,222,-51,70,695,608,358,221,101
238,85,-153,-161,195,-34,64,637,571,336,226,100
205,75,-130,-140,167,-27,58,528,496,300,219,105
151,62,-89,-106,120,-13,53,397,383,235,166,81
99,51,-48,-75,73,2,46,265,257,155,101,47
63,35,-27,-49,45,4,33,155,147,90,40,18
27,18,-9,-22,17,5,24,82,86,46,29,4
-1,5,6,-2,-3,5,20,30,41,11,32,-7
-35,-23,12,28,-23,-5,16,3,5,-12,-10,-34
-52,-49,3,50,-27,-23,11,-12,-13,-22,-23,-43
-30,-49,-19,40,-5,-34,7,-34,-22,-35,-22,-46
-8,-35,-27,22,10,-30,0,-42,-33,-43,-42,-50
-27,-48,-21,37,-3,-34,-8,-40,-38,-38,-49,-44
-51,-70,-19,61,-16,-44,-3,-39,-31,-33,-40,-39
-48,-63,-14,56,-17,-38,3,-35,-26,-27,-34,-33
-45,-56,-11,51,-17,-33,6,-35,-21,-21,-28,-28
-40,-47,-7,44,-16,-27,12,-33,-15,-16,-21,-21
-55,-53,2,54,-29,-25,14,-28,-10,-18,-23,-22
-66,-53,13,59,-39,-20,11,-25,-6,-24,-26,-26
-48,-40,8,44,-28,-16,10,-22,-1,-27,-24,-24
-36,-37,-1,37,-18,-19,10,-17,-2,-33,-26,-37
-41,-52,-10,47,-15,-31,10,-15,-9,-34,-23,-33
-19,-32,-13,25,-3,-22,10,-21,-14,-27,-31,-39
10,4,-6,-6,8,-1,12,-26,-20,-16,-46,-58
-8,-9,-1,8,-3,-5,19,-32,-30,-30,-45,-51
-34,-28,6,31,-19,-11,26,-38,-46,-55,-45,-49
-61,-52,9,57,-35,-21,33,-43,-55,-58,-46,-44
-47,-20,27,33,-37,4,39,-46,-55,-62,-44,-40
-36,6,42,15,-39,24,40,-50,-65,-67,-48,-38
-44,-5,39,25,-42,17,40,-58,-73,-69,-50,-33
-35,6,40,14,-37,23,40,-59,-75,-71,-51,-30
-65,-25,40,45,-52,7,40,-67,-86,-69,-52,-27
-83,-43,40,63,-61,-1,40,-76,-91,-71,-50,-22
-66,-26,40,46,-53,7,38,-74,-89,-70,-50,-20
-61,-22,40,42,-50,9,32,-75,-94,-67,-50,-35
-56,-16,40,36,-48,12,28,-75,-96,-64,-49,-41
-49,-9,40,29,-44,15,24,-75,-94,-60,-51,-39
