I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-56,-94,-38,75,-9,-66,109,152,102,-24,6,35
-40,-95,-54,67,8,-74,105,165,113,-10,16,45
13,-96,-109,42,61,-102,106,155,111,-3,16,53
24,-92,-116,35,71,-104,103,144,102,-13,7,46
0,-119,-119,59,60,-119,101,144,96,-15,1,39
-29,-153,-124,91,48,-138,97,140,88,-28,-6,33
-50,-166,-116,108,34,-141,113,137,77,-41,-13,26
-92,-183,-91,138,0,-137,142,135,69,-40,-18,14
-109,-211,-102,161,-3,-157,153,132,59,-65,-36,-8
-96,-222,-127,159,15,-174,159,131,57,-71,-50,-21
-108,-221,-114,165,3,-167,160,128,44,-69,-51,-31
-124,-228,-104,176,-10,-166,160,132,43,-71,-49,-33
-134,-226,-92,180,-21,-159,160,128,33,-68,-44,-26
-143,-235,-92,189,-25,-163,169,132,43,-73,-45,-33
-160,-229,-69,195,-46,-148,171,136,52,-55,-36,-16
-156,-258,-101,207,-27,-179,196,191,83,-40,-47,-41
-147,-270,-122,209,-12,-196,245,317,272,61,-10,-42
-104,-104,0,104,-52,-52,196,328,464,303,170,71
110,278,168,-194,-30,223,-25,216,703,768,776,599
335,695,360,-515,-13,527,-339,-186,384,1077,1497,1368
226,681,455,-453,-115,567,-413,-546,-485,574,1136,1171
-69,228,297,-80,-183,262,-139,-252,-753,-232,132,325
-196,-175,21,186,-108,-77,118,161,-597,-525,-308,-107
-197,-289,-92,243,-52,-190,198,281,-404,-412,-296,-168
-161,-288,-127,225,-17,-208,201,357,-150,-222,-186,-111
-139,-282,-143,211,3,-213,184,372,38,-77,-98,-67
-142,-247,-105,195,-18,-176,173,260,106,-25,-54,-35
-119,-225,-106,172,-6,-165,166,185,111,-6,-29,-24
-110,-215,-105,163,-2,-160,161,172,130,11,-23,-16
-107,-211,-104,159,-1,-157,155,162,132,19,-16,-5
-98,-205,-106,152,4,-155,148,166,144,30,-9,0
-97,-200,-103,149,3,-151,137,161,161,36,7,13
-91,-193,-102,142,6,-147,127,159,171,51,26,22
-86,-183,-97,135,6,-140,118,161,193,80,50,38
-69,-176,-107,122,19,-141,108,163,203,97,62,51
-43,-164,-121,103,39,-142,102,168,230,130,86,75
-19,-139,-120,79,51,-129,88,168,269,175,129,107
3,-117,-120,57,62,-118,72,175,305,221,175,147
21,-99,-120,39,71,-109,54,190,364,289,243,204
49,-71,-121,11,85,-96,25,187,404,337,296,254
82,-35,-117,-23,99,-76,-4,181,447,383,347,292
99,-2,-101,-49,100,-51,-26,178,474,412,380,332
102,13,-89,-57,96,-38,-34,172,474,411,385,338
90,27,-63,-58,76,-17,-28,168,473,399,383,324
56,23,-33,-40,44,-5,-17,158,436,353,340,308
39,13,-26,-26,32,-6,-8,144,375,278,266,242
20,-1,-21,-9,21,-11,15,143,305,193,184,171
-24,-40,-16,32,-4,-27,42,145,236,121,115,116
-53,-63,-10,58,-21,-36,64,145,189,65,68,76
-84,-89,-5,87,-40,-47,85,145,151,34,37,64
-94,-111,-17,103,-38,-63,95,145,109,22,21,50
-90,-109,-19,100,-35,-64,104,144,92,18,5,44
-101,-111,-9,106,-46,-59,106,140,96,12,-1,46
-105,-107,-3,106,-51,-55,104,140,94,6,0,42
-111,-104,7,108,-59,-48,105,137,95,1,0,40
-113,-105,8,109,-60,-49,105,135,95,0,0,40
