I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-495,-454,41,474,-268,-206,0,-69,-194,-299,-230,-460
-490,-448,42,469,-266,-203,0,-64,-188,-294,-227,-456
-477,-437,40,456,-258,-198,0,-56,-180,-287,-220,-449
-489,-435,54,462,-271,-190,4,-48,-171,-281,-216,-442
-487,-429,58,458,-272,-185,5,-41,-154,-263,-203,-436
-436,-394,42,415,-238,-176,5,-29,-128,-239,-191,-429
-422,-378,45,400,-233,-166,13,-3,-91,-205,-172,-424
-423,-365,57,394,-240,-154,21,34,-38,-166,-142,-405
-396,-361,36,378,-216,-162,30,84,28,-112,-97,-364
-371,-333,38,352,-204,-147,33,156,131,-32,-39,-326
-317,-274,44,295,-180,-115,29,214,244,74,45,-281
-302,-234,68,268,-185,-83,31,243,315,166,144,-224
-293,-189,104,241,-198,-42,18,246,340,200,181,-194
-274,-148,126,211,-200,-11,-3,212,324,198,177,-193
-273,-148,125,210,-199,-12,-15,161,254,149,157,-185
-258,-185,73,221,-166,-55,-29,91,139,51,84,-204
-319,-187,132,253,-225,-27,-41,26,36,-37,22,-245
-367,-215,153,291,-260,-31,-39,-33,-47,-111,-41,-286
-364,-287,77,326,-221,-105,-36,-78,-114,-174,-109,-333
-379,-301,78,340,-228,-112,-34,-88,-143,-207,-144,-350
-363,-294,69,328,-216,-112,-29,-119,-179,-248,-170,-368
-355,-294,61,324,-208,-116,-31,-132,-194,-269,-170,-371
-345,-287,58,316,-202,-114,-36,-131,-187,-262,-170,-364
-332,-285,47,308,-188,-119,-40,-137,-192,-269,-170,-365
-371,-300,71,335,-221,-114,-45,-138,-199,-270,-173,-359
-380,-303,77,341,-229,-113,-41,-141,-202,-270,-182,-359
-356,-293,63,324,-209,-114,-40,-136,-194,-266,-176,-354
-350,-288,62,319,-205,-113,-40,-134,-191,-259,-174,-351
-320,-280,40,300,-180,-120,-36,-131,-186,-255,-169,-348
-347,-275,72,311,-209,-101,-34,-128,-181,-249,-166,-343
-358,-269,89,314,-223,-90,-37,-126,-177,-244,-162,-340
-326,-262,64,293,-195,-99,-40,-123,-168,-239,-154,-335
-318,-256,62,287,-190,-97,-37,-118,-157,-233,-148,-330
-301,-249,52,275,-176,-98,-32,-110,-150,-227,-141,-325
-315,-243,72,279,-194,-85,-29,-105,-145,-222,-134,-320
-328,-237,91,282,-209,-73,-26,-97,-141,-216,-128,-312
-292,-233,59,263,-175,-87,-20,-92,-136,-212,-123,-312
-274,-230,44,252,-159,-93,-24,-92,-132,-203,-117,-314
-298,-211,87,254,-193,-61,-35,-97,-127,-188,-116,-310
-283,-182,101,232,-191,-40,-36,-99,-125,-178,-115,-307
-273,-163,110,218,-192,-26,-33,-104,-121,-180,-115,-302
-242,-155,87,199,-164,-34,-46,-104,-119,-180,-115,-302
-255,-152,103,203,-179,-24,-69,-86,-126,-183,-110,-285
-282,-150,131,216,-206,-9,-91,-101,-132,-187,-111,-257
-216,-143,73,179,-144,-34,-100,-119,-138,-182,-107,-252
-235,-154,81,195,-158,-36,-89,-105,-140,-190,-108,-263
-272,-191,81,231,-176,-55,-85,-107,-143,-187,-100,-251
-267,-203,64,235,-166,-69,-77,-99,-145,-192,-117,-266
-270,-205,65,237,-167,-69,-68,-94,-139,-208,-137,-301
-281,-231,50,256,-165,-90,-53,-111,-140,-227,-141,-308
-281,-229,52,255,-167,-89,-41,-113,-133,-229,-146,-303
-279,-229,50,254,-164,-90,-42,-119,-135,-230,-145,-305
-280,-233,48,256,-164,-92,-37,-109,-127,-218,-139,-307
-283,-225,59,254,-171,-83,-45,-123,-130,-208,-125,-300
-288,-235,53,261,-170,-91,-39,-103,-123,-211,-135,-324
-238,-155,83,196,-160,-36,-109,-140,-128,-158,-89,-272
-150,-66,84,108,-117,9,-222,-281,-111,-35,44,-168
178,320,142,-249,18,231,-526,-416,155,685,816,345
550,599,49,-575,250,324,-936,-647,250,1085,1485,886
391,167,-224,-278,307,-28,-834,-701,-71,332,898,584
-40,-95,-55,68,7,-75,-461,-553,-366,-275,136,50
-246,-120,126,182,-186,3,-213,-357,-386,-410,-202,-254
-272,-212,61,241,-166,-75,-68,-150,-237,-349,-242,-347
-276,-215,60,245,-168,-77,-15,-77,-160,-273,-180,-333
-265,-224,42,244,-154,-91,23,-43,-113,-268,-197,-346
-258,-218,40,238,-149,-89,39,-22,-85,-237,-176,-336
-262,-221,41,241,-151,-90,46,-14,-92,-238,-182,-339
-273,-220,53,246,-163,-83,52,-12,-78,-220,-172,-333
-279,-222,57,250,-168,-83,54,-1,-68,-218,-169,-335
-280,-227,53,253,-166,-87,58,8,-47,-203,-165,-330
-274,-222,52,248,-162,-85,60,3,-30,-184,-153,-320
-266,-217,49,242,-157,-84,64,25,-20,-170,-152,-303
