I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,-84,-19,75,-23,-51,27,-84,-179,-198,-125,-246
-63,-104,-41,84,-11,-73,45,-83,-185,-205,-147,-252
-67,-110,-43,89,-12,-76,57,-89,-179,-191,-143,-260
-81,-145,-63,114,-9,-104,69,-71,-196,-235,-168,-280
-81,-125,-44,104,-18,-84,60,-92,-161,-201,-145,-266
-103,-168,-66,136,-18,-117,104,-32,-193,-250,-183,-296
-167,-205,-38,186,-65,-121,268,134,-154,-284,-254,-370
-205,-123,82,164,-143,-21,369,317,-36,-229,-247,-377
197,285,89,-241,54,187,-132,246,625,370,359,107
617,901,284,-759,166,592,-946,-606,909,1374,1298,839
452,452,0,-452,226,226,-825,-1038,-673,257,590,511
315,-221,-536,-46,425,-378,-324,-578,-1296,-859,-352,-140
177,-260,-437,41,308,-348,-85,-213,-617,-439,-294,-289
-23,-236,-214,130,96,-224,88,-51,-362,-350,-280,-342
-44,-152,-108,98,32,-129,88,-16,-153,-223,-185,-300
-69,-164,-95,117,13,-129,106,6,-152,-212,-187,-304
-69,-157,-88,113,10,-122,109,14,-122,-212,-186,-290
-71,-147,-76,109,3,-112,108,14,-97,-185,-168,-277
-73,-152,-79,113,4,-115,113,25,-91,-205,-178,-277
-69,-137,-68,103,0,-102,107,27,-53,-171,-157,-265
-67,-138,-71,103,2,-104,113,42,-52,-185,-164,-268
-60,-123,-63,92,2,-92,108,47,-22,-160,-144,-257
-58,-120,-62,89,2,-91,109,62,-9,-162,-144,-257
-53,-110,-57,82,2,-83,102,69,22,-146,-129,-249
-50,-99,-49,74,0,-74,100,94,57,-126,-115,-240
-34,-77,-42,56,4,-59,97,128,111,-104,-97,-228
-23,-59,-36,41,7,-47,91,156,177,-71,-78,-208
-21,-36,-15,29,-3,-25,90,209,264,-24,-46,-183
-27,-2,25,15,-26,11,78,267,376,29,4,-151
3,50,47,-27,-22,48,59,339,492,106,63,-99
57,111,54,-84,2,82,38,398,598,187,137,-37
87,162,75,-125,6,118,6,425,665,248,204,15
109,207,98,-158,5,152,-32,435,670,290,252,61
121,220,99,-171,11,159,-60,400,647,295,261,74
127,218,91,-173,17,154,-67,340,565,266,241,55
108,191,83,-150,12,137,-64,262,422,192,193,39
55,134,79,-95,-12,106,-49,175,267,100,108,-2
19,79,60,-49,-21,69,-19,102,128,8,23,-73
-1,20,21,-10,-11,20,10,46,31,-70,-44,-126
-25,-18,6,21,-15,-6,26,5,-46,-122,-94,-159
-56,-54,1,55,-28,-26,43,-31,-99,-151,-121,-182
-75,-81,-6,79,-34,-44,57,-53,-123,-169,-137,-202
-61,-73,-12,68,-24,-42,55,-65,-137,-190,-156,-211
-44,-72,-28,58,-8,-49,54,-65,-135,-193,-165,-209
-32,-59,-27,46,-2,-43,50,-65,-133,-183,-169,-210
-53,-73,-20,63,-16,-47,49,-65,-131,-190,-172,-210
-89,-106,-17,98,-36,-61,54,-65,-128,-205,-175,-210
-90,-98,-9,94,-40,-53,60,-65,-143,-205,-173,-213
