I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-75,-180,-105,128,15,-142,94,5,-65,-160,20,20
-75,-180,-105,128,15,-142,96,5,-65,-160,20,20
-78,-180,-102,129,12,-141,91,2,-65,-160,20,19
-78,-176,-98,127,10,-137,91,-1,-65,-160,19,22
-78,-174,-97,126,10,-135,132,-4,-65,-160,32,30
-83,-175,-92,130,5,-134,136,-6,-65,-160,42,30
-85,-180,-95,132,5,-137,120,-10,-65,-165,38,29
-75,-180,-105,128,15,-142,114,-18,-65,-165,36,26
-79,-181,-102,130,11,-141,103,-24,-65,-166,32,24
-87,-185,-98,136,6,-141,101,-31,-65,-170,30,25
-90,-185,-95,138,3,-140,95,-37,-66,-169,28,25
-92,-182,-90,137,-1,-136,91,-43,-82,-172,22,25
-92,-180,-88,136,-2,-133,87,-46,-92,-179,17,25
-96,-180,-84,138,-6,-132,82,-51,-94,-185,14,25
-95,-176,-82,136,-6,-129,98,-55,-110,-185,8,25
-95,-174,-79,135,-7,-126,105,-55,-116,-185,5,21
-100,-176,-75,138,-12,-125,83,-59,-114,-185,10,20
-104,-179,-75,142,-14,-127,75,-60,-116,-184,10,20
-103,-180,-77,142,-13,-128,72,-62,-115,-187,10,20
-107,-181,-75,144,-16,-127,64,-66,-115,-190,10,20
-110,-185,-75,148,-17,-130,61,-65,-120,-190,10,21
-110,-185,-75,148,-17,-130,53,-69,-120,-190,8,25
-108,-183,-75,146,-16,-129,52,-70,-121,-190,4,25
-101,-176,-74,139,-13,-125,45,-70,-125,-190,5,25
-101,-171,-70,136,-15,-120,48,-70,-125,-190,5,25
-95,-165,-70,130,-12,-117,93,-70,-125,-190,5,25
-91,-160,-70,126,-10,-115,94,-70,-125,-190,5,21
-95,-165,-70,130,-12,-117,68,-70,-125,-190,5,20
-95,-165,-70,130,-12,-116,60,-70,-125,-190,5,20
-96,-166,-70,131,-12,-118,57,-68,-125,-188,5,20
-101,-170,-69,135,-16,-119,48,-63,-124,-183,5,20
-94,-170,-76,132,-9,-123,31,-60,-120,-180,5,22
-87,-167,-80,127,-3,-124,48,-57,-120,-177,7,25
-87,-160,-72,124,-7,-115,74,-52,-120,-173,13,26
-80,-151,-71,116,-5,-111,103,-50,-115,-170,20,31
-80,-143,-63,112,-8,-103,107,-43,-116,-165,27,31
-73,-136,-63,105,-4,-99,99,-39,-110,-165,34,41
