I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2,97,94,-50,-46,95,-9,-23,25,14,-6,44
-22,66,88,-22,-55,77,-3,-27,20,10,-20,33
-43,12,56,15,-49,34,8,-31,17,0,-37,19
-55,-42,12,48,-33,-15,17,-26,13,-7,-35,19
-66,-56,11,61,-38,-22,24,-24,9,-13,-41,16
-63,-53,9,58,-36,-22,32,-13,6,-29,-42,12
-51,-45,6,48,-29,-19,33,-22,5,-25,-44,12
-54,-48,6,51,-29,-21,54,6,14,-31,-48,6
-39,-36,3,37,-21,-16,44,-1,10,-2,-39,2
-58,-43,15,50,-36,-14,161,147,95,4,-52,-12
-74,20,94,27,-84,56,176,63,83,50,-15,15
-27,237,264,-106,-146,250,-249,-594,-253,51,78,113
178,458,280,-318,-51,369,-1129,-1393,-636,214,443,402
511,857,346,-684,83,601,-2020,-2118,-1075,328,926,871
881,946,65,-913,408,505,-2072,-1959,-1044,525,1397,1213
1083,427,-656,-755,869,-114,-1462,-1098,-376,990,1512,1166
549,37,-512,-293,530,-237,-722,-610,-312,242,602,633
18,-62,-80,22,49,-71,-245,-418,-494,-498,-64,199
-11,-74,-62,43,26,-68,-55,-187,-246,-253,-79,80
-81,-110,-29,96,-26,-69,123,27,-55,-144,-131,-16
-86,-120,-33,103,-26,-76,176,117,34,-61,-106,-39
-83,-104,-21,94,-31,-63,199,144,65,-48,-119,-47
-127,-143,-15,135,-56,-79,216,156,81,-37,-115,-54
-128,-138,-10,133,-58,-74,220,180,109,-23,-113,-54
-102,-106,-4,104,-49,-54,237,188,109,-30,-116,-77
-103,-116,-13,109,-45,-64,236,181,113,-12,-106,-108
-128,-135,-8,131,-59,-71,246,197,114,-17,-114,-122
-119,-130,-11,125,-54,-71,250,211,117,-9,-107,-119
-117,-127,-9,122,-54,-68,257,219,129,-18,-112,-120
-110,-121,-10,115,-50,-65,272,238,137,-14,-109,-126
-115,-121,-6,118,-54,-63,290,268,147,-15,-104,-131
-123,-119,4,121,-64,-57,297,287,166,-15,-112,-130
-131,-123,8,127,-69,-58,310,313,174,-15,-125,-129
-146,-149,-3,148,-72,-76,345,357,189,-22,-129,-136
-132,-148,-16,141,-58,-82,372,398,208,-30,-143,-157
-125,-147,-22,136,-51,-84,378,425,218,-38,-167,-160
-135,-164,-29,150,-52,-97,397,465,224,-48,-181,-166
-143,-177,-34,160,-54,-105,422,506,220,-56,-190,-171
-159,-177,-18,168,-70,-97,420,506,213,-71,-194,-163
-170,-170,0,170,-85,-84,410,492,209,-101,-185,-158
-161,-152,10,156,-85,-70,398,453,198,-116,-177,-153
-139,-119,20,129,-79,-49,350,389,174,-112,-169,-143
-109,-80,29,94,-68,-25,280,316,140,-103,-153,-106
-75,-44,31,59,-52,-7,209,222,100,-97,-122,-77
-47,-18,29,32,-38,6,138,145,65,-65,-85,-58
-29,2,31,14,-30,16,87,97,47,-24,-53,-37
-30,-2,29,16,-30,13,53,57,38,-20,-27,-34
-41,-9,32,25,-36,11,36,29,28,-21,-19,-35
-38,-16,22,27,-30,3,35,17,21,-16,-20,-38
-25,-17,8,20,-16,-5,34,11,16,-15,-20,-41
-27,3,30,12,-29,16,31,4,10,-15,-20,-39
-26,17,43,4,-35,30,29,-3,5,-15,-20,-40
-19,17,36,1,-28,27,31,-9,5,-15,-23,-40
-37,-3,35,20,-36,16,35,-7,5,-15,-26,-40
-35,-5,31,20,-33,13,35,-2,7,-15,-24,-40
-27,-1,26,13,-26,12,35,0,10,-15,-26,-40
-37,-10,27,23,-32,8,35,5,10,-13,-24,-45
-27,2,29,12,-28,15,34,8,13,-8,-28,-45
-32,-7,25,19,-29,9,40,12,16,-5,-40,-48
-45,-23,22,34,-33,0,50,22,14,-2,-40,-50
-38,-18,20,28,-29,1,50,35,23,3,-40,-51
-32,-15,17,23,-24,1,49,44,27,5,-40,-55
