I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-54,-30,24,42,-39,-2,65,20,-40,-40,172,-14
-47,-27,20,37,-33,-3,64,18,-40,-39,187,-9
-38,-21,17,29,-27,-2,60,12,-40,-35,205,-1
-30,-16,13,22,-21,-1,57,9,-40,-32,221,7
-19,-9,9,14,-14,0,52,4,-40,-27,225,14
-12,-6,6,8,-8,0,50,0,-40,-25,231,22
-12,-9,3,10,-7,-3,55,-5,-45,-30,236,26
-10,-12,-2,11,-4,-7,55,-5,-45,-30,235,24
-9,-14,-5,12,-1,-10,58,-6,-45,-30,235,26
-10,-18,-8,14,-1,-13,61,-10,-45,-30,235,42
-6,-20,-13,13,3,-16,57,-10,-44,-30,234,46
-8,-23,-15,16,4,-18,55,-10,-48,-30,235,44
-14,-25,-11,20,-1,-17,55,-10,-50,-29,235,46
-16,-25,-9,21,-3,-17,55,-10,-50,-36,235,44
-14,-25,-11,19,-1,-17,55,-10,-50,-39,259,47
-16,-25,-9,21,-3,-17,55,-10,-50,-30,272,49
-13,-25,-12,19,0,-18,49,-10,-50,-25,269,51
-10,-13,-3,12,-3,-8,42,-6,-45,-17,270,49
-13,7,20,3,-17,13,36,-5,-38,-12,269,50
0,40,40,-20,-21,40,29,-5,-31,-6,269,61
10,63,53,-37,-22,58,23,-5,-24,-2,267,67
34,85,51,-60,-9,68,17,-5,-17,3,263,82
45,83,39,-64,3,61,15,-7,-16,4,261,90
39,54,15,-46,12,34,15,-11,-25,-4,258,81
46,42,-4,-43,25,18,16,-14,-34,-12,255,74
41,34,-8,-37,24,13,14,-18,-46,-20,253,69
18,8,-10,-13,14,-1,34,-20,-56,-26,232,54
-14,-30,-16,23,1,-23,58,-14,-55,-39,214,32
-34,-50,-16,42,-8,-33,70,-8,-55,-54,208,25
-39,-65,-25,52,-7,-45,76,0,-55,-57,200,22
-41,-74,-33,58,-4,-53,73,4,-55,-52,194,21
-41,-78,-37,60,-1,-58,80,14,-54,-60,184,14
-37,-70,-33,54,-1,-51,77,15,-45,-50,182,18
-46,-81,-36,64,-4,-58,84,24,-42,-60,170,7
-31,-69,-38,50,4,-53,78,23,-34,-48,169,3
-40,-86,-46,64,3,-66,96,34,-30,-48,161,-12
-23,-128,-105,76,41,-116,126,98,13,-60,152,-23
22,-56,-77,17,50,-66,176,217,240,182,229,66
573,302,-271,-437,422,15,-81,357,670,1012,913,861
1294,731,-563,-1012,928,84,-670,47,511,1512,1852,1890
625,270,-355,-447,490,-42,-561,-468,-485,202,1279,1091
-200,-278,-77,239,-61,-177,-72,-385,-726,-746,203,-126
-121,-143,-23,132,-49,-83,61,-93,-233,-274,140,-92
-72,-83,-12,78,-30,-47,100,-9,-105,-124,191,-17
-41,-59,-17,50,-11,-38,93,26,-60,-75,184,1
-35,-48,-13,42,-10,-30,95,30,-31,-39,197,20
-39,-55,-16,47,-11,-35,97,30,-30,-54,181,0
-26,-40,-14,33,-5,-27,93,35,-15,-25,191,24
-36,-47,-10,42,-13,-28,98,35,-17,-39,180,7
-24,-34,-10,29,-7,-22,97,39,-2,-15,186,21
-28,-38,-10,33,-9,-23,102,40,-3,-22,177,11
-21,-31,-10,26,-5,-20,99,41,8,-8,181,17
-20,-30,-10,25,-5,-20,100,50,11,-5,179,15
-19,-27,-8,23,-5,-17,100,60,20,2,180,14
-22,-24,-2,23,-9,-13,97,60,25,10,179,16
-24,-21,3,22,-13,-9,95,64,35,20,184,10
-16,-10,6,12,-10,-2,95,78,56,37,200,8
-15,-3,12,9,-14,4,91,89,63,47,200,3
-8,6,14,0,-11,10,89,94,76,58,200,1
-3,22,25,-10,-14,23,90,111,98,79,206,-5
1,46,44,-24,-22,45,83,123,121,110,203,-4
19,85,66,-52,-24,75,72,132,150,141,210,10
25,126,101,-76,-38,113,63,140,181,176,233,23
54,179,125,-117,-36,152,52,145,210,224,249,45
74,207,133,-140,-30,169,43,151,246,275,289,84
85,218,133,-152,-24,175,32,143,259,318,329,123
102,249,147,-176,-23,198,23,134,247,337,340,138
86,245,159,-165,-37,201,24,125,238,334,344,135
94,230,136,-162,-22,183,25,116,227,329,332,128
111,211,100,-162,5,156,25,103,197,304,318,124
106,166,60,-137,23,113,25,83,152,251,293,110
83,106,23,-95,29,65,24,72,103,181,242,70
32,53,20,-43,6,37,27,64,54,117,185,24
-4,20,24,-8,-14,22,34,55,18,68,138,-11
-11,-20,-9,15,-1,-14,41,45,0,29,109,-34
-14,-36,-23,25,5,-29,47,41,-16,3,84,-55
-20,-33,-13,27,-3,-23,55,38,-25,-6,56,-70
-29,-40,-11,35,-8,-26,58,35,-28,-17,32,-79
-32,-38,-6,35,-13,-22,64,33,-33,-21,18,-85
-47,-49,-1,48,-23,-24,75,29,-35,-32,-1,-93
-53,-55,-2,54,-25,-28,76,33,-35,-39,-26,-97
-48,-55,-8,52,-20,-32,74,35,-35,-42,-51,-106
-57,-70,-12,64,-22,-41,71,35,-35,-67,-107,-128
-54,-71,-16,63,-19,-43,69,39,-35,-71,-166,-136
-48,-69,-21,58,-13,-45,71,41,-40,-69,-207,-146
-41,-66,-25,54,-7,-46,77,39,-40,-71,-239,-161
-34,-64,-30,49,-2,-47,77,36,-41,-69,-246,-170
-36,-66,-30,51,-3,-47,74,33,-45,-70,-255,-176
-33,-65,-31,49,0,-48,75,31,-45,-64,-261,-175
-30,-65,-35,48,3,-50,75,27,-45,-66,-259,-175
-30,-65,-35,48,3,-50,75,25,-45,-62,-263,-175
-30,-65,-35,48,3,-50,74,22,-45,-60,-265,-175
-30,-65,-35,48,3,-50,69,20,-45,-61,-265,-175
-26,-62,-35,44,5,-48,66,20,-45,-56,-268,-174
-25,-59,-34,43,5,-46,62,16,-46,-55,-283,-176
-25,-60,-36,43,5,-48,59,15,-49,-55,-295,-173
-25,-59,-34,43,4,-46,55,14,-50,-55,-317,-179
-25,-60,-36,43,5,-48,51,11,-50,-55,-352,-193
-25,-60,-35,43,5,-46,62,5,-50,-56,-408,-208
-29,-60,-32,45,1,-45,63,9,-50,-60,-474,-227
-23,-68,-45,46,11,-56,53,21,-48,-60,-492,-232
-23,-67,-44,46,11,-55,48,16,-44,-60,-491,-232
-28,-60,-33,44,3,-46,41,11,-42,-59,-485,-240
-28,-55,-27,41,0,-41,34,6,-39,-61,-477,-242
-33,-51,-18,42,-7,-34,31,-1,-36,-54,-471,-233
-36,-31,5,33,-20,-12,24,-5,-34,-43,-459,-223
-27,-1,26,14,-26,12,24,-10,-30,-45,-451,-213
-12,29,41,-9,-27,35,10,-15,-30,-45,-439,-206
-3,43,45,-20,-24,44,-29,-20,-29,-47,-424,-199
18,26,8,-22,5,16,-42,-23,-31,-51,-394,-193
43,11,-32,-26,37,-10,-31,-30,-46,-49,-359,-185
49,-7,-56,-20,52,-32,-30,-27,-68,-55,-355,-181
42,-19,-61,-11,51,-40,-17,-25,-77,-60,-354,-184
1,-58,-60,28,31,-59,14,-25,-74,-68,-363,-189
-47,-110,-63,79,9,-86,27,-22,-75,-71,-411,-199
-59,-124,-65,92,3,-94,36,-18,-75,-82,-454,-204
-51,-117,-66,84,8,-91,33,-21,-75,-88,-457,-195
-54,-122,-68,89,7,-95,37,-19,-69,-91,-432,-198
-46,-119,-73,83,13,-96,28,-20,-63,-91,-389,-190
-47,-118,-71,83,12,-94,31,-21,-60,-87,-349,-191
-24,-120,-95,73,36,-107,30,-18,-51,-97,-324,-188
-28,-100,-72,65,22,-86,12,-18,-50,-77,-298,-173
-44,-178,-134,111,46,-156,40,48,-28,-83,-300,-186
-15,-168,-153,92,69,-160,78,118,86,14,-315,-177
262,60,-201,-161,231,-70,14,299,494,627,110,283
1036,580,-455,-808,745,62,-510,219,700,1533,1193,1488
869,599,-269,-734,569,165,-734,-364,-140,831,1221,1400
-133,-134,-1,134,-66,-68,-255,-497,-823,-701,50,-59
-254,-279,-26,267,-114,-152,-44,-195,-447,-578,-280,-363
-114,-132,-18,123,-48,-75,-27,-66,-143,-174,-135,-152
-116,-157,-41,137,-37,-99,-6,-24,-106,-168,-133,-163
-72,-118,-46,95,-12,-82,-22,-14,-68,-82,-93,-117
-62,-112,-50,87,-6,-81,-9,-11,-70,-112,-109,-140
-33,-85,-52,59,9,-68,-19,-7,-50,-79,-132,-113
-53,-101,-48,77,-3,-74,-12,-4,-53,-88,-186,-118
-46,-99,-52,72,3,-75,-20,1,-44,-74,-208,-110
-43,-90,-48,67,3,-69,-20,2,-41,-69,-229,-114
-44,-91,-47,68,1,-69,-19,9,-37,-67,-264,-117
-37,-81,-44,60,4,-62,-22,10,-31,-54,-321,-112
-36,-82,-46,59,5,-63,-33,15,-25,-54,-358,-117
-27,-72,-45,50,9,-58,-36,18,-15,-42,-367,-113
-20,-66,-45,44,13,-55,-35,21,-9,-39,-363,-112
-14,-57,-43,36,15,-49,-46,38,0,-27,-351,-104
