I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-67,-27,40,47,-53,6,69,30,-10,-40,-54,-75
-67,-36,31,51,-49,-2,64,31,-10,-41,-57,-80
-54,-28,26,40,-40,0,58,28,-6,-35,-59,-84
-22,-17,5,20,-14,-6,52,32,-2,-38,-57,-83
-8,-8,0,8,-4,-3,44,58,0,-51,-68,-79
-64,2,66,31,-65,34,37,65,6,-24,-61,-77
-62,10,72,26,-67,41,30,65,12,-12,-49,-74
-50,18,68,16,-59,43,22,89,20,-10,-40,-71
-46,26,71,10,-59,48,16,95,24,-3,-34,-69
-38,33,70,2,-54,51,32,105,38,-1,-33,-65
-62,36,98,13,-80,66,57,133,63,6,-29,-65
-68,34,102,17,-85,67,67,148,68,1,-27,-64
-64,41,105,11,-85,73,71,177,86,-6,-24,-59
-55,53,109,1,-82,81,70,193,94,-12,-32,-60
-52,59,111,-4,-82,85,70,212,83,-20,-42,-58
-51,64,114,-7,-83,89,70,240,78,-25,-44,-51
-50,60,109,-5,-79,84,70,229,68,-32,-43,-46
-56,55,110,1,-84,82,68,220,63,-35,-38,-40
-41,69,110,-14,-76,89,60,211,62,-31,-36,-35
-18,91,110,-37,-64,100,56,194,68,-19,-33,-28
-11,101,111,-45,-61,106,43,166,69,8,-10,-18
-10,89,99,-40,-55,93,27,120,56,23,2,-13
-5,75,80,-35,-43,77,10,70,45,15,-10,-7
-10,69,79,-29,-44,74,-14,26,37,12,-13,-4
-34,64,97,-15,-66,80,0,11,33,8,-10,2
-45,60,105,-8,-75,82,22,8,27,2,-10,5
-42,55,97,-7,-70,75,19,2,21,1,-8,0
-42,51,93,-5,-67,71,20,-3,16,6,-4,0
-43,46,89,-1,-66,67,20,-9,18,9,-5,-1
-38,45,83,-4,-61,64,20,-6,24,12,-1,-5
-37,44,81,-3,-59,62,21,-1,27,17,0,-5
-33,49,82,-8,-58,65,27,3,33,20,0,-2
-16,64,80,-24,-48,72,25,7,34,17,0,0
-14,65,79,-26,-47,72,20,12,30,14,-1,0
-16,65,81,-24,-49,72,19,24,28,15,2,3
-14,65,79,-25,-47,72,12,26,25,15,5,6
-15,65,80,-25,-48,72,11,22,21,15,8,4
-14,64,78,-25,-46,71,5,20,20,14,10,1
-7,59,67,-26,-37,63,-5,16,16,6,13,-2
-21,60,82,-20,-51,71,-15,15,9,-1,16,-4
-38,56,94,-9,-67,75,-22,10,3,-8,11,-8
-32,50,82,-9,-57,65,18,0,-4,-16,4,-10
-28,45,73,-9,-51,59,43,-10,-11,-23,-3,-12
-27,39,66,-6,-47,52,28,-19,-16,-29,-9,-17
-27,34,61,-4,-44,47,23,-27,-21,-30,-16,-21
-26,29,55,-2,-41,41,11,-34,-24,-30,-20,-24
-31,24,55,3,-43,39,6,-41,-32,-30,-20,-27
-36,19,55,8,-46,37,15,-46,-43,-31,-20,-31
-39,16,55,11,-47,35,25,-44,-49,-36,-20,-34
-45,11,56,16,-51,33,27,-53,-47,-48,-28,-38
-43,10,53,16,-48,31,24,-57,-45,-52,-29,-41
-56,10,66,23,-61,38,26,-49,-44,-44,-20,-36
-49,10,58,19,-54,34,19,-45,-42,-40,-16,-34
-27,21,49,3,-38,35,22,-38,-39,-33,-7,-30
-22,27,49,-2,-36,38,18,-33,-41,-30,-3,-26
-11,48,59,-19,-35,53,43,-9,-9,-18,5,-22
-12,73,85,-31,-48,79,84,12,-1,-12,6,-8
31,96,65,-64,-17,80,48,29,-3,12,16,2
66,124,58,-95,4,91,-1,35,40,43,51,13
93,100,8,-97,42,54,-41,0,6,9,28,15
93,39,-54,-66,73,-7,-48,-49,-50,-44,-23,-22
36,5,-31,-20,33,-12,-30,-67,-70,-57,-31,-36
-38,-23,15,30,-27,-3,-6,-81,-97,-71,-50,-52
-56,-40,15,48,-35,-12,9,-96,-100,-77,-62,-61
-26,-30,-4,28,-11,-17,20,-75,-87,-78,-61,-62
-60,-47,13,54,-37,-17,33,-102,-106,-96,-73,-83
-90,-67,23,78,-56,-22,32,-61,-75,-69,-52,-64
-139,-66,73,102,-105,4,35,-104,-107,-100,-82,-94
-70,-52,18,61,-44,-17,10,-56,-71,-56,-41,-60
-198,-99,100,148,-149,1,188,17,-51,-127,-133,-143
-212,-90,122,151,-167,16,289,197,44,-123,-179,-206
114,237,124,-176,-5,180,126,362,302,198,142,81
1154,914,-239,-1034,696,337,-518,229,607,982,1002,853
2050,1280,-770,-1665,1410,254,-1265,116,835,1631,1761,1613
828,705,-122,-767,474,291,-862,-942,-270,359,727,906
-119,37,156,40,-137,97,-254,-1302,-1018,-649,-285,22
-91,-131,-40,111,-25,-85,-116,-553,-464,-304,-153,-25
-187,-134,53,160,-120,-41,0,-329,-259,-225,-154,-103
-42,-63,-21,52,-10,-42,14,-93,-118,-108,-87,-77
-60,-45,15,53,-37,-14,42,-60,-75,-88,-70,-73
-60,-76,-16,68,-22,-46,43,-51,-70,-91,-73,-71
-57,-59,-2,58,-27,-30,49,-12,-34,-69,-56,-52
-78,-41,37,60,-57,-2,62,-26,-47,-80,-69,-62
-81,-39,42,60,-62,2,59,12,-17,-52,-49,-49
-76,-42,34,58,-55,-4,62,1,-29,-62,-61,-60
-66,-38,28,52,-47,-5,58,32,-9,-42,-50,-50
-44,-43,1,44,-23,-21,62,30,-8,-42,-61,-65
-39,-58,-19,49,-10,-38,58,38,6,-31,-63,-68
-102,-51,51,76,-76,0,69,58,15,-26,-55,-57
-93,-42,52,67,-72,5,76,73,24,-21,-50,-48
-77,-36,40,56,-58,2,67,87,37,-19,-42,-39
-68,-31,37,50,-53,2,65,94,43,-20,-37,-41
-54,-29,25,42,-40,-2,60,107,58,-14,-31,-39
-31,-27,5,29,-18,-11,54,115,52,-17,-25,-43
-53,-23,30,38,-41,3,66,139,74,-11,-21,-49
-102,-21,81,61,-92,30,82,171,106,3,-20,-41
-89,-18,71,53,-80,26,84,187,111,17,-20,-29
-79,-8,71,44,-75,31,88,214,134,27,-20,-22
-63,4,68,29,-65,36,114,245,143,26,-20,-25
-37,27,64,4,-51,45,125,271,140,21,-19,-24
-37,37,74,0,-56,55,116,291,139,19,-21,-32
-66,38,104,14,-85,70,113,315,148,14,-25,-37
-95,40,136,27,-115,88,105,332,158,10,-20,-24
-100,35,136,32,-119,85,102,317,144,13,-15,-16
-95,33,128,30,-112,81,88,286,133,15,-9,-4
-66,31,96,17,-81,63,63,252,122,39,-4,0
-45,27,72,9,-59,49,49,193,109,52,1,0
-32,25,58,3,-45,41,41,127,99,42,5,5
-19,22,42,-2,-31,32,32,82,75,39,5,5
-24,17,40,4,-32,28,23,50,49,32,5,9
-28,11,39,8,-33,24,15,27,41,27,1,11
-28,7,35,10,-32,21,5,12,34,23,0,10
-36,-1,35,18,-35,16,-5,6,27,19,0,10
-39,-3,36,21,-37,16,-19,-1,21,17,-4,10
-29,5,34,11,-31,19,-22,-7,15,14,-5,9
-35,2,37,16,-36,19,-16,-15,22,11,-5,1
-27,5,32,11,-30,18,-13,-20,31,10,-5,-7
-26,14,40,6,-33,26,-8,-13,35,15,-5,-15
-7,13,20,-3,-14,16,-1,-2,35,16,-5,-23
20,10,-11,-15,16,-1,8,7,35,12,-5,-21
-23,7,30,8,-27,18,17,19,35,10,-4,-20
-34,4,38,15,-37,20,17,36,35,9,-14,-15
1,1,-1,-1,1,0,14,35,35,5,-19,-18
5,0,-5,-2,5,-2,16,26,29,5,-31,-38
-35,-7,28,21,-32,10,14,22,22,-1,-43,-41
-58,-16,42,37,-50,13,16,13,16,-8,-36,-40
-56,-25,31,41,-43,2,14,8,9,-14,-35,-38
-55,-28,27,41,-40,-1,10,2,3,-21,-31,-34
-44,-24,19,34,-31,-2,10,-6,-3,-27,-30,-36
-37,-25,11,31,-23,-7,10,-14,-11,-33,-29,-38
-39,-25,14,32,-26,-5,10,-32,-17,-36,-33,-41
-55,-25,30,40,-42,2,10,-41,-24,-40,-41,-39
-57,-25,31,41,-44,3,14,-42,-32,-40,-40,-42
-51,-30,21,40,-36,-4,19,-46,-40,-40,-40,-45
-49,-28,21,38,-35,-4,22,-44,-44,-39,-40,-45
-27,-22,5,24,-16,-8,28,-45,-41,-41,-39,-45
-17,-18,-1,17,-7,-10,29,-45,-39,-39,-41,-45
-24,-13,11,18,-17,0,25,-46,-41,-42,-50,-45
-13,-10,3,11,-8,-4,24,-41,-40,-55,-51,-41
-15,-4,12,9,-13,4,22,-34,-41,-50,-41,-30
-41,-13,28,27,-34,7,17,-28,-37,-43,-33,-20
-27,-10,17,18,-22,3,41,-15,-20,-20,-24,-10
-8,3,11,2,-9,6,70,-2,-10,-4,-15,0
18,18,0,-18,8,9,47,24,15,-4,-6,9
87,76,-11,-81,48,33,11,34,31,31,16,28
105,81,-24,-93,64,28,-13,28,27,43,31,40
63,17,-46,-40,54,-14,-24,5,-5,-1,6,18
41,-29,-69,-6,55,-49,-37,-45,-58,-35,-27,-5
1,-55,-57,27,29,-56,-24,-50,-61,-51,-47,-27
-59,-77,-19,68,-20,-47,1,-71,-81,-78,-70,-47
