I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
91,235,143,-164,-26,189,159,752,677,474,186,61
109,252,143,-181,-17,197,153,795,722,524,217,81
136,294,158,-215,-11,226,145,829,781,580,261,115
154,302,147,-228,3,224,136,804,775,582,265,124
154,283,129,-219,13,206,128,795,746,569,273,114
144,259,115,-202,15,186,114,709,662,521,249,97
129,226,97,-177,16,161,85,551,521,409,189,75
97,181,84,-139,6,133,69,379,357,273,128,35
51,128,78,-90,-13,103,68,220,201,155,67,-1
15,85,71,-50,-28,78,62,97,76,59,19,-30
-4,59,63,-28,-34,61,60,9,-2,-14,-20,-52
-5,50,55,-23,-30,52,54,-29,-54,-54,-53,-63
-4,47,51,-22,-28,49,57,-61,-96,-81,-68,-68
-20,40,60,-10,-40,50,74,-91,-117,-91,-76,-64
-30,35,65,-3,-48,50,72,-96,-119,-93,-83,-65
-34,31,65,1,-50,48,65,-95,-112,-95,-78,-65
-29,35,64,-3,-47,49,64,-92,-109,-87,-72,-65
-8,60,68,-27,-38,64,56,-90,-104,-81,-68,-65
-7,72,79,-33,-43,76,58,-90,-99,-74,-61,-60
-12,69,81,-28,-47,75,66,-86,-96,-67,-57,-55
-7,70,77,-32,-42,74,65,-84,-95,-67,-51,-50
-17,70,87,-26,-52,79,65,-80,-95,-72,-50,-47
-31,69,100,-19,-66,85,65,-78,-95,-74,-49,-40
-36,65,101,-15,-69,83,65,-74,-95,-77,-46,-43
-38,59,97,-11,-68,78,64,-79,-99,-73,-44,-45
-40,56,96,-8,-69,76,59,-93,-113,-82,-48,-46
-43,51,94,-5,-69,72,56,-96,-116,-96,-55,-50
-48,45,93,1,-71,69,53,-97,-118,-94,-55,-50
-35,48,83,-7,-59,66,48,-103,-122,-100,-55,-50
-28,48,76,-10,-52,61,45,-107,-117,-98,-54,-49
-40,58,98,-9,-69,78,49,-127,-134,-113,-63,-59
-23,70,93,-24,-58,81,50,-142,-152,-127,-72,-66
-24,60,84,-18,-55,72,50,-140,-149,-117,-69,-65
-36,54,91,-9,-64,72,50,-138,-150,-115,-70,-63
