I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-71,-121,-50,96,-10,-85,-20,-46,40,40,9,65
-75,-125,-50,100,-12,-87,-21,-53,40,40,10,65
-75,-125,-50,100,-12,-87,-30,-58,40,40,18,65
-74,-121,-46,98,-14,-83,-30,-59,39,41,20,66
-83,-128,-44,106,-19,-86,-30,-55,41,46,28,75
-98,-143,-46,121,-26,-94,-30,-55,50,45,31,74
-80,-130,-51,105,-14,-90,-29,-50,47,45,24,71
-66,-116,-50,91,-7,-83,-32,-49,41,41,21,68
-97,-145,-48,121,-24,-97,-36,-59,38,40,16,65
-94,-139,-45,117,-24,-92,-31,-59,32,40,12,64
-68,-112,-44,91,-12,-78,-26,-55,28,35,7,58
-70,-130,-59,100,-5,-94,-23,-52,25,32,2,52
-64,-130,-66,97,1,-97,-17,-47,23,28,-5,47
-64,-122,-58,93,-3,-89,-14,-45,20,25,-9,41
-68,-123,-55,96,-6,-89,-5,-51,17,20,-6,36
-85,-135,-50,110,-17,-92,5,-60,14,22,-5,35
-110,-155,-45,133,-32,-100,15,-57,19,25,-5,35
-103,-154,-51,129,-26,-103,29,-51,24,20,-5,35
-100,-156,-56,129,-22,-106,31,-48,25,20,-5,35
-99,-154,-55,127,-22,-104,29,-41,25,20,-8,34
-102,-157,-55,130,-23,-106,40,-42,25,20,-10,37
-92,-149,-57,121,-17,-102,37,-46,25,20,-10,36
-63,-120,-56,92,-3,-88,15,-44,24,20,-10,35
-70,-123,-53,97,-8,-88,14,-41,19,20,-10,35
-64,-115,-50,90,-7,-82,20,-38,16,20,-10,30
-83,-131,-47,107,-18,-89,12,-35,13,20,-5,29
-107,-152,-45,130,-31,-98,6,-34,8,20,-5,31
-87,-130,-43,108,-22,-86,0,-29,5,20,-4,35
-94,-130,-36,112,-29,-83,-8,-23,10,15,-6,40
-85,-115,-29,100,-28,-72,-12,-20,7,16,-3,43
-98,-121,-23,110,-37,-71,-20,-15,-7,12,-9,47
