I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,-46,80,86,-103,17,65,-30,-75,-90,-100,-30
-149,-69,80,109,-114,5,65,-39,-85,-98,-100,-35
-121,-41,80,81,-100,20,64,-36,-97,-106,-100,-42
-105,-25,79,65,-92,27,66,-14,-89,-100,-100,-37
-129,-48,81,88,-105,16,63,-17,-89,-98,-100,-35
-116,-26,90,70,-103,32,68,-13,-82,-94,-100,-32
-108,-18,90,63,-99,36,54,-18,-81,-90,-93,-29
-172,-82,90,127,-131,4,49,-42,-73,-85,-82,-32
-136,-46,90,91,-113,22,89,-21,-52,-66,-74,-15
-105,-15,90,60,-97,37,100,11,-40,-62,-67,-6
-94,-4,90,49,-92,43,89,10,-33,-71,-64,-16
-19,66,85,-24,-52,76,82,6,-25,-56,-58,-9
-29,53,82,-12,-56,67,66,3,-16,-53,-55,10
-35,43,78,-4,-57,60,52,-3,-20,-57,-60,28
-38,37,75,0,-57,56,34,-2,-23,-51,-61,28
-41,29,69,6,-55,49,26,-29,-56,-72,-67,19
-31,42,73,-6,-52,57,18,-63,-84,-86,-67,16
-66,17,83,24,-74,50,5,-58,-78,-93,-84,10
-118,-33,84,75,-101,25,34,-56,-80,-104,-103,4
-136,-49,87,92,-112,19,65,-54,-75,-102,-96,2
-108,-19,88,64,-98,34,65,-48,-74,-115,-106,-6
-112,-19,93,65,-102,37,65,-51,-84,-120,-101,-5
-105,-23,81,64,-93,29,71,-42,-89,-138,-111,-18
-106,-20,86,63,-96,33,68,-44,-81,-117,-98,-26
-127,-51,76,89,-101,12,73,-15,-68,-124,-116,-52
-133,-3,130,68,-132,63,164,116,19,-69,-114,-62
37,93,56,-65,-10,74,146,316,338,288,184,104
581,320,-262,-450,421,29,-284,96,565,875,845,518
771,580,-191,-675,481,194,-719,-774,127,1089,1257,874
361,417,56,-389,152,236,-725,-1329,-709,185,644,628
15,126,111,-70,-48,118,-518,-1134,-989,-609,-87,186
-80,65,146,7,-114,106,-246,-608,-560,-408,-159,59
-26,86,112,-31,-69,99,-47,-159,-169,-161,-97,25
-16,75,92,-30,-54,84,20,-28,-62,-87,-81,8
-36,44,80,-4,-58,62,63,13,-26,-61,-79,1
-38,32,71,3,-55,51,71,52,4,-46,-71,-16
-43,25,68,9,-56,46,69,64,17,-29,-63,-31
-38,19,57,9,-48,38,74,86,33,-26,-60,-31
-38,17,54,10,-46,35,75,88,61,-10,-53,-15
-43,3,46,19,-45,25,76,82,62,-4,-57,-10
-18,24,42,-3,-30,33,79,97,71,22,-43,-18
43,79,36,-62,3,58,80,144,111,58,-12,-13
41,72,31,-57,5,51,80,174,127,83,-4,-3
53,78,25,-66,14,51,80,182,155,94,13,25
96,116,20,-106,38,68,80,208,203,118,41,58
105,118,13,-112,46,65,78,244,242,141,53,61
106,111,5,-109,50,58,74,295,284,172,90,72
113,110,-3,-112,58,53,72,353,336,220,110,78
144,128,-16,-136,79,56,69,397,387,251,124,88
167,140,-27,-153,97,56,66,449,441,294,162,121
208,167,-42,-187,125,62,64,490,484,341,192,135
234,182,-52,-208,143,65,61,509,498,353,208,128
201,137,-64,-169,132,37,58,496,514,369,206,121
181,117,-64,-149,122,26,56,480,505,371,201,114
165,130,-35,-147,100,47,52,468,480,354,202,106
126,111,-14,-118,69,48,50,399,419,317,182,100
76,71,-4,-73,40,33,47,301,321,240,134,89
34,42,9,-38,12,25,44,218,239,181,88,67
14,31,17,-23,-1,23,45,140,163,133,44,48
-5,23,28,-10,-16,25,41,82,94,70,8,25
-46,-9,37,27,-41,14,41,39,36,17,-22,2
-89,-53,36,70,-62,-9,38,3,11,-12,-54,-13
-103,-68,35,85,-69,-16,51,-20,0,-33,-73,-22
-110,-76,34,92,-72,-21,67,-20,-10,-41,-72,-33
-116,-79,37,97,-76,-21,64,-19,-18,-43,-70,-38
-92,-60,32,75,-62,-14,66,-12,-12,-53,-68,-32
-131,-81,50,105,-90,-15,64,0,4,-40,-61,-28
-180,-108,72,144,-126,-17,66,-33,-25,-55,-86,-23
-147,-100,47,124,-97,-26,59,-43,-39,-62,-92,-19
-134,-93,41,113,-87,-26,55,-23,-24,-45,-73,-14
-100,-81,19,90,-59,-31,80,-27,-21,-52,-77,-11
-114,-73,41,93,-77,-16,80,-22,-15,-49,-74,-9
-163,-77,86,119,-124,4,68,-19,-8,-51,-71,-14
-105,-77,28,91,-67,-24,62,-22,-7,-48,-70,-32
-95,-82,13,88,-54,-34,52,-34,-20,-56,-71,-38
-120,-94,26,107,-73,-34,47,-41,-26,-76,-75,-34
-103,-75,28,88,-65,-23,38,-42,-25,-75,-75,-35
-102,-63,39,82,-71,-12,32,-46,-24,-75,-80,-35
-84,-53,31,68,-58,-10,22,-48,-36,-75,-80,-34
-82,-51,31,67,-56,-10,27,-51,-46,-75,-77,-36
-84,-56,28,70,-56,-14,42,-50,-45,-77,-73,-40
-79,-56,23,67,-51,-16,38,-50,-44,-89,-78,-48
-119,-87,32,103,-76,-27,35,-50,-48,-105,-98,-63
-128,-83,45,105,-86,-19,33,-50,-63,-105,-101,-66
-112,-67,45,89,-79,-11,29,-50,-67,-100,-99,-64
-109,-64,45,86,-77,-10,30,-50,-70,-99,-101,-61
-108,-63,45,85,-76,-9,30,-50,-74,-95,-99,-59
-111,-66,45,88,-78,-11,30,-50,-85,-96,-101,-60
-107,-64,43,85,-74,-10,30,-50,-101,-110,-107,-60
-105,-66,39,86,-72,-13,30,-46,-116,-116,-111,-60
-105,-64,40,84,-72,-12,30,-45,-121,-115,-110,-60
-105,-65,40,85,-72,-12,24,-44,-119,-115,-110,-60
-104,-65,40,85,-72,-12,19,-41,-121,-110,-110,-60
-106,-65,41,85,-73,-12,13,-39,-119,-110,-110,-63
-109,-65,44,86,-76,-10,8,-42,-121,-111,-109,-72
-112,-65,47,88,-79,-9,1,-47,-112,-120,-102,-74
-113,-63,50,88,-81,-6,4,-43,-125,-122,-98,-68
-93,-40,53,66,-72,6,19,-35,-127,-114,-92,-63
-76,-20,56,48,-66,17,32,-29,-98,-108,-87,-58
-70,-17,53,43,-61,17,39,-22,-94,-100,-81,-51
-61,-12,49,37,-55,18,28,-15,-95,-94,-75,-46
-59,-8,50,33,-54,21,22,-27,-94,-88,-77,-41
-49,-3,46,26,-47,21,9,-43,-95,-85,-70,-37
-41,4,44,18,-43,24,0,-29,-101,-85,-64,-34
-31,14,46,8,-39,30,-17,-30,-107,-85,-66,-30
-17,22,39,-2,-29,30,-56,-70,-117,-96,-64,-26
-20,16,36,1,-28,26,-37,-84,-130,-116,-71,-25
-45,-16,29,30,-37,6,-21,-76,-131,-140,-89,-43
-80,-52,28,66,-53,-12,-34,-76,-135,-141,-93,-60
-83,-63,20,73,-52,-21,-25,-73,-137,-139,-96,-70
-96,-74,21,85,-58,-26,-24,-68,-142,-149,-108,-80
-109,-81,28,95,-68,-26,-20,-71,-144,-140,-108,-79
-109,-87,21,98,-65,-33,-14,-60,-140,-148,-123,-87
-126,-88,38,107,-81,-25,-6,-64,-128,-115,-117,-83
-121,-102,19,111,-70,-41,34,-29,-121,-114,-140,-98
-149,-65,84,107,-116,9,129,118,5,-27,-85,-85
83,29,-54,-56,68,-12,39,287,345,359,273,106
654,298,-356,-476,505,-29,-435,-64,489,940,955,554
745,526,-219,-635,482,153,-809,-977,-46,974,1215,821
284,271,-13,-277,148,129,-772,-1412,-870,-35,447,479
-32,22,54,4,-43,38,-526,-1118,-1002,-642,-151,82
-110,-29,80,69,-95,26,-244,-567,-515,-365,-132,-32
-114,-68,46,91,-80,-11,-87,-168,-188,-155,-120,-51
-92,-55,38,73,-65,-8,-20,-70,-105,-103,-103,-52
-74,-64,10,68,-42,-27,21,-31,-67,-100,-96,-76
-80,-77,2,78,-41,-37,32,12,-38,-78,-79,-75
-87,-89,-2,88,-43,-45,36,37,-22,-66,-64,-70
-74,-83,-9,79,-32,-46,35,43,-13,-70,-64,-69
-62,-75,-12,69,-25,-44,35,47,-2,-51,-55,-64
-50,-70,-20,61,-15,-45,35,63,10,-35,-55,-65
-38,-61,-23,50,-7,-42,40,81,37,0,-46,-52
-32,-57,-25,45,-3,-41,41,97,64,21,-29,-41
-25,-50,-26,38,1,-38,40,121,83,34,-6,-30
-21,-45,-23,33,1,-34,40,154,125,57,11,-22
-7,-37,-30,22,12,-33,40,186,160,70,33,-14
14,-31,-45,9,29,-38,40,224,193,111,50,0
32,-23,-56,-4,44,-39,40,274,239,155,62,13
63,0,-63,-31,63,-32,40,335,293,195,105,32
94,22,-71,-58,82,-24,40,394,359,249,141,49
122,36,-86,-79,104,-25,40,440,410,281,160,69
143,50,-93,-96,118,-21,41,473,452,314,189,91
140,36,-105,-88,122,-34,37,495,478,347,209,93
139,32,-108,-85,123,-38,35,493,495,376,232,96
168,80,-88,-124,128,-4,35,479,497,384,247,108
156,95,-61,-125,108,17,31,451,447,344,233,101
125,84,-41,-104,83,21,30,386,378,295,214,88
108,74,-34,-91,70,20,30,301,303,244,178,68
77,57,-21,-67,49,18,40,216,216,177,126,43
51,47,-4,-49,27,21,48,144,139,114,83,17
2,14,12,-8,-5,13,42,87,75,60,40,-16
-13,11,24,1,-19,18,41,41,29,15,-12,-41
-25,14,39,5,-32,26,36,9,-8,-22,-50,-54
-64,-13,51,39,-57,18,36,-6,-34,-45,-48,-54
-64,-18,46,41,-55,14,32,-8,-36,-45,-42,-49
-68,-25,43,46,-55,9,27,-12,-32,-40,-39,-47
-69,-30,40,49,-54,5,42,-16,-30,-38,-33,-42
-55,-19,36,37,-45,8,46,-19,-27,-33,-30,-40
-25,8,33,8,-29,20,45,-23,-23,-30,-25,-40
6,35,29,-20,-12,32,50,-25,-31,-34,-25,-40
-1,30,30,-14,-16,30,50,-25,-46,-41,-24,-40
-10,20,30,-5,-20,25,48,-25,-45,-45,-20,-40
-14,16,30,-1,-23,23,44,-26,-45,-45,-20,-41
-19,10,30,4,-25,20,33,-25,-46,-45,-23,-38
-16,10,25,2,-21,17,46,-21,-44,-45,-25,-34
-22,3,25,9,-24,14,66,-20,-51,-49,-25,-36
-23,2,25,10,-24,13,59,-20,-55,-50,-25,-34
-29,-4,25,16,-26,10,56,-21,-55,-51,-25,-36
-32,-6,26,19,-29,9,51,-19,-54,-65,-25,-32
-7,15,22,-4,-15,18,46,-28,-66,-80,-36,-41
-32,-12,20,22,-26,4,42,-48,-86,-90,-46,-61
-62,-42,20,52,-41,-11,36,-57,-90,-98,-44,-60
-59,-39,20,49,-39,-9,31,-60,-90,-104,-49,-60
-86,-65,20,75,-53,-22,26,-63,-93,-124,-52,-60
-96,-77,19,87,-57,-28,20,-66,-98,-131,-71,-59
-90,-74,16,81,-52,-29,15,-69,-100,-129,-95,-62
-88,-76,12,82,-50,-32,37,-70,-100,-130,-98,-64
-83,-73,10,78,-46,-31,48,-70,-100,-130,-101,-70
-81,-78,4,79,-42,-37,43,-70,-100,-130,-100,-70
-61,-49,12,54,-36,-18,46,-70,-100,-123,-100,-65
-52,-25,27,38,-39,1,44,-68,-100,-136,-100,-63
-57,-33,24,45,-40,-5,45,-64,-97,-145,-100,-58
-49,-29,20,39,-34,-5,47,-62,-94,-136,-100,-55
-48,-31,17,39,-33,-6,50,-59,-91,-133,-100,-58
-38,-26,12,32,-24,-7,53,-56,-88,-126,-100,-63
-35,-25,10,30,-22,-7,55,-54,-86,-122,-96,-64
-41,-25,16,33,-28,-5,61,-50,-83,-116,-95,-58
-41,-19,21,30,-31,1,59,-50,-81,-110,-95,-53
-40,-13,27,27,-34,7,74,-50,-78,-105,-90,-48
-30,-2,28,16,-29,13,79,-50,-76,-99,-90,-41
-44,-22,22,33,-33,0,46,-49,-74,-94,-89,-36
-48,-31,18,39,-33,-6,14,-52,-72,-88,-85,-38
-32,-19,13,25,-22,-3,-11,-59,-69,-86,-85,-40
-25,-16,9,20,-17,-3,-17,-65,-70,-84,-84,-42
-14,-9,4,11,-9,-2,-28,-85,-105,-102,-86,-46
-21,-33,-12,27,-4,-22,-39,-99,-125,-116,-84,-45
-23,-47,-24,35,1,-35,-11,-90,-117,-117,-91,-56
-45,-58,-13,52,-15,-36,11,-92,-123,-130,-99,-63
-66,-82,-16,75,-25,-49,10,-85,-118,-141,-123,-81
-71,-79,-8,75,-31,-43,10,-85,-122,-142,-134,-89
-89,-95,-6,93,-41,-50,9,-83,-118,-135,-128,-78
-95,-99,-4,97,-46,-51,12,-75,-122,-147,-153,-85
-84,-81,3,82,-43,-38,16,-76,-116,-130,-125,-67
-64,-85,-21,75,-21,-53,61,-17,-77,-154,-153,-94
