I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
124,317,194,-221,-35,255,-1187,-200,491,235,291,215
418,619,201,-519,108,410,-1953,-91,1184,692,629,513
848,489,-360,-668,604,64,-2841,-516,1668,536,581,492
699,-487,-1186,-106,943,-837,-2339,-2107,23,-760,-318,-277
418,-663,-1081,123,750,-872,-1355,-1729,-589,-882,-521,-512
150,-686,-836,268,493,-761,-665,-943,-567,-890,-613,-619
-60,-399,-339,230,140,-369,-237,-491,-403,-614,-404,-415
-132,-80,52,106,-92,-14,19,-30,-134,-304,-150,-174
-200,-100,99,150,-149,-1,93,-12,-137,-314,-147,-185
-234,-61,173,147,-203,56,118,73,-73,-246,-102,-145
-211,-66,145,139,-178,39,170,83,-110,-283,-131,-157
-217,-45,172,131,-194,63,167,105,-87,-245,-102,-132
-226,-49,178,137,-202,64,184,118,-98,-258,-110,-131
-219,-37,183,128,-201,73,211,144,-97,-242,-99,-121
-236,-30,205,133,-220,87,234,175,-89,-238,-93,-116
-231,-26,205,129,-218,89,249,201,-87,-236,-91,-113
-235,-14,222,124,-228,104,280,251,-69,-224,-82,-103
-233,-7,225,120,-229,109,299,283,-66,-225,-80,-102
-227,13,239,107,-233,126,319,343,-46,-211,-71,-88
-226,42,268,92,-247,154,340,394,-29,-199,-69,-75
-222,59,281,82,-252,170,364,458,-17,-185,-62,-63
-241,63,304,89,-273,183,380,505,-8,-177,-58,-56
-208,89,297,59,-253,193,380,548,7,-172,-54,-50
-194,112,306,41,-250,209,394,598,39,-163,-48,-42
-218,109,327,54,-273,218,371,616,57,-159,-45,-37
-185,113,298,36,-242,205,350,631,76,-142,-26,-16
-132,134,266,-1,-199,200,306,619,117,-123,3,7
-104,143,247,-20,-176,195,227,562,129,-129,21,19
-109,124,233,-7,-172,178,153,439,115,-131,15,21
-79,116,195,-19,-137,156,73,292,100,-128,-1,5
-65,101,166,-18,-116,133,21,189,70,-148,-12,-11
-84,69,153,7,-119,110,-17,101,37,-165,-20,-23
-65,72,137,-4,-101,104,-37,44,19,-178,-25,-28
-66,69,135,-2,-100,101,-33,21,7,-194,-39,-37
-64,71,135,-4,-100,103,-40,-5,-2,-183,-46,-55
-50,81,131,-16,-91,105,-45,-20,-16,-189,-43,-55
-77,53,130,12,-104,91,-41,-44,-38,-207,-53,-55
-76,54,129,11,-103,91,-36,-63,-51,-207,-54,-55
-62,63,125,-1,-94,94,-32,-62,-57,-210,-47,-55
-67,58,126,4,-96,91,-25,-72,-65,-207,-44,-52
-61,61,123,0,-92,91,-10,-66,-70,-203,-39,-32
-62,59,122,1,-92,90,5,-52,-70,-202,-34,-24
-56,60,117,-2,-87,88,5,-41,-68,-197,-32,-26
-76,52,128,12,-102,90,-2,-24,-64,-196,-39,-24
-79,47,125,16,-102,86,7,1,-61,-193,-35,-26
-71,52,122,9,-97,87,18,23,-57,-186,-30,-21
-93,58,151,17,-122,105,15,37,-55,-177,-25,-7
-89,60,149,14,-119,104,12,41,-47,-169,-19,6
-87,60,147,13,-117,103,6,40,-34,-160,-14,21
-83,60,143,11,-113,101,12,41,-22,-152,2,35
-80,92,172,-6,-126,132,51,39,-20,-144,22,51
-72,145,217,-37,-145,181,62,48,-20,-135,49,74
-49,157,206,-54,-127,181,27,43,-17,-129,55,80
-23,179,202,-78,-113,190,-30,7,-14,-122,55,89
11,204,193,-108,-91,198,-87,-19,-15,-115,66,102
14,184,170,-99,-79,177,-110,-33,-21,-114,64,100
-15,133,148,-59,-81,140,-93,-24,-17,-131,53,92
-64,64,127,0,-96,95,-75,-23,-27,-147,20,64
-93,28,121,32,-107,74,-71,-34,-49,-171,-18,32
-92,8,100,42,-96,53,-63,-58,-94,-215,-44,16
-91,11,102,40,-97,56,-62,-42,-97,-197,-29,24
