I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50,66,15,-58,17,40,-149,-90,-288,-383,41,-105
55,65,10,-60,22,37,-147,-83,-290,-388,39,-114
61,62,0,-62,31,31,-138,-65,-282,-380,38,-126
60,59,-1,-60,30,29,-134,-74,-287,-389,34,-126
73,55,-19,-64,45,18,-125,-64,-285,-384,30,-123
69,57,-11,-63,39,23,-121,-74,-281,-380,32,-128
69,42,-27,-55,48,7,-136,-57,-294,-396,20,-122
57,45,-12,-51,35,16,-132,-65,-274,-347,30,-123
69,44,-26,-56,47,9,-127,-43,-295,-381,21,-119
109,80,-29,-95,69,26,-82,95,-89,-148,184,-43
214,233,19,-223,97,126,-302,-171,-254,-107,478,331
510,621,110,-566,200,365,-638,-460,-58,641,1253,1088
252,931,679,-592,-214,805,-480,-367,634,937,1377,1016
-253,840,1093,-294,-673,966,-17,55,175,-764,-111,28
-287,766,1054,-240,-671,910,264,378,-380,-1280,-779,-417
-232,447,679,-108,-455,563,279,266,-702,-1018,-553,-465
-111,-10,101,60,-106,45,175,192,-782,-908,-426,-442
-22,-103,-81,63,30,-92,31,57,-504,-546,-198,-345
8,-173,-181,83,95,-177,-25,-17,-496,-541,-203,-356
20,-223,-243,102,131,-233,-29,-38,-481,-503,-192,-346
37,-204,-241,84,139,-223,-26,-80,-482,-519,-194,-361
5,-254,-259,125,132,-257,0,-58,-495,-542,-232,-399
-26,-270,-244,148,109,-257,32,-64,-485,-558,-241,-416
15,-238,-253,112,135,-245,92,-53,-497,-570,-264,-433
14,-253,-267,120,141,-260,101,-90,-543,-580,-289,-456
24,-262,-286,119,155,-274,23,-96,-580,-611,-330,-491
-20,-266,-246,143,113,-256,-100,-154,-611,-597,-330,-512
-1,-288,-287,145,143,-287,-147,-242,-619,-574,-313,-486
63,-259,-323,98,193,-291,-154,-248,-583,-537,-313,-476
71,-199,-270,64,170,-234,-191,-255,-532,-474,-272,-468
78,-185,-263,54,170,-224,-198,-256,-464,-401,-211,-417
92,-115,-207,11,150,-161,-217,-248,-420,-348,-159,-365
101,-38,-140,-31,121,-89,-223,-228,-352,-287,-85,-288
81,-8,-89,-36,85,-48,-211,-190,-294,-247,-16,-241
68,12,-56,-40,62,-22,-205,-143,-250,-243,38,-239
76,13,-63,-44,69,-25,-183,-92,-212,-272,36,-242
66,27,-39,-46,53,-6,-159,-52,-209,-308,19,-244
71,33,-38,-52,55,-2,-131,-23,-210,-355,-17,-247
92,51,-41,-71,66,5,-108,-8,-210,-387,-54,-258
67,34,-33,-50,50,0,-101,3,-209,-379,-48,-251
64,30,-34,-46,49,-2,-96,12,-212,-375,-46,-239
34,5,-29,-20,31,-12,-90,23,-195,-370,-44,-230
25,-5,-30,-10,27,-17,-85,36,-169,-362,-38,-224
50,14,-36,-32,43,-11,-79,42,-164,-363,-32,-226
48,-2,-51,-23,50,-26,-74,39,-150,-362,-27,-222
38,-12,-50,-13,45,-31,-68,43,-136,-352,-21,-219
7,-45,-53,19,30,-49,-63,54,-119,-342,-18,-220
37,-56,-94,10,66,-75,-56,64,-103,-333,-1,-216
41,-72,-113,16,77,-92,-41,100,-90,-323,29,-210
21,-84,-105,32,63,-94,-28,111,-77,-314,27,-205
29,-54,-82,13,56,-68,3,99,-67,-306,14,-199
34,-3,-37,-15,36,-20,47,95,-60,-299,21,-193
56,47,-9,-51,32,19,62,86,-58,-299,27,-189
46,49,3,-47,22,26,10,88,-66,-295,23,-180
33,68,34,-51,-1,51,-100,56,-90,-294,35,-171
51,102,50,-77,0,76,-153,31,-117,-312,40,-164
51,69,18,-60,17,43,-126,41,-110,-295,41,-153
42,52,10,-47,16,30,-119,40,-107,-301,39,-157
73,86,14,-80,29,50,-116,55,-103,-300,40,-164
91,97,6,-94,42,51,-112,41,-95,-296,42,-167
119,85,-33,-102,76,26,-110,45,-100,-309,32,-161
109,91,-19,-100,63,36,-102,38,-94,-285,36,-168
60,70,10,-66,25,40,-106,31,-112,-317,15,-173
51,53,2,-52,24,27,-87,47,-72,-262,30,-185
77,46,-30,-61,53,8,-101,34,-102,-312,4,-171
82,38,-43,-60,62,-3,-71,177,42,-143,142,-87
137,182,45,-160,46,113,-204,-25,-28,-89,362,167
466,530,64,-498,201,296,-571,-364,-101,361,980,892
402,886,484,-644,-42,685,-576,-350,561,1134,1560,1150
-114,870,984,-378,-549,927,-173,-34,537,-219,250,253
-272,773,1045,-251,-659,909,188,501,26,-1281,-916,-452
-216,625,841,-205,-529,733,283,452,-397,-1008,-689,-540
-102,173,276,-36,-189,224,199,263,-661,-934,-513,-510
-10,-94,-84,52,38,-89,88,219,-389,-548,-252,-374
5,-170,-176,83,91,-173,23,79,-306,-424,-155,-316
22,-228,-251,103,137,-239,1,60,-311,-425,-173,-326
19,-267,-287,124,154,-276,16,14,-295,-410,-158,-315
46,-262,-308,108,177,-285,54,15,-321,-435,-201,-374
21,-273,-294,126,158,-283,65,3,-335,-427,-198,-416
34,-275,-309,121,172,-292,111,-5,-362,-432,-207,-407
60,-241,-301,91,181,-271,135,-11,-398,-431,-230,-412
27,-292,-319,133,173,-305,94,-30,-455,-468,-266,-415
25,-309,-334,142,179,-321,39,-34,-488,-459,-262,-445
39,-287,-326,124,183,-306,-17,-121,-532,-429,-236,-451
63,-272,-335,104,199,-303,-47,-153,-513,-339,-195,-422
57,-247,-304,95,181,-276,-86,-138,-464,-248,-151,-388
106,-175,-281,35,194,-228,-115,-169,-420,-166,-76,-324
124,-107,-230,-8,177,-168,-122,-178,-384,-95,-19,-279
72,-55,-128,-8,100,-91,-139,-180,-337,-58,30,-216
73,-19,-92,-27,83,-55,-138,-160,-290,-56,90,-169
79,9,-71,-44,75,-31,-97,-110,-280,-45,95,-137
75,40,-35,-57,55,2,-58,-88,-279,-67,94,-114
54,11,-43,-32,48,-16,-37,-56,-285,-126,74,-171
48,2,-46,-25,47,-22,-20,-19,-285,-138,29,-189
47,-2,-49,-23,48,-25,-7,-11,-284,-177,2,-179
35,-15,-50,-10,43,-32,12,-4,-300,-184,0,-182
29,10,-19,-19,24,-5,31,3,-305,-171,-8,-175
10,-23,-33,7,22,-28,54,8,-314,-169,-21,-176
-11,-65,-54,38,22,-59,53,19,-327,-159,-12,-174
11,-37,-48,13,29,-42,62,25,-324,-155,-9,-175
20,-27,-46,4,33,-36,81,42,-326,-141,3,-177
-19,-62,-44,41,13,-53,87,66,-324,-152,0,-184
-15,-71,-56,43,21,-63,96,64,-325,-154,-6,-186
15,-62,-77,23,46,-69,110,66,-321,-145,-4,-184
23,-99,-122,38,73,-110,129,67,-313,-145,-18,-186
35,-99,-135,32,85,-116,146,73,-310,-137,-19,-178
39,-76,-115,18,77,-95,153,89,-292,-130,-22,-178
4,-90,-94,43,49,-92,150,87,-281,-102,-21,-159
19,-30,-49,6,33,-39,227,82,-277,-74,-4,-123
48,8,-40,-28,44,-16,250,77,-274,-62,25,-127
26,1,-25,-13,25,-11,169,72,-271,-47,34,-125
14,41,26,-28,-6,33,102,31,-265,-43,33,-116
37,60,23,-49,7,41,53,-12,-265,-31,45,-103
57,57,0,-57,29,28,66,-8,-238,11,56,-83
56,48,-8,-52,32,19,72,-11,-213,28,56,-73
51,38,-12,-44,31,13,73,0,-176,67,63,-65
43,25,-18,-34,30,4,77,-7,-158,79,60,-56
49,8,-41,-28,45,-17,84,6,-139,124,68,-49
43,11,-31,-27,37,-10,87,-5,-113,159,75,-64
67,22,-45,-44,56,-12,81,3,-113,164,64,-56
26,-8,-34,-9,30,-21,84,-3,-83,235,89,-54
27,-15,-41,-6,34,-28,75,4,-75,204,59,-38
42,26,-17,-34,29,4,127,144,142,483,222,40
123,171,48,-147,37,109,-72,-115,5,504,471,366
463,548,86,-506,188,317,-439,-416,58,1150,1217,1125
280,860,581,-570,-151,720,-375,-375,757,1715,1553,1201
-179,819,998,-320,-589,908,64,-3,625,101,-9,205
-269,746,1014,-239,-642,880,384,407,148,-636,-883,-376
-245,507,753,-131,-499,630,394,302,-268,-337,-571,-394
-119,51,170,34,-145,110,334,230,-411,-228,-408,-346
-31,-123,-92,77,31,-107,250,151,-142,163,-150,-233
-11,-195,-183,103,86,-189,174,43,-100,226,-127,-231
10,-253,-263,122,137,-258,169,49,-68,252,-130,-231
1,-268,-269,134,135,-268,183,10,-71,237,-127,-227
-5,-289,-284,147,140,-286,205,18,-70,201,-154,-253
-18,-293,-275,156,129,-284,207,-3,-61,181,-168,-280
-9,-279,-271,144,131,-275,248,-1,-61,168,-184,-289
6,-280,-286,137,146,-283,274,-16,-78,181,-191,-285
-5,-338,-333,171,164,-335,237,-40,-127,170,-228,-305
21,-310,-331,144,176,-320,160,-51,-131,177,-209,-297
26,-293,-319,133,173,-306,74,-149,-151,178,-199,-288
31,-284,-314,127,173,-299,34,-197,-123,229,-159,-264
73,-232,-305,80,189,-268,1,-189,-67,300,-110,-230
69,-202,-271,67,170,-236,-52,-222,-5,371,-69,-196
78,-129,-206,26,143,-167,-72,-222,59,446,2,-129
78,-66,-144,-6,111,-105,-63,-218,106,493,68,-70
51,-30,-81,-10,66,-55,-47,-194,153,486,100,-24
63,18,-45,-40,54,-13,-38,-139,177,455,90,-2
41,8,-33,-24,36,-12,-44,-97,177,413,78,-16
28,17,-10,-22,19,4,-7,-57,169,366,56,-15
57,39,-18,-48,37,10,19,-41,159,324,28,-7
37,-6,-43,-16,40,-24,28,-38,151,289,19,-17
16,-23,-39,4,27,-31,33,-32,142,281,11,-30
18,-19,-37,1,28,-28,37,-29,140,276,3,-38
33,-1,-34,-16,33,-17,66,-23,140,270,-5,-35
34,4,-30,-19,32,-13,66,-20,137,263,-10,-35
16,-14,-30,-1,24,-22,64,-14,134,252,-10,-35
3,-25,-28,11,16,-27,66,-9,137,245,-10,-35
12,-23,-35,5,24,-28,64,-4,138,235,-10,-35
16,-17,-33,1,25,-25,63,2,145,227,-11,-32
7,-63,-70,28,39,-66,59,8,143,225,-4,-29
23,-83,-106,30,65,-94,54,13,135,224,-5,-27
28,-72,-100,22,64,-86,77,33,165,225,-6,-23
32,-59,-91,14,62,-75,105,46,182,224,4,-20
17,-38,-55,11,36,-46,124,40,182,240,9,-18
-3,-19,-15,11,6,-17,165,39,179,258,17,-6
3,-6,-10,2,6,-8,149,31,153,254,21,10
-4,7,11,-2,-7,9,68,29,131,254,24,18
10,65,56,-38,-23,61,-21,-15,119,263,32,30
41,87,45,-64,-2,66,-64,-66,111,249,27,37
32,62,29,-47,1,45,-50,-34,115,253,28,32
32,54,21,-43,5,37,-44,-21,104,230,19,30
44,45,0,-45,22,22,-38,-17,108,238,20,27
31,36,5,-34,13,20,-41,-24,105,219,13,24
40,30,-10,-34,25,9,-41,-16,108,221,14,27
33,31,-2,-32,18,15,-38,-23,116,222,19,25
46,25,-21,-35,33,2,-45,-17,98,195,6,24
36,28,-8,-31,21,10,-30,-10,128,236,29,21
33,9,-24,-21,29,-7,-32,7,100,160,-3,19
39,24,-15,-32,27,4,9,145,296,401,147,80
150,191,41,-171,54,116,-163,-92,201,442,423,427
474,586,112,-530,181,349,-519,-394,303,1181,1237,1212
262,922,661,-592,-200,791,-422,-362,968,1553,1417,1218
-241,829,1071,-295,-656,950,20,16,641,-256,-245,116
-304,734,1039,-215,-672,886,312,363,98,-863,-977,-387
-233,460,693,-114,-463,576,352,239,-230,-543,-633,-337
-121,-2,119,61,-120,58,252,215,-339,-422,-466,-299
-28,-116,-88,72,31,-102,135,145,-82,-38,-211,-163
-7,-202,-195,105,94,-198,70,60,-64,-30,-200,-152
11,-255,-266,122,139,-260,53,45,-35,2,-189,-159
-20,-278,-258,150,120,-268,75,-5,-60,-21,-201,-171
-43,-316,-272,180,115,-294,97,27,-78,-51,-228,-193
-40,-299,-259,170,110,-279,128,6,-59,-76,-233,-207
-38,-309,-270,174,117,-290,172,1,-74,-86,-246,-218
-12,-304,-292,159,140,-298,150,-14,-100,-76,-260,-224
3,-315,-318,156,161,-316,86,-18,-156,-116,-296,-238
