I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
219,137,-82,-178,150,28,59,110,111,148,168,121
261,166,-95,-213,177,36,49,111,119,171,194,139
270,164,-106,-217,187,29,32,115,130,206,234,171
320,192,-128,-256,223,32,16,110,145,243,273,202
354,212,-142,-283,248,35,-3,106,157,273,308,233
370,230,-140,-300,254,45,-25,104,169,303,335,261
368,223,-145,-295,256,39,-25,99,179,307,334,262
333,210,-122,-271,227,43,-17,96,175,303,322,248
282,199,-83,-241,183,58,-9,92,165,288,309,233
224,172,-51,-198,137,60,24,86,157,251,270,201
181,160,-22,-170,101,69,53,81,148,205,214,155
139,122,-17,-130,77,53,73,76,138,154,153,108
113,84,-29,-98,71,27,92,70,118,116,108,74
83,57,-25,-70,54,16,95,65,100,87,88,52
78,58,-20,-68,48,19,90,60,94,69,75,39
75,60,-15,-67,45,22,90,55,87,63,63,34
56,48,-8,-52,32,20,90,50,81,60,56,29
59,54,-4,-56,31,25,90,46,74,57,52,23
48,58,9,-53,19,33,90,41,68,52,46,17
56,68,12,-62,22,40,87,42,65,49,40,17
42,46,4,-44,18,25,85,48,62,45,35,20
31,31,1,-31,15,15,85,50,60,45,30,20
39,33,-6,-36,23,13,85,50,56,44,30,20
37,26,-11,-32,24,8,85,53,54,40,29,20
41,24,-17,-32,28,4,85,55,59,40,25,19
39,19,-20,-29,30,0,85,54,60,42,25,24
52,32,-20,-42,36,6,85,50,60,45,27,30
56,36,-20,-46,38,8,85,50,60,45,31,32
50,34,-17,-42,33,8,85,49,62,44,36,35
46,33,-14,-39,30,9,85,44,60,51,36,31
39,28,-11,-34,25,9,83,45,55,56,31,27
40,32,-8,-36,24,12,80,42,53,52,29,24
40,35,-5,-37,22,15,77,39,48,50,24,21
38,33,-5,-35,21,14,74,40,45,47,20,16
34,29,-5,-31,20,11,70,40,41,44,21,16
30,25,-5,-27,17,10,70,40,40,42,20,23
35,22,-13,-28,24,4,75,39,40,39,20,22
35,18,-16,-26,25,0,75,36,35,36,17,19
27,15,-12,-21,19,2,75,33,35,33,15,20
22,12,-10,-17,16,0,75,31,34,30,15,20
14,8,-6,-11,10,1,75,27,30,28,12,20
10,6,-5,-8,7,1,75,25,28,25,9,19
-1,-10,-9,5,4,-9,75,27,25,20,6,14
-2,-15,-13,9,6,-13,75,26,22,18,3,11
8,-6,-15,-1,12,-10,75,23,19,13,1,8
6,-1,-7,-2,7,-4,70,20,25,10,-2,3
-2,-4,-2,3,0,-3,70,18,31,14,-5,0
-17,-14,3,15,-10,-5,68,14,29,15,-5,3
-24,-10,14,16,-19,2,65,18,30,15,-5,6
-21,-10,11,15,-16,0,64,27,30,15,-2,3
-11,-5,5,8,-8,0,70,30,29,16,6,9
0,-5,-5,2,3,-5,76,25,32,20,12,25
-8,4,11,2,-10,7,73,29,36,25,18,24
14,44,30,-30,-8,37,105,61,61,49,27,27
35,47,12,-41,12,29,139,90,84,67,30,41
56,57,1,-57,27,29,122,103,95,73,46,53
92,65,-27,-78,59,19,83,80,81,77,54,61
78,48,-30,-62,54,9,52,32,44,69,42,56
68,62,-7,-65,37,27,37,17,32,61,36,51
42,39,-3,-40,23,18,45,18,25,49,25,44
21,27,6,-24,7,16,60,10,14,34,15,42
-7,-2,5,4,-6,1,67,12,7,17,-16,20
-47,-28,20,37,-33,-4,65,2,-1,3,-30,-7
-16,-2,14,9,-15,6,67,11,1,-10,-34,-17
-51,-31,20,40,-35,-5,74,10,-1,-26,-51,-18
-67,-58,9,62,-38,-24,64,7,-6,-24,-42,-11
-60,-50,10,55,-35,-20,79,22,-4,-26,-51,-21
-44,-37,7,40,-26,-14,58,2,-4,-20,-37,-6
-57,-45,12,50,-35,-16,90,36,20,-20,-57,-30
-167,29,196,69,-181,112,203,72,89,-10,-50,-20
16,56,39,-36,-12,47,249,303,270,240,177,133
607,242,-364,-424,485,-61,-125,236,465,828,828,632
1161,428,-732,-794,946,-152,-584,-167,426,1122,1157,918
790,139,-652,-464,721,-256,-352,-284,48,426,361,335
40,-23,-64,-8,52,-43,-65,-400,-282,-256,-238,-85
-91,-47,44,69,-68,-1,-3,-224,-178,-159,-142,-56
-92,-86,6,89,-49,-40,63,-24,-43,-50,-82,-55
-92,-56,36,74,-64,-10,59,-32,-46,-48,-66,-37
-69,-66,3,67,-36,-31,80,7,-30,-33,-68,-43
-71,-48,23,60,-47,-13,71,-8,-30,-46,-65,-34
-53,-52,2,53,-28,-25,70,9,-19,-36,-64,-32
-56,-47,10,51,-33,-18,71,7,-15,-43,-62,-30
-41,-43,-2,42,-19,-22,68,13,-10,-38,-58,-23
-38,-42,-4,41,-17,-23,72,19,-4,-34,-61,-20
-30,-38,-8,34,-11,-23,68,20,-1,-25,-53,-13
-22,-37,-15,30,-3,-26,67,26,5,-19,-49,-11
-16,-30,-14,24,-1,-22,60,20,8,-12,-44,-5
-14,-29,-15,22,1,-22,59,19,13,-4,-40,-2
-9,-24,-15,17,4,-20,54,29,19,4,-36,6
-7,-21,-14,14,4,-17,51,41,24,12,-29,10
3,-15,-17,6,10,-15,47,40,29,20,-14,18
44,9,-36,-26,40,-13,37,43,35,35,-3,37
68,21,-48,-44,58,-13,28,52,40,53,20,50
79,30,-50,-54,64,-10,13,57,44,74,50,72
128,64,-63,-96,95,1,-2,60,58,103,78,101
175,83,-92,-129,133,-5,-22,69,82,148,115,128
206,97,-109,-151,158,-6,-43,68,97,182,149,157
228,112,-116,-170,172,-1,-55,64,112,210,183,184
252,136,-117,-194,184,9,-74,66,123,234,211,213
276,151,-126,-213,201,12,-79,65,132,256,233,230
261,136,-125,-198,193,5,-67,65,143,274,235,234
231,136,-95,-184,163,21,-57,65,139,258,218,219
168,109,-59,-138,113,25,-38,58,128,221,187,185
98,78,-21,-87,59,28,-5,51,120,177,140,143
56,56,1,-56,28,28,28,44,111,135,95,95
7,18,11,-12,-2,14,44,36,98,95,47,62
-18,5,23,6,-21,14,45,29,82,59,8,43
-32,-7,25,19,-28,9,52,22,73,37,-12,28
-42,-17,25,29,-33,4,56,19,64,24,-26,19
-41,-16,25,28,-33,4,50,20,55,19,-30,13
-35,-10,25,22,-30,7,48,16,46,14,-30,6
-41,-16,25,28,-33,4,43,15,40,8,-34,0
-63,-42,20,52,-41,-11,39,15,41,2,-35,-8
-63,-46,17,54,-40,-14,46,15,38,2,-36,-8
-43,-30,13,36,-28,-8,51,15,35,6,-40,-4
-33,-23,10,28,-21,-6,50,14,35,4,-44,-6
-42,-37,5,39,-23,-16,50,21,37,6,-45,-1
-46,-38,8,42,-27,-15,50,26,36,9,-45,0
-45,-31,14,38,-29,-9,50,24,33,12,-45,0
-33,-29,3,31,-18,-13,50,25,43,14,-46,4
-45,-24,21,34,-32,-2,50,25,51,17,-44,7
-64,-25,39,44,-51,6,50,25,50,24,-40,10
-54,-23,31,38,-42,4,50,21,50,20,-40,12
-50,-19,31,35,-40,6,50,19,50,15,-40,16
-46,-20,26,33,-36,3,49,20,50,10,-40,13
-56,-31,25,43,-40,-3,45,20,47,3,-40,9
-59,-37,22,47,-40,-7,45,20,41,-1,-44,10
-53,-34,19,43,-35,-7,45,19,37,-5,-45,10
-54,-32,22,43,-37,-5,45,15,32,-7,-45,10
-46,-29,17,37,-32,-6,45,15,28,-10,-49,10
-60,-31,29,46,-45,-1,45,15,23,-13,-51,5
-75,-34,41,54,-58,3,45,15,20,-15,-48,5
-68,-35,33,51,-50,-1,45,15,20,-15,-45,4
-66,-36,30,51,-48,-3,45,11,17,-15,-45,0
-65,-40,25,52,-45,-7,45,10,15,-15,-46,0
-60,-40,20,50,-40,-10,45,10,15,-15,-44,-2
-64,-37,27,50,-46,-5,45,10,11,-15,-45,-6
-61,-30,31,45,-45,0,45,10,10,-15,-53,-4
-44,-19,25,31,-34,3,45,10,10,-15,-56,0
-57,-34,23,45,-40,-5,45,10,10,-15,-54,0
-65,-46,18,55,-41,-13,45,10,10,-15,-52,1
-52,-37,15,44,-33,-11,42,10,11,-15,-49,6
-59,-35,24,47,-41,-6,39,9,16,-15,-50,4
-55,-30,25,42,-40,-2,41,11,22,-11,-50,8
-51,-26,25,38,-38,0,34,12,24,-10,-49,14
-43,-19,25,30,-34,3,36,20,31,-7,-52,21
-33,-7,26,20,-29,9,35,21,33,-6,-49,26
-35,8,43,13,-39,25,44,29,43,-3,-29,35
-22,22,44,0,-33,33,90,65,70,17,-18,39
-3,33,36,-15,-20,34,104,68,78,36,-13,36
11,46,35,-29,-12,40,71,47,71,40,4,49
12,40,28,-26,-8,34,26,40,53,25,16,49
6,32,25,-19,-10,28,15,27,44,8,9,43
10,29,20,-19,-5,24,28,24,43,0,-3,39
13,29,17,-21,-2,23,22,14,40,0,-12,34
-16,2,18,6,-17,10,18,7,30,-5,-30,25
-70,-35,35,52,-52,0,34,4,6,-36,-62,4
-80,-48,32,64,-56,-8,39,0,-2,-52,-72,-5
-79,-58,21,69,-49,-19,38,12,-6,-53,-83,-21
-73,-46,27,59,-50,-10,30,-4,-11,-50,-74,-17
-55,-53,2,54,-28,-25,31,16,-13,-48,-78,-23
-65,-37,28,51,-46,-4,24,-7,-22,-46,-69,-18
-48,-47,1,48,-25,-23,33,24,-2,-41,-68,-19
-156,-15,141,85,-149,63,111,56,49,-65,-97,-37
-165,36,201,65,-184,118,221,170,163,38,-6,25
266,93,-172,-179,219,-40,80,339,367,470,432,343
961,373,-588,-667,775,-107,-475,-22,465,1010,1063,847
1101,295,-805,-698,953,-255,-571,-287,206,745,710,603
299,-20,-319,-139,309,-170,-202,-388,-211,-123,-143,-4
-171,-69,101,120,-136,16,-61,-375,-263,-293,-237,-76
-114,-86,28,99,-71,-29,5,-78,-98,-105,-130,-44
-140,-77,63,109,-102,-7,20,-34,-56,-107,-114,-35
-112,-71,41,91,-76,-14,38,-27,-39,-83,-104,-33
-109,-66,43,87,-75,-12,48,-12,-34,-82,-110,-39
-98,-55,43,76,-70,-6,32,-3,-32,-78,-99,-31
-89,-54,36,71,-62,-9,38,8,-25,-75,-103,-38
-92,-47,45,69,-68,-1,25,-6,-22,-74,-96,-29
-82,-46,35,64,-58,-5,27,12,-21,-68,-94,-28
-85,-41,44,63,-64,1,27,2,-26,-69,-90,-21
-76,-38,38,57,-57,-1,24,6,-24,-60,-87,-18
-71,-32,39,51,-55,3,20,5,-25,-55,-82,-13
-56,-22,34,39,-45,5,16,4,-25,-47,-79,-8
-51,-19,32,35,-41,6,13,6,-25,-40,-73,-1
-41,-11,29,26,-35,9,9,15,-19,-36,-62,6
-22,2,25,10,-24,13,3,22,-10,-25,-52,12
-17,8,26,4,-22,17,-6,19,-2,-13,-43,26
-2,11,13,-5,-8,12,-15,21,6,-6,-32,42
35,31,-4,-33,19,13,-23,27,13,11,-13,58
77,55,-22,-65,49,16,-43,38,29,42,17,77
114,68,-47,-91,81,10,-61,44,42,75,53,105
174,105,-69,-139,122,17,-79,46,52,106,88,137
200,113,-87,-156,143,13,-98,45,68,144,121,165
220,129,-91,-174,155,19,-117,45,78,171,150,186
263,154,-109,-208,186,22,-135,45,94,194,175,209
259,147,-111,-203,185,18,-131,45,105,209,175,213
236,149,-87,-193,161,31,-125,45,108,197,159,198
167,106,-62,-136,114,22,-104,41,109,187,153,183
100,84,-15,-92,57,34,-69,35,97,161,125,146
52,75,23,-64,14,49,-48,30,88,114,76,104
-13,32,45,-10,-29,38,-27,24,76,64,26,68
-31,14,45,8,-39,29,-12,19,60,23,-12,41
-42,1,44,20,-43,22,-9,14,44,3,-38,27
-61,-6,55,33,-58,25,-5,9,34,-8,-58,22
-72,-21,51,46,-61,15,-2,4,28,-12,-67,20
-63,-14,49,38,-55,17,3,0,21,-18,-70,15
-60,-20,40,40,-50,10,5,-5,14,-24,-70,12
-86,-40,46,63,-66,3,0,-10,8,-29,-72,8
-94,-22,71,58,-82,24,0,-10,2,-34,-76,6
-100,-33,67,66,-84,17,-1,-10,-3,-35,-75,2
-96,-32,64,64,-80,15,-5,-10,-1,-35,-72,0
-86,-25,61,56,-74,18,-5,-10,4,-36,-70,-4
-76,-20,55,48,-65,17,-2,-11,8,-34,-70,-5
-67,-10,57,38,-62,23,0,-8,10,-30,-70,-2
-87,-27,60,57,-73,16,0,-5,10,-30,-69,1
-84,-23,61,54,-72,19,0,-5,10,-28,-72,4
-68,-13,55,40,-61,20,0,-5,5,-25,-75,7
-70,-7,64,38,-67,28,-1,-5,5,-25,-75,10
-69,3,71,33,-70,37,-4,-5,5,-29,-75,9
-70,-3,68,36,-69,32,-5,-9,5,-30,-75,4
-71,-7,64,38,-67,29,-8,-10,6,-33,-75,6
-66,-3,63,35,-64,29,-11,-10,2,-40,-71,2
-66,-8,58,37,-61,25,-7,-15,-4,-40,-70,0
-74,-21,52,47,-63,15,-5,-15,-9,-39,-69,0
-84,-16,67,50,-75,25,-5,-15,-14,-43,-66,-4
-67,5,72,31,-70,38,-5,-15,-20,-39,-63,-5
-53,16,68,18,-61,42,-5,-15,-25,-46,-71,-5
-57,14,71,22,-65,42,-5,-15,-25,-60,-85,-5
-59,10,69,25,-64,39,-10,-15,-25,-60,-85,-5
-64,7,71,29,-68,38,-10,-15,-25,-59,-85,-6
-67,3,70,32,-69,36,-11,-19,-25,-56,-85,-10
-72,-2,70,37,-71,34,-15,-20,-24,-55,-85,-10
-73,-3,71,38,-71,33,-15,-20,-28,-54,-87,-12
-77,-8,69,43,-73,30,-15,-25,-30,-58,-91,-16
-80,-8,72,44,-76,32,-15,-25,-32,-66,-89,-15
-77,-14,63,45,-70,24,-15,-26,-35,-65,-85,-15
-83,-15,68,49,-75,26,-15,-30,-35,-64,-85,-15
-95,-8,86,51,-90,39,-15,-30,-40,-60,-83,-15
-113,-28,85,70,-98,28,-14,-30,-40,-59,-95,-15
-88,-3,85,45,-86,41,-11,-30,-42,-63,-106,-15
-74,11,85,31,-80,48,-9,-30,-45,-65,-105,-14
-89,-4,85,46,-87,40,-10,-26,-46,-65,-104,-7
-97,-13,83,55,-90,35,-3,-14,-41,-58,-120,-1
-90,-13,77,51,-84,32,-7,-6,-30,-51,-150,6
-57,17,74,20,-66,45,5,6,-2,-39,-152,12
-33,36,69,-1,-51,52,45,32,26,-13,-139,20
-10,54,64,-22,-37,59,52,55,32,0,-130,35
-2,60,62,-29,-32,60,20,52,36,4,-127,37
3,60,57,-31,-27,58,-27,10,11,2,-131,28
-13,44,57,-16,-35,51,-42,-22,-7,-15,-129,23
-19,31,50,-7,-35,40,-31,-19,-12,-31,-130,16
-23,29,52,-2,-38,40,-26,-19,-22,-41,-130,9
-62,-16,46,39,-54,15,-20,-23,-34,-48,-130,5
-85,-41,44,62,-64,2,-11,-27,-53,-69,-146,-14
-101,-53,48,77,-74,-2,-10,-35,-55,-76,-142,-28
-107,-71,36,89,-71,-17,-1,-23,-49,-75,-149,-39
-114,-65,49,89,-81,-8,-8,-38,-48,-75,-141,-31
-103,-76,27,89,-65,-25,-3,-22,-45,-74,-148,-44
-120,-68,52,94,-86,-8,-4,-36,-40,-77,-143,-44
-89,-83,6,86,-47,-38,-12,-22,-45,-71,-133,-42
-177,-40,137,108,-157,48,69,8,-5,-85,-159,-61
-220,13,233,103,-226,123,174,138,112,3,-68,-5
235,77,-158,-156,196,-41,55,342,310,420,340,289
934,337,-597,-635,765,-130,-486,8,418,941,958,795
1113,301,-812,-707,962,-256,-629,-290,179,696,657,596
306,18,-288,-161,297,-135,-238,-392,-181,-109,-162,-11
-208,-76,132,142,-170,28,-93,-409,-271,-319,-274,-103
-91,-78,12,84,-51,-33,-42,-137,-159,-160,-199,-74
-112,-62,50,86,-80,-6,-5,-64,-98,-131,-164,-66
-94,-66,29,79,-61,-18,-3,-37,-81,-117,-133,-62
-103,-68,36,85,-69,-16,4,-24,-73,-112,-146,-67
