I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,-5,-34,-11,32,-20,92,105,-15,38,17,79
9,-9,-18,0,13,-14,147,119,-8,54,39,90
-16,-22,-6,19,-5,-14,145,134,-3,55,62,110
-27,-33,-6,30,-10,-19,141,109,4,51,60,102
-29,-29,0,29,-15,-14,179,101,25,49,65,103
-26,-23,3,25,-14,-10,166,84,25,46,67,100
-21,-15,6,18,-13,-4,170,79,44,43,71,98
-3,-11,-8,7,3,-10,169,121,43,54,68,113
-10,-1,10,5,-10,4,147,116,34,58,64,120
0,5,5,-2,-3,5,146,108,35,50,62,111
-2,-18,-16,10,7,-17,152,110,25,47,59,109
-7,-22,-15,14,4,-18,145,87,28,40,56,104
-3,-13,-10,8,4,-11,158,99,30,34,53,99
-17,-28,-11,23,-3,-19,153,97,27,48,67,116
-19,-43,-24,31,2,-33,138,90,23,54,69,121
-20,-37,-18,28,-1,-27,132,89,20,42,61,116
-19,-36,-17,27,0,-27,117,83,14,39,59,114
-13,-31,-17,22,2,-24,149,80,17,29,53,111
-17,-31,-14,24,-2,-22,163,68,29,27,51,109
-37,-59,-22,48,-7,-41,158,51,25,35,54,106
-40,-65,-25,53,-7,-45,155,38,20,33,60,103
-16,-59,-43,38,13,-51,152,65,14,29,57,100
-9,-56,-47,33,19,-52,162,81,8,26,55,98
-30,-54,-24,42,-3,-38,157,61,4,21,55,93
-6,-47,-41,27,17,-44,153,60,-8,19,52,102
-34,-66,-32,50,-1,-49,150,36,-12,15,49,104
-52,-68,-17,60,-17,-42,147,21,-3,14,50,103
31,-45,-75,7,53,-60,142,48,11,35,68,133
-3,-66,-63,35,30,-65,140,10,19,49,78,140
-29,-64,-35,47,3,-49,144,-26,13,40,73,130
1,-55,-55,28,28,-55,146,-3,16,41,73,130
-32,-49,-17,40,-7,-33,142,12,15,37,69,123
-30,-23,7,26,-18,-8,139,16,14,33,70,118
-6,8,14,-1,-10,11,137,18,51,61,89,143
-33,34,67,-1,-50,50,131,25,65,69,103,157
-29,33,62,-2,-46,47,136,45,80,84,104,156
15,26,11,-21,2,18,116,48,100,107,103,174
7,18,11,-12,-2,14,75,16,70,89,98,168
18,16,-2,-17,10,7,75,-3,40,74,94,160
25,-18,-43,-4,34,-30,98,-1,4,58,90,155
2,-66,-68,33,35,-67,127,12,-31,36,69,119
-28,-100,-71,64,22,-85,126,-13,-50,3,36,97
-79,-119,-40,99,-19,-79,102,-20,-46,-17,36,108
-71,-113,-42,92,-14,-78,129,-17,-41,-24,34,107
-57,-120,-63,88,3,-91,153,-5,-38,-16,32,106
-85,-120,-35,102,-25,-77,155,23,-30,-14,30,97
-65,-120,-55,93,-5,-87,125,-16,-35,-13,28,96
-45,-113,-68,79,12,-90,121,-18,-38,-1,44,89
-59,-102,-43,81,-7,-73,155,-28,-37,-11,38,85
-19,-93,-74,56,28,-83,132,5,-14,30,57,101
-40,-83,-43,62,2,-63,173,-38,-40,6,38,98
-11,-137,-126,74,58,-131,187,124,21,14,23,81
91,-41,-132,-25,111,-87,56,129,85,104,104,134
419,434,15,-427,202,224,-303,-458,97,652,869,857
754,863,109,-808,322,486,-707,-1012,-114,1041,1597,1680
377,666,288,-521,44,477,-567,-1424,-701,132,817,1337
-16,185,201,-85,-109,193,-183,-951,-653,-392,35,518
-55,1,55,27,-55,28,10,-235,-180,-96,23,156
-47,-26,21,37,-34,-3,89,-88,-32,-9,28,124
-49,-71,-22,60,-13,-46,119,21,39,40,55,122
-77,-82,-5,79,-35,-43,137,26,53,40,39,110
-60,-91,-32,76,-13,-61,128,39,55,48,48,118
-73,-86,-13,80,-30,-50,148,67,53,51,40,113
-47,-82,-36,65,-5,-59,142,61,49,50,51,116
-45,-90,-45,67,1,-68,136,41,47,58,72,115
-71,-75,-4,73,-33,-39,140,64,63,54,56,112
-54,-69,-15,61,-19,-42,126,79,87,64,63,110
-62,-71,-9,66,-26,-40,156,91,76,57,53,106
-76,-80,-5,78,-35,-42,167,124,80,63,55,105
-70,-79,-9,74,-31,-44,156,109,73,57,68,100
-68,-75,-6,71,-30,-40,173,118,75,70,73,99
-58,-73,-14,65,-22,-43,152,114,103,71,82,107
-61,-70,-9,65,-26,-39,164,112,127,67,94,115
-70,-68,3,69,-36,-32,148,145,122,85,84,103
-62,-58,4,60,-33,-26,104,171,114,80,85,99
-57,-48,9,52,-33,-19,124,162,137,99,105,123
-55,-38,18,47,-36,-10,108,165,154,116,117,137
-35,-24,11,30,-23,-7,114,200,182,143,142,153
4,17,13,-11,-4,15,99,223,202,163,157,167
2,34,32,-18,-16,33,87,239,208,182,184,190
13,46,33,-30,-11,40,77,263,231,230,216,218
46,82,36,-64,5,59,60,289,239,231,228,237
57,94,36,-76,10,65,89,314,250,227,255,266
86,104,19,-95,33,61,64,335,255,254,273,282
79,107,28,-93,25,67,6,316,243,265,283,299
84,112,29,-98,27,70,-15,297,230,253,288,314
87,81,-6,-84,46,37,0,278,194,246,273,305
49,38,-12,-44,30,13,6,210,168,216,253,282
50,17,-33,-33,42,-8,22,140,149,178,221,235
8,-30,-38,12,23,-34,71,103,105,125,168,206
-24,-57,-33,40,5,-45,87,83,57,66,122,188
-44,-87,-43,66,0,-65,86,50,50,58,110,162
-73,-102,-30,88,-21,-66,104,35,48,54,92,153
-40,-90,-50,65,5,-69,107,20,30,44,75,142
-60,-90,-30,75,-15,-60,110,-7,43,40,83,135
-42,-83,-41,63,-1,-62,116,-17,38,32,77,136
-7,-79,-73,43,33,-76,109,-28,30,26,76,133
-48,-87,-39,67,-4,-63,102,-20,26,19,72,130
-59,-104,-45,81,-7,-74,105,-15,13,13,70,130
-54,-106,-51,80,-1,-79,110,-19,7,6,68,128
-60,-104,-44,82,-7,-74,107,-7,-8,-1,61,121
-77,-106,-29,92,-23,-67,103,-4,-1,12,56,114
-79,-103,-24,91,-27,-63,100,5,10,26,51,108
-77,-101,-24,89,-27,-62,100,9,18,24,46,100
-91,-97,-6,94,-42,-52,97,5,39,26,37,96
-90,-95,-5,93,-42,-50,91,30,40,30,61,105
-74,-91,-17,83,-28,-54,87,39,40,30,75,105
-68,-84,-17,76,-25,-50,85,27,45,28,62,105
-50,-77,-27,63,-11,-52,85,23,45,24,58,102
-48,-72,-24,60,-12,-48,77,31,44,25,49,99
-41,-62,-21,52,-9,-41,71,34,39,25,42,100
-13,-65,-53,39,20,-59,65,24,41,25,48,96
-45,-81,-36,63,-5,-58,55,23,37,25,48,93
-28,-80,-52,55,12,-65,66,13,34,19,42,90
-22,-79,-58,51,18,-68,76,12,35,13,39,87
-40,-81,-41,61,0,-60,70,23,31,6,34,85
-37,-79,-42,58,2,-60,66,19,21,-1,30,83
-80,-83,-4,82,-38,-43,65,7,15,-8,24,76
-76,-84,-9,80,-33,-46,65,-4,4,-8,17,71
-74,-86,-12,80,-31,-48,60,-9,4,3,11,66
-77,-89,-12,83,-32,-50,60,-46,16,-4,4,60
-35,-92,-56,64,11,-74,59,-74,12,-18,-2,55
-37,-100,-63,69,14,-81,52,-64,6,-20,-8,48
-60,-97,-37,79,-11,-67,48,-63,3,-23,-16,40
-57,-90,-34,74,-11,-62,41,-58,-3,-26,-24,32
-47,-87,-40,67,-3,-63,37,-55,-6,-29,-31,24
-55,-79,-25,67,-15,-52,34,-52,-11,-31,-41,18
-53,-76,-23,65,-15,-49,31,-49,-14,-34,-28,12
-53,-80,-27,67,-13,-53,28,-46,-17,-35,-30,8
-61,-84,-23,73,-19,-54,26,-44,-22,-35,-55,4
-61,-89,-28,75,-16,-58,23,-39,-24,-35,-55,-2
-59,-88,-28,73,-16,-58,21,-43,-30,-35,-53,-5
-45,-78,-32,61,-6,-55,19,-51,-33,-33,-50,-15
-46,-67,-21,57,-12,-44,21,-39,-21,-26,-47,-23
-53,-58,-6,56,-23,-32,31,-31,-6,-16,-45,-13
-68,-37,31,52,-49,-3,30,-19,10,-2,-42,-2
-80,-13,67,47,-74,27,41,-13,38,7,-40,8
-40,-3,37,21,-38,17,45,-4,57,16,-37,24
-25,8,33,8,-29,20,7,-17,49,24,-28,25
-36,-6,30,21,-33,11,-10,-37,21,15,-29,10
-44,-26,17,35,-30,-4,-7,-31,-11,-9,-60,-25
-41,-49,-9,45,-16,-29,-19,-70,-35,-36,-91,-46
-37,-94,-57,66,10,-75,1,-100,-63,-78,-128,-63
-84,-104,-20,94,-32,-62,24,-94,-73,-94,-147,-104
-92,-99,-6,96,-43,-52,37,-93,-64,-83,-143,-112
-71,-100,-30,86,-20,-65,48,-99,-66,-90,-147,-108
-70,-100,-30,85,-20,-65,41,-89,-57,-75,-145,-111
-96,-100,-4,98,-46,-52,39,-99,-59,-87,-165,-110
-99,-100,-1,99,-49,-50,37,-78,-53,-66,-154,-110
-65,-96,-31,81,-17,-63,33,-91,-80,-63,-165,-127
-78,-115,-37,97,-20,-76,20,-84,-63,-86,-167,-127
-101,-109,-8,105,-46,-58,-1,-88,-65,-95,-160,-117
-95,-109,-13,102,-41,-61,53,-52,-86,-112,-190,-147
-27,-151,-124,89,48,-137,69,153,25,-47,-202,-196
212,177,-35,-194,123,71,-207,-222,50,277,220,223
618,759,141,-689,238,449,-657,-811,-19,961,1234,1198
541,848,308,-695,116,578,-772,-1302,-515,559,1070,1355
19,384,365,-202,-173,374,-415,-1303,-863,-426,-43,497
-107,30,137,38,-122,83,-136,-515,-449,-336,-322,-90
-84,-23,61,53,-72,19,-73,-138,-145,-117,-264,-164
-101,-62,39,81,-70,-11,-30,-56,-74,-85,-244,-151
-61,-67,-6,64,-27,-36,0,2,-48,-71,-233,-176
-105,-85,21,95,-62,-32,30,29,-38,-90,-246,-177
-91,-98,-7,95,-42,-52,26,72,-29,-71,-235,-202
-67,-83,-16,75,-25,-49,0,52,-45,-88,-243,-220
-91,-87,4,89,-47,-41,0,74,-27,-72,-246,-213
-88,-76,11,82,-49,-32,41,56,-32,-77,-248,-223
