I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-30,-85,-55,58,13,-70,95,15,-79,-100,-45,-40
-28,-81,-53,55,13,-67,95,15,-74,-100,-45,-40
-27,-74,-47,51,10,-60,95,19,-69,-97,-42,-40
-26,-68,-42,47,8,-54,95,22,-64,-94,-39,-36
-28,-61,-33,44,3,-47,95,26,-58,-91,-36,-35
-37,-55,-18,46,-9,-36,96,30,-52,-89,-34,-35
-34,-40,-5,37,-14,-22,101,31,-52,-82,-27,-27
-23,-16,8,19,-15,-4,94,30,-55,-67,-12,-12
-20,0,20,10,-20,10,91,30,-55,-58,-3,-3
4,25,21,-15,-9,23,96,30,-55,-51,2,5
17,29,12,-24,2,20,94,27,-55,-44,5,10
-12,-9,3,10,-8,-3,98,22,-54,-67,-7,-7
-43,-45,-2,44,-21,-23,99,15,-72,-89,-22,-33
-48,-82,-34,65,-7,-58,101,12,-84,-99,-44,-49
-48,-104,-56,77,4,-80,95,3,-83,-114,-53,-48
-59,-114,-55,87,-2,-84,96,3,-92,-123,-59,-62
-59,-106,-47,82,-6,-77,94,2,-88,-116,-56,-59
-60,-111,-51,85,-4,-81,96,8,-98,-124,-65,-60
-59,-101,-42,80,-8,-71,95,9,-94,-117,-64,-54
-64,-107,-43,86,-10,-75,93,12,-104,-120,-62,-51
-57,-109,-52,83,-2,-80,106,19,-95,-122,-63,-54
-27,-98,-71,63,22,-84,88,10,-84,-106,-45,-43
-41,-117,-77,79,18,-96,155,190,-47,-119,-91,-102
20,-33,-53,7,37,-43,129,250,94,11,19,-15
229,84,-145,-156,186,-30,-85,-327,83,160,247,217
371,493,123,-432,124,308,-357,-1130,80,540,727,715
182,500,319,-341,-68,409,-451,-1376,-226,429,718,792
-119,-120,-1,120,-59,-60,-182,-948,-646,-358,-100,58
-115,-238,-123,177,4,-180,2,-371,-407,-371,-260,-174
-37,-162,-124,100,44,-143,59,-13,-155,-167,-90,-69
-42,-136,-94,89,26,-114,111,106,-91,-148,-82,-72
