I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-96,-454,-358,275,132,-406,306,486,-114,-327,-397,-440
-61,-262,-200,162,69,-231,248,425,129,-140,-242,-324
10,-90,-100,40,55,-94,169,246,302,17,-102,-210
26,-67,-93,21,60,-80,144,216,287,8,-95,-203
-56,-96,-40,76,-7,-68,142,193,303,22,-68,-199
10,-92,-102,41,57,-97,161,188,320,30,-99,-200
8,-98,-107,45,58,-102,149,181,309,0,-121,-200
-37,-102,-65,70,14,-83,133,170,295,-8,-115,-199
9,-94,-103,43,56,-98,128,174,290,-19,-125,-199
-30,-132,-102,81,37,-117,114,181,287,-29,-124,-213
65,-58,-123,-3,94,-90,123,184,286,-14,-112,-191
7,-134,-140,64,74,-137,125,169,267,-51,-137,-217
-113,-266,-153,190,20,-209,108,151,216,-89,-185,-279
-33,-221,-188,127,78,-205,101,152,212,-102,-207,-274
-4,-243,-240,124,118,-241,89,165,191,-134,-236,-286
40,-231,-272,96,156,-252,73,135,141,-147,-255,-285
29,-261,-289,116,159,-275,72,122,89,-199,-307,-296
43,-282,-325,120,184,-303,59,124,76,-225,-331,-284
42,-259,-301,109,172,-279,39,116,71,-208,-300,-248
55,-203,-258,74,157,-230,25,116,59,-185,-262,-212
111,-113,-224,1,168,-168,-2,109,105,-95,-138,-114
78,-49,-127,-14,103,-88,-34,102,116,-2,-10,-40
76,39,-37,-57,56,1,-35,93,149,74,70,26
68,43,-24,-56,46,10,-15,83,180,106,102,54
20,53,33,-36,-7,42,1,69,184,102,89,38
-14,77,91,-32,-53,84,6,62,225,114,92,37
9,67,58,-38,-25,62,-4,57,224,107,85,24
28,78,49,-53,-11,63,-2,55,225,106,86,17
28,76,49,-52,-11,62,3,50,225,102,80,9
-31,22,54,4,-43,38,-10,47,224,99,71,-6
-18,27,44,-4,-31,35,-16,44,225,101,62,-23
6,65,60,-35,-27,62,7,34,213,98,55,-9
4,67,63,-36,-30,64,40,62,244,119,91,21
61,102,41,-81,9,71,40,67,251,127,99,14
16,101,85,-59,-35,93,34,52,237,117,89,-25
21,77,56,-49,-18,66,31,52,234,111,89,-43
37,69,32,-53,2,50,25,45,227,104,84,-32
-3,56,59,-27,-31,57,24,42,223,97,80,-31
-10,66,76,-28,-43,70,17,42,219,88,78,-23
29,68,39,-49,-5,53,25,48,215,94,70,-18
20,67,47,-43,-13,56,13,41,215,118,84,-11
34,152,118,-93,-42,135,43,58,272,161,124,34
98,249,151,-174,-26,200,38,70,318,196,151,71
69,241,172,-155,-51,206,-118,-23,280,185,142,62
36,222,186,-129,-75,204,-239,-144,232,186,136,66
115,277,162,-196,-23,219,-243,-126,189,189,159,94
80,133,53,-106,13,92,-140,-58,182,145,134,74
-62,-13,50,37,-56,18,-42,-31,170,111,78,14
-34,37,71,-2,-53,54,-1,32,167,97,64,-9
24,33,9,-29,8,21,37,66,161,89,70,-12
-8,2,11,3,-10,7,35,71,145,78,56,-27
-28,8,36,10,-32,22,26,69,173,94,78,-3
45,30,-16,-38,30,7,69,99,186,88,59,-28
29,26,-4,-27,16,11,65,67,248,118,92,9
-13,-7,6,10,-9,0,77,97,171,68,28,-44
-12,-7,6,9,-9,0,104,212,444,148,85,-64
27,339,312,-183,-143,325,-46,-34,172,448,399,206
230,778,548,-504,-160,663,-488,-923,-1991,489,1111,1217
497,702,205,-600,146,453,-907,-1604,-3552,75,1552,2261
305,-127,-433,-89,369,-280,-520,-939,-2763,-799,47,921
-158,-848,-689,503,266,-768,99,4,-1225,-947,-949,-622
-198,-607,-408,403,105,-507,258,388,-229,-374,-425,-460
-47,-192,-144,120,49,-168,246,410,241,-60,-186,-258
16,-115,-131,49,74,-123,176,212,315,39,-61,-176
25,-67,-92,21,59,-79,163,206,313,19,-95,-195
19,-62,-80,22,50,-71,152,218,349,55,-98,-202
-34,-120,-85,77,26,-102,138,192,302,29,-73,-184
-27,-97,-69,62,21,-83,138,181,292,5,-84,-199
27,-109,-135,41,81,-122,123,159,278,6,-97,-182
67,-96,-162,15,115,-129,143,182,285,14,-118,-199
43,-107,-150,32,97,-128,146,165,278,5,-105,-209
8,-149,-157,71,83,-153,125,157,245,-60,-161,-237
22,-142,-164,60,93,-153,118,174,244,-57,-157,-229
-26,-172,-146,99,61,-159,110,159,213,-54,-163,-218
33,-181,-214,74,124,-197,103,153,162,-91,-210,-245
91,-207,-298,58,195,-252,94,143,141,-130,-238,-273
45,-236,-280,96,163,-258,81,135,124,-149,-272,-269
41,-249,-290,104,166,-269,69,131,102,-180,-306,-270
34,-275,-309,121,172,-292,43,124,69,-194,-322,-273
