I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
309,-236,-545,-36,428,-390,-180,95,-40,5,-89,-96
345,-242,-587,-51,466,-414,-199,125,-37,17,-82,-100
441,-257,-698,-92,570,-477,-235,148,-31,38,-73,-99
516,-287,-803,-115,660,-545,-271,177,-26,44,-62,-101
603,-316,-919,-143,761,-617,-324,196,-19,62,-50,-99
689,-335,-1024,-177,856,-679,-370,213,-16,87,-34,-102
742,-325,-1067,-208,905,-696,-417,214,-4,112,-5,-90
749,-314,-1063,-217,906,-688,-431,201,4,150,35,-50
722,-278,-1000,-222,862,-639,-422,181,26,188,94,-21
641,-209,-850,-216,746,-529,-414,141,59,214,134,-7
513,-142,-655,-186,585,-398,-369,125,77,224,153,14
385,-78,-462,-153,424,-270,-301,139,104,221,168,49
262,-24,-286,-119,274,-155,-222,166,125,210,145,55
168,16,-152,-92,160,-68,-137,181,134,194,112,45
85,20,-66,-52,75,-23,-64,166,130,166,81,40
20,11,-9,-16,15,1,-7,155,120,122,49,24
-27,8,35,9,-31,22,36,117,109,83,23,13
-59,0,59,29,-59,30,61,74,88,62,3,1
-63,-3,60,33,-62,28,67,67,67,47,-6,-13
-69,-9,60,39,-64,25,69,63,53,37,-12,-21
-71,-10,61,40,-66,25,66,58,48,25,-20,-20
-70,-10,59,40,-64,25,65,54,41,16,-27,-20
-77,-15,62,46,-69,23,64,49,34,15,-35,-20
-80,-14,65,47,-72,25,59,45,28,15,-39,-20
-82,-16,65,49,-73,24,61,37,22,10,-42,-19
-85,-20,65,52,-75,22,57,32,18,10,-45,-11
-85,-20,65,52,-75,22,55,26,15,9,-47,-3
-85,-20,65,52,-75,22,56,21,12,4,-51,6
-82,-20,62,51,-72,21,51,15,7,1,-47,19
-80,-20,60,50,-70,20,50,10,4,-2,-45,28
-76,-16,60,46,-68,21,50,11,1,-7,-45,25
-70,-14,56,42,-62,20,45,9,-2,-10,-45,25
-70,-15,55,42,-62,20,42,12,-4,-14,-45,23
-71,-15,56,43,-63,21,39,3,-8,-15,-45,19
-78,-15,63,46,-70,24,35,-29,-10,-15,-50,21
-93,-15,78,54,-85,31,30,-35,-13,-20,-50,16
-94,-15,79,54,-86,32,32,-23,-19,-20,-51,15
-87,-15,72,51,-79,28,40,-16,-24,-19,-55,14
-84,-15,69,49,-76,27,44,-7,-30,-14,-55,11
-78,-15,63,46,-70,24,47,1,-23,-8,-53,10
-75,-15,60,45,-67,22,50,8,-14,-5,-46,11
-71,-18,53,44,-62,17,52,5,-5,1,-39,23
-65,-23,43,44,-54,10,56,-9,3,3,-32,34
-55,-26,29,40,-42,2,61,5,23,16,-27,53
-36,-29,7,33,-22,-11,70,59,41,35,-30,82
-26,-34,-8,30,-8,-21,64,75,29,29,-30,86
-22,-34,-12,28,-4,-23,52,56,20,16,-29,85
-26,-30,-4,28,-11,-16,44,26,-9,2,-33,99
-33,-30,3,31,-18,-14,17,-7,-32,-15,-42,99
-37,-28,9,32,-22,-9,-7,-18,-43,-42,-57,111
