I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,70,60,-40,-25,65,-5,15,90,30,-5,-15
10,70,60,-40,-25,65,-8,15,90,30,-6,-15
7,70,64,-39,-29,67,-5,15,90,30,-10,-15
15,80,65,-48,-25,72,3,15,86,34,-5,-15
27,87,60,-57,-17,73,9,15,85,35,0,-15
23,83,60,-53,-19,71,16,16,85,35,4,-16
28,88,60,-58,-17,74,23,21,80,45,9,-19
39,98,59,-68,-10,78,25,31,76,58,14,-20
25,91,66,-58,-20,78,25,33,74,69,13,-24
7,79,71,-43,-32,75,25,26,69,71,9,-25
3,73,69,-38,-33,71,25,21,66,69,7,-27
5,75,70,-40,-33,72,25,16,62,71,4,-30
4,74,70,-39,-34,72,25,10,54,69,0,-30
19,88,69,-53,-26,78,20,5,47,72,1,-30
10,83,73,-47,-32,78,20,16,41,75,5,-31
0,74,74,-38,-37,74,19,30,31,75,18,-29
26,102,76,-65,-25,89,15,43,27,80,12,-37
32,106,74,-69,-21,90,15,44,29,79,-6,-43
27,105,78,-66,-26,91,17,47,40,84,6,-22
13,105,93,-59,-40,99,27,50,40,90,17,-10
36,122,86,-79,-25,104,34,51,54,99,29,-2
78,154,76,-116,1,115,26,63,86,118,38,7
80,148,68,-114,5,108,14,49,79,128,55,21
82,140,58,-111,12,99,-2,31,62,130,73,41
79,130,51,-105,14,90,-16,27,49,121,59,39
76,116,39,-96,18,77,-16,18,27,109,50,37
48,79,30,-64,9,54,-10,14,8,95,40,24
13,39,26,-26,-6,32,-11,9,-7,76,31,2
19,38,19,-29,0,28,9,7,-11,66,30,-6
5,21,16,-13,-5,18,28,4,-16,55,19,-12
-5,2,7,1,-6,4,22,0,-23,51,20,-14
-17,-10,7,13,-12,-1,29,1,-25,38,7,-22
-4,9,13,-3,-9,11,16,-8,-36,38,12,-22
-32,-10,22,21,-27,6,26,-10,-38,40,-3,-36
-68,-43,25,55,-46,-9,10,-12,-30,37,7,-26
-54,30,84,12,-69,57,78,60,46,87,49,-18
-60,2,61,29,-60,32,174,252,235,244,130,-4
326,-119,-445,-103,385,-282,83,448,427,380,307,125
465,-197,-662,-134,563,-429,-208,-120,-176,-153,24,75
23,-271,-294,124,159,-282,-639,-1230,-1347,-1008,-511,-151
-187,-261,-74,225,-57,-167,-567,-1281,-1439,-1082,-580,-234
-333,-169,164,251,-248,-3,-248,-827,-950,-734,-446,-220
-350,-120,230,235,-290,55,-158,-598,-675,-479,-303,-187
-195,-80,115,138,-155,17,-24,-223,-287,-190,-130,-122
-88,5,93,41,-90,49,23,-60,-108,-47,-41,-76
-24,33,57,-5,-41,45,28,-47,-91,-39,-11,-72
-39,23,62,8,-51,42,30,-30,-75,-29,-4,-70
-35,18,53,8,-44,35,20,-32,-76,-30,-6,-65
-37,10,47,13,-42,28,23,-17,-64,-25,-1,-62
-40,5,44,17,-42,24,13,-19,-65,-23,0,-58
-36,-1,35,18,-35,17,14,-9,-57,-20,0,-53
-21,17,38,1,-29,27,9,-6,-55,-18,-4,-45
-26,2,29,12,-27,15,11,0,-49,-15,-9,-40
-24,10,33,7,-29,21,6,10,-44,-11,-8,-32
3,50,48,-27,-23,48,5,26,-39,-9,-4,-26
-12,31,43,-10,-28,37,5,36,-32,-5,-2,-27
-3,32,35,-15,-20,33,17,45,-28,-5,1,-25
38,66,29,-52,4,47,29,72,-23,-5,4,-20
50,70,20,-60,15,45,23,80,-17,-7,6,-18
49,64,15,-56,16,39,20,83,-13,-15,10,-13
54,61,7,-58,24,34,17,89,-8,-19,10,-10
58,60,2,-59,28,31,12,104,-4,-15,11,-6
62,57,-5,-60,34,26,10,127,0,-8,16,1
59,44,-15,-51,37,15,15,124,10,-3,15,8
58,33,-25,-46,42,4,15,121,21,4,17,14
68,34,-34,-51,51,0,15,119,34,18,28,22
71,35,-35,-52,52,0,17,115,37,31,37,24
70,35,-35,-52,52,0,21,114,35,54,36,20
70,35,-35,-52,52,0,24,98,35,59,29,20
71,36,-35,-53,52,0,25,78,31,48,26,18
66,31,-35,-48,50,-2,29,65,30,43,21,14
55,16,-39,-36,47,-11,30,55,30,35,17,16
44,4,-40,-24,42,-18,32,45,35,28,12,11
7,-34,-41,13,24,-37,39,43,35,20,10,10
-17,-56,-39,36,11,-47,45,46,35,25,10,10
1,-45,-45,22,23,-45,50,45,35,44,6,5
-11,-66,-56,39,23,-61,50,45,34,55,4,5
-22,-72,-50,47,14,-61,50,45,52,55,5,6
-17,-63,-47,40,15,-55,50,45,62,55,10,11
-27,-70,-43,49,8,-56,49,45,59,56,17,15
-13,-50,-37,32,12,-44,53,44,61,54,22,20
-14,-47,-33,30,10,-40,59,51,59,61,28,25
-23,-51,-28,37,2,-40,55,55,56,65,28,22
-18,-43,-25,31,4,-34,50,47,51,58,22,16
-26,-43,-17,34,-4,-30,46,41,48,54,17,11
