I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
90,-265,-355,88,223,-310,-350,5,-5,-125,100,-1209
90,-265,-355,88,223,-310,-350,5,-5,-125,103,-1203
90,-265,-355,88,223,-310,-346,5,-5,-125,112,-1195
87,-265,-351,89,220,-308,-344,5,-8,-125,127,-1187
84,-265,-349,90,217,-307,-341,4,-11,-125,135,-1180
86,-264,-350,89,219,-307,-339,5,-9,-125,138,-1168
94,-261,-354,84,224,-307,-335,10,-6,-121,153,-1155
95,-259,-355,83,225,-307,-335,15,-3,-116,174,-1140
97,-259,-356,81,227,-307,-333,19,0,-114,185,-1126
106,-254,-360,74,233,-306,-330,23,3,-109,193,-1113
105,-255,-360,75,233,-307,-330,28,5,-106,198,-1097
104,-252,-356,75,230,-304,-332,37,9,-103,214,-1074
122,-236,-358,58,240,-297,-336,80,36,-92,253,-1038
132,-231,-363,50,248,-297,-334,104,46,-96,272,-1025
133,-218,-351,43,242,-285,-354,46,28,-97,274,-1022
111,-235,-346,62,228,-290,-355,22,12,-102,264,-1025
90,-247,-337,78,214,-292,-350,17,9,-98,262,-1016
86,-243,-329,79,208,-286,-342,10,5,-102,254,-1020
76,-246,-322,85,199,-284,-307,15,-5,-111,249,-1018
73,-233,-306,81,189,-269,-310,0,-2,-103,270,-1004
57,-249,-306,96,181,-277,-291,15,-16,-107,279,-1006
50,-224,-274,87,163,-249,-305,-10,14,-85,311,-980
39,-244,-283,102,161,-263,-280,11,-3,-104,299,-993
92,-176,-268,42,180,-222,-261,77,84,-39,354,-929
104,-214,-317,55,211,-265,-44,605,388,129,418,-907
260,-186,-446,-37,353,-315,121,1020,901,707,838,-592
464,130,-334,-297,399,-102,-304,121,945,895,1124,-240
117,-151,-268,17,193,-209,-474,-745,-155,-128,411,-742
-87,-497,-410,292,162,-453,-521,-737,-774,-630,4,-1100
33,-491,-524,229,279,-507,-545,-380,-515,-467,80,-1059
39,-443,-482,202,261,-462,-290,-33,-285,-348,149,-1039
84,-277,-361,97,222,-319,-262,48,-78,-162,312,-919
78,-216,-294,69,186,-255,-253,80,-17,-130,333,-888
92,-173,-265,40,179,-218,-243,84,17,-91,361,-856
110,-148,-258,19,184,-203,-250,86,46,-81,381,-836
100,-147,-248,24,174,-197,-235,92,68,-79,398,-820
99,-135,-234,18,166,-184,-242,93,82,-65,410,-801
71,-134,-205,32,138,-169,-229,94,73,-66,410,-795
67,-121,-188,27,128,-154,-233,86,89,-53,425,-780
70,-116,-186,24,128,-151,-226,107,86,-55,429,-770
72,-107,-179,17,126,-142,-225,117,96,-47,435,-753
77,-100,-177,12,128,-138,-222,128,114,-34,439,-742
79,-91,-170,6,124,-130,-219,145,129,-14,455,-722
92,-82,-174,-4,133,-128,-217,171,140,-5,461,-704
