I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
104,80,-24,-92,64,27,-55,105,30,-55,0,-14
99,80,-19,-89,59,30,-52,110,31,-51,0,-8
91,80,-11,-85,51,34,-46,125,37,-44,5,-10
82,80,-2,-81,42,39,-41,123,35,-38,10,-20
82,85,3,-84,39,44,-35,117,30,-30,13,-15
74,91,17,-83,28,54,-30,114,28,-26,19,-9
63,99,36,-81,13,67,-30,108,23,-30,18,-5
61,109,49,-86,6,78,-30,105,20,-30,14,3
55,111,56,-83,-1,83,-30,98,19,-30,15,1
52,107,55,-80,-2,81,-30,88,25,-30,15,-6
49,105,55,-78,-3,80,-29,80,31,-31,15,-5
52,105,53,-79,-1,79,-34,70,37,-35,15,-4
52,101,49,-77,1,75,-46,62,41,-35,15,-1
49,100,50,-74,-1,75,-42,60,39,-35,19,0
53,100,46,-77,3,73,-40,56,43,-36,21,0
52,95,43,-74,5,68,-50,54,45,-44,20,8
56,95,39,-76,8,67,-49,50,45,-45,20,10
58,94,36,-76,10,65,-53,50,44,-40,20,10
59,90,30,-75,15,60,-61,59,40,-39,20,10
57,90,33,-73,12,61,-60,60,41,-34,23,10
48,93,45,-71,1,69,-58,60,37,-36,26,14
49,103,54,-76,-3,79,-55,57,35,-40,24,15
50,110,61,-80,-6,85,-54,54,35,-40,26,20
50,110,60,-80,-5,85,-59,56,35,-41,29,25
50,110,61,-80,-6,85,-59,54,35,-40,30,25
50,110,61,-80,-5,85,-62,56,36,-35,25,25
50,111,61,-80,-6,86,-57,60,40,-30,26,26
68,128,60,-98,4,93,-67,55,36,-26,44,40
90,161,71,-126,9,116,-99,46,31,-21,58,56
95,192,97,-144,-2,145,-106,42,28,-23,81,77
109,188,79,-148,15,133,-122,32,22,-33,72,79
88,140,52,-115,18,96,-122,33,18,-45,60,61
45,89,43,-67,1,65,-91,40,15,-61,44,31
37,66,29,-52,3,48,-64,39,12,-70,19,14
38,61,23,-50,8,41,-54,41,10,-81,4,10
32,56,24,-44,4,40,-55,39,6,-87,-9,1
30,57,27,-44,1,42,-56,44,6,-82,7,9
20,49,29,-34,-5,39,-53,44,7,-87,-14,-12
20,53,33,-36,-6,43,-56,43,18,-74,22,6
26,50,24,-38,1,37,-57,38,18,-88,-33,-25
10,70,60,-40,-25,65,-61,51,26,-65,38,20
-34,160,194,-63,-114,177,-59,11,-32,-103,-13,46
-39,355,394,-158,-216,374,-70,-75,-116,-153,269,390
