I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
13,99,86,-57,-37,92,-10,288,461,323,-50,94
0,93,92,-47,-46,92,-4,236,387,297,-59,88
-8,82,90,-37,-49,86,3,156,226,224,-89,77
-21,69,90,-24,-56,79,8,109,73,121,-118,68
-46,44,90,1,-68,67,22,40,-56,42,-155,47
-79,11,90,34,-85,50,38,-18,-149,-31,-185,23
-111,-22,90,67,-100,34,47,-67,-221,-91,-210,16
-135,-41,94,88,-114,26,50,-78,-261,-126,-229,11
-135,-40,95,87,-115,27,50,-73,-285,-147,-235,6
-132,-37,95,84,-113,29,50,-66,-296,-146,-230,0
-134,-34,100,84,-116,32,50,-103,-286,-141,-222,-4
-131,-31,100,81,-115,34,49,-147,-278,-139,-216,0
-131,-29,101,80,-116,36,46,-134,-270,-135,-209,5
-131,-25,105,78,-118,40,41,-130,-270,-130,-203,9
-125,-20,105,72,-115,42,39,-126,-270,-132,-200,13
-120,-16,105,68,-112,44,34,-119,-270,-136,-197,19
-120,-11,109,66,-114,49,31,-119,-270,-135,-195,18
-116,-6,110,61,-113,52,31,-105,-270,-135,-191,14
-117,-7,110,62,-113,51,45,-58,-273,-135,-189,15
-121,-11,110,66,-115,50,67,-43,-279,-135,-194,15
-123,-13,110,68,-116,48,71,-54,-278,-142,-206,15
-125,-16,109,71,-117,46,68,-56,-278,-153,-219,14
-121,-19,102,70,-112,42,74,-62,-305,-166,-219,11
-119,-21,98,70,-108,38,81,-58,-324,-175,-223,8
-116,-24,92,70,-104,34,80,-74,-330,-185,-230,5
-121,-35,86,78,-103,26,80,-74,-338,-195,-235,2
-126,-45,81,86,-103,18,79,-60,-346,-199,-242,0
-122,-46,76,83,-98,15,83,-42,-346,-196,-238,0
-115,-43,71,79,-93,14,98,2,-344,-195,-235,0
-106,-40,66,73,-86,13,107,28,-345,-195,-233,0
-103,-40,63,71,-83,11,112,60,-345,-195,-229,0
-94,-38,56,66,-75,9,108,59,-345,-195,-233,0
-93,-33,60,62,-76,13,102,13,-345,-197,-235,-1
-101,-30,71,66,-86,21,98,-5,-345,-202,-235,-4
-96,-27,68,61,-82,21,91,-21,-345,-207,-235,-5
-86,-21,65,53,-75,21,86,-32,-345,-210,-235,-5
-85,-22,64,53,-75,21,89,-47,-345,-205,-235,-5
-99,-41,57,70,-78,8,96,-49,-345,-205,-235,-5
-128,-62,66,95,-97,2,94,-45,-345,-204,-235,-3
-143,-62,80,102,-111,9,95,-26,-345,-199,-235,1
-132,-53,79,93,-106,12,98,29,-345,-201,-235,3
-123,-49,74,85,-98,12,101,53,-345,-198,-236,6
-117,-40,77,78,-97,19,105,29,-345,-189,-233,8
-118,-37,81,78,-99,21,106,-23,-341,-178,-224,10
-88,-10,78,49,-83,34,115,-37,-322,-167,-214,15
-82,25,107,28,-95,66,114,-33,-308,-160,-206,23
-96,32,127,32,-111,79,95,-29,-313,-157,-198,29
-79,55,134,12,-107,94,81,-42,-305,-153,-193,36
-63,77,140,-7,-102,108,74,-103,-325,-150,-185,42
-44,60,104,-8,-75,82,74,-82,-350,-144,-179,49
-53,31,84,11,-69,57,69,1,-351,-143,-173,50
-77,-8,70,42,-74,31,66,39,-355,-145,-175,35
-100,-46,54,73,-77,4,66,18,-355,-184,-212,14
-97,-68,29,82,-63,-19,65,-33,-365,-195,-209,15
-99,-88,12,93,-55,-38,77,-53,-352,-191,-219,0
-103,-85,18,94,-61,-34,67,-70,-371,-204,-213,-1
-99,-98,1,98,-50,-48,88,-46,-347,-178,-217,-12
-97,-80,17,88,-57,-31,70,-78,-375,-209,-235,-22
-85,-107,-22,96,-31,-64,112,36,-286,-167,-220,-39
-113,-21,92,67,-102,36,127,80,-108,-112,-234,-29
-81,238,319,-79,-200,278,-19,-274,-12,479,309,316
190,792,602,-491,-206,697,-385,-943,-39,1507,1390,1059
551,1472,921,-1012,-185,1196,-1098,-1843,-662,2869,3063,2146
374,980,606,-677,-116,792,-1000,-1686,-897,2971,3002,1962
-105,128,233,-11,-169,180,-276,-853,-637,524,544,494
-185,-3,182,94,-183,89,-70,-427,-432,-353,-175,70
-105,-26,79,65,-91,26,-13,-100,-169,32,9,104
-99,-32,67,65,-83,18,34,-22,-186,-241,-233,-4
-104,-62,42,83,-73,-10,61,21,-172,-142,-181,5
-101,-63,38,82,-69,-12,80,56,-151,-187,-247,-41
-96,-56,40,75,-68,-8,74,60,-154,-152,-200,-13
-91,-61,30,76,-60,-15,80,99,-125,-139,-211,-24
-85,-50,34,68,-59,-8,70,98,-126,-132,-199,-14
-82,-58,23,70,-52,-17,73,164,-90,-85,-186,-10
-73,-47,26,59,-49,-10,66,200,-69,-88,-189,-11
-62,-44,18,53,-40,-12,65,215,-30,-44,-165,0
-51,-35,15,42,-33,-10,63,228,3,-36,-168,0
-47,-30,18,38,-32,-6,55,211,43,3,-147,10
-48,-21,27,34,-37,3,50,214,100,35,-141,12
-46,-7,39,26,-42,15,42,197,171,73,-117,20
-35,9,44,13,-39,26,36,220,266,119,-97,24
-25,22,47,1,-36,34,30,306,370,176,-79,30
-3,45,49,-21,-26,47,25,365,467,230,-57,47
12,64,52,-38,-21,58,19,417,550,292,-48,55
30,85,56,-58,-13,70,13,448,584,323,-51,61
62,114,53,-89,4,83,7,478,576,326,-49,74
40,110,70,-75,-15,90,2,478,542,307,-50,79
19,101,82,-60,-32,92,0,429,448,265,-50,74
12,97,85,-55,-37,91,-4,361,307,213,-50,62
-23,65,89,-21,-56,77,-5,233,161,120,-68,51
-59,22,81,18,-70,51,10,134,47,38,-93,40
-68,6,74,31,-71,39,42,72,-51,-30,-119,23
-84,-16,68,50,-76,26,57,19,-134,-96,-147,5
-98,-38,60,68,-79,11,54,-4,-172,-139,-167,-3
-95,-39,55,67,-75,8,55,-29,-190,-166,-176,-9
-95,-45,50,70,-72,2,55,-52,-200,-173,-184,-17
-86,-41,45,63,-65,2,55,-63,-198,-171,-189,-25
-77,-34,43,55,-60,4,51,-58,-193,-164,-191,-29
-63,-30,33,46,-47,1,44,-46,-190,-157,-195,-24
-74,-22,52,48,-63,15,37,-14,-187,-151,-197,-21
-92,-22,71,57,-81,24,31,35,-182,-144,-201,-18
-98,-25,73,61,-85,24,23,40,-180,-138,-197,-13
-111,-25,86,68,-98,30,22,28,-185,-132,-195,-10
-103,-25,78,64,-90,26,26,45,-185,-128,-195,-10
-99,-25,74,62,-86,24,25,41,-186,-121,-195,-10
-96,-25,71,60,-83,23,24,5,-191,-117,-195,-10
-88,-26,63,56,-75,19,21,-19,-190,-118,-195,-10
-98,-24,73,61,-85,24,19,-28,-193,-126,-200,-9
-102,-26,76,64,-89,25,22,-39,-199,-142,-202,-11
-89,-23,65,56,-76,21,29,-40,-208,-147,-212,-17
-89,-31,58,60,-73,13,31,-36,-215,-144,-226,-23
