I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
121,9,-111,-65,116,-51,-44,-23,19,30,15,120
154,-9,-163,-73,159,-86,-26,-30,13,23,8,112
117,-37,-153,-40,135,-95,8,-28,2,15,-5,94
34,-85,-118,26,76,-101,37,-18,-7,-7,-33,62
0,-125,-124,63,62,-124,54,-13,-34,-42,-70,27
-12,-122,-110,67,50,-116,53,-8,-65,-67,-89,18
-15,-133,-118,74,52,-125,61,3,-52,-57,-83,20
-37,-132,-96,85,30,-114,56,-32,-49,-59,-83,25
-12,-141,-129,77,59,-135,70,-4,-36,-65,-86,19
18,-109,-127,46,72,-118,57,-30,-33,-51,-70,35
12,-146,-158,67,85,-152,94,88,4,-82,-96,2
-13,-141,-128,77,58,-134,123,60,-3,-43,-94,-4
95,-107,-202,7,149,-154,-161,-445,-313,-13,59,115
693,310,-384,-501,538,-37,-826,-1203,-528,723,1016,683
802,858,56,-829,372,457,-1321,-2112,-944,855,1470,1133
128,552,424,-340,-149,488,-956,-2008,-1405,-426,342,654
-87,268,355,-90,-221,311,-383,-939,-803,-487,-132,256
-23,100,123,-38,-73,112,-88,-198,-132,-70,-25,142
-46,-151,-105,98,30,-128,102,56,-34,-140,-162,-11
-66,-163,-97,115,16,-130,145,120,43,-65,-155,-41
-88,-210,-122,150,17,-166,172,155,54,-104,-194,-72
-81,-209,-128,145,24,-168,181,180,67,-78,-181,-73
-122,-238,-117,180,-2,-177,193,204,85,-84,-183,-87
-74,-233,-159,154,43,-196,201,213,88,-83,-182,-86
-35,-208,-173,122,70,-190,210,241,117,-72,-177,-83
-47,-213,-166,130,60,-189,223,264,146,-67,-180,-87
-42,-197,-155,119,57,-176,218,287,163,-43,-170,-83
-45,-197,-152,121,54,-174,220,323,186,-32,-179,-84
-60,-186,-126,123,33,-156,229,369,234,5,-153,-75
-57,-181,-124,119,34,-152,247,427,288,37,-129,-71
-9,-164,-155,87,73,-159,244,473,336,79,-121,-65
-2,-147,-145,75,72,-146,261,549,407,139,-92,-54
8,-128,-136,60,72,-132,272,616,485,199,-50,-40
24,-107,-130,42,77,-118,262,661,542,250,-21,-25
39,-83,-121,22,80,-102,262,689,588,298,11,2
64,-55,-119,-4,92,-87,254,688,611,320,35,15
87,-25,-112,-31,100,-68,252,688,605,334,56,30
105,-6,-111,-49,108,-59,236,624,564,331,85,61
87,1,-87,-44,87,-43,195,508,492,305,81,78
78,10,-68,-44,73,-29,158,398,394,263,66,91
81,13,-68,-47,74,-27,132,278,280,192,53,83
53,-9,-62,-21,58,-35,112,193,196,129,32,68
13,-48,-61,17,37,-54,104,140,139,88,3,53
-4,-58,-54,31,26,-56,101,104,93,62,-34,33
4,-51,-55,24,30,-53,97,94,75,32,-52,30
0,-63,-63,32,31,-62,93,87,59,10,-49,31
-14,-71,-57,43,22,-64,89,80,49,5,-51,26
-24,-70,-46,47,11,-58,95,72,51,0,-63,25
-24,-70,-46,47,11,-58,100,67,49,-8,-64,24
12,-70,-82,29,47,-76,100,63,50,-25,-78,21
29,-70,-99,21,64,-84,100,71,50,-23,-89,20
13,-67,-79,27,46,-73,100,81,50,-16,-77,20
9,-63,-72,27,41,-67,99,79,50,-11,-71,20
11,-58,-69,24,40,-64,101,80,49,-2,-62,19
12,-57,-70,22,41,-63,105,81,61,6,-63,26
14,-48,-62,18,38,-55,105,79,65,20,-66,36
-3,-59,-56,31,26,-57,105,73,58,17,-64,35
-32,-81,-50,57,9,-65,104,69,55,8,-66,35
-33,-74,-41,54,4,-58,106,65,50,3,-61,35
5,-70,-75,33,40,-72,100,60,45,-7,-58,35
16,-67,-82,26,49,-74,92,56,42,-12,-54,31
-2,-60,-58,32,28,-59,86,52,36,-19,-51,30
-2,-62,-60,33,29,-61,77,49,32,-23,-45,30
-31,-65,-34,48,2,-49,72,46,27,-28,-47,25
-25,-65,-40,45,8,-52,60,41,23,-29,-71,25
0,-64,-65,32,33,-64,71,38,18,-21,-82,24
-17,-66,-49,42,16,-57,93,32,13,-13,-78,19
-14,-64,-49,39,18,-56,92,21,5,-5,-83,14
-16,-45,-29,31,7,-37,94,34,16,3,-66,26
8,25,17,-17,-4,21,106,59,46,12,-34,57
49,56,7,-52,21,31,126,92,67,23,-21,59
49,47,-3,-48,26,22,134,117,81,38,-16,62
62,75,13,-68,24,44,33,65,54,33,-7,88
115,73,-42,-93,79,15,-63,-2,18,13,0,84
143,38,-104,-90,123,-33,-35,-7,13,-8,-19,74
88,-3,-92,-42,90,-47,6,5,6,-18,-33,71
42,-42,-84,0,64,-63,41,17,-4,-40,-63,32
9,-71,-81,31,45,-76,54,-12,-41,-74,-103,7
-30,-97,-68,64,19,-82,45,-44,-71,-98,-120,2
-25,-104,-80,65,27,-92,54,-18,-61,-87,-116,-1
-28,-93,-64,61,18,-78,54,-34,-66,-89,-120,-3
-8,-109,-101,58,47,-104,71,7,-57,-95,-119,-12
-26,-97,-71,61,23,-83,60,-22,-59,-79,-106,-6
-16,-115,-99,65,42,-107,68,56,-14,-112,-127,-31
-9,-94,-85,51,39,-89,118,89,11,-73,-104,-13
32,-69,-101,19,67,-85,-79,-360,-258,-94,-41,51
597,239,-358,-418,477,-59,-656,-1071,-497,475,802,549
864,746,-118,-805,490,314,-1158,-2037,-944,645,1318,1014
264,515,251,-390,6,382,-890,-2111,-1445,-497,284,608
-82,239,321,-79,-202,280,-345,-1060,-914,-604,-179,244
-24,141,165,-58,-95,153,-99,-273,-213,-156,-63,121
-54,-114,-61,84,4,-87,72,14,-76,-185,-182,-32
-56,-142,-86,100,15,-114,131,92,-24,-113,-175,-55
-54,-172,-117,113,32,-144,147,123,-9,-139,-219,-84
-81,-188,-108,135,14,-147,164,153,19,-116,-204,-79
-83,-182,-99,132,8,-140,162,174,33,-114,-224,-99
-91,-189,-98,140,4,-143,174,189,50,-111,-229,-102
-63,-181,-118,122,28,-149,179,197,63,-97,-213,-98
-50,-189,-139,119,45,-164,181,222,75,-98,-215,-108
-54,-176,-121,115,34,-148,179,251,111,-80,-200,-103
-33,-165,-132,99,50,-148,180,271,122,-79,-201,-106
-15,-149,-134,82,60,-141,177,307,157,-57,-192,-95
1,-141,-143,70,72,-142,173,347,193,-32,-181,-89
12,-133,-145,61,78,-139,182,400,238,17,-136,-80
22,-124,-145,52,83,-134,195,462,298,58,-106,-72
36,-109,-145,37,91,-127,189,504,348,99,-86,-63
59,-86,-144,14,102,-115,184,550,402,152,-49,-34
89,-56,-146,-16,118,-101,178,568,439,187,-31,-8
121,-23,-144,-49,133,-83,173,563,436,209,-16,7
129,-16,-145,-56,138,-80,164,546,422,221,2,18
97,-1,-98,-48,98,-49,139,501,420,224,40,40
110,29,-81,-69,95,-26,105,409,361,207,72,59
132,45,-87,-89,110,-21,72,290,273,175,68,66
103,51,-52,-77,77,0,58,212,213,135,66,69
99,39,-61,-69,80,-11,51,139,132,80,36,56
87,17,-70,-52,78,-26,48,78,65,37,-8,41
44,-18,-62,-13,54,-40,46,50,31,10,-23,31
15,-40,-55,13,36,-48,42,34,10,-15,-36,25
9,-41,-50,16,30,-45,40,30,0,-45,-65,20
-1,-41,-39,21,19,-40,37,21,-12,-52,-78,13
12,-39,-51,14,31,-45,35,14,-24,-46,-71,9
41,-41,-82,0,61,-61,35,7,-34,-46,-71,5
6,-39,-45,17,26,-42,35,8,-28,-41,-66,5
-1,-42,-41,21,20,-41,35,14,-20,-40,-64,5
28,-50,-78,12,53,-64,35,17,-15,-37,-81,5
25,-48,-73,12,49,-60,35,23,-6,-34,-85,5
32,-44,-76,6,54,-60,35,24,-9,-36,-79,1
27,-41,-68,7,48,-54,35,19,-22,-34,-76,-7
35,-36,-71,0,54,-53,35,20,-18,-36,-69,-9
31,-36,-67,2,50,-51,35,17,-13,-33,-66,-5
-1,-45,-44,23,22,-44,33,14,-9,-30,-62,-3
15,-54,-69,20,42,-61,27,15,-4,-28,-56,0
31,-55,-86,12,59,-70,22,11,-28,-23,-57,3
18,-55,-73,19,46,-64,19,4,-47,-36,-62,5
-22,-54,-32,39,5,-43,13,-2,-45,-52,-65,8
-6,-56,-50,31,22,-52,10,-9,-51,-50,-70,11
34,-53,-87,10,61,-69,5,-16,-51,-48,-69,14
10,-51,-61,20,36,-56,4,-22,-60,-59,-73,17
8,-49,-57,21,33,-53,0,-30,-65,-71,-75,20
4,-46,-50,21,27,-47,-2,-30,-62,-72,-79,18
-2,-46,-43,24,21,-44,-6,-43,-75,-76,-81,-4
12,-28,-40,8,26,-34,2,-43,-67,-65,-69,-4
45,13,-32,-29,38,-9,51,-20,-54,-35,-55,27
72,42,-30,-57,51,6,55,9,-24,-13,-41,38
69,50,-19,-59,43,15,60,48,3,8,-26,44
95,79,-16,-87,55,31,24,5,-22,16,-13,64
93,88,-4,-90,48,42,-95,-74,-46,-7,-6,86
92,60,-32,-76,62,14,-113,-96,-73,-20,2,73
