I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-174,-172,2,173,-88,-84,1230,-262,-370,-106,-71,234
-176,-171,5,173,-90,-82,1224,-264,-370,-104,-71,232
-177,-169,8,173,-92,-80,1208,-250,-351,-87,-66,229
-182,-183,-1,182,-90,-92,1214,-270,-386,-119,-83,217
-171,-116,55,143,-112,-30,1188,-197,-289,-44,-36,248
-64,-22,42,43,-53,10,1200,125,50,216,157,365
256,274,18,-265,119,145,967,492,687,753,580,638
591,403,-187,-497,389,108,470,927,1161,1059,821,816
391,-100,-490,-145,441,-295,354,285,179,299,306,547
-6,-344,-338,175,166,-341,521,-687,-752,-293,-132,298
-124,-217,-93,171,-15,-155,824,-473,-565,-199,-117,287
-157,-186,-29,171,-64,-107,1031,-246,-428,-149,-110,282
-168,-164,4,166,-86,-80,1047,-235,-380,-104,-94,297
-167,-161,6,163,-86,-77,1066,-203,-368,-100,-90,288
-165,-149,16,157,-90,-66,1042,-220,-368,-96,-81,272
-165,-145,19,155,-92,-63,1039,-182,-350,-91,-73,270
-164,-140,25,152,-94,-57,1025,-191,-354,-91,-71,272
-153,-133,20,143,-86,-56,1010,-173,-338,-83,-64,281
-144,-130,14,137,-79,-57,999,-173,-339,-83,-64,279
-132,-121,11,127,-72,-55,987,-162,-327,-73,-57,281
-124,-118,6,121,-65,-56,983,-151,-324,-70,-56,280
-112,-111,1,111,-56,-55,974,-141,-312,-63,-51,279
-101,-100,2,100,-51,-49,969,-111,-297,-56,-45,282
-101,-88,13,94,-57,-37,962,-106,-285,-48,-39,277
-95,-73,22,84,-58,-25,957,-97,-261,-38,-34,294
-92,-55,36,73,-64,-9,951,-67,-244,-27,-19,321
-80,-40,41,60,-60,0,945,-30,-229,-14,-9,320
-57,-15,42,36,-49,13,940,8,-197,16,15,314
-56,16,72,20,-64,43,935,51,-159,45,43,315
-39,55,95,-8,-67,74,924,99,-120,73,64,308
-9,97,106,-44,-58,101,909,150,-79,109,98,315
5,135,131,-71,-63,133,896,195,-42,141,126,335
16,177,161,-97,-73,169,877,221,-14,172,155,341
22,208,186,-116,-82,197,852,234,-9,187,173,358
48,233,184,-141,-68,208,821,230,-11,189,178,363
48,234,187,-142,-70,210,779,204,-8,183,173,348
30,222,192,-127,-81,207,746,164,-23,179,165,342
