I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,-103,-200,3,149,-152,189,147,43,-90,-110,-65
82,-126,-207,22,145,-166,190,108,-2,-113,-131,-88
68,-160,-229,46,149,-194,190,42,-84,-173,-185,-136
34,-211,-245,89,140,-228,188,-1,-141,-219,-235,-173
3,-242,-245,120,124,-243,206,-23,-174,-252,-278,-202
-17,-262,-245,140,114,-253,216,-41,-197,-273,-301,-215
-34,-279,-246,157,106,-262,210,-53,-213,-283,-310,-229
-45,-288,-244,167,100,-266,208,-61,-220,-296,-315,-241
-45,-293,-248,169,102,-270,203,-67,-230,-303,-322,-245
-33,-294,-262,164,115,-278,200,-79,-246,-309,-335,-250
-45,-318,-273,181,114,-295,197,-84,-254,-316,-348,-253
-55,-329,-275,193,110,-302,192,-88,-255,-320,-356,-255
-41,-316,-275,179,117,-295,189,-90,-255,-320,-355,-255
-31,-306,-275,169,122,-290,185,-97,-255,-320,-355,-255
-30,-305,-275,168,123,-290,182,-118,-267,-320,-355,-255
-21,-305,-284,163,132,-294,178,-121,-280,-320,-355,-254
-13,-300,-287,157,137,-293,175,-119,-280,-319,-355,-250
-16,-300,-284,159,134,-291,170,-121,-281,-314,-355,-250
-13,-299,-286,156,136,-292,168,-119,-279,-311,-355,-250
-10,-295,-284,153,138,-289,163,-122,-283,-308,-355,-250
-10,-295,-285,153,138,-290,160,-133,-295,-303,-355,-250
-11,-295,-284,153,137,-289,163,-136,-295,-300,-355,-246
-18,-294,-277,156,130,-285,166,-135,-295,-294,-352,-239
-24,-295,-271,160,124,-283,169,-135,-295,-282,-347,-233
-27,-290,-263,159,118,-276,171,-135,-295,-269,-344,-226
-21,-280,-259,151,119,-269,176,-134,-293,-261,-341,-219
-22,-271,-249,146,114,-259,181,-132,-283,-251,-336,-214
-1,-260,-259,130,129,-259,184,-121,-269,-244,-333,-200
16,-261,-276,123,146,-268,193,-93,-255,-227,-325,-186
10,-258,-268,125,139,-263,195,-60,-229,-205,-319,-183
42,-261,-303,110,173,-282,166,-70,-229,-204,-320,-185
79,-259,-338,90,209,-298,121,-105,-256,-205,-320,-186
72,-263,-334,96,203,-298,113,-126,-275,-209,-321,-184
46,-297,-343,126,194,-320,127,-143,-309,-222,-339,-186
54,-301,-355,124,204,-328,124,-152,-310,-230,-349,-185
29,-339,-368,155,199,-353,124,-172,-318,-241,-368,-199
-4,-347,-343,176,170,-345,136,-142,-303,-211,-355,-190
-46,-341,-296,194,126,-318,151,-133,-305,-201,-348,-185
-56,-351,-295,204,120,-323,151,-126,-298,-202,-346,-187
-52,-334,-281,193,115,-307,150,-126,-286,-183,-322,-168
-58,-361,-304,210,123,-332,160,-125,-299,-200,-342,-188
9,-310,-319,151,164,-314,157,-113,-258,-162,-292,-148
-21,-352,-332,187,156,-342,184,-123,-294,-195,-342,-187
24,-285,-310,131,167,-297,135,-5,-152,-98,-245,-106
104,-266,-370,81,237,-318,-5,-331,-342,-118,-210,-70
688,94,-593,-391,641,-249,-497,-870,-353,55,148,295
1271,604,-666,-937,968,-31,-1054,-1418,-491,169,460,695
812,-350,-1162,-231,988,-756,-818,-1927,-1672,-896,-717,-238
375,-933,-1308,279,842,-1120,-406,-1427,-1596,-1156,-1146,-686
133,-485,-618,176,376,-551,-103,-585,-704,-449,-540,-270
-53,-420,-367,237,157,-393,189,-153,-385,-244,-394,-227
-73,-382,-309,228,118,-345,240,2,-222,-152,-289,-177
-97,-379,-282,238,93,-330,279,20,-222,-138,-291,-183
-59,-376,-317,217,130,-346,281,47,-170,-112,-274,-173
-87,-361,-273,224,93,-317,278,51,-161,-97,-262,-162
-75,-364,-290,220,108,-327,283,73,-145,-98,-254,-164
-77,-348,-272,213,98,-310,277,77,-126,-77,-232,-149
-83,-352,-269,218,93,-310,283,79,-122,-73,-240,-161
-50,-339,-289,195,119,-313,282,101,-108,-51,-228,-150
-54,-340,-285,197,116,-312,290,115,-112,-53,-232,-159
-46,-320,-275,183,115,-297,290,121,-101,-46,-224,-151
-72,-341,-269,207,98,-305,288,127,-101,-46,-225,-152
-82,-350,-268,216,93,-309,285,138,-83,-41,-214,-164
