I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
56,63,6,-60,25,34,-77,-76,239,43,26,33
83,103,20,-93,31,61,-101,-74,270,62,44,52
87,126,39,-107,24,82,-122,-70,288,84,76,70
61,115,54,-88,3,84,-120,-68,304,132,117,105
101,183,81,-142,10,132,-112,-63,338,195,175,141
104,217,113,-160,-5,164,-128,-85,361,244,218,173
97,224,127,-161,-15,175,-163,-90,373,280,268,212
132,276,144,-204,-6,209,-159,-71,413,340,314,230
114,255,141,-185,-13,198,-146,-53,426,357,314,215
96,219,123,-157,-14,170,-127,-25,425,335,285,199
83,183,100,-133,-9,141,-91,-21,417,304,234,164
60,122,62,-91,-1,92,-49,-33,367,241,170,113
69,106,37,-88,16,71,-41,-44,325,190,131,78
7,25,18,-17,-6,22,-51,-55,285,144,78,39
-6,-3,3,5,-4,-1,-49,-61,252,92,24,5
32,23,-9,-27,20,7,-61,-59,252,67,18,-2
-4,-22,-18,13,7,-20,-57,-67,246,56,11,-4
-20,-44,-24,32,2,-34,-58,-88,234,50,2,-9
-8,-39,-31,24,11,-35,-51,-91,226,44,-4,-13
18,-20,-38,1,28,-29,-44,-89,218,39,-11,-15
-18,-55,-37,37,10,-45,-31,-90,210,33,-17,-26
-4,-38,-35,22,16,-36,-20,-90,202,26,-23,-32
3,-32,-35,15,19,-33,-59,-89,196,21,-29,-29
-39,-69,-30,54,-4,-50,-56,-85,195,14,-27,-31
-25,-54,-30,39,3,-42,-38,-83,195,8,-24,-30
-28,-58,-30,43,2,-43,-40,-80,195,1,-25,-31
-18,-47,-30,32,7,-38,-31,-76,194,-6,-19,-28
-3,-33,-30,18,14,-32,-29,-75,196,-13,-22,-25
-1,-31,-30,16,15,-30,2,-78,208,-11,-15,-22
-21,-51,-30,36,4,-41,14,-81,210,-5,-17,-19
-12,-43,-30,27,9,-36,-17,-79,209,1,-26,-16
-19,-49,-30,34,6,-39,-46,-81,210,5,-20,-14
-28,-59,-30,43,2,-44,-47,-79,209,14,-15,-32
-23,-52,-29,37,4,-40,-38,-82,213,26,-10,-46
-27,-59,-32,43,3,-45,-33,-86,213,21,-3,-44
-9,-48,-40,29,16,-43,-24,-89,204,17,0,-45
-33,-73,-40,53,4,-56,-45,-96,194,12,-12,-45
-1,-41,-40,21,19,-40,-53,-94,193,9,-2,-45
-7,-48,-40,28,16,-44,-39,-112,196,-1,-12,-43
-40,-79,-40,59,0,-59,-38,-123,195,-4,-29,-36
-6,-47,-41,27,17,-44,-46,-110,192,17,-18,-32
-3,-49,-47,26,22,-48,-55,-108,190,20,-19,-26
-4,-54,-50,29,23,-52,-51,-97,189,25,-12,-20
-10,-60,-50,35,20,-55,-45,-89,195,28,-11,-15
22,-31,-53,5,38,-42,-43,-80,203,32,1,-8
52,-3,-56,-24,54,-29,-36,-75,222,52,23,4
43,-12,-54,-15,49,-33,-34,-87,250,70,24,7
66,10,-56,-37,60,-23,-57,-85,242,85,40,3
42,-12,-54,-15,48,-33,-90,-122,203,62,29,-2
25,-25,-50,0,38,-37,-97,-159,187,43,1,-5
75,24,-51,-49,63,-13,-96,-142,186,45,6,7
38,-10,-48,-14,43,-29,-77,-132,179,39,-1,9
31,-40,-71,5,52,-56,-21,-129,176,36,-13,-6
16,-87,-102,36,59,-94,-37,-145,170,4,-33,-33
-36,-131,-95,84,30,-113,-69,-155,170,-23,-45,-46
-53,-141,-88,98,17,-114,-43,-144,170,-35,-42,-44
-73,-153,-79,113,3,-116,-41,-149,168,-33,-36,-36
-74,-143,-69,109,-2,-106,-32,-138,174,-15,-29,-35
-81,-145,-65,113,-8,-105,-36,-144,163,-27,-29,-29
-90,-145,-54,118,-18,-99,-31,-134,172,11,-13,-24
-82,-139,-57,111,-12,-98,-24,-131,156,-7,-46,-55
-34,-78,-43,56,4,-60,-31,-121,174,37,-27,-48
-53,-103,-50,78,-1,-76,-9,-108,156,-9,-46,-53
-53,-86,-33,69,-10,-59,-39,-116,180,12,-16,-29
-101,-177,-77,139,-12,-127,123,88,229,-39,-116,-123
-113,-227,-113,170,0,-170,213,276,415,-30,-178,-189
83,147,64,-115,9,106,-41,160,749,529,229,108
298,671,373,-485,-38,522,-551,-693,363,892,825,625
291,1125,833,-708,-271,979,-999,-1589,-11,1780,1693,1173
40,717,677,-379,-319,697,-636,-1232,-174,1157,1191,864
-77,36,113,20,-95,75,-191,-540,-304,-405,22,150
-78,-44,34,61,-56,-5,-116,-261,58,-104,14,17
-71,-71,0,71,-35,-35,-40,-150,141,-57,-31,-23
-72,-103,-31,88,-20,-67,-28,-128,132,-95,-57,-39
-52,-86,-34,69,-9,-59,16,-103,167,-20,-32,-21
-34,-87,-53,61,10,-70,-13,-104,146,-87,-67,-32
-99,-138,-39,119,-30,-88,-51,-127,173,-26,-54,-52
-73,-131,-58,103,-7,-94,-43,-134,148,-82,-87,-69
-57,-106,-49,82,-4,-77,-29,-125,161,-46,-57,-49
-72,-121,-49,97,-11,-85,-35,-121,147,-74,-70,-51
-78,-122,-44,101,-17,-83,-38,-115,152,-60,-55,-39
-95,-135,-40,115,-27,-87,20,-110,152,-56,-56,-36
-85,-122,-37,104,-24,-80,20,-105,156,-51,-49,-28
-96,-129,-33,113,-31,-81,-12,-102,169,-37,-36,-20
-59,-87,-27,73,-16,-57,-31,-98,167,-36,-29,-15
-36,-53,-17,44,-9,-35,-27,-96,165,-21,-16,-5
-21,-32,-11,27,-5,-21,-33,-89,155,-12,-9,7
-9,-11,-2,11,-4,-6,-92,-95,196,1,4,25
-26,-21,6,23,-16,-7,-125,-114,214,20,19,35
26,54,28,-40,-1,41,-128,-115,237,85,73,74
57,102,45,-80,6,73,-132,-115,286,135,127,116
