I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
79,69,-10,-74,44,29,-40,69,104,60,140,204
81,79,-3,-80,42,38,-39,64,99,60,138,205
75,95,20,-85,28,56,-35,58,93,60,133,206
30,77,47,-54,-9,62,-32,50,85,57,131,175
-3,72,75,-34,-40,73,-27,42,78,55,108,133
-18,63,82,-23,-50,72,-25,37,70,55,78,124
-18,58,76,-20,-47,67,-30,39,66,51,71,118
-24,51,75,-14,-50,62,-30,42,63,49,66,109
-27,44,70,-9,-49,57,-30,44,60,50,61,103
-31,39,70,-4,-50,54,-30,48,57,50,55,95
-32,33,65,-1,-49,49,-30,50,55,50,50,90
-26,31,57,-3,-42,44,-32,53,53,49,56,89
-30,21,51,4,-41,36,-36,55,49,45,61,90
4,48,44,-26,-21,46,-39,55,47,45,68,89
32,69,37,-51,-3,53,-43,55,44,42,68,90
18,54,37,-36,-10,45,-45,55,41,39,61,87
6,48,42,-27,-18,45,-51,55,39,40,57,81
-6,38,45,-17,-26,41,-56,49,35,36,51,76
-20,28,48,-4,-35,38,-62,44,30,29,45,71
-28,25,53,1,-41,38,-68,39,26,22,40,65
-44,12,56,15,-50,34,-70,33,21,16,35,60
-39,20,59,10,-50,40,-73,27,16,8,32,56
-6,54,60,-24,-33,57,-76,22,13,6,28,53
-4,56,61,-26,-33,58,-79,19,8,10,24,50
-13,53,66,-21,-40,59,-80,17,5,12,21,47
-7,57,64,-26,-36,61,-87,14,2,16,18,45
-16,52,67,-18,-42,59,-98,11,-3,11,13,42
-8,63,71,-27,-40,67,-106,9,-6,4,9,39
6,74,69,-40,-32,71,-114,6,-6,0,6,39
1,76,75,-39,-37,75,-120,5,-5,-6,2,40
-1,72,73,-36,-38,73,-124,6,-5,-11,0,39
-6,71,77,-33,-41,74,-128,5,-5,-14,7,41
3,68,65,-36,-31,67,-134,5,-5,-5,18,44
-2,74,76,-36,-39,74,-137,7,-3,5,26,45
-21,112,133,-46,-77,122,-143,11,4,15,38,45
-13,119,132,-54,-72,125,-146,9,9,28,42,45
2,107,105,-55,-52,106,-152,13,14,30,40,51
17,104,87,-61,-35,95,-169,16,12,8,29,45
51,95,44,-73,3,69,-170,12,2,-8,21,39
50,91,40,-71,5,65,-165,14,6,-10,17,35
30,78,49,-54,-10,63,-164,4,-10,-33,6,26
11,60,49,-36,-20,54,-160,10,-1,-17,24,25
-15,47,62,-17,-39,55,-159,-3,-16,-35,4,3
-18,33,51,-7,-35,42,-154,5,4,-10,26,9
-79,7,86,36,-82,46,-157,-2,-1,-30,4,-27
-68,-34,34,50,-50,0,-126,42,0,-59,-17,-57
-30,-61,-31,46,0,-46,-17,235,126,1,-43,-95
311,159,-151,-235,231,4,-81,616,821,709,708,499
812,651,-161,-731,486,245,-452,770,1679,1840,2065,1601
503,786,283,-645,110,534,-849,-304,318,694,1192,1187
-2,409,411,-204,-207,409,-879,-1083,-1164,-880,-320,113
-94,111,205,-9,-150,158,-533,-512,-561,-467,-214,-74
-64,59,123,3,-94,91,-265,-107,-135,-129,-49,-55
-15,56,71,-20,-44,64,-192,-12,-58,-85,-20,-31
-23,49,72,-13,-48,61,-165,33,-6,-58,-11,-38
-19,42,62,-12,-41,52,-161,37,-26,-74,-19,-45
-24,36,60,-6,-42,47,-154,56,12,-37,5,-41
-17,39,56,-12,-36,47,-150,47,-5,-56,-9,-54
-10,38,49,-14,-29,44,-143,62,21,-29,12,-46
-4,48,52,-22,-28,50,-141,59,14,-36,3,-53
17,66,48,-42,-16,57,-145,66,28,-21,14,-48
9,60,51,-35,-21,56,-148,67,32,-19,15,-51
5,54,49,-30,-22,51,-152,70,38,-16,19,-50
2,53,51,-27,-24,52,-154,74,45,-14,24,-49
-4,44,49,-20,-27,46,-160,74,44,-17,30,-46
4,48,44,-26,-21,46,-168,72,46,-14,40,-41
8,54,46,-31,-19,50,-176,68,44,-16,46,-39
18,60,42,-39,-12,51,-182,66,46,-11,54,-34
29,69,40,-49,-5,54,-192,63,43,-5,60,-31
26,66,40,-46,-7,53,-207,60,40,2,66,-27
65,110,46,-88,9,78,-219,59,40,10,74,-14
77,137,60,-107,8,99,-238,53,40,16,85,3
71,139,68,-105,1,104,-253,46,40,22,106,22
90,168,78,-129,6,122,-249,39,41,34,117,38
78,163,85,-120,-4,124,-243,32,35,50,109,29
56,160,104,-108,-24,132,-240,26,26,51,103,16
27,158,131,-93,-52,145,-235,25,18,42,96,-2
17,154,137,-86,-61,145,-231,25,8,36,89,-34
14,154,140,-84,-63,146,-225,25,-2,28,73,-59
2,145,143,-74,-71,144,-217,25,-13,21,56,-72
-8,140,148,-66,-78,143,-209,25,-25,14,52,-79
-17,132,150,-58,-84,141,-201,25,-30,10,46,-96
-20,125,146,-53,-83,135,-194,25,-30,10,43,-107
-22,121,143,-49,-83,132,-190,25,-30,10,38,-104
-21,119,140,-49,-81,130,-187,25,-30,10,33,-103
-16,121,137,-53,-77,129,-185,25,-30,10,30,-99
-16,118,134,-52,-75,126,-182,25,-31,7,27,-100
-15,123,137,-54,-76,130,-179,20,-36,4,25,-103
-2,138,140,-68,-71,139,-177,12,-39,1,21,-107
-7,136,143,-65,-76,139,-171,6,-42,-2,20,-110
-17,129,146,-57,-81,137,-166,-2,-47,-5,17,-113
-25,125,149,-50,-87,137,-162,-10,-50,-6,11,-117
-32,118,150,-43,-91,134,-157,-15,-53,-12,7,-121
-31,114,145,-42,-88,129,-154,-15,-58,-18,2,-126
-36,109,145,-37,-91,127,-148,-15,-61,-23,-2,-129
-33,110,143,-39,-88,127,-142,-15,-65,-29,-7,-136
-33,107,140,-37,-87,123,-137,-15,-68,-34,-11,-150
-35,105,140,-35,-88,122,-131,-15,-72,-39,-14,-158
-37,105,142,-34,-90,123,-126,-19,-75,-40,-17,-162
-41,105,146,-33,-94,126,-121,-20,-78,-40,-22,-169
-39,104,144,-33,-92,124,-120,-20,-80,-40,-25,-174
-41,106,146,-33,-94,126,-120,-20,-84,-41,-22,-176
-40,104,143,-33,-92,123,-115,-21,-86,-39,-20,-175
-41,106,147,-33,-94,126,-115,-18,-81,-34,-20,-175
-43,105,148,-31,-96,126,-113,-15,-80,-30,-15,-175
-43,112,155,-35,-99,134,-110,-15,-80,-28,-15,-174
-36,123,159,-44,-97,141,-110,-15,-75,-23,-14,-168
-27,132,160,-53,-94,146,-110,-16,-75,-21,-10,-161
-15,185,200,-86,-108,193,-110,-14,-75,-22,-5,-154
-4,178,183,-87,-94,180,-110,-20,-81,-29,-4,-148
-21,135,156,-58,-89,145,-107,-19,-81,-29,3,-140
-10,133,143,-62,-77,138,-102,-20,-86,-35,4,-145
20,121,101,-71,-41,111,-100,-25,-89,-39,1,-149
13,114,101,-64,-44,107,-95,-23,-88,-38,-10,-156
5,103,97,-54,-46,100,-92,-28,-95,-45,-22,-162
-25,91,115,-33,-70,103,-88,-10,-82,-32,-25,-175
-40,77,117,-19,-79,97,-82,-16,-101,-51,-47,-191
-47,59,106,-6,-76,82,-73,9,-78,-28,-37,-186
-84,30,114,27,-100,72,-58,-2,-99,-50,-66,-198
-66,-7,59,36,-62,26,15,54,-42,-55,-78,-228
-14,1,15,7,-15,8,114,299,184,64,-22,-208
459,320,-139,-389,299,90,-53,713,1078,1033,1047,639
810,777,-34,-793,422,372,-500,556,1496,1740,2003,1484
318,680,362,-499,-22,520,-857,-731,-345,61,608,665
-38,294,332,-128,-185,312,-744,-1099,-1221,-934,-440,-175
-60,121,181,-30,-121,151,-322,-362,-394,-289,-139,-174
-78,54,133,12,-106,93,-96,-84,-157,-143,-85,-172
-59,37,96,11,-78,66,-39,-12,-60,-69,-43,-152
-72,33,105,20,-89,68,-9,7,-48,-62,-57,-183
-39,50,89,-6,-65,70,-2,24,-50,-65,-48,-185
-29,62,90,-17,-60,76,7,41,-30,-45,-38,-177
-36,44,81,-4,-59,62,8,39,-42,-60,-46,-180
-44,36,80,4,-62,58,14,55,-18,-36,-34,-169
-48,32,80,8,-65,56,19,50,-30,-49,-45,-172
-41,38,79,1,-60,58,18,62,-11,-32,-36,-163
-40,41,81,0,-60,61,14,62,-14,-37,-43,-166
-35,44,79,-4,-58,61,12,66,-5,-29,-39,-163
-31,49,80,-9,-56,64,9,65,0,-26,-37,-159
-25,50,75,-13,-50,62,6,65,4,-24,-32,-161
-25,50,75,-13,-50,62,5,65,11,-19,-27,-156
-24,50,74,-14,-49,62,-2,64,13,-21,-23,-142
-20,50,70,-15,-45,60,-10,65,17,-20,-19,-128
-20,50,70,-15,-45,60,-18,58,20,-21,-4,-116
-21,49,70,-14,-46,60,-26,51,25,-20,15,-101
-16,53,69,-19,-43,61,-33,45,23,-16,26,-84
-9,62,71,-27,-40,66,-46,36,20,-11,34,-61
13,82,69,-47,-28,75,-63,29,21,-6,54,-49
24,95,71,-60,-24,83,-64,23,16,-3,76,-49
26,103,77,-65,-25,90,-55,18,14,3,71,-52
34,127,93,-81,-30,110,-47,12,16,4,60,-54
-18,113,131,-48,-75,122,-39,9,3,-2,51,-57
-55,82,137,-14,-96,110,-32,3,-13,-9,37,-81
-49,76,126,-14,-88,101,-26,1,-19,-16,23,-93
-55,66,121,-6,-88,93,-21,4,-24,-23,10,-94
-54,58,112,-2,-83,84,-16,7,-29,-29,4,-98
-57,49,106,4,-82,77,-10,10,-35,-30,-1,-100
-56,44,100,6,-79,72,-5,12,-40,-30,-5,-104
-57,41,98,8,-78,69,0,16,-45,-30,-10,-105
-58,37,95,10,-77,66,0,13,-45,-30,-15,-105
-58,34,92,12,-76,63,0,9,-45,-30,-15,-105
-61,30,90,16,-75,60,0,10,-45,-31,-15,-105
-57,30,87,13,-72,58,-1,10,-45,-35,-15,-105
-55,30,85,12,-70,57,3,10,-47,-37,-15,-105
-51,30,81,10,-66,55,5,9,-52,-40,-15,-105
-50,30,80,10,-65,55,5,6,-55,-44,-16,-105
-45,30,75,7,-60,52,9,3,-58,-45,-21,-105
-46,29,75,8,-61,52,10,0,-63,-48,-24,-105
-57,24,81,17,-69,52,10,-2,-66,-54,-27,-105
-66,19,85,23,-76,51,15,-6,-69,-58,-32,-105
-86,15,100,35,-93,57,15,-3,-70,-62,-35,-109
-93,10,103,42,-98,56,15,1,-70,-67,-39,-110
-87,6,93,40,-90,49,15,0,-70,-70,-40,-110
-88,1,89,43,-88,44,14,0,-69,-70,-40,-110
-79,0,80,39,-80,40,18,0,-73,-70,-44,-110
-76,-1,75,38,-76,37,20,0,-75,-70,-45,-109
-74,-4,70,39,-72,32,20,5,-75,-70,-44,-105
-76,-6,70,41,-72,31,20,5,-75,-67,-40,-106
-73,-4,70,38,-71,32,20,7,-75,-62,-35,-103
-60,2,63,29,-62,32,20,11,-74,-59,-33,-99
-61,7,68,26,-65,38,20,10,-71,-56,-28,-101
-42,15,57,13,-50,36,20,13,-68,-51,-25,-94
-63,16,79,24,-71,48,20,15,-66,-50,-21,-82
-67,45,111,11,-89,77,20,19,-61,-49,-10,-68
-24,55,79,-16,-52,67,20,20,-60,-51,-6,-66
-12,45,58,-16,-35,51,22,25,-62,-49,11,-63
9,58,49,-34,-21,53,25,25,-66,-51,9,-65
-12,19,32,-4,-22,25,28,19,-72,-50,0,-58
-43,-13,30,28,-36,8,31,21,-69,-52,-7,-61
-43,-24,19,34,-31,-3,34,11,-84,-60,-21,-64
-75,-61,14,68,-44,-23,35,17,-72,-48,-23,-72
-83,-76,7,79,-45,-35,41,4,-84,-68,-62,-103
-79,-82,-3,81,-38,-42,48,19,-58,-50,-43,-91
-110,-84,25,97,-67,-29,53,15,-72,-67,-76,-120
-82,-105,-23,94,-29,-64,111,65,-42,-31,-69,-103
-46,-137,-91,92,23,-114,200,296,171,60,-28,-95
383,149,-234,-266,308,-42,15,588,875,816,910,663
805,636,-169,-720,486,233,-442,388,1250,1531,1995,1653
362,595,233,-479,64,414,-728,-756,-362,77,701,878
-94,170,265,-38,-180,217,-620,-1157,-1291,-979,-499,-92
-122,-36,85,79,-103,24,-239,-416,-467,-354,-182,-100
-94,-75,19,84,-57,-27,8,-57,-134,-127,-64,-82
-86,-111,-25,99,-30,-67,64,20,-48,-65,-17,-52
-95,-117,-22,107,-36,-69,103,53,-26,-46,-33,-62
-78,-113,-35,96,-21,-74,106,46,-34,-59,-33,-61
-73,-111,-38,92,-17,-75,112,61,-9,-40,-24,-61
-64,-109,-46,87,-9,-77,117,53,-25,-55,-37,-70
-57,-109,-52,83,-2,-81,119,65,0,-37,-18,-60
-51,-104,-54,78,2,-79,116,67,-10,-50,-28,-61
-47,-106,-59,77,6,-82,114,76,8,-35,-14,-48
-43,-102,-59,73,8,-81,116,81,9,-38,-17,-46
-35,-99,-64,68,14,-81,114,84,16,-32,-9,-36
-36,-101,-65,69,15,-82,116,80,38,-28,-8,-32
-27,-96,-69,62,21,-82,112,79,51,-26,-5,-25
