I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,-55,-24,44,-3,-40,6,-70,-75,-65,-35,-25
-42,-55,-13,48,-14,-33,12,-67,-75,-65,-35,-31
-59,-56,3,58,-31,-26,23,-58,-75,-65,-35,-41
-74,-60,13,67,-43,-23,45,-53,-71,-61,-45,-44
-76,-59,17,67,-46,-21,64,-45,-70,-61,-46,-49
-79,-75,4,77,-42,-35,55,-42,-70,-58,-41,-48
-73,-81,-7,77,-33,-44,18,-67,-78,-68,-39,-42
-27,-55,-29,41,1,-42,-18,-77,-90,-82,-34,-38
6,-32,-37,13,22,-34,-48,-73,-90,-79,-30,-33
5,-29,-34,12,19,-31,-74,-77,-90,-76,-30,-29
5,-31,-36,13,21,-33,-86,-73,-91,-73,-30,-24
5,-30,-34,13,19,-31,-89,-78,-90,-71,-30,-21
5,-30,-36,13,20,-33,-91,-94,-92,-70,-30,-19
2,-30,-33,14,18,-31,-89,-95,-94,-65,-31,-15
-1,-30,-29,15,14,-30,-90,-94,-97,-65,-29,-13
0,-30,-31,15,15,-31,-89,-95,-100,-65,-26,-9
-3,-29,-26,17,11,-27,-90,-94,-102,-64,-24,-13
-6,-30,-25,19,9,-27,-88,-96,-107,-67,-26,-32
-4,-30,-25,17,10,-27,-82,-85,-99,-60,-24,-35
-11,-30,-18,21,4,-24,-82,-84,-96,-61,-25,-35
-16,-31,-15,24,-1,-23,-59,-71,-87,-55,-28,-39
-24,-31,-7,28,-8,-19,-34,-70,-85,-52,-32,-40
-41,-45,-5,43,-18,-25,-10,-67,-88,-53,-50,-41
-46,-41,5,43,-26,-18,1,-69,-79,-45,-46,-32
-46,-45,1,45,-23,-22,-15,-75,-95,-74,-53,-30
-23,-30,-7,27,-8,-18,-49,-64,-70,-40,-35,-17
-21,-37,-16,29,-2,-26,-77,-92,-99,-72,-49,-19
5,-22,-27,9,16,-25,-84,-48,-48,-27,-26,-2
1,-28,-29,14,15,-28,-70,-87,-81,-67,-48,-20
-47,-137,-91,92,22,-114,103,82,-26,-87,-137,-93
32,-44,-76,6,54,-60,320,418,310,239,24,-23
332,313,-19,-323,175,147,551,1125,1279,1224,671,320
642,764,122,-704,260,443,183,1233,2029,2224,1423,744
475,696,221,-585,127,458,-956,-660,166,706,990,687
152,225,73,-189,40,149,-1415,-1616,-1402,-949,164,384
-7,15,22,-4,-15,19,-1108,-1060,-995,-745,-63,187
-98,-70,28,84,-63,-20,-626,-614,-598,-494,-176,27
-84,-77,7,80,-45,-35,-162,-173,-196,-180,-121,-4
-86,-75,11,80,-48,-32,-60,-85,-111,-109,-117,-26
-82,-84,-2,83,-40,-43,-20,-43,-94,-122,-126,-41
-92,-93,-1,93,-45,-46,49,5,-48,-88,-113,-58
-96,-105,-9,100,-43,-57,82,16,-69,-121,-127,-75
-82,-93,-12,88,-35,-53,111,44,-41,-92,-113,-67
-80,-96,-17,88,-31,-56,75,28,-58,-115,-120,-72
-65,-90,-25,77,-20,-57,53,34,-58,-99,-110,-69
-57,-90,-33,74,-12,-61,37,16,-79,-103,-112,-70
-43,-86,-43,65,0,-64,25,14,-63,-94,-107,-77
-43,-84,-42,64,0,-63,33,9,-60,-90,-105,-89
-46,-86,-40,66,-3,-62,31,10,-53,-87,-103,-90
-44,-84,-40,64,-1,-62,47,22,-45,-80,-99,-89
-46,-85,-40,65,-2,-62,82,43,-39,-77,-101,-91
-47,-87,-40,67,-3,-63,102,56,-22,-61,-100,-89
-54,-94,-40,74,-7,-67,130,72,-11,-49,-101,-92
-55,-95,-40,75,-7,-67,160,108,15,-40,-100,-95
-56,-96,-40,76,-8,-67,186,131,40,-29,-95,-95
-57,-97,-40,77,-8,-69,235,176,69,1,-90,-95
-49,-88,-40,69,-4,-64,288,231,118,30,-87,-95
-42,-83,-41,63,-1,-62,339,278,153,63,-79,-96
-42,-75,-33,59,-4,-54,403,340,202,107,-57,-90
-51,-69,-18,60,-16,-43,454,386,257,147,-38,-82
-47,-53,-6,50,-21,-29,456,412,292,197,-15,-72
-21,-16,5,19,-13,-5,419,402,316,218,8,-54
8,18,10,-14,-1,14,343,357,311,230,46,-21
45,76,31,-61,6,54,242,315,305,249,96,24
61,107,45,-84,8,76,138,255,275,226,111,45
65,96,31,-81,17,63,55,187,221,194,102,45
70,89,20,-80,25,54,-7,130,174,163,94,45
60,75,15,-68,22,45,-51,82,121,132,86,45
49,61,13,-55,18,37,-70,57,87,108,79,45
41,51,10,-46,15,30,-72,43,69,87,73,44
39,45,6,-42,16,25,-68,25,58,70,67,35
34,39,5,-37,14,22,-65,12,53,62,61,26
32,34,1,-33,15,17,-62,9,45,57,56,18
22,18,-3,-19,12,7,-58,11,38,48,48,8
7,-1,-8,-3,8,-4,-29,10,31,30,26,1
0,-9,-9,5,5,-9,-4,10,19,16,2,-6
-18,-21,-4,20,-7,-12,5,10,5,4,-15,-13
-30,-29,1,30,-15,-14,13,4,-9,-5,-26,-19
-38,-34,4,36,-21,-15,-1,-11,-23,-15,-29,-26
-35,-33,2,34,-18,-15,-31,-36,-37,-41,-43,-29
-26,-29,-3,28,-12,-16,-60,-47,-35,-53,-52,-24
-25,-31,-5,28,-10,-17,-64,-45,-39,-49,-49,-18
