I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-50,-30,35,5,-40,10,-25,-35,-30,-30,1826
-20,-59,-39,40,10,-49,7,-28,-35,-30,-30,1837
-17,-71,-54,44,19,-62,1,-35,-35,-34,-34,1831
-14,-69,-56,42,21,-62,-4,-39,-35,-37,-38,1815
-18,-73,-54,46,18,-63,-10,-43,-44,-40,-40,1802
-21,-76,-56,49,18,-66,-14,-49,-56,-51,-41,1787
-37,-90,-53,64,8,-71,-23,-67,-69,-50,-45,1774
-60,-80,-21,71,-19,-50,-30,-89,-82,-50,-46,1764
-52,-53,-1,53,-25,-27,-30,-69,-66,-43,-39,1742
-46,-56,-11,51,-17,-33,-30,-75,-71,-45,-41,1697
-37,-50,-12,44,-12,-31,-30,-59,-59,-38,-33,1664
-30,-48,-18,39,-6,-33,-30,-54,-53,-40,-37,1629
-25,-47,-22,36,-1,-34,-30,-59,-57,-43,-41,1588
-15,-41,-25,29,6,-33,-30,-37,-30,-34,-36,1556
-27,-66,-40,47,7,-53,-30,-83,-59,-50,-49,1509
-8,-55,-48,32,20,-51,-31,-23,-1,-25,-36,1466
-22,-64,-42,43,11,-53,-21,-97,-62,-64,-57,1417
-29,-69,-41,49,6,-55,49,96,35,-6,-21,1416
-48,-88,-40,68,-4,-64,210,153,95,48,6,1395
198,217,20,-208,89,118,115,868,867,715,451,1655
508,749,241,-628,133,495,-542,1432,1643,1344,928,1993
213,610,397,-412,-92,503,-1082,-419,198,356,394,1709
15,245,229,-130,-107,237,-832,-907,-496,-232,-9,1411
44,104,60,-74,-8,82,-320,-177,-75,-33,40,1339
-19,11,30,4,-25,21,-105,-197,-139,-81,-7,1246
-12,0,12,6,-12,6,-42,-31,-30,-31,13,1210
-29,-18,11,23,-20,-3,-13,-79,-76,-60,-10,1155
-17,-16,1,16,-9,-7,1,-12,-55,-47,-8,1121
-26,-30,-3,28,-11,-16,16,-13,-57,-49,-15,1089
-20,-48,-27,34,4,-37,19,-21,-68,-54,-25,1059
-22,-66,-43,44,11,-54,28,2,-51,-39,-25,1020
-45,-82,-36,63,-4,-59,39,-19,-67,-44,-34,981
-42,-94,-52,68,5,-73,60,6,-41,-29,-33,954
-66,-110,-44,89,-11,-77,91,-6,-48,-31,-29,925
-61,-84,-22,73,-20,-53,93,24,-32,-21,-17,902
-46,-48,-2,47,-21,-25,106,36,-18,-15,-5,882
-44,-29,16,36,-30,-6,150,77,17,8,18,868
-25,-11,14,18,-19,1,191,129,55,35,36,855
-9,0,10,4,-9,4,229,165,82,52,51,838
13,17,5,-15,4,11,262,214,109,68,58,812
26,42,16,-34,5,29,285,226,120,64,50,782
-22,6,28,8,-24,16,287,205,108,50,41,744
-37,-25,12,31,-25,-6,272,189,69,41,33,707
-29,-18,11,23,-20,-3,253,151,45,28,23,677
-55,-34,21,44,-37,-6,207,111,28,6,13,640
-55,-40,14,47,-35,-13,157,67,-7,-17,-5,599
-46,-35,11,40,-28,-12,102,12,-35,-42,-17,562
-39,-33,6,36,-22,-13,47,-18,-53,-52,-15,537
-30,-28,1,29,-15,-13,28,-33,-57,-50,-15,513
-22,-25,-2,24,-9,-13,17,-46,-59,-50,-13,487
-19,-29,-10,24,-5,-19,12,-45,-60,-46,-10,469
-16,-30,-14,24,-1,-22,8,-45,-62,-44,-10,457
-1,-35,-34,18,17,-34,1,-45,-66,-46,-16,436
6,-36,-42,15,25,-39,-4,-45,-64,-54,-28,403
-6,-45,-39,25,17,-42,-2,-66,-72,-65,-40,372
-29,-70,-41,49,6,-55,3,-80,-85,-74,-48,347
-32,-71,-39,51,4,-55,6,-80,-84,-74,-43,326
-19,-60,-42,40,12,-51,9,-84,-80,-69,-37,302
-17,-53,-36,35,10,-44,14,-86,-80,-64,-33,285
-10,-47,-37,29,13,-42,13,-90,-78,-60,-26,275
-11,-15,-4,13,-3,-10,10,-89,-74,-55,-22,265
-15,16,31,-1,-23,23,8,-78,-75,-50,-19,255
-3,15,18,-6,-11,16,4,-65,-78,-53,-21,239
4,14,10,-9,-3,12,14,-63,-81,-56,-19,223
