I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-113,-2,111,57,-111,54,-55,-89,-84,-204,-300,-100
-110,-9,101,59,-105,46,-54,-84,-78,-197,-301,-98
-168,-41,127,104,-147,43,-48,-76,-67,-187,-306,-92
-151,-33,118,91,-134,42,-45,-58,-53,-177,-304,-89
-127,-28,99,77,-112,35,-39,-37,-30,-165,-300,-84
-117,-24,94,70,-105,35,-36,-18,-3,-153,-299,-79
-120,-34,86,77,-103,26,-31,-3,17,-141,-294,-74
-123,-40,83,81,-103,21,-25,22,39,-128,-297,-67
-109,-33,75,71,-92,21,-37,42,59,-113,-296,-60
-99,-27,72,63,-86,22,-30,68,87,-89,-289,-55
-89,-23,65,56,-77,21,-18,103,127,-56,-282,-43
-78,-13,65,45,-71,25,-20,137,172,-14,-263,-23
-65,14,79,25,-72,46,-18,182,231,31,-235,10
-50,36,86,7,-69,61,-11,215,277,71,-194,43
-42,69,111,-14,-77,90,-14,229,312,111,-159,75
-21,99,120,-39,-71,109,-34,226,336,145,-124,118
-4,126,129,-61,-67,127,-47,215,338,153,-88,150
2,148,146,-75,-72,146,-66,198,324,142,-78,159
12,142,130,-77,-59,136,-76,159,284,128,-76,145
1,115,114,-59,-56,114,-77,108,229,82,-83,130
-25,75,100,-25,-63,87,-82,47,162,22,-132,93
-71,18,89,26,-80,53,-77,1,103,-30,-183,45
-100,-25,76,63,-88,25,-75,-30,69,-85,-210,16
-91,-31,60,61,-75,14,-71,-67,36,-124,-241,-19
-90,-56,35,73,-62,-10,-69,-85,16,-139,-258,-43
-84,-65,20,74,-52,-22,-75,-91,14,-144,-262,-52
-77,-47,30,62,-54,-8,-74,-93,18,-151,-262,-58
-105,-74,30,90,-67,-22,-70,-83,29,-147,-272,-64
-118,-89,30,104,-74,-29,-67,-78,31,-140,-279,-73
-103,-72,30,88,-66,-21,-61,-70,29,-139,-270,-84
-85,-55,30,70,-57,-12,-61,-65,33,-131,-266,-82
-89,-59,30,74,-59,-14,-65,-80,35,-134,-259,-84
-107,-77,30,92,-68,-23,-65,-95,35,-140,-255,-97
-89,-59,30,74,-59,-14,-64,-95,34,-140,-249,-93
-78,-47,31,63,-54,-8,-61,-95,30,-138,-243,-90
