I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,-35,-49,10,32,-42,145,-74,90,11,-3365,1308
10,-33,-43,12,26,-38,145,-67,97,16,-3315,1298
4,-28,-32,12,18,-30,148,-53,104,22,-3386,1258
-1,-24,-23,13,11,-23,161,-45,100,29,-3261,1264
-7,-19,-12,13,3,-16,166,-45,100,35,-3302,1223
-13,-16,-2,15,-5,-9,164,-45,99,35,-3224,1187
-22,-15,8,18,-14,-3,165,-45,95,35,-3216,1152
-32,-14,18,23,-24,2,165,-45,95,35,-3171,1127
-29,-9,20,19,-25,6,165,-47,93,34,-3130,1120
-32,-11,21,21,-27,5,155,-54,89,38,-3079,1104
-33,-8,25,20,-29,9,143,-63,87,40,-3019,1092
-25,-1,25,12,-25,12,136,-70,84,47,-2985,1077
-17,3,20,7,-19,11,129,-71,81,61,-2914,1067
-8,13,20,-2,-14,16,122,-77,80,66,-2877,1057
-9,11,20,-1,-15,15,116,-82,85,64,-2832,1046
3,24,21,-14,-9,22,110,-78,85,66,-2783,1038
-13,7,19,3,-16,13,109,-93,85,64,-2748,1014
-22,0,23,11,-23,11,112,-101,92,65,-2710,988
9,60,50,-35,-21,55,108,-88,88,84,-2667,977
14,91,77,-53,-32,83,119,-81,96,99,-2608,972
39,115,77,-77,-19,96,116,-68,101,119,-2592,964
36,124,88,-80,-26,105,78,-92,89,120,-2610,953
17,103,86,-60,-35,94,32,-125,90,92,-2548,935
57,102,45,-79,6,73,16,-116,92,88,-2503,922
85,104,19,-95,33,61,14,-121,90,84,-2495,913
117,102,-15,-109,65,44,16,-119,90,77,-2443,906
134,105,-30,-119,82,38,43,-106,92,100,-2439,902
46,44,-2,-45,24,21,58,-105,74,88,-2456,851
-22,-12,10,17,-15,-1,55,-121,45,39,-2446,804
5,9,5,-7,0,7,58,-123,34,29,-2444,785
-1,6,7,-3,-4,6,79,-112,28,27,-2413,746
-18,-20,-2,19,-8,-11,58,-132,3,12,-2391,720
-18,-18,0,18,-9,-9,86,-102,15,18,-2365,710
-22,-28,-6,25,-8,-16,59,-146,-24,-15,-2355,685
2,-7,-9,3,5,-7,94,-66,44,36,-2299,692
70,42,-28,-56,49,7,23,8,220,198,-2140,796
256,102,-155,-179,205,-26,-569,-231,257,349,-1861,1024
552,270,-281,-411,416,-5,-1366,-822,-13,350,-1550,1293
941,217,-724,-578,832,-253,-2367,-1770,-590,185,-1240,1624
1282,0,-1282,-641,1282,-641,-3052,-2538,-1167,0,-958,1927
1457,0,-1457,-729,1457,-729,-3229,-3196,-1899,-399,-934,2016
1511,-36,-1547,-737,1529,-791,-3108,-3491,-2493,-966,-1101,1923
1381,-335,-1716,-522,1549,-1026,-2576,-3270,-2678,-1404,-1456,1700
1280,-698,-1978,-291,1629,-1338,-2015,-2745,-2343,-1319,-1548,1637
1231,-910,-2141,-160,1686,-1526,-1491,-2017,-1692,-933,-1367,1648
1164,-914,-2078,-124,1621,-1496,-1024,-1376,-1075,-529,-1214,1692
1144,-675,-1819,-234,1482,-1247,-649,-779,-464,-140,-1018,1746
903,-444,-1347,-230,1126,-895,-336,-439,-250,-117,-1284,1374
495,-268,-763,-113,629,-515,-64,-227,-169,-170,-1730,819
157,-92,-249,-32,203,-171,201,-4,-6,-123,-1925,450
-87,-14,72,50,-80,29,385,165,132,-34,-1953,320
-178,41,218,68,-198,129,474,267,235,42,-1902,287
-202,61,263,70,-232,162,512,294,255,60,-1890,247
-238,56,294,91,-266,174,542,333,281,78,-1867,232
-256,69,324,94,-291,196,570,361,300,79,-1844,200
-257,87,344,85,-300,215,607,401,333,93,-1811,187
-267,92,359,87,-313,225,644,442,363,96,-1807,169
-301,87,388,107,-345,238,676,473,384,104,-1781,146
-303,106,410,99,-357,258,737,535,429,128,-1773,128
-302,122,424,90,-363,273,803,598,476,152,-1765,101
-339,120,458,109,-399,289,841,642,498,163,-1757,72
-367,120,487,124,-427,303,899,702,530,178,-1785,39
-398,124,522,137,-460,323,968,773,577,198,-1749,4
-437,122,559,157,-498,340,1012,829,606,200,-1729,-33
-475,114,589,180,-532,351,1062,876,636,209,-1745,-73
-525,107,632,208,-579,370,1105,926,676,225,-1761,-104
-553,99,652,227,-603,376,1113,954,703,238,-1727,-131
-566,92,658,236,-612,375,1100,944,707,240,-1686,-151
-551,94,645,228,-598,369,1046,918,702,248,-1654,-144
-496,106,602,195,-549,354,973,870,684,255,-1611,-116
-452,104,556,174,-504,330,876,781,647,243,-1548,-68
-367,98,466,134,-417,282,744,666,592,237,-1440,-4
-274,86,360,94,-317,222,608,538,511,220,-1361,69
-219,44,263,87,-241,153,465,397,404,172,-1305,128
-140,37,177,52,-159,107,345,269,303,126,-1242,180
-74,46,120,14,-97,83,259,169,217,79,-1198,220
-36,36,72,-1,-54,54,185,89,133,21,-1181,226
-28,29,57,0,-43,43,136,35,79,-14,-1150,214
-36,21,57,7,-47,39,111,5,41,-38,-1139,200
-39,12,51,13,-46,32,96,-23,4,-65,-1152,186
-54,-5,49,29,-51,22,95,-45,-17,-72,-1149,175
-39,5,44,16,-42,24,95,-41,-21,-69,-1126,163
-16,33,49,-9,-32,41,94,-29,-14,-66,-1091,152
