I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-29,-5,27,-10,-17,130,95,-25,-35,-14,-80
-19,-24,-5,22,-7,-14,130,106,-18,-29,-7,-77
-13,-18,-5,16,-4,-11,130,135,9,-7,6,-71
-9,-10,-2,10,-3,-6,134,169,46,23,30,-65
-1,0,1,0,-1,0,135,213,96,69,60,-49
28,27,0,-28,14,13,135,265,161,117,93,-24
53,58,5,-56,24,31,140,320,228,174,145,9
89,97,8,-93,40,52,140,357,287,234,193,41
112,127,16,-119,48,71,140,374,319,278,225,70
97,143,46,-120,25,94,140,375,326,299,247,90
101,160,60,-130,20,110,139,365,316,297,251,92
92,158,65,-125,13,111,142,360,308,286,243,85
70,151,81,-111,-6,116,147,340,297,280,239,77
60,149,89,-105,-15,119,152,301,259,255,227,71
40,141,101,-90,-31,120,154,253,204,205,197,53
24,125,102,-75,-39,113,151,197,137,152,154,24
-4,90,94,-43,-50,92,146,145,72,97,110,3
-44,46,90,-2,-67,68,144,101,24,45,75,-27
-50,33,83,8,-67,58,139,69,-12,6,53,-58
-46,34,80,6,-63,57,136,50,-30,-7,40,-73
-51,29,80,11,-66,55,133,40,-43,-4,27,-75
-50,27,78,11,-64,52,128,32,-55,-8,25,-75
-51,24,75,13,-63,49,125,22,-61,-10,25,-75
-46,29,75,8,-61,52,122,15,-65,-10,21,-75
-46,32,78,7,-62,55,117,15,-65,-13,20,-75
-46,36,83,5,-65,59,114,15,-65,-16,21,-70
-36,50,86,-7,-61,68,111,15,-65,-19,24,-65
-40,55,95,-8,-68,75,108,15,-65,-21,27,-61
-43,57,101,-7,-72,79,105,15,-65,-25,31,-56
-39,60,100,-10,-69,80,102,11,-61,-24,34,-52
-36,64,100,-14,-68,82,100,10,-54,-20,37,-47
-24,76,100,-26,-62,88,97,10,-47,-20,44,-45
-24,76,100,-26,-62,88,95,5,-41,-20,49,-45
-29,70,99,-20,-64,84,95,5,-34,-20,46,-45
-29,65,95,-18,-62,80,95,4,-31,-19,41,-45
-36,59,95,-12,-66,77,95,0,-36,-25,39,-45
-40,53,93,-7,-67,73,95,0,-34,-34,34,-51
-38,51,89,-7,-63,70,99,0,-38,-38,31,-57
-36,55,91,-9,-64,72,100,0,-40,-43,27,-63
-28,57,85,-15,-57,71,100,0,-40,-46,19,-65
-25,61,85,-19,-55,73,100,-4,-44,-54,13,-64
-17,62,79,-23,-48,70,100,-9,-46,-55,5,-69
-16,67,83,-26,-50,75,97,-14,-49,-56,-3,-70
-51,52,104,-1,-78,78,94,-17,-51,-62,-9,-70
-47,38,85,4,-66,61,95,-23,-57,-65,-15,-75
-22,46,68,-12,-45,56,91,-24,-64,-68,-15,-75
-30,42,72,-6,-51,56,90,-20,-66,-70,-15,-76
-30,38,68,-4,-49,53,90,-20,-69,-73,-15,-80
-30,35,65,-3,-48,50,90,-17,-71,-75,-14,-80
-35,30,65,2,-50,47,90,-15,-75,-75,-18,-77
-34,28,63,3,-49,45,90,-15,-74,-75,-20,-75
-37,23,60,7,-49,41,90,-19,-70,-75,-20,-75
-40,20,60,10,-50,40,90,-20,-70,-75,-20,-71
-43,17,60,13,-52,38,92,-20,-70,-75,-20,-70
-48,12,60,18,-54,35,95,-25,-70,-74,-20,-70
-50,10,61,20,-56,36,98,-26,-70,-68,-15,-65
-48,16,64,16,-56,40,101,-24,-67,-61,-10,-62
-39,30,69,4,-54,49,104,-16,-62,-55,-6,-59
-34,50,83,-8,-59,66,106,-7,-58,-48,-2,-54
-33,65,98,-16,-66,81,99,0,-52,-42,3,-51
-31,69,100,-19,-66,85,93,8,-50,-34,9,-46
-15,113,129,-49,-72,121,86,10,-50,-21,23,-28
-7,159,166,-77,-87,162,80,10,-50,-12,37,-12
-6,153,159,-74,-83,156,69,9,-50,-20,33,-10
-2,142,144,-70,-73,143,35,-5,-50,-29,23,-1
2,117,116,-60,-57,116,19,-23,-50,-37,16,-6
11,77,66,-44,-28,71,19,-35,-56,-48,6,-45
-1,42,43,-21,-23,43,15,-46,-74,-59,-12,-72
-12,10,22,1,-17,15,13,-56,-91,-87,-33,-84
-20,-26,-5,23,-7,-15,8,-64,-107,-103,-51,-96
-28,-49,-21,39,-3,-35,14,-52,-111,-105,-59,-103
-19,-44,-24,32,3,-34,21,-49,-111,-106,-66,-105
-11,-43,-32,28,11,-38,32,-41,-102,-110,-72,-104
-9,-63,-54,36,23,-58,33,-29,-102,-119,-78,-108
-10,-90,-80,50,35,-84,135,101,-85,-103,-111,-151
5,13,8,-9,-1,10,277,320,71,7,-25,-78
222,394,173,-308,24,283,-39,98,447,467,435,334
536,893,357,-715,89,625,-664,-485,802,1078,1054,877
575,1117,542,-846,16,829,-1045,-941,903,1434,1402,1154
424,667,243,-545,90,455,-985,-934,652,1118,1044,785
134,-18,-152,-58,143,-85,-585,-680,-77,97,145,92
-96,-261,-166,179,35,-213,-298,-534,-473,-385,-265,-186
-88,-227,-139,158,25,-183,-145,-297,-311,-267,-203,-170
-67,-151,-84,109,9,-118,-23,-135,-224,-232,-176,-129
-53,-113,-60,83,4,-86,24,-79,-164,-171,-130,-95
-42,-98,-56,70,7,-77,53,-34,-133,-150,-113,-84
-43,-82,-39,62,-2,-60,48,-32,-124,-134,-105,-71
-42,-81,-39,62,-1,-60,52,-15,-115,-126,-102,-63
-50,-79,-29,65,-11,-54,56,-10,-114,-124,-101,-57
-53,-81,-27,67,-13,-54,57,2,-104,-111,-95,-61
-60,-79,-19,70,-21,-49,62,5,-102,-110,-96,-64
-65,-80,-15,73,-25,-47,63,13,-89,-100,-90,-68
-50,-78,-27,64,-11,-52,68,17,-81,-96,-85,-70
-33,-73,-40,53,4,-56,69,24,-70,-86,-77,-64
-30,-70,-40,50,5,-55,73,48,-53,-82,-71,-58
-27,-67,-40,47,7,-53,75,60,-37,-68,-64,-54
-22,-62,-41,42,10,-51,73,81,-18,-47,-52,-47
-20,-60,-40,40,10,-50,70,111,13,-30,-38,-44
-9,-50,-41,29,16,-45,67,148,49,-1,-16,-34
17,-27,-44,6,31,-36,65,190,98,40,18,-6
38,-2,-40,-17,39,-20,61,242,163,96,60,18
68,35,-33,-51,50,1,60,299,230,155,104,37
85,57,-28,-71,56,14,64,335,283,204,146,68
89,67,-22,-78,56,22,67,345,319,239,179,97
110,92,-18,-101,63,37,70,337,328,242,188,106
104,93,-11,-98,57,41,73,328,320,236,184,110
87,83,-4,-84,45,39,75,322,316,231,182,106
77,79,2,-78,37,41,77,311,286,225,180,95
60,69,10,-65,25,40,80,276,235,195,157,84
52,66,14,-60,19,40,80,230,180,141,118,63
35,45,11,-40,12,28,80,184,114,93,81,38
8,18,10,-13,-1,13,80,129,54,43,39,12
-2,8,10,-3,-6,9,79,84,8,1,2,-13
-27,-17,10,22,-18,-4,75,49,-22,-23,-28,-32
-58,-47,11,52,-34,-18,70,27,-47,-41,-40,-41
-60,-52,8,56,-33,-22,66,19,-67,-52,-41,-44
-59,-57,3,58,-31,-27,61,16,-70,-52,-45,-42
-58,-60,-2,59,-28,-31,57,13,-70,-50,-47,-39
-50,-54,-5,52,-22,-29,52,8,-70,-50,-51,-40
-48,-49,-1,49,-24,-24,50,5,-70,-50,-47,-35
-46,-42,4,44,-25,-19,50,5,-71,-50,-41,-35
-44,-38,6,41,-25,-15,50,5,-68,-50,-36,-34
-43,-32,11,37,-26,-10,50,5,-65,-45,-31,-29
-41,-27,14,33,-27,-6,50,5,-62,-40,-25,-26
-38,-20,18,29,-28,-1,45,5,-60,-35,-21,-23
-42,-16,26,29,-34,5,41,5,-57,-32,-24,-18
-53,-19,33,36,-43,7,39,5,-54,-26,-25,-15
-51,-20,31,36,-41,5,34,5,-59,-27,-25,-18
-50,-23,26,36,-38,1,30,5,-62,-35,-25,-23
-49,-25,24,37,-36,-1,30,0,-67,-40,-27,-26
-44,-25,19,35,-31,-2,30,-8,-70,-46,-35,-30
-41,-25,16,32,-28,-4,30,-14,-70,-52,-40,-34
-38,-25,12,31,-24,-6,30,-22,-74,-58,-43,-36
-34,-25,10,30,-21,-7,30,-30,-81,-61,-48,-41
-36,-25,10,31,-23,-7,30,-33,-85,-66,-54,-46
-50,-40,10,45,-29,-15,35,-30,-84,-69,-61,-49
-57,-47,10,52,-33,-18,35,-30,-90,-70,-64,-54
-53,-44,9,49,-31,-17,36,-30,-99,-69,-67,-55
-52,-46,6,49,-29,-20,40,-30,-100,-71,-70,-56
-52,-49,3,50,-28,-23,40,-30,-100,-69,-72,-59
-51,-51,1,51,-26,-25,38,-26,-100,-71,-76,-61
-50,-53,-3,52,-23,-28,34,-20,-100,-80,-72,-58
-51,-56,-5,54,-23,-31,35,-15,-100,-81,-70,-55
-45,-52,-7,48,-19,-30,35,-10,-104,-79,-70,-55
-37,-50,-13,44,-12,-31,35,-3,-105,-81,-70,-53
-34,-50,-16,42,-9,-33,35,-2,-105,-79,-70,-49
-25,-47,-21,36,-1,-34,30,-5,-110,-81,-70,-50
-19,-44,-25,32,3,-34,30,-8,-110,-84,-75,-50
-25,-46,-21,36,-2,-33,30,-10,-109,-86,-75,-50
-41,-59,-18,50,-11,-39,30,-14,-104,-82,-75,-50
-55,-71,-15,64,-20,-43,30,-15,-98,-76,-75,-50
-62,-74,-12,68,-24,-43,33,-11,-95,-71,-75,-50
-58,-69,-11,64,-24,-40,35,-4,-90,-66,-73,-49
-50,-57,-7,54,-21,-32,35,2,-86,-60,-66,-43
-49,-48,1,48,-24,-23,35,9,-81,-55,-60,-37
-45,-31,15,38,-30,-8,37,16,-70,-51,-52,-29
-38,-19,19,29,-28,0,45,21,-60,-45,-47,-24
-33,9,41,12,-37,25,40,25,-50,-40,-32,-8
3,67,64,-35,-31,65,31,21,-44,-36,-18,11
18,87,69,-53,-26,78,27,12,-41,-31,-20,8
-2,85,87,-42,-45,86,6,7,-37,-32,-20,2
8,76,68,-42,-30,72,-12,-3,-34,-43,-20,-4
5,32,28,-19,-12,30,-10,-8,-28,-54,-27,-9
-22,-23,-1,23,-10,-12,-10,-17,-38,-70,-48,-17
-40,-56,-17,48,-11,-36,-7,-24,-60,-97,-72,-38
-54,-85,-31,69,-11,-58,-4,-36,-81,-114,-88,-55
-54,-118,-64,86,5,-91,-6,-38,-85,-114,-96,-64
-73,-125,-51,99,-11,-88,2,-27,-84,-123,-101,-65
-69,-126,-56,98,-6,-91,13,-29,-87,-128,-104,-67
-45,-135,-89,90,22,-112,19,-12,-81,-122,-109,-78
-64,-156,-92,111,14,-123,57,42,-80,-131,-128,-104
-58,-125,-67,92,5,-96,218,271,5,-112,-134,-126
57,133,76,-95,-10,105,163,313,285,193,136,112
384,622,238,-504,73,430,-367,-112,737,848,771,650
583,1075,493,-830,45,784,-891,-643,990,1389,1315,1111
478,952,474,-715,1,713,-1062,-907,878,1404,1289,1057
241,226,-16,-234,128,105,-773,-720,307,580,522,402
-30,-240,-211,135,91,-225,-368,-531,-362,-283,-204,-115
-94,-270,-176,182,42,-223,-202,-387,-386,-341,-278,-171
-75,-226,-151,151,38,-188,-83,-181,-240,-255,-219,-153
-64,-169,-105,116,21,-137,-16,-99,-200,-217,-193,-133
-39,-144,-105,92,33,-124,12,-39,-134,-166,-155,-117
-30,-122,-92,76,31,-106,29,-18,-130,-166,-145,-108
-16,-109,-93,62,39,-101,29,-14,-112,-143,-133,-93
-20,-106,-86,64,33,-96,42,-4,-107,-142,-134,-91
-17,-99,-82,58,33,-91,43,-1,-95,-132,-126,-87
-18,-97,-79,58,31,-88,46,9,-89,-130,-123,-85
-17,-91,-74,54,29,-82,46,16,-83,-123,-118,-81
-15,-88,-73,52,29,-80,50,28,-75,-117,-113,-80
-14,-80,-66,48,26,-73,50,37,-70,-113,-107,-76
-8,-74,-66,42,29,-70,48,47,-63,-106,-101,-69
2,-68,-69,33,36,-68,43,60,-48,-88,-94,-65
10,-60,-70,25,40,-65,40,71,-27,-62,-82,-59
14,-56,-70,21,42,-63,37,89,-8,-49,-69,-54
26,-44,-70,9,48,-57,32,117,29,-22,-44,-49
39,-31,-70,-4,55,-51,30,150,68,20,-11,-34
55,-13,-68,-21,62,-40,30,194,124,62,23,-8
78,18,-60,-47,69,-21,30,245,196,112,63,22
108,53,-55,-80,82,-1,30,286,263,178,112,57
130,82,-48,-106,89,17,30,310,312,224,154,83
134,94,-40,-113,87,27,30,318,324,231,168,87
133,101,-32,-117,83,34,32,311,315,225,163,81
120,96,-24,-108,72,36,39,306,305,217,156,74
109,91,-18,-100,63,37,45,300,295,211,149,68
95,88,-7,-91,51,40,55,279,273,202,144,60
81,82,2,-82,39,42,67,240,226,164,125,55
59,78,18,-69,21,48,67,189,161,115,84,44
22,50,28,-36,-4,39,65,138,97,74,37,20
4,21,17,-13,-7,19,65,95,36,21,-2,-10
-1,6,7,-3,-4,7,61,54,-12,-23,-29,-32
-9,-10,0,10,-4,-5,60,31,-37,-41,-51,-42
-23,-28,-4,26,-9,-16,60,24,-51,-58,-58,-56
-23,-32,-9,28,-7,-20,55,15,-59,-66,-55,-62
-15,-24,-8,20,-3,-16,55,5,-59,-65,-55,-58
-17,-18,-1,18,-8,-9,55,-3,-54,-65,-55,-56
-14,-11,3,12,-8,-3,55,-5,-51,-60,-55,-52
-14,-4,9,9,-11,2,56,-5,-48,-60,-55,-50
-14,1,15,6,-15,8,52,-9,-43,-59,-51,-48
-13,8,20,2,-17,14,49,-10,-40,-52,-45,-41
-11,14,25,-2,-18,19,50,-10,-36,-46,-40,-34
-4,21,25,-9,-15,23,46,-10,-35,-39,-35,-27
9,34,25,-22,-8,29,45,-10,-35,-32,-28,-21
19,43,25,-31,-3,34,45,-10,-35,-26,-26,-25
12,37,25,-25,-7,31,40,-10,-35,-28,-30,-25
9,31,23,-20,-7,27,35,-10,-36,-33,-33,-26
8,24,16,-16,-4,20,30,-13,-45,-36,-37,-30
7,18,11,-13,-3,14,27,-15,-54,-45,-40,-30
2,8,6,-5,-2,7,20,-15,-54,-54,-43,-32
-2,-2,0,2,-1,-1,23,-15,-61,-58,-49,-36
25,20,-5,-22,15,8,36,-15,-66,-63,-52,-35
37,32,-5,-34,21,13,35,-15,-65,-66,-57,-35
26,21,-5,-23,15,8,35,-20,-65,-71,-61,-35
19,14,-5,-16,12,4,32,-25,-65,-74,-64,-35
11,6,-5,-8,8,0,29,-28,-70,-79,-69,-42
4,-1,-4,-1,4,-2,30,-34,-78,-80,-70,-46
-1,-9,-8,5,3,-8,25,-33,-80,-80,-73,-44
-2,-16,-14,9,6,-15,25,-29,-80,-85,-75,-49
-3,-23,-20,13,8,-21,25,-30,-84,-85,-76,-50
-7,-31,-24,19,9,-27,25,-30,-85,-86,-80,-50
-17,-38,-20,28,2,-29,25,-30,-85,-90,-80,-55
-29,-43,-15,36,-7,-29,23,-30,-90,-90,-80,-55
-42,-52,-11,47,-15,-31,18,-34,-90,-90,-80,-55
-46,-52,-6,49,-19,-29,15,-35,-90,-90,-80,-55
