I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
12,-58,-70,23,41,-64,71,53,155,15,-30,-12
6,-51,-56,23,31,-53,68,28,150,0,-34,-20
33,-68,-101,18,67,-84,53,25,151,11,-44,-57
177,-80,-256,-48,217,-168,28,440,570,282,66,-36
376,69,-307,-222,342,-119,-192,-253,675,744,444,226
490,462,-29,-476,259,216,-771,-2215,-672,1143,1203,915
166,645,480,-406,-157,562,-1000,-3132,-2140,200,1271,1240
-340,583,923,-122,-632,753,-912,-2683,-2169,-898,548,919
-431,585,1016,-77,-724,800,-638,-1667,-1306,-730,91,532
-217,312,529,-48,-373,420,-174,-626,-435,-327,-84,124
-75,17,92,29,-83,55,14,-59,68,-60,-103,-82
-30,-42,-12,36,-9,-27,59,84,194,5,-91,-98
-25,-96,-71,61,23,-83,89,120,232,24,-95,-126
-23,-108,-85,66,31,-96,99,153,253,53,-82,-135
-14,-110,-96,63,41,-103,112,156,265,38,-83,-158
-8,-110,-103,60,47,-106,138,175,284,50,-80,-149
9,-109,-117,50,63,-112,153,179,291,46,-93,-145
2,-112,-114,55,58,-113,136,178,299,62,-83,-143
9,-106,-115,49,62,-110,153,205,308,74,-81,-133
9,-106,-115,49,62,-110,166,220,322,96,-76,-143
12,-104,-116,47,64,-109,162,244,336,98,-71,-154
45,-102,-147,29,96,-125,158,277,355,102,-67,-148
64,-99,-163,18,113,-131,156,310,378,114,-58,-140
75,-100,-175,13,125,-137,148,362,412,133,-50,-136
76,-119,-195,22,135,-157,159,417,444,142,-41,-125
101,-125,-226,13,164,-175,169,489,473,132,-34,-131
144,-117,-261,-13,202,-189,147,562,505,146,-22,-143
173,-115,-288,-29,231,-201,134,634,531,162,-14,-133
203,-109,-312,-47,258,-211,123,681,540,158,2,-120
227,-95,-322,-66,275,-208,113,687,526,155,27,-105
240,-69,-309,-86,275,-188,108,642,485,154,68,-61
229,-31,-259,-99,244,-145,100,508,433,148,117,-23
167,-13,-180,-76,174,-96,95,364,371,156,109,-18
101,-16,-117,-42,110,-67,86,235,306,134,77,-22
75,-13,-87,-31,81,-50,87,146,254,87,60,-17
47,-28,-75,-9,61,-51,90,109,211,72,42,-26
28,-42,-70,7,49,-56,90,76,179,58,30,-52
26,-40,-65,7,46,-52,90,63,163,48,22,-55
23,-39,-61,8,42,-50,90,56,158,43,16,-62
6,-50,-56,22,31,-53,90,48,151,35,8,-72
-3,-60,-57,32,27,-58,89,41,144,30,1,-69
11,-50,-61,19,36,-55,99,34,138,22,-5,-70
15,-44,-60,15,38,-52,104,28,132,22,-5,-70
22,-38,-60,8,41,-49,95,24,130,26,-5,-70
31,-29,-60,-1,46,-44,89,22,130,24,-5,-67
10,-49,-59,20,35,-54,83,19,130,29,-5,-61
-6,-62,-55,34,25,-58,74,15,130,30,-5,-57
2,-52,-55,25,29,-53,84,15,130,30,-2,-52
5,-50,-55,23,30,-52,95,19,136,37,1,-47
9,-45,-54,18,32,-50,106,15,136,36,4,-45
16,-39,-56,12,36,-47,118,14,129,35,7,-45
7,-45,-52,19,30,-48,112,15,126,34,10,-45
-1,-51,-50,26,24,-50,121,15,121,29,9,-45
0,-50,-50,25,25,-50,135,15,116,31,2,-45
-2,-48,-46,26,22,-47,135,13,112,28,-2,-45
-17,-61,-44,40,14,-52,133,8,109,21,-8,-48
-25,-70,-45,48,11,-57,141,5,107,14,-14,-54
-15,-60,-45,38,15,-52,150,1,104,8,-19,-54
-9,-54,-45,32,18,-49,142,-2,101,0,-24,-59
-3,-48,-45,26,21,-46,135,-6,99,-4,-31,-66
5,-39,-45,17,25,-42,130,-9,95,-1,-35,-60
-7,-52,-45,30,20,-48,121,-12,95,0,-35,-58
-20,-62,-42,41,11,-52,123,-15,94,-1,-35,-53
-17,-57,-40,37,11,-48,125,-17,90,0,-35,-50
-15,-55,-40,35,13,-47,125,-20,91,-3,-36,-54
-11,-52,-40,32,14,-46,125,-17,90,-5,-32,-56
-10,-50,-40,30,15,-45,125,-13,91,-5,-30,-59
-6,-47,-41,27,18,-43,126,-12,90,-5,-30,-62
4,-41,-45,19,24,-43,124,-8,91,-5,-25,-65
9,-36,-45,14,27,-40,134,-7,90,-5,-25,-64
12,-34,-45,12,29,-39,136,-4,90,0,-24,-71
20,-25,-44,3,32,-34,127,-10,85,2,-19,-76
13,-32,-46,10,30,-39,117,-12,84,4,-21,-72
-12,-55,-43,34,16,-48,112,-12,87,9,-19,-69
-18,-56,-38,37,11,-46,107,-22,81,7,-22,-67
-3,-54,-51,28,24,-52,105,-13,90,13,-17,-63
4,-56,-60,26,33,-58,101,-32,78,-3,-20,-63
8,-53,-61,23,35,-57,95,-13,102,13,-6,-58
-1,-58,-57,30,28,-57,96,-39,97,-4,-8,-62
4,-61,-65,28,35,-63,78,-11,98,12,2,-59
-6,-57,-51,32,23,-54,77,-29,84,3,9,-59
26,-70,-96,22,61,-83,53,49,120,36,2,-61
181,-50,-231,-66,206,-140,31,197,504,292,122,7
381,107,-274,-243,327,-83,-262,-947,225,627,474,277
473,429,-44,-450,258,192,-797,-2612,-1130,865,1104,867
115,551,436,-333,-161,494,-1006,-3083,-2135,117,1206,1171
-376,491,867,-58,-621,679,-885,-2498,-1988,-724,662,958
-422,540,962,-59,-693,751,-504,-1529,-1225,-610,228,621
-231,337,568,-53,-400,453,-95,-634,-474,-321,0,205
-89,48,137,20,-113,92,106,-80,-3,-67,-46,-21
-46,-22,24,34,-35,1,173,68,131,3,-59,-62
-59,-73,-15,66,-22,-44,175,113,162,7,-62,-95
-47,-92,-44,70,-1,-68,181,132,182,29,-62,-95
-41,-92,-52,67,6,-72,187,145,197,26,-73,-105
-48,-96,-49,72,1,-72,203,162,207,34,-59,-100
-36,-94,-58,65,11,-76,212,166,213,41,-60,-100
-33,-100,-68,67,17,-84,213,188,238,72,-50,-101
-43,-100,-57,71,7,-78,208,191,239,61,-46,-99
-21,-99,-79,60,29,-89,202,217,258,68,-49,-101
7,-94,-102,44,55,-98,197,242,272,74,-47,-99
13,-95,-108,42,61,-102,191,273,274,67,-55,-101
23,-93,-116,35,70,-104,186,321,310,88,-62,-99
49,-89,-138,20,94,-114,179,374,342,99,-50,-102
80,-90,-170,6,125,-130,173,435,369,108,-40,-114
111,-94,-205,-8,158,-149,166,512,405,123,-30,-107
130,-107,-237,-11,183,-171,160,604,440,132,-16,-98
154,-102,-256,-26,205,-179,154,680,467,141,-5,-88
200,-85,-285,-57,243,-185,143,754,486,140,19,-64
213,-74,-287,-69,251,-181,130,788,487,140,45,-30
224,-50,-274,-87,249,-162,119,760,455,140,69,9
237,-18,-254,-109,245,-136,106,669,408,141,113,51
205,23,-182,-114,193,-79,95,495,338,133,132,93
157,53,-105,-105,131,-25,88,324,261,114,118,100
108,46,-62,-77,85,-8,84,200,203,88,90,81
60,19,-41,-39,50,-11,79,130,163,62,57,64
31,-9,-40,-11,36,-24,75,92,137,46,38,35
30,-10,-40,-10,35,-25,70,67,112,30,28,18
18,-17,-35,0,27,-26,66,56,95,24,24,14
8,-27,-35,10,22,-31,64,42,87,21,20,8
16,-18,-34,2,25,-26,65,34,81,17,15,3
12,-13,-25,0,19,-19,60,27,73,14,10,-3
9,-6,-15,-1,12,-10,60,20,65,9,7,-3
7,2,-5,-4,6,-1,61,12,61,15,3,2
0,4,4,-2,-3,4,65,6,65,23,-1,4
-5,0,5,2,-5,2,77,10,69,20,-4,9
-5,0,5,2,-5,2,80,16,74,20,-9,12
