I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,40,90,5,-70,65,-90,-119,-119,-54,50,-45
-48,40,88,4,-68,64,-90,-121,-121,-53,50,-46
-45,37,82,4,-64,59,-87,-126,-130,-60,50,-51
-45,34,79,5,-62,56,-85,-125,-129,-60,46,-50
-43,31,74,6,-58,52,-81,-125,-126,-60,45,-50
-39,29,69,5,-54,49,-80,-120,-123,-60,45,-50
-36,30,66,2,-51,48,-76,-121,-120,-60,50,-50
-24,30,54,-3,-39,41,-74,-119,-119,-59,50,-49
-47,29,76,8,-62,52,-75,-121,-111,-53,50,-43
-63,31,94,15,-79,63,-74,-137,-103,-45,51,-37
-52,27,79,12,-65,53,-75,-130,-95,-39,48,-32
-27,47,74,-10,-50,60,-57,-99,-87,-32,60,-26
7,69,62,-38,-28,65,-41,-68,-89,-26,59,-21
4,60,56,-33,-26,58,-30,-50,-90,-28,71,-24
7,57,50,-32,-22,53,-30,-53,-92,-33,85,-25
13,52,40,-33,-14,46,-68,-79,-96,-38,72,-26
11,47,36,-30,-13,42,-90,-98,-94,-40,69,-24
20,43,23,-32,-2,33,-84,-110,-100,-50,60,-28
1,38,37,-20,-19,38,-82,-128,-116,-71,57,-43
-39,30,69,4,-54,49,-79,-122,-115,-77,51,-50
-48,25,73,12,-61,49,-73,-129,-114,-72,48,-50
-49,17,66,16,-58,41,-73,-127,-117,-77,42,-49
-71,11,82,29,-77,46,-66,-132,-112,-73,40,-52
-51,15,66,17,-58,40,-81,-126,-114,-75,49,-46
-66,29,95,18,-81,62,-42,-106,-61,-59,52,-57
-114,42,156,36,-135,99,36,-53,-15,-10,64,-62
-9,108,117,-50,-63,112,-30,54,219,223,254,86
419,394,-25,-406,222,184,-533,-58,422,726,827,573
729,487,-242,-608,485,122,-1048,-386,-15,580,885,783
286,92,-193,-189,239,-50,-763,-759,-590,-273,77,191
-169,-161,9,165,-89,-76,-353,-787,-617,-534,-296,-229
-180,-111,69,145,-124,-21,-229,-433,-295,-274,-129,-178
-153,-64,89,108,-120,12,-115,-223,-122,-145,-49,-137
-92,-16,76,53,-84,30,-107,-141,-76,-82,6,-86
-63,13,76,25,-70,44,-80,-105,-37,-50,43,-65
-46,24,70,11,-58,47,-59,-88,-41,-45,50,-56
-27,39,65,-6,-46,52,-58,-55,-33,-37,67,-48
-22,39,62,-9,-42,50,-47,-46,-31,-32,76,-44
-19,40,60,-11,-40,50,-47,-39,-26,-24,74,-34
-41,40,81,0,-61,60,-37,-37,-23,-19,75,-31
-30,40,69,-5,-49,54,-35,-31,-18,-13,85,-23
-18,41,59,-11,-39,50,-29,-26,-10,-5,91,-18
-16,43,59,-14,-38,51,-30,-8,-5,0,88,-11
-5,50,55,-23,-30,52,-30,13,3,9,99,-4
5,58,53,-32,-24,55,-30,31,12,12,113,2
23,73,49,-48,-13,61,-31,60,33,27,121,9
26,74,48,-50,-11,61,-25,84,55,52,137,24
42,85,43,-64,-1,64,-17,112,79,64,144,35
57,116,58,-87,-1,87,-9,155,108,89,177,55
47,125,77,-87,-15,101,-2,202,146,123,218,89
73,146,73,-110,0,109,4,257,179,154,238,110
106,177,70,-141,18,123,11,300,212,188,270,134
132,200,68,-166,32,134,18,344,248,225,302,163
163,226,63,-195,50,144,23,383,278,257,333,195
169,240,70,-205,49,155,30,378,299,262,347,216
165,244,80,-205,42,162,38,377,300,256,341,218
141,234,94,-188,23,164,33,371,300,257,349,208
112,219,107,-166,3,162,25,314,268,237,340,197
86,190,104,-139,-9,147,20,244,208,188,288,171
36,141,105,-89,-35,123,12,165,141,138,233,120
17,118,101,-68,-42,109,7,90,73,81,199,74
1,91,89,-46,-45,90,1,32,30,36,161,42
-28,52,80,-12,-55,66,-5,-18,-16,0,117,24
-35,34,70,0,-53,52,-10,-56,-56,-37,100,1
-45,17,63,14,-54,40,-16,-71,-67,-53,102,-24
-50,6,56,22,-54,31,-21,-74,-74,-64,91,-38
-46,5,51,21,-49,28,-26,-79,-80,-65,83,-42
-41,5,46,18,-44,26,-31,-80,-84,-65,76,-44
-36,5,41,16,-39,23,-34,-84,-86,-64,73,-49
-33,5,38,14,-36,21,-32,-85,-82,-60,68,-49
-27,4,31,11,-30,18,-29,-79,-80,-60,67,-45
-41,-9,32,25,-36,11,-31,-76,-80,-60,59,-43
-55,-16,39,35,-46,11,-28,-71,-80,-60,63,-40
-51,-15,37,32,-43,11,-36,-69,-80,-60,93,-37
-46,-15,30,30,-37,7,-52,-71,-80,-64,96,-35
-45,-15,30,30,-37,7,-48,-68,-85,-65,94,-35
-38,-15,23,26,-30,4,-45,-73,-85,-65,96,-35
-35,-14,21,24,-28,3,-43,-65,-86,-65,94,-35
-38,-8,30,23,-34,11,-39,-67,-90,-65,94,-35
-49,-3,47,26,-48,22,-43,-90,-90,-65,85,-35
-51,3,54,24,-53,28,-46,-91,-92,-65,79,-36
-30,9,39,10,-35,24,-50,-89,-98,-65,72,-41
-44,14,58,15,-51,36,-55,-91,-101,-64,64,-45
-51,12,63,19,-58,38,-55,-89,-106,-79,57,-41
-44,6,50,19,-47,27,-56,-88,-109,-87,58,-40
-45,2,47,21,-47,24,-60,-84,-112,-84,65,-39
-42,-3,39,23,-40,18,-60,-82,-115,-86,65,-36
-46,-6,40,26,-43,17,-57,-79,-118,-85,65,-33
-57,-17,40,37,-48,12,-55,-76,-120,-85,65,-40
-71,-32,40,51,-55,4,-51,-75,-120,-85,65,-51
-69,-28,40,48,-54,6,-49,-80,-120,-85,65,-50
-65,-25,40,45,-52,7,-45,-88,-120,-85,62,-50
-60,-23,37,41,-48,6,-45,-88,-120,-85,59,-50
-50,-19,31,34,-41,6,-50,-84,-120,-85,56,-50
-49,-23,26,35,-37,1,-50,-79,-119,-87,53,-48
-49,-25,24,37,-36,0,-52,-77,-115,-90,50,-44
-40,-25,15,32,-27,-5,-55,-71,-115,-90,49,-46
-51,-28,22,39,-36,-3,-55,-72,-114,-93,44,-66
-75,-31,45,53,-60,7,-55,-85,-110,-96,41,-72
-65,-29,35,47,-50,3,-56,-85,-110,-94,37,-66
-53,-26,27,39,-39,0,-54,-85,-111,-91,34,-65
-41,-23,18,32,-29,-2,-51,-85,-108,-85,29,-61
-29,-19,10,24,-20,-4,-49,-85,-100,-80,34,-60
-35,-16,18,25,-26,1,-51,-83,-94,-76,65,-53
-26,-12,14,19,-20,1,-43,-72,-87,-71,72,-44
-5,-3,1,4,-3,-1,-10,-52,-81,-72,71,-37
14,5,-8,-9,11,-1,-10,-25,-77,-75,77,-28
36,14,-22,-24,28,-3,-25,-18,-71,-78,73,-27
31,8,-23,-19,27,-7,-43,-34,-74,-81,68,-31
20,-2,-22,-9,21,-12,-71,-48,-92,-83,61,-33
39,-11,-50,-14,45,-30,-68,-67,-104,-87,54,-37
14,-19,-32,3,23,-25,-62,-82,-109,-88,48,-38
-34,-33,1,33,-17,-15,-63,-78,-115,-94,41,-47
-52,-34,18,43,-35,-8,-53,-82,-113,-88,40,-61
-56,-29,28,42,-42,-1,-59,-85,-118,-93,41,-59
-65,-25,40,45,-52,8,-51,-86,-110,-103,39,-61
-45,-19,26,32,-35,3,-58,-81,-122,-92,42,-59
-53,-18,35,35,-43,8,-38,-80,-97,-85,38,-61
-108,1,109,53,-109,55,60,-32,-39,-59,44,-80
-31,33,63,-1,-47,48,32,88,152,124,183,21
313,280,-33,-296,173,123,-395,17,424,649,727,477
699,476,-223,-587,460,126,-981,-253,145,733,993,821
411,136,-276,-273,343,-70,-840,-598,-496,-111,264,344
-105,-183,-78,144,-14,-130,-363,-743,-683,-590,-282,-185
-144,-153,-9,149,-67,-81,-224,-451,-377,-355,-154,-184
-108,-109,-1,109,-53,-55,-110,-191,-151,-190,-51,-127
-61,-70,-9,66,-25,-40,-77,-114,-109,-127,0,-85
-28,-37,-9,32,-9,-23,-73,-61,-48,-76,38,-63
-41,-33,9,37,-25,-12,-52,-37,-30,-61,48,-66
-38,-25,13,31,-26,-6,-53,-23,-30,-53,52,-53
-32,-22,10,27,-21,-6,-40,-16,-29,-52,47,-54
-5,-14,-9,10,2,-11,-45,-4,-31,-45,55,-44
-16,-12,5,14,-10,-3,-37,1,-29,-42,73,-40
-25,-15,9,20,-17,-3,-37,9,-28,-37,82,-32
-10,-9,0,9,-5,-4,-34,11,-18,-32,79,-26
-8,-1,7,4,-7,3,-30,26,-12,-25,80,-19
-3,7,10,-2,-6,8,-27,43,-3,-21,80,-11
0,14,14,-8,-7,14,-23,54,5,-9,96,-4
2,22,19,-12,-9,20,-20,77,13,4,106,2
23,33,11,-28,6,22,-16,101,36,22,121,16
21,41,20,-32,1,30,-12,139,61,48,145,38
36,57,21,-46,7,38,-10,168,91,72,165,61
56,75,20,-66,18,47,-8,212,124,103,195,87
81,101,20,-91,30,61,-5,263,162,140,228,107
111,132,21,-122,45,76,-5,308,203,179,265,137
114,149,35,-132,39,92,6,355,244,213,301,173
140,182,41,-161,49,111,21,387,284,247,333,200
149,199,50,-175,50,124,33,408,299,272,356,220
149,201,52,-175,48,126,38,409,312,282,359,221
157,206,49,-182,54,127,33,388,297,270,346,218
137,183,46,-161,46,114,30,332,254,235,327,211
119,163,44,-142,37,103,27,262,205,193,292,177
91,130,39,-110,26,84,22,189,133,133,236,129
34,75,41,-55,-4,58,20,107,64,75,177,81
-15,39,54,-12,-35,46,11,53,4,30,139,43
-29,12,41,8,-36,27,-1,19,-31,-8,117,17
-34,-2,32,18,-33,15,-12,-8,-60,-41,98,3
-45,-14,31,30,-37,8,-22,-33,-87,-56,81,-11
-50,-26,24,38,-37,-1,-29,-51,-89,-64,68,-33
-50,-29,21,40,-35,-4,-35,-48,-94,-71,63,-41
-53,-36,16,44,-34,-10,-40,-57,-95,-76,60,-40
-55,-41,14,47,-34,-13,-40,-71,-94,-80,57,-40
-51,-40,11,45,-31,-14,-40,-66,-96,-80,52,-40
-48,-40,8,44,-28,-16,-40,-64,-94,-83,49,-40
-46,-40,6,42,-26,-16,-41,-60,-96,-85,51,-41
-42,-40,2,41,-22,-19,-41,-56,-94,-85,49,-42
