I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-15,-60,-44,38,15,-51,30,-25,-15,20,50,55
-15,-52,-38,33,12,-44,30,-25,-15,20,50,53
-15,-43,-29,29,7,-36,30,-21,-11,20,47,47
-18,-38,-20,28,1,-29,29,-19,-9,20,44,44
-27,-38,-11,33,-8,-24,26,-15,-5,20,41,39
-36,-32,3,34,-19,-14,21,-15,-5,20,40,34
-38,-22,17,30,-27,-2,19,-19,-10,26,40,30
-64,-49,15,56,-39,-17,14,-22,-10,32,40,30
-60,-53,7,56,-33,-22,10,-25,-10,38,40,28
-41,-40,1,41,-21,-19,10,-28,-10,40,40,25
-31,-37,-6,35,-13,-21,10,-30,-10,42,40,24
-16,-28,-13,22,-1,-21,11,-32,-7,44,42,31
-11,-23,-12,18,1,-18,9,-35,-5,46,49,46
-19,-11,8,15,-13,-1,12,-35,-5,49,61,47
-7,4,12,1,-10,8,8,-35,-6,62,73,54
6,18,11,-12,-2,14,4,-35,-5,78,88,75
5,51,46,-28,-21,48,-26,-35,-6,76,91,85
32,90,58,-61,-13,74,-79,-41,-18,66,90,89
58,102,44,-80,7,73,-102,-47,-21,62,106,106
88,125,38,-107,25,81,-132,-55,-18,53,102,112
111,142,31,-127,40,86,-140,-64,-22,52,100,115
102,125,23,-114,39,74,-114,-58,-18,81,126,134
63,78,15,-71,24,46,-83,-50,-22,67,112,106
1,11,10,-6,-5,11,-39,-46,-26,50,89,68
-43,-45,-2,44,-20,-23,-16,-33,-23,43,64,43
-61,-68,-7,65,-26,-38,-12,-32,-29,34,64,33
-35,-72,-37,54,1,-54,0,-23,-14,33,64,38
-22,-58,-36,40,8,-47,4,-36,-28,11,52,30
-55,-83,-28,70,-13,-55,14,-25,-11,30,67,43
-73,-99,-26,86,-23,-62,21,-37,-37,1,37,24
-64,-74,-9,70,-27,-41,30,-37,-18,51,81,45
-80,-83,-3,81,-38,-43,41,-25,-62,-34,1,8
-116,-55,61,85,-88,3,93,-25,-44,55,90,45
-20,-137,-117,79,49,-127,117,114,255,509,465,283
413,46,-367,-230,389,-160,-378,103,488,1054,1091,831
1002,173,-828,-587,915,-327,-899,391,916,1179,1168,1069
899,-307,-1206,-296,1052,-756,-822,137,95,-465,-430,-27
223,-556,-780,167,502,-668,-588,-821,-1328,-1742,-1391,-862
-79,-500,-421,290,171,-460,-289,-659,-1020,-1154,-913,-650
-85,-270,-185,178,50,-227,-31,-186,-358,-436,-370,-294
-76,-79,-3,77,-36,-41,48,-46,-120,-98,-52,-58
-73,-92,-19,83,-27,-55,80,26,-52,-71,-38,-51
-99,-60,39,79,-69,-10,101,7,-56,-51,-9,-32
-102,-65,36,83,-69,-14,112,51,-11,-33,-15,-33
-92,-50,41,71,-66,-4,109,47,-22,-40,-19,-39
-82,-46,35,63,-58,-5,111,58,2,-21,-10,-30
-76,-43,33,59,-54,-5,110,59,0,-30,-20,-39
-64,-34,30,49,-46,-2,110,62,19,-18,-10,-35
-64,-31,33,48,-48,1,111,70,33,-21,-19,-43
-62,-24,38,43,-50,7,115,72,35,-14,-13,-38
-89,-42,47,66,-68,2,125,87,49,-15,-16,-41
-123,-43,80,83,-102,19,125,92,62,-8,-15,-39
-116,-35,82,75,-99,23,126,100,80,2,-15,-42
-108,-31,78,69,-93,23,153,121,92,20,-20,-47
-106,-25,81,65,-93,28,176,137,111,36,-23,-58
-122,-8,114,65,-118,53,192,147,132,26,-30,-70
-117,3,120,57,-118,61,221,165,147,21,-46,-76
-130,-1,129,65,-130,64,251,190,166,15,-57,-96
-136,16,152,60,-145,84,271,211,187,8,-72,-111
-142,30,172,56,-157,101,280,216,188,2,-97,-124
-188,12,200,88,-194,105,278,216,181,-15,-124,-147
-160,29,189,65,-174,108,271,214,176,-31,-140,-156
-126,54,180,36,-153,117,255,212,169,-29,-135,-148
-122,48,170,36,-146,109,216,195,166,-18,-126,-132
-95,51,145,22,-120,98,167,157,141,-11,-92,-93
-70,50,120,10,-95,85,121,120,106,-1,-49,-52
-30,50,80,-10,-55,64,79,81,90,17,-20,-28
12,46,34,-29,-11,40,47,49,65,19,4,1
7,12,5,-10,1,8,28,27,35,10,11,12
-4,4,8,0,-6,6,7,10,12,5,4,5
2,26,24,-14,-11,25,-1,0,-5,-5,-3,2
2,2,0,-1,1,1,1,-8,-16,-11,-9,-3
-24,-30,-6,27,-9,-17,0,-18,-30,-18,-16,-7
-31,-30,1,31,-16,-14,0,-23,-38,-24,-21,-11
-9,-28,-19,19,5,-23,0,-20,-35,-29,-26,-27
-14,-24,-10,19,-1,-17,2,-17,-32,-42,-30,-36
-22,-22,0,22,-11,-11,7,-15,-29,-42,-30,-34
-32,-19,13,25,-23,-3,10,-12,-25,-33,-30,-35
-45,-18,27,31,-36,4,13,-9,-26,-28,-30,-35
-30,-6,24,18,-27,9,18,-14,-29,-20,-30,-35
-36,-12,24,24,-29,6,20,-15,-32,-15,-30,-35
-57,-41,16,49,-37,-12,15,-15,-35,-15,-28,-35
-52,-39,13,45,-33,-12,12,-20,-38,-14,-25,-35
-42,-34,8,38,-24,-13,8,-20,-40,-10,-22,-34
-37,-32,5,34,-21,-14,5,-19,-38,-11,-20,-28
-25,-27,-2,26,-11,-15,0,-15,-33,-7,-16,-22
-4,-19,-15,12,6,-17,-2,-15,-30,1,-15,-17
2,3,2,-3,0,3,-8,-15,-27,7,-12,-11
0,19,19,-9,-10,18,-12,-15,-22,14,-5,-6
22,49,27,-36,-3,38,-14,-15,-20,21,0,-1
36,75,39,-56,-2,57,-38,-25,-27,30,7,9
37,82,45,-60,-5,63,-64,-49,-36,39,12,16
59,104,45,-82,7,75,-100,-53,-33,46,33,41
92,137,45,-115,23,91,-131,-65,-40,49,43,54
98,142,45,-121,26,93,-132,-79,-62,38,27,46
96,141,45,-119,25,93,-130,-70,-62,33,51,76
73,118,45,-96,14,82,-101,-60,-58,26,46,68
33,57,24,-46,5,40,-55,-57,-62,17,14,31
23,15,-7,-19,15,4,-32,-44,-51,17,3,15
-6,-20,-15,13,5,-17,-25,-47,-60,3,-11,0
-23,-40,-17,32,-3,-29,-18,-43,-53,10,-5,4
-12,-44,-32,28,10,-38,-11,-45,-64,-11,-24,-11
-11,-42,-31,27,11,-36,-9,-48,-62,1,-10,-3
-16,-50,-35,33,10,-42,-1,-38,-64,-26,-36,-22
-18,-38,-20,29,1,-29,-1,-61,-76,-19,-14,-6
-46,-53,-7,50,-19,-30,7,-42,-60,-37,-37,-15
-115,-36,79,75,-97,21,41,-66,-108,-57,-49,-38
-68,-79,-11,74,-28,-45,123,45,128,316,251,139
231,-17,-248,-106,239,-132,-168,54,349,856,821,601
