I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30,45,15,-38,7,30,5,72,110,100,57,39
28,38,10,-33,8,24,9,38,52,42,23,23
28,25,-3,-26,16,10,16,-5,-16,-29,-21,-14
-13,-5,7,9,-10,1,23,-34,-43,-56,-48,-43
-81,-58,22,69,-51,-18,28,-57,-74,-79,-63,-57
-84,-67,18,75,-50,-24,26,-61,-88,-96,-76,-62
-80,-67,13,73,-46,-27,23,-59,-92,-104,-88,-69
-82,-72,10,77,-46,-31,20,-65,-97,-106,-95,-75
-67,-63,4,64,-35,-30,17,-65,-99,-106,-98,-77
-58,-59,-2,59,-28,-31,14,-66,-101,-115,-104,-87
-43,-53,-10,48,-16,-31,17,-71,-100,-125,-110,-96
-32,-47,-15,40,-8,-31,21,-70,-100,-125,-110,-95
-54,-77,-23,66,-16,-50,20,-70,-100,-125,-110,-95
-43,-72,-29,57,-6,-50,24,-66,-101,-125,-110,-95
-39,-52,-13,45,-12,-32,25,-65,-97,-125,-110,-95
-101,-95,6,98,-54,-44,25,-65,-89,-123,-108,-93
-141,-104,37,122,-89,-33,25,-61,-81,-116,-101,-88
-152,-94,58,122,-104,-18,25,-59,-73,-109,-96,-85
-138,-85,54,111,-96,-15,25,-55,-66,-103,-91,-82
-126,-70,56,97,-90,-7,25,-53,-65,-96,-84,-77
-109,-54,55,81,-82,0,25,-48,-65,-90,-81,-75
-88,-33,55,60,-71,11,22,-55,-65,-96,-84,-80
-113,-61,52,87,-82,-5,20,-62,-66,-100,-87,-80
-123,-74,49,99,-86,-12,20,-60,-64,-100,-89,-81
-117,-66,51,91,-83,-8,20,-60,-68,-100,-93,-85
-116,-67,49,92,-82,-8,20,-57,-70,-100,-95,-85
-114,-63,51,88,-82,-6,21,-53,-70,-107,-98,-83
-110,-62,48,86,-79,-7,24,-58,-70,-111,-100,-79
-99,-55,44,77,-71,-5,25,-69,-64,-109,-100,-80
-93,-55,38,74,-65,-8,25,-71,-85,-114,-100,-80
-83,-49,35,66,-59,-6,25,-68,-98,-115,-100,-80
-76,-46,30,61,-52,-8,25,-67,-93,-115,-99,-79
-67,-42,26,54,-46,-8,26,-63,-99,-110,-95,-75
-61,-28,33,44,-46,2,37,-68,-100,-110,-90,-70
-80,-47,33,64,-56,-7,46,-69,-100,-109,-85,-65
-82,-57,25,69,-53,-16,45,-70,-95,-104,-82,-62
-76,-54,23,65,-49,-15,45,-88,-92,-106,-76,-55
-69,-56,13,62,-40,-21,45,-91,-88,-104,-75,-58
-68,-54,13,61,-40,-20,45,-89,-85,-106,-74,-60
-91,-55,36,73,-63,-10,41,-91,-79,-102,-77,-63
-90,-48,42,69,-66,-3,40,-90,-84,-106,-89,-66
-82,-44,39,63,-60,-2,40,-89,-100,-121,-86,-61
-74,-34,41,54,-57,3,35,-85,-100,-120,-79,-58
-72,-32,40,52,-56,4,35,-85,-100,-120,-76,-55
-56,-17,39,36,-47,11,34,-85,-100,-120,-67,-50
-77,-23,54,50,-65,15,29,-85,-100,-120,-68,-48
-125,-54,72,89,-98,9,31,-85,-98,-118,-80,-53
-132,-50,81,91,-106,15,34,-81,-93,-111,-77,-48
-125,-42,83,83,-104,21,33,-75,-90,-104,-72,-38
-102,-34,68,68,-85,16,25,-70,-87,-98,-68,-34
-105,-55,50,80,-77,-3,22,-64,-82,-91,-64,-29
-93,-34,59,63,-76,13,43,-58,-80,-85,-59,-25
-84,-8,76,46,-80,34,53,-54,-74,-81,-55,-21
-101,-32,70,66,-85,19,48,-46,-69,-74,-50,-15
-93,-28,65,60,-79,19,51,-38,-61,-88,-46,-11
-84,-22,61,53,-72,19,52,-30,-59,-80,-39,-2
