I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-240,-30,210,135,-225,90,-219,-110,205,-220,-430,449
-247,-41,207,144,-227,83,-214,-110,205,-224,-428,438
-258,-57,201,157,-229,72,-206,-107,205,-230,-432,420
-249,-53,196,151,-222,71,-198,-104,205,-230,-450,408
-254,-64,190,159,-221,62,-191,-101,205,-230,-450,396
-256,-71,186,163,-221,57,-182,-99,205,-229,-450,377
-254,-65,190,160,-221,62,-172,-94,210,-237,-450,358
-253,-63,190,158,-221,63,-162,-87,210,-237,-450,341
-250,-58,192,154,-221,67,-153,-81,210,-228,-447,327
-257,-55,202,156,-229,73,-148,-74,212,-223,-438,324
-254,-51,203,152,-228,76,-145,-68,223,-215,-432,325
-244,-45,199,145,-221,77,-142,-62,243,-209,-426,324
-236,-39,197,137,-216,78,-137,-58,245,-202,-413,325
-227,-34,194,130,-210,80,-135,-52,238,-196,-392,324
-218,-28,191,123,-204,81,-140,-49,234,-189,-372,316
-210,-21,190,115,-200,84,-140,-43,229,-182,-357,304
-204,-14,190,109,-197,88,-141,-41,225,-178,-347,293
-198,-7,190,102,-194,91,-145,-43,220,-174,-337,279
-192,-1,191,97,-191,95,-144,-49,215,-176,-327,258
-186,0,186,92,-186,93,-148,-61,207,-174,-321,227
-181,0,181,91,-181,90,-150,-68,201,-176,-314,197
-177,0,178,88,-177,89,-150,-74,193,-192,-307,178
-173,0,172,86,-172,86,-150,-81,186,-196,-300,148
-168,1,169,84,-168,84,-150,-92,179,-194,-295,117
-166,-1,164,83,-165,81,-149,-98,171,-196,-289,98
-166,-5,161,85,-163,77,-145,-101,164,-205,-282,67
-162,-5,157,83,-159,76,-145,-108,157,-211,-276,35
-158,-5,153,81,-155,74,-145,-113,149,-209,-269,8
-155,-5,150,80,-152,72,-145,-116,142,-210,-262,-17
-152,-5,147,78,-149,71,-145,-114,136,-210,-257,-40
-145,-1,144,73,-145,71,-142,-116,134,-210,-251,-75
-140,1,141,70,-140,70,-139,-114,131,-210,-244,-94
-139,0,139,70,-139,69,-141,-116,128,-210,-237,-109
-134,0,134,66,-134,67,-136,-125,125,-210,-230,-133
-137,-1,136,69,-137,68,-135,-120,123,-210,-225,-151
-139,1,140,69,-140,70,-134,-112,121,-210,-218,-163
-132,8,140,62,-136,74,-126,-106,113,-209,-210,-180
-123,17,140,53,-132,79,-112,-100,124,-204,-200,-193
-117,26,144,45,-130,85,-102,-106,142,-205,-192,-195
-112,56,168,28,-140,112,-99,-104,153,-205,-189,-195
-89,84,173,2,-131,128,-93,-105,152,-204,-190,-194
-80,79,158,0,-119,118,-131,-106,133,-206,-187,-209
-81,74,155,3,-118,115,-174,-114,123,-205,-183,-219
-77,62,139,7,-108,101,-176,-137,96,-215,-188,-236
-78,61,139,8,-109,100,-167,-127,99,-204,-176,-245
-84,47,131,18,-108,89,-170,-144,80,-216,-184,-252
-86,47,133,20,-110,90,-159,-119,95,-204,-175,-250
-95,33,128,31,-111,80,-161,-136,76,-214,-177,-256
-94,29,123,32,-109,75,-152,-118,83,-210,-176,-269
-106,26,132,39,-119,78,-133,-116,85,-203,-167,-275
-117,3,120,57,-119,61,-138,-131,62,-223,-181,-296
-124,24,148,50,-136,86,-98,-67,117,-165,-149,-275
-137,-39,98,88,-117,29,-129,-161,17,-215,-204,-324
-45,224,269,-90,-158,247,202,487,619,148,23,-135
200,540,340,-370,-70,440,302,735,963,469,458,277
1115,1002,-112,-1059,614,445,-724,-61,427,566,1334,1147
1819,1273,-547,-1546,1183,363,-1810,-891,-401,329,1869,1759
1169,413,-757,-791,963,-171,-1899,-1487,-1293,-641,794,800
399,-127,-526,-136,463,-326,-971,-857,-804,-691,-28,-118
25,-101,-126,38,76,-113,-215,-201,-101,-289,-100,-275
-148,-100,48,124,-98,-26,-71,-114,31,-243,-173,-337
-152,-56,96,104,-124,20,0,-4,145,-162,-168,-331
-172,-79,93,125,-132,6,20,-19,129,-183,-207,-364
-149,-56,93,103,-121,18,47,25,182,-157,-189,-350
-151,-63,88,107,-120,13,60,24,173,-160,-199,-356
-139,-53,86,95,-112,16,73,36,194,-151,-201,-355
-145,-60,85,102,-114,12,81,51,208,-143,-198,-359
-161,-68,93,114,-127,12,79,65,219,-141,-199,-368
-158,-62,96,110,-126,17,91,90,239,-127,-192,-358
-162,-68,95,114,-128,14,98,105,248,-124,-198,-360
-155,-63,92,109,-123,14,120,135,277,-112,-193,-352
-156,-67,89,111,-122,11,132,163,298,-107,-196,-351
-150,-60,90,105,-120,15,155,202,335,-88,-193,-344
-147,-52,94,99,-120,21,179,247,375,-67,-180,-331
-144,-46,98,95,-121,25,204,303,430,-39,-167,-320
-137,-38,99,88,-118,30,237,374,493,0,-149,-303
-138,-18,119,78,-128,50,272,461,576,40,-122,-279
-127,6,133,60,-130,69,324,557,666,88,-94,-252
-105,28,133,38,-119,80,352,660,760,143,-59,-223
-79,56,135,11,-107,95,432,756,858,200,-23,-189
-66,84,150,-9,-108,117,483,843,942,256,14,-150
-33,126,159,-47,-96,142,432,898,1008,303,53,-112
3,151,148,-77,-73,149,433,908,1025,309,78,-90
20,163,143,-92,-62,152,417,884,997,297,96,-88
46,179,134,-113,-44,156,373,807,927,283,97,-83
43,171,128,-108,-42,149,315,676,801,242,84,-81
44,162,118,-103,-37,140,221,512,646,183,76,-75
54,154,100,-104,-24,127,136,348,481,110,56,-78
42,127,85,-85,-22,106,60,206,339,42,22,-105
30,99,69,-65,-20,84,11,98,227,-17,-13,-132
19,72,53,-46,-17,62,-22,24,140,-66,-47,-163
14,54,40,-34,-13,47,-34,-27,91,-93,-73,-182
4,39,35,-21,-16,37,-29,-61,59,-116,-94,-204
-10,20,30,-5,-20,25,-31,-85,40,-129,-107,-215
7,31,24,-19,-9,27,-27,-90,35,-137,-118,-215
3,22,19,-13,-8,20,-24,-90,30,-152,-141,-240
-14,0,13,7,-14,6,-26,-89,24,-156,-147,-247
-10,0,10,5,-10,5,-20,-85,19,-155,-142,-244
-17,-4,13,10,-15,5,-11,-86,13,-160,-141,-245
-26,-8,18,16,-21,5,-3,-83,10,-160,-139,-250
-28,-8,21,18,-25,6,6,-73,27,-159,-140,-253
-41,-17,24,28,-32,4,10,-63,45,-150,-140,-242
