I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
810,904,94,-857,358,499,-604,171,716,1465,1474,1203
491,697,206,-594,142,451,-505,-116,316,993,1040,923
-22,263,285,-121,-154,274,-236,-538,-423,-104,104,234
-38,53,91,-8,-65,72,-99,-259,-250,-175,-43,18
-31,-26,5,29,-18,-11,-60,-99,-118,-119,-75,-30
-40,-49,-9,45,-15,-29,-12,-65,-96,-126,-109,-84
-49,-80,-30,65,-9,-55,-10,-23,-58,-104,-87,-99
-72,-93,-21,83,-25,-57,-6,-29,-82,-129,-105,-115
-30,-58,-28,45,-1,-43,-3,-13,-61,-110,-82,-99
-57,-80,-23,69,-17,-51,-1,-26,-78,-130,-95,-101
-75,-116,-41,96,-17,-78,2,-16,-66,-114,-79,-90
-98,-116,-17,107,-40,-66,4,-23,-71,-118,-83,-87
-119,-108,11,114,-65,-48,6,-18,-62,-109,-90,-94
-75,-101,-26,88,-24,-64,5,-15,-57,-106,-92,-95
-50,-96,-46,73,-2,-71,6,-14,-55,-102,-90,-89
-48,-94,-46,71,-1,-70,3,-9,-48,-96,-86,-85
-38,-88,-50,63,6,-69,0,-8,-46,-92,-84,-81
-38,-90,-52,64,8,-71,0,-4,-40,-86,-81,-76
-18,-74,-56,47,19,-65,-3,-1,-36,-80,-78,-71
-29,-83,-54,57,13,-69,-6,9,-33,-74,-68,-60
-27,-83,-56,55,15,-69,-3,17,-23,-69,-57,-50
-6,-60,-54,33,24,-56,-2,26,3,-54,-50,-41
-8,-82,-74,45,33,-77,3,42,36,-27,-39,-29
24,-77,-101,27,63,-89,-6,59,52,9,-14,-22
55,-45,-99,-5,77,-72,-14,93,81,31,19,0
84,-17,-101,-33,92,-59,-17,134,137,65,58,39
100,-15,-115,-42,107,-64,-28,164,173,96,81,66
155,37,-118,-95,136,-40,-28,188,214,133,109,87
207,96,-110,-151,158,-7,-55,207,242,176,150,114
187,83,-105,-135,146,-11,-59,223,241,177,159,127
184,83,-101,-133,142,-9,-40,210,231,171,146,121
145,74,-70,-109,107,2,-24,163,190,147,129,115
77,51,-25,-64,51,13,5,109,142,104,96,87
33,35,2,-34,15,18,18,64,96,65,55,45
-8,19,27,-6,-18,23,32,33,54,30,20,15
-40,7,47,16,-44,27,43,13,22,8,-2,-1
-62,-12,50,37,-56,18,45,3,3,-5,-19,-5
-96,-46,50,71,-73,3,45,-5,0,-16,-28,-9
-107,-57,50,82,-78,-3,44,-10,-3,-27,-25,-14
-104,-54,50,79,-76,-1,46,-19,-6,-26,-21,-18
