I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,0,37,18,-37,18,45,-55,15,-155,-100,-140
-36,-3,33,20,-34,15,45,-55,14,-159,-100,-140
-25,-9,16,17,-20,4,44,-55,10,-165,-100,-140
-51,-16,35,34,-43,9,51,-59,7,-165,-96,-136
-67,-25,42,46,-54,8,61,-60,2,-165,-95,-135
-65,-25,39,45,-51,6,59,-59,0,-165,-95,-135
-64,-24,40,44,-51,7,63,-55,5,-164,-90,-130
-55,-21,34,38,-45,6,65,-55,5,-167,-87,-130
-55,-19,36,36,-45,8,65,-55,6,-171,-83,-129
-54,-22,32,38,-43,5,68,-54,10,-169,-80,-125
-54,-25,29,39,-41,2,77,-56,10,-184,-75,-125
-56,-25,30,41,-43,2,80,-51,7,-191,-77,-127
-54,-25,30,39,-41,2,75,-58,-1,-190,-88,-130
-56,-25,30,41,-42,2,73,-72,-7,-195,-90,-130
-54,-25,29,39,-41,2,68,-69,-15,-195,-90,-130
-51,-25,25,37,-38,0,66,-70,-23,-200,-90,-130
-47,-25,22,36,-34,-1,61,-74,-29,-200,-90,-130
-43,-25,18,34,-30,-3,57,-75,-30,-201,-90,-135
-40,-25,15,32,-27,-5,51,-75,-30,-205,-85,-135
-34,-25,9,30,-22,-8,54,-80,-30,-205,-85,-135
-54,-40,14,47,-34,-13,79,-80,-30,-205,-85,-135
-68,-37,31,52,-49,-3,79,-81,-30,-204,-85,-135
-52,-20,32,36,-41,5,72,-86,-30,-205,-85,-135
-40,-11,29,25,-34,9,69,-84,-30,-204,-82,-135
-31,0,30,15,-30,15,63,-88,-30,-209,-79,-135
-42,-19,23,30,-32,2,60,-90,-30,-216,-80,-135
-47,-20,28,33,-37,4,55,-90,-30,-215,-80,-135
-38,-21,17,29,-27,-2,55,-87,-29,-215,-80,-135
-46,-40,7,43,-26,-16,54,-84,-29,-215,-80,-130
-59,-31,29,45,-44,-1,51,-83,-25,-215,-74,-122
-51,-23,28,37,-39,2,49,-78,-18,-213,-67,-116
-33,-13,20,23,-26,3,59,-79,-8,-208,-61,-109
-12,-4,8,8,-10,2,88,-48,-5,-205,-54,-103
13,28,15,-21,-1,22,130,-24,16,-201,-47,-97
13,59,46,-36,-17,52,156,-28,41,-197,-47,-95
14,52,37,-33,-12,44,143,-21,20,-195,-51,-95
32,61,29,-47,1,44,46,-97,-29,-195,-50,-91
51,71,21,-61,15,46,-28,-138,-63,-195,-54,-91
42,52,10,-47,16,31,-24,-121,-73,-194,-56,-88
-16,3,18,6,-17,10,10,-114,-61,-201,-55,-107
-47,-25,22,36,-34,-1,55,-101,-60,-206,-60,-134
-49,-36,13,43,-31,-12,54,-103,-57,-204,-60,-127
-74,-48,26,61,-50,-11,60,-89,-45,-205,-60,-132
-93,-41,52,67,-72,5,37,-103,-56,-205,-60,-124
-87,-40,47,64,-67,3,56,-75,-29,-204,-60,-126
-88,-34,54,61,-70,9,16,-93,-57,-208,-59,-124
-73,-30,43,52,-58,6,73,-8,35,-200,-40,-99
-26,54,80,-14,-53,67,-111,-403,-355,-219,-18,-79
155,170,15,-163,69,92,-1230,-1589,-1532,-299,50,56
565,209,-356,-387,460,-73,-1970,-2213,-2176,-365,134,202
620,233,-388,-426,504,-77,-1481,-1829,-1812,-244,169,203
227,164,-63,-195,145,50,-560,-837,-816,-70,108,29
26,61,36,-44,-5,48,-8,-143,-116,-45,32,-93
-20,40,60,-10,-40,50,92,-11,18,-35,56,-36
-44,33,77,5,-61,54,141,76,106,-17,75,-7
-51,37,88,7,-70,62,151,86,116,-6,92,15
-66,33,99,16,-83,66,151,102,131,10,118,43
-54,39,93,7,-74,66,166,120,137,24,130,60
-46,49,95,-2,-71,72,173,128,135,35,140,68
-45,52,97,-4,-71,74,177,133,147,44,147,81
-41,81,122,-20,-82,102,173,131,153,68,168,105
-39,80,119,-20,-79,99,177,147,181,77,183,111
-41,80,121,-19,-81,100,174,149,182,82,192,123
-38,81,119,-21,-79,100,172,166,187,97,203,137
-43,77,121,-17,-82,99,169,175,197,112,216,154
-24,93,116,-35,-70,104,166,187,206,126,228,166
-7,91,99,-42,-53,95,163,199,221,145,251,178
-11,115,126,-53,-69,121,160,210,234,159,264,194
-1,133,134,-66,-68,134,159,247,266,170,264,209
4,129,125,-67,-60,126,154,271,286,179,274,221
8,130,121,-69,-57,125,148,297,313,182,276,225
16,132,116,-74,-50,123,143,328,345,179,271,219
31,139,107,-85,-38,123,136,354,367,171,269,212
18,136,118,-78,-50,127,131,372,387,164,264,206
-10,128,138,-59,-74,133,130,364,376,159,261,199
1,124,123,-63,-61,123,120,357,357,143,254,193
5,119,114,-62,-54,116,108,328,334,113,228,183
-17,83,101,-33,-59,92,88,269,281,75,202,163
-11,80,91,-35,-51,86,68,202,211,30,171,131
-14,63,77,-25,-46,70,64,143,157,-15,122,91
-32,37,69,-3,-50,53,62,92,96,-45,85,49
-10,49,59,-20,-35,54,59,49,50,-72,64,17
8,17,9,-13,0,12,56,25,35,-109,52,-1
-5,12,17,-4,-11,15,54,15,23,-120,44,-10
-29,25,53,2,-41,39,50,5,18,-119,35,-16
-23,7,30,8,-27,18,49,-5,10,-121,26,-23
-14,1,16,6,-15,8,44,-13,2,-119,20,-29
-56,-17,39,36,-47,11,47,-19,-4,-121,20,-35
-83,-37,46,60,-64,4,65,-17,-11,-120,18,-40
-70,-31,38,51,-54,3,64,-14,-14,-120,15,-40
-56,-19,37,37,-47,9,60,-11,-19,-123,15,-40
-45,-13,32,29,-38,9,55,-8,-24,-127,13,-40
-44,-15,29,29,-36,7,59,-5,-23,-132,9,-41
-46,-20,26,32,-35,2,72,-6,-20,-135,7,-39
-45,-20,24,32,-35,2,66,-10,-20,-135,4,-46
-42,-17,25,29,-33,4,61,-12,-17,-135,1,-56
-38,-14,25,26,-31,5,58,-16,-14,-135,-1,-55
-37,-11,25,23,-31,7,51,-18,-16,-135,-6,-53
-33,-9,25,21,-29,7,51,-21,-19,-139,-12,-51
-48,-23,25,35,-36,1,59,-19,-20,-146,-16,-49
-62,-37,25,49,-43,-6,61,-24,-23,-150,-23,-57
-59,-35,24,46,-41,-5,59,-31,-26,-150,-27,-66
-67,-35,31,51,-49,-2,61,-28,-27,-152,-33,-64
