I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-41,95,135,-28,-88,115,-10,-30,-25,55,-255,-564
-21,114,135,-47,-79,125,-14,-30,-21,59,-254,-565
19,147,128,-83,-54,137,-21,-30,-15,68,-250,-565
1,140,138,-71,-69,139,-27,-30,-15,69,-247,-564
-12,134,146,-62,-79,140,-35,-30,-15,73,-242,-565
-16,131,147,-58,-82,139,-39,-30,-15,90,-239,-563
-52,121,173,-34,-113,147,-36,-30,-16,88,-235,-574
-45,127,172,-41,-108,149,-31,-30,-12,83,-229,-586
-14,150,163,-68,-89,156,-29,-39,-6,102,-226,-584
-11,150,161,-70,-86,155,-24,-37,1,116,-221,-585
-3,150,153,-74,-78,152,-21,-28,7,115,-216,-585
-1,148,150,-74,-75,149,-18,-23,15,115,-212,-584
0,176,176,-88,-89,176,-12,-15,20,116,-206,-585
13,220,207,-117,-97,213,-9,-10,27,114,-201,-584
12,216,204,-115,-96,210,-3,-10,45,125,-197,-586
2,215,213,-109,-106,214,-30,-11,41,127,-188,-583
-10,206,216,-98,-113,211,-61,-9,22,114,-187,-586
35,208,173,-122,-69,190,-60,-14,10,110,-189,-583
47,179,132,-113,-43,155,-55,-19,1,95,-199,-586
12,145,133,-79,-60,138,-53,-30,-13,101,-213,-598
19,137,118,-78,-50,127,-49,-33,-42,71,-240,-626
-21,86,108,-33,-65,97,-43,-53,-79,24,-275,-665
-11,46,57,-17,-34,51,-44,-48,-70,35,-279,-660
-8,34,41,-13,-25,37,-27,-50,-79,10,-298,-673
-34,36,70,-1,-52,53,-33,-55,-75,30,-282,-663
-59,9,68,25,-63,38,-5,-37,-54,-1,-306,-677
-146,110,256,18,-201,183,101,-40,-16,25,-303,-715
-99,154,253,-28,-177,203,195,231,221,147,-224,-671
398,362,-36,-380,217,163,-74,671,752,841,405,-65
985,553,-431,-768,708,61,-608,655,929,1580,1073,647
693,13,-680,-353,687,-333,-604,-155,-143,499,170,-52
45,-338,-383,147,214,-360,-243,-703,-923,-575,-742,-935
-150,-265,-115,208,-17,-190,-86,-446,-619,-397,-631,-930
-124,-115,9,120,-66,-53,-59,-248,-362,-212,-484,-835
-63,44,106,9,-85,75,-48,-130,-163,-47,-338,-737
-52,36,88,8,-70,62,-29,-69,-97,-7,-315,-714
-44,55,98,-6,-71,76,-22,-65,-81,12,-298,-708
-46,44,90,1,-68,66,-17,-22,-45,46,-276,-695
-37,50,87,-6,-63,69,-14,-17,-48,42,-276,-697
-19,79,98,-30,-59,88,-11,-5,-21,59,-256,-681
-18,69,87,-26,-53,78,-5,-8,-26,40,-259,-681
-11,89,99,-39,-55,94,-6,-2,2,69,-242,-666
-7,119,126,-57,-66,122,-10,41,26,104,-241,-662
3,121,118,-62,-57,119,-10,67,32,106,-232,-650
9,119,109,-64,-50,114,-12,66,36,108,-227,-640
16,122,106,-69,-45,114,-16,63,46,110,-222,-627
22,117,95,-70,-36,106,-14,68,66,112,-208,-608
27,130,103,-79,-38,117,-16,105,99,144,-176,-583
17,143,125,-80,-54,134,-14,141,132,188,-135,-546
52,184,131,-118,-40,157,-17,178,175,227,-95,-510
98,227,129,-163,-16,178,-31,219,236,279,-56,-468
129,260,131,-194,-1,195,-48,273,293,340,-12,-417
169,299,130,-234,20,214,-64,312,326,386,46,-370
178,309,130,-244,24,219,-60,327,322,406,72,-347
189,312,123,-251,33,217,-52,327,315,403,67,-352
177,292,116,-235,30,204,-47,294,312,396,63,-347
146,255,109,-201,18,182,-39,254,275,353,32,-361
116,217,101,-167,8,159,-34,210,224,300,-15,-409
80,174,94,-127,-7,134,-27,148,171,253,-64,-442
57,145,87,-101,-15,116,-23,82,106,194,-114,-480
39,122,82,-81,-22,102,-17,39,65,149,-154,-506
29,106,77,-68,-25,92,-11,30,38,123,-178,-515
16,90,73,-53,-29,81,-6,3,17,112,-197,-533
