I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
26,106,80,-66,-27,93,64,71,95,34,290,59
39,119,79,-79,-20,99,59,79,95,33,288,55
35,115,80,-76,-23,97,53,80,96,29,282,47
-6,84,91,-39,-49,87,45,78,91,23,280,35
39,113,75,-76,-19,94,73,74,91,45,274,59
91,150,58,-121,16,104,84,71,88,45,272,75
51,127,76,-89,-13,101,68,69,93,37,259,61
94,134,40,-114,27,87,65,2,98,20,239,56
118,132,14,-125,52,73,65,17,102,17,233,47
67,125,58,-96,4,91,66,106,91,31,238,40
32,120,89,-76,-29,104,85,129,111,38,249,67
31,115,84,-73,-27,99,91,119,119,54,252,87
46,120,74,-83,-14,97,82,103,87,22,246,78
74,119,45,-97,15,82,76,108,105,32,255,74
68,122,54,-95,7,88,81,90,73,7,245,71
31,123,92,-77,-31,107,100,99,105,34,252,64
45,129,84,-87,-20,106,100,79,61,20,235,64
43,115,72,-80,-14,93,100,94,100,34,233,55
16,127,111,-72,-48,119,102,89,79,50,229,58
-44,198,242,-77,-143,220,141,177,190,177,283,84
43,347,304,-196,-130,325,108,352,431,775,780,332
188,445,257,-317,-35,351,-228,-266,-654,250,1724,1095
505,423,-82,-464,293,170,-676,-883,-1300,-702,2448,1590
855,196,-659,-525,757,-231,-918,-1076,-1222,-1344,1185,922
779,-224,-1002,-277,891,-613,-913,-1212,-1672,-2138,-729,67
587,-283,-871,-152,729,-577,-666,-730,-1264,-1639,-789,-99
275,-104,-379,-85,327,-241,-306,-339,-620,-818,-368,-50
56,6,-50,-31,53,-22,-79,-197,-283,-413,-130,16
41,63,22,-53,9,42,27,-28,-41,-116,27,26
-26,38,64,-6,-45,50,117,31,21,-85,13,-36
-43,25,69,9,-56,47,157,81,84,-42,51,-36
-68,-11,57,39,-63,23,155,50,56,-46,26,-64
-58,23,81,17,-70,51,155,65,80,-22,36,-84
-25,65,90,-21,-58,77,156,86,105,10,28,-78
-50,27,77,11,-64,52,154,72,95,19,24,-82
-65,13,78,26,-72,45,156,78,104,25,28,-87
-23,33,56,-5,-40,44,160,75,101,10,21,-92
-10,52,63,-21,-37,57,162,93,130,26,32,-89
-66,50,116,8,-91,83,182,102,152,47,43,-87
-76,47,123,14,-100,85,196,105,157,52,47,-85
-46,65,111,-10,-79,88,193,106,184,74,41,-85
-19,78,97,-30,-58,88,197,99,197,81,40,-91
-45,63,107,-9,-76,85,192,129,212,90,37,-92
-85,57,141,14,-113,99,201,167,254,114,12,-107
-100,43,143,28,-122,93,204,203,276,133,-17,-134
-105,37,143,34,-124,89,213,211,289,142,-47,-144
-127,22,149,52,-139,86,240,213,310,140,-70,-168
-121,24,145,48,-134,85,227,227,312,161,-67,-165
-73,73,145,0,-109,109,217,224,314,186,-51,-156
-56,77,133,-10,-95,105,205,237,315,195,-35,-143
-37,106,143,-35,-91,124,177,237,294,190,-8,-103
-33,123,156,-45,-94,139,159,204,257,173,31,-92
-14,101,115,-44,-65,108,141,182,224,153,64,-65
12,130,119,-71,-54,124,128,191,208,141,111,-23
19,138,118,-79,-50,128,121,177,180,106,128,-1
29,125,95,-77,-33,110,116,145,156,78,133,13
42,124,82,-83,-20,103,109,130,139,65,147,18
37,110,74,-74,-19,92,105,123,122,29,139,15
37,105,68,-71,-16,86,104,123,111,15,136,15
28,88,60,-59,-16,74,99,118,100,14,131,15
8,63,56,-36,-24,59,98,116,95,10,127,15
48,92,45,-70,1,68,94,115,86,8,123,16
42,99,57,-71,-7,77,93,96,80,5,133,3
71,81,10,-76,30,45,72,67,70,2,151,-12
75,86,10,-81,32,48,55,59,77,-13,150,-33
-6,86,92,-40,-49,89,79,93,115,8,148,-16
17,106,89,-61,-36,97,87,132,141,48,159,17
29,117,89,-73,-31,102,109,136,144,59,171,11
20,113,93,-67,-37,103,123,131,142,65,169,5
33,116,82,-74,-25,99,111,131,137,63,169,1
6,115,109,-61,-52,112,112,124,134,55,170,-6
22,114,92,-68,-36,103,104,127,130,47,170,-9
54,123,69,-89,-8,96,101,95,124,37,165,-10
23,119,96,-71,-37,108,103,80,113,33,156,-10
25,100,76,-63,-26,88,106,107,97,22,144,-8
76,96,20,-87,28,58,110,81,98,29,139,-20
41,92,51,-67,-5,72,108,86,83,19,130,-31
-3,86,89,-41,-46,87,105,120,91,24,130,-21
11,85,74,-48,-32,79,100,99,74,17,119,-17
-3,76,79,-36,-41,77,99,109,79,20,116,-8
8,87,78,-48,-35,82,92,106,85,24,122,-7
15,87,72,-51,-29,79,91,102,74,9,109,-17
11,82,71,-46,-30,76,103,113,94,40,127,-15
