I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-35,20,45,-37,-7,55,50,-19,-125,-89,-39
-54,-35,20,44,-37,-7,51,51,-13,-119,-83,-34
-51,-31,20,41,-35,-5,44,55,-2,-97,-72,-26
-50,-27,23,38,-37,-2,38,63,17,-78,-60,-18
-51,-25,26,37,-38,0,31,71,37,-63,-48,-11
-31,-7,24,19,-28,9,25,79,58,-48,-37,0
-3,18,21,-7,-12,19,20,92,81,-24,-27,11
18,37,20,-27,-1,28,16,104,118,9,-8,25
19,39,20,-29,-1,30,14,122,154,35,15,35
25,45,20,-35,2,32,9,150,197,72,41,46
56,75,20,-65,18,47,6,182,258,122,70,67
78,101,22,-90,28,61,2,216,321,175,102,92
99,124,25,-112,37,75,-4,257,391,237,150,126
127,155,28,-141,49,92,-11,285,448,297,195,155
158,189,31,-174,63,110,-17,281,486,342,229,183
159,193,34,-176,62,113,-25,271,494,360,256,204
144,180,36,-163,54,108,-30,265,470,356,268,213
142,175,34,-159,54,104,-23,241,420,318,244,199
113,155,41,-134,36,97,-12,194,319,225,171,149
71,117,46,-94,12,81,-3,147,209,124,101,104
24,64,40,-44,-8,52,8,105,117,45,43,65
-14,23,37,-5,-26,29,17,65,38,-27,-9,26
-40,-8,32,24,-36,12,28,28,-22,-80,-49,-16
-69,-43,26,55,-47,-8,35,5,-66,-112,-78,-56
-77,-58,19,67,-48,-19,35,-1,-88,-132,-84,-64
-67,-55,13,61,-40,-21,35,-8,-99,-140,-89,-71
-56,-50,5,53,-31,-22,35,-14,-101,-140,-88,-73
-49,-48,1,48,-24,-23,35,-21,-99,-140,-84,-69
-48,-43,4,45,-26,-19,33,-27,-101,-140,-85,-71
-45,-40,5,42,-25,-17,29,-30,-99,-141,-81,-66
-48,-43,5,45,-26,-19,27,-30,-102,-137,-80,-64
-52,-46,6,49,-28,-20,24,-30,-105,-135,-81,-66
-53,-49,4,50,-29,-22,21,-30,-108,-135,-84,-69
-60,-52,8,56,-34,-22,19,-30,-110,-132,-85,-72
-65,-55,10,60,-37,-22,16,-34,-114,-129,-85,-74
-67,-55,11,61,-38,-22,15,-38,-116,-131,-85,-78
-70,-55,15,62,-42,-20,15,-43,-112,-145,-85,-81
-70,-55,15,62,-42,-20,15,-44,-110,-152,-86,-78
-77,-56,21,66,-49,-17,15,-38,-111,-144,-88,-73
