I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,42,-11,-48,32,15,385,99,36,-90,-247,-130
5,-5,-10,0,7,-7,391,103,41,-90,-263,-126
-70,-58,12,64,-41,-22,404,121,41,-86,-268,-121
-66,-45,22,55,-44,-11,409,154,59,-85,-273,-116
-45,-33,12,39,-28,-11,404,184,77,-80,-274,-109
-34,-28,6,31,-19,-11,405,175,74,-81,-263,-107
-4,-3,1,3,-2,0,404,205,95,-55,-249,-82
21,-2,-23,-9,22,-12,376,219,135,-27,-248,-58
25,-2,-26,-11,25,-14,374,190,159,-31,-250,-60
40,37,-4,-38,22,16,379,132,151,-29,-252,-62
16,11,-6,-13,11,2,351,66,136,-30,-255,-64
16,16,-1,-16,8,8,353,14,119,-30,-256,-66
22,29,6,-26,8,17,310,-36,96,-30,-275,-71
0,-18,-18,9,9,-17,299,-81,67,-55,-304,-85
4,-27,-32,12,18,-29,311,-111,43,-67,-327,-99
-25,-43,-18,34,-3,-30,288,-103,30,-63,-342,-101
-16,-32,-16,24,0,-23,324,-116,6,-80,-356,-99
-7,-18,-11,13,2,-15,315,-129,9,-87,-366,-96
-31,-18,12,24,-21,-3,316,-97,14,-84,-365,-93
-37,-27,10,32,-23,-9,325,-88,2,-86,-361,-99
-77,-36,42,56,-59,3,307,-97,-1,-84,-360,-106
-82,-35,47,58,-64,6,312,-108,-12,-86,-354,-103
-26,-19,7,22,-16,-6,306,-106,-16,-79,-358,-100
-27,-19,8,23,-18,-5,304,-111,-26,-81,-379,-98
-45,-43,2,44,-24,-21,305,-136,-30,-94,-400,-94
-35,-38,-3,37,-16,-20,304,-143,-30,-93,-397,-97
-47,-54,-8,51,-19,-31,308,-179,-55,-111,-398,-102
-16,-38,-22,27,3,-29,313,-199,-68,-123,-438,-105
-23,-29,-7,26,-8,-18,312,-185,-67,-118,-447,-110
-55,-26,29,40,-41,2,305,-195,-74,-121,-436,-110
-54,-47,7,51,-30,-19,280,-211,-74,-119,-454,-111
-46,-67,-22,57,-12,-44,288,-209,-69,-121,-472,-115
-38,-51,-13,45,-13,-32,270,-200,-64,-124,-489,-115
-49,-42,7,45,-28,-17,276,-195,-59,-121,-498,-113
-13,14,27,-1,-20,20,362,-177,-55,-119,-507,-106
0,7,7,-4,-4,7,380,-164,-45,-115,-520,-102
-14,-22,-9,18,-2,-15,362,-148,-50,-113,-521,-95
-18,-22,-5,20,-6,-13,359,-150,-49,-108,-524,-90
-8,-24,-15,16,4,-19,314,-187,-62,-116,-529,-85
25,-12,-37,-6,32,-24,267,-239,-111,-147,-541,-80
12,-28,-40,8,27,-34,297,-272,-122,-161,-573,-111
-42,-65,-23,54,-9,-44,308,-262,-108,-160,-589,-123
-47,-50,-3,49,-21,-27,302,-278,-112,-164,-582,-119
-23,-41,-18,32,-2,-29,325,-269,-97,-166,-587,-127
-66,-87,-21,76,-22,-54,282,-270,-100,-177,-613,-123
-85,-100,-15,93,-35,-57,289,-233,-92,-190,-629,-131
-72,-82,-10,77,-31,-46,338,-218,-95,-179,-618,-129
-70,-71,-1,71,-34,-35,336,-215,-99,-190,-642,-137
-39,-48,-8,44,-15,-28,345,-196,-85,-180,-628,-132
-33,-36,-3,35,-14,-20,343,-263,-112,-183,-617,-128
-48,-39,9,43,-28,-15,346,-185,-68,-174,-641,-136
-123,-47,76,85,-99,15,329,-316,-159,-208,-668,-160
-79,-57,22,68,-50,-17,440,8,187,-17,-564,-126
286,234,-52,-260,169,91,194,26,1169,1052,232,367
643,470,-173,-556,407,149,-599,-1051,1609,1568,712,803
547,230,-317,-388,432,-43,-868,-1483,599,538,24,546
125,-10,-135,-57,130,-72,-630,-1278,-662,-375,-648,69
-108,-100,8,104,-58,-46,-265,-710,-582,-441,-809,-172
-148,-125,23,136,-85,-51,64,-330,-342,-336,-766,-187
-146,-116,30,131,-88,-43,188,-305,-343,-312,-734,-176
-89,-81,7,85,-47,-37,288,-213,-264,-275,-732,-175
-86,-50,36,68,-61,-7,313,-222,-301,-265,-735,-177
-111,-83,28,97,-69,-27,341,-182,-274,-265,-739,-183
