I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-214,-175,127,68,-195,49,57,89,80,50,116
-41,-215,-173,129,67,-194,50,57,87,75,47,115
-45,-215,-170,130,63,-192,47,52,81,84,58,113
-60,-207,-147,133,43,-176,43,43,76,102,69,118
-91,-199,-108,145,9,-154,43,46,70,88,61,110
-70,-182,-112,126,21,-147,37,24,64,103,73,121
-64,-162,-98,113,17,-129,61,47,83,103,66,123
-36,-121,-86,79,25,-103,44,3,82,108,73,129
4,-74,-77,35,41,-75,67,221,217,201,137,171
272,183,-89,-227,180,47,-139,147,398,505,458,398
832,509,-323,-670,577,93,-673,-707,86,797,847,728
690,276,-414,-483,551,-69,-664,-1126,-515,357,505,530
37,-173,-210,68,123,-191,-197,-824,-616,-168,-50,133
-107,-261,-154,184,24,-207,25,-357,-292,-129,-95,68
-58,-195,-138,127,40,-166,59,-70,-31,23,15,81
-81,-171,-89,126,4,-130,50,27,67,107,73,104
-70,-168,-98,119,14,-133,49,65,73,97,69,111
-69,-163,-94,117,13,-128,45,74,93,100,69,119
-33,-122,-89,78,28,-105,39,95,110,102,72,132
-23,-101,-78,62,28,-89,43,82,104,96,68,123
-58,-120,-62,89,2,-91,39,75,99,111,73,122
-61,-120,-59,91,-1,-89,34,65,93,110,73,115
-56,-99,-43,78,-6,-71,28,61,87,121,77,113
-62,-102,-40,83,-11,-71,24,59,85,112,73,104
-50,-105,-55,78,3,-80,16,74,106,121,87,111
-48,-72,-24,60,-12,-48,17,93,123,130,95,120
-48,-82,-34,65,-7,-57,29,89,118,135,93,122
-26,-110,-85,68,29,-97,29,90,121,167,121,144
-24,-47,-23,35,0,-35,23,90,120,168,119,150
-27,-31,-4,29,-11,-18,12,90,119,174,118,157
-17,-94,-76,56,30,-85,14,87,137,172,139,188
18,4,-14,-11,16,-5,12,83,147,163,141,203
75,60,-15,-68,45,23,-22,79,145,199,171,205
87,29,-59,-58,73,-15,-57,77,144,219,186,209
71,45,-26,-58,48,9,-64,68,156,243,213,227
122,78,-44,-99,83,17,-84,80,168,271,245,253
127,123,-4,-125,65,60,-103,107,161,266,233,247
99,110,11,-105,43,60,-93,103,160,272,242,257
163,110,-53,-136,108,28,-91,100,156,282,240,263
162,100,-62,-130,112,19,-86,98,155,277,224,245
95,50,-45,-73,70,2,-74,95,163,262,210,229
66,28,-38,-47,52,-5,-51,92,155,216,180,187
56,28,-28,-42,42,0,-25,75,130,177,147,153
17,7,-10,-12,13,-1,-26,58,104,155,118,142
-18,-40,-23,29,3,-31,-27,48,96,131,108,130
5,-58,-63,27,35,-61,-15,37,92,123,100,116
-22,-74,-52,48,15,-63,-4,32,86,117,90,107
-55,-103,-48,80,-4,-75,-4,25,80,113,84,90
-10,-94,-84,52,37,-88,-14,21,74,106,77,80
-18,-108,-90,64,36,-99,-19,48,86,101,71,99
-28,-111,-82,70,27,-96,-13,52,91,116,64,96
20,-60,-79,20,50,-69,-5,41,86,120,57,86
17,-57,-74,20,46,-66,-19,36,85,114,57,82
25,-51,-75,13,50,-63,-27,27,80,113,60,73
34,-42,-75,5,55,-58,-24,21,79,107,60,70
16,-57,-74,21,45,-65,-26,15,76,105,60,70
26,-60,-87,17,57,-73,-25,13,71,109,54,68
30,-87,-117,29,74,-101,-25,11,69,107,49,64
4,-90,-94,43,49,-91,-29,7,64,99,43,65
-1,-92,-91,46,45,-91,-30,5,61,92,38,61
13,-98,-111,42,62,-104,-29,3,57,85,31,56
26,-57,-83,16,55,-70,-38,-4,51,76,33,52
32,-63,-95,15,64,-79,-46,-9,44,84,38,47
45,-86,-131,21,89,-109,-45,-14,38,88,31,43
52,-68,-120,8,86,-94,-43,-20,31,78,26,38
29,-59,-88,15,59,-73,-40,-25,24,73,21,35
11,-75,-86,32,49,-81,-39,-31,38,64,15,32
-29,-84,-54,57,13,-69,-48,-33,46,58,10,30
17,-72,-89,28,53,-80,-56,-29,38,50,22,26
68,-65,-133,-1,101,-98,-55,-31,35,44,37,25
26,-58,-84,16,55,-71,-53,-30,30,34,31,22
1,-57,-57,28,29,-57,-50,-30,26,36,24,17
8,-62,-70,28,39,-66,-50,-47,21,55,18,14
28,-63,-91,18,60,-77,-47,-50,20,55,10,11
0,-67,-68,34,34,-67,-42,-44,20,56,6,5
-13,-70,-57,42,22,-63,-39,-43,16,61,11,7
11,-70,-82,30,47,-76,-36,-36,14,60,21,17
22,-77,-99,29,61,-88,-31,-36,16,58,23,15
19,-67,-86,25,53,-76,-30,-39,20,54,18,10
22,-57,-80,18,51,-68,-40,-41,20,52,12,8
34,-25,-59,-4,47,-42,-45,-39,22,49,9,3
15,-34,-49,10,32,-41,-45,-41,26,46,3,0
12,-73,-85,30,49,-79,-45,-39,25,44,1,-4
32,-33,-64,1,48,-48,-47,-42,22,41,10,-11
35,-15,-50,-9,43,-32,-51,-50,19,38,10,-18
48,-11,-59,-18,54,-35,-50,-49,20,36,6,-24
28,-24,-51,-1,40,-37,-50,-60,15,32,4,-31
10,-48,-58,20,34,-53,-50,-63,15,30,0,-34
18,-36,-53,9,36,-44,-50,-53,16,32,0,-28
11,-41,-52,15,31,-46,-49,-48,21,35,7,-23
9,-56,-64,24,36,-59,-42,-40,25,45,18,-16
21,-28,-50,4,35,-39,-36,-22,28,54,27,-11
52,20,-32,-36,42,-6,-31,6,54,68,39,-5
74,41,-33,-58,53,4,-28,31,69,81,45,4
67,44,-23,-55,45,10,-22,31,80,91,56,10
73,50,-23,-62,48,13,-39,13,91,97,69,28
88,70,-19,-79,53,25,-79,1,65,84,60,29
68,45,-23,-56,45,11,-91,-42,17,68,51,10
