I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2,15,16,-7,-9,16,65,58,93,-101,-271,8
-11,11,22,0,-16,16,65,41,71,-121,-292,-9
-21,-2,19,11,-20,8,65,21,45,-148,-312,-27
-34,-13,21,23,-27,3,65,13,38,-154,-312,-32
-39,-20,19,29,-29,0,65,3,27,-162,-331,-35
-51,-30,21,40,-35,-4,64,-11,17,-164,-330,-35
-50,-32,18,41,-34,-7,60,-16,15,-162,-329,-29
-45,-29,15,36,-30,-6,60,-10,15,-159,-331,-34
-43,-30,12,36,-28,-9,60,-8,12,-156,-329,-45
-39,-30,9,35,-24,-10,60,-3,9,-153,-330,-45
-38,-30,7,34,-23,-11,60,0,11,-150,-322,-44
-31,-29,3,29,-17,-13,62,-3,20,-149,-316,-41
-48,-25,23,36,-35,-1,67,-7,22,-144,-309,-40
-60,-23,37,41,-48,7,69,-10,19,-138,-302,-39
-54,-20,34,36,-44,7,66,-14,21,-135,-296,-34
-52,-17,35,34,-43,9,63,-14,19,-130,-291,-36
-49,-15,35,31,-42,10,61,-10,21,-125,-289,-32
-50,-15,35,32,-42,10,57,-10,17,-121,-286,-30
-46,-15,31,31,-38,8,55,-10,11,-120,-283,-30
-41,-15,26,28,-33,6,52,-10,6,-120,-279,-26
-36,-15,21,25,-28,2,50,-10,1,-120,-281,-25
-33,-15,19,24,-26,2,50,-16,-5,-120,-285,-25
-26,-16,10,21,-18,-3,46,-29,-10,-120,-284,-25
-39,-20,19,30,-29,-1,44,-30,-4,-120,-285,-25
-61,-20,42,41,-52,11,45,-29,-2,-120,-285,-26
-54,-20,34,37,-44,7,45,-43,-9,-120,-285,-33
-50,-20,30,35,-40,5,45,-52,-16,-119,-288,-39
-47,-20,27,33,-37,3,45,-49,-22,-126,-296,-41
-44,-24,20,34,-32,-2,45,-54,-30,-131,-305,-44
-46,-26,21,36,-33,-2,46,-55,-34,-130,-315,-45
-44,-25,19,34,-31,-2,42,-55,-31,-130,-330,-45
-53,-25,28,39,-40,1,40,-60,-30,-130,-330,-45
-60,-24,35,42,-47,5,40,-60,-30,-129,-331,-45
-57,-26,30,41,-43,2,40,-60,-30,-126,-335,-45
-55,-30,25,42,-40,-2,41,-60,-30,-123,-335,-45
-52,-30,22,41,-37,-3,38,-60,-30,-121,-333,-49
-47,-33,14,39,-30,-9,47,-57,-30,-117,-328,-51
-55,-35,20,45,-37,-8,56,-55,-30,-115,-325,-48
-72,-35,37,53,-54,1,50,-55,-30,-113,-321,-45
-65,-31,33,47,-49,1,48,-55,-31,-108,-317,-44
-60,-30,30,45,-45,0,43,-55,-34,-102,-314,-46
-58,-30,28,44,-43,-1,39,-55,-35,-99,-310,-43
-53,-30,24,41,-39,-2,44,-56,-36,-93,-306,-55
-59,-31,28,44,-43,-1,45,-55,-33,-90,-304,-66
-58,-28,30,43,-44,1,47,-52,-28,-95,-299,-57
-52,-22,31,37,-41,4,51,-48,-22,-89,-296,-51
-38,-8,29,23,-33,10,49,-46,-17,-84,-292,-45
-41,3,44,19,-42,23,55,-33,-11,-73,-272,-36
-20,36,56,-8,-38,45,65,-8,-4,-41,-248,-25
-4,43,47,-20,-26,45,69,14,20,-18,-228,-12
