I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,64,30,-49,2,47,-350,-63,223,-162,-285,-559
25,55,30,-40,-3,42,-349,-101,191,-182,-296,-561
8,38,30,-23,-11,34,-354,-160,136,-203,-311,-570
2,28,26,-16,-12,27,-363,-196,107,-209,-317,-570
-2,23,25,-11,-14,24,-359,-217,88,-211,-319,-569
-10,15,25,-3,-17,20,-355,-229,78,-219,-315,-565
-10,10,20,0,-16,15,-353,-235,73,-226,-314,-564
-20,0,20,10,-20,10,-348,-235,65,-230,-315,-565
-12,8,20,2,-16,14,-345,-235,57,-232,-314,-564
6,26,20,-16,-7,22,-348,-235,51,-236,-316,-565
5,25,20,-15,-8,22,-351,-235,54,-230,-312,-566
5,25,20,-15,-8,22,-354,-233,55,-222,-303,-559
5,25,20,-15,-8,22,-354,-226,54,-216,-294,-551
-1,27,28,-13,-15,27,-349,-219,55,-209,-286,-542
6,38,31,-22,-13,34,-350,-213,54,-198,-277,-532
15,44,29,-29,-7,36,-347,-205,55,-185,-269,-521
9,40,31,-24,-11,35,-344,-201,65,-175,-260,-503
17,45,28,-31,-6,37,-345,-205,76,-170,-252,-494
15,52,36,-34,-11,44,-341,-205,85,-165,-247,-490
3,49,46,-27,-21,47,-339,-206,85,-160,-243,-485
11,50,40,-30,-15,45,-340,-210,81,-153,-239,-481
15,50,35,-33,-10,42,-339,-210,78,-151,-234,-476
17,49,32,-34,-7,40,-340,-210,75,-155,-231,-472
28,53,25,-40,1,39,-338,-210,73,-155,-228,-469
26,55,29,-41,-2,42,-335,-210,70,-155,-225,-467
19,55,36,-38,-9,46,-332,-210,67,-151,-222,-464
21,55,34,-38,-7,44,-329,-209,65,-149,-220,-461
14,55,41,-35,-14,48,-326,-211,62,-150,-220,-459
8,55,46,-32,-19,51,-324,-214,60,-150,-220,-456
7,49,42,-28,-18,45,-322,-216,57,-150,-220,-453
4,44,40,-24,-18,42,-318,-212,54,-148,-220,-450
2,38,36,-20,-18,37,-316,-210,51,-145,-220,-447
-1,34,35,-17,-18,34,-313,-210,48,-143,-220,-445
-7,25,32,-9,-20,28,-310,-206,45,-139,-215,-442
5,35,29,-20,-13,32,-308,-205,46,-136,-210,-436
25,56,30,-41,-3,43,-304,-205,51,-135,-205,-429
25,55,30,-40,-3,42,-299,-198,50,-130,-201,-423
23,55,32,-39,-5,43,-295,-190,50,-121,-196,-415
8,58,50,-34,-21,54,-290,-185,62,-113,-191,-411
13,83,70,-48,-29,77,-290,-176,73,-104,-180,-398
37,107,70,-73,-17,88,-290,-170,85,-91,-168,-378
57,120,63,-89,-4,92,-289,-160,108,-89,-169,-374
70,129,59,-100,5,94,-311,-152,114,-89,-170,-371
67,116,49,-92,9,82,-326,-146,102,-93,-171,-369
71,98,27,-84,22,62,-317,-128,91,-94,-175,-365
58,72,14,-65,22,43,-313,-158,80,-97,-175,-365
31,47,16,-39,7,31,-307,-186,63,-108,-177,-374
16,29,13,-23,1,20,-299,-186,43,-117,-184,-388
8,19,11,-14,-1,15,-291,-208,26,-142,-200,-396
9,17,8,-13,0,12,-283,-212,18,-152,-206,-394
-1,13,14,-6,-8,13,-275,-214,5,-149,-204,-396
-7,10,17,-2,-12,14,-271,-202,16,-150,-205,-393
-23,5,28,9,-26,16,-268,-209,2,-151,-206,-397
-23,8,31,8,-28,19,-272,-193,9,-148,-204,-391
-25,14,39,5,-32,26,-268,-201,3,-146,-211,-390
-28,20,48,4,-38,33,-271,-189,0,-133,-210,-380
-13,17,30,-3,-22,23,-267,-189,9,-130,-215,-375
-98,28,125,35,-112,76,-170,-150,-20,-124,-221,-396
-89,159,248,-35,-169,204,-63,107,278,116,-41,-265
350,477,127,-413,111,302,-463,136,987,796,572,268
978,575,-403,-776,690,86,-1194,-69,1527,1051,923,680
931,168,-763,-549,847,-297,-1177,-610,523,104,222,199
465,-90,-555,-188,510,-322,-767,-966,-729,-576,-347,-315
243,1,-242,-122,243,-120,-580,-615,-472,-366,-253,-319
69,36,-32,-52,50,2,-363,-351,-155,-210,-227,-326
-2,23,25,-10,-14,23,-251,-219,-75,-164,-224,-340
-26,10,36,8,-31,23,-223,-154,-7,-148,-218,-356
-44,8,51,18,-48,29,-207,-147,-24,-148,-221,-357
-40,6,46,17,-44,26,-203,-117,7,-137,-211,-349
-56,1,58,27,-57,29,-187,-116,-10,-140,-221,-352
-52,0,53,26,-53,26,-186,-92,10,-128,-220,-343
-55,1,56,26,-56,29,-179,-88,5,-134,-221,-346
-46,8,54,18,-50,31,-178,-79,14,-140,-219,-339
-46,11,58,17,-52,34,-173,-74,22,-135,-220,-335
-52,16,68,18,-60,42,-170,-69,28,-130,-220,-330
-49,21,70,14,-60,45,-166,-63,37,-126,-219,-326
-46,24,70,11,-58,47,-159,-53,38,-122,-215,-321
-48,26,73,11,-61,49,-155,-33,52,-117,-209,-317
-51,25,76,13,-64,50,-149,-6,66,-108,-206,-308
-48,26,75,11,-62,50,-143,25,89,-98,-201,-297
-42,39,81,1,-61,59,-141,66,115,-88,-197,-288
-32,47,79,-8,-56,63,-145,105,144,-74,-191,-273
-21,64,84,-22,-53,74,-145,155,196,-48,-173,-254
-8,87,95,-40,-52,91,-145,209,256,-12,-151,-228
13,103,90,-58,-39,96,-145,243,300,21,-142,-214
29,114,85,-72,-28,99,-145,258,314,35,-145,-214
44,124,80,-84,-18,101,-145,248,301,26,-145,-210
54,127,73,-90,-10,100,-143,233,291,13,-145,-208
45,114,69,-80,-12,91,-149,198,277,2,-145,-204
42,106,64,-74,-11,85,-165,136,238,-16,-145,-205
28,89,61,-58,-17,75,-178,68,173,-41,-150,-223
5,62,58,-34,-27,60,-180,9,117,-54,-149,-235
-3,50,53,-24,-28,52,-180,-39,88,-69,-153,-240
-6,44,50,-19,-28,47,-180,-75,62,-80,-161,-248
-13,37,50,-12,-32,43,-180,-88,45,-84,-158,-250
-19,31,50,-6,-35,40,-179,-98,36,-95,-155,-249
-20,30,50,-5,-35,40,-176,-100,27,-98,-152,-246
-20,30,50,-5,-35,40,-173,-94,20,-103,-147,-243
-20,30,50,-5,-35,40,-170,-93,20,-100,-145,-241
-20,30,50,-5,-35,40,-167,-89,20,-93,-138,-237
-18,32,50,-7,-34,41,-165,-87,20,-89,-130,-235
-15,34,50,-9,-33,42,-165,-84,20,-82,-122,-231
-11,39,50,-14,-30,45,-165,-82,23,-78,-114,-219
-11,39,50,-14,-30,44,-165,-79,31,-72,-108,-207
-5,45,50,-20,-28,47,-165,-76,39,-66,-103,-199
6,59,53,-33,-24,56,-165,-74,50,-61,-100,-193
1,63,61,-32,-30,62,-165,-70,64,-56,-97,-189
0,65,65,-33,-33,65,-160,-71,68,-50,-92,-182
0,65,65,-33,-33,65,-155,-75,65,-45,-90,-178
-5,65,70,-30,-38,67,-150,-75,62,-51,-95,-172
-5,65,70,-30,-38,67,-146,-75,60,-60,-100,-170
-7,60,67,-27,-37,63,-141,-76,56,-60,-102,-170
-6,57,62,-26,-34,59,-138,-74,55,-60,-110,-166
-6,53,59,-24,-33,56,-133,-79,51,-60,-114,-165
-6,49,56,-22,-31,52,-130,-89,44,-59,-117,-165
-5,46,51,-21,-28,48,-127,-92,38,-62,-120,-160
-10,41,51,-16,-30,45,-122,-95,31,-65,-122,-157
-7,48,56,-21,-32,52,-119,-95,24,-68,-129,-153
-8,56,65,-24,-37,60,-115,-95,19,-70,-130,-149
-13,50,63,-18,-38,56,-115,-96,15,-74,-130,-146
-10,48,59,-19,-35,53,-114,-95,16,-75,-130,-142
-13,43,56,-15,-35,49,-110,-95,12,-75,-130,-139
-11,40,51,-15,-31,45,-110,-95,10,-75,-130,-137
-8,44,51,-18,-30,47,-108,-95,10,-75,-133,-134
-10,45,55,-18,-33,50,-104,-95,14,-74,-137,-131
-9,46,55,-19,-33,50,-102,-91,22,-69,-133,-129
-6,49,54,-22,-30,51,-99,-84,25,-64,-131,-123
-4,52,56,-25,-30,53,-95,-78,32,-60,-127,-115
-10,47,57,-19,-33,52,-95,-70,27,-55,-125,-109
-3,76,79,-37,-41,77,-87,-65,41,-49,-122,-102
-2,93,95,-46,-48,94,-82,-58,59,-33,-106,-93
15,100,85,-57,-35,92,-72,-52,63,-22,-94,-83
56,132,77,-94,-11,104,-76,-42,85,-19,-82,-63
53,123,70,-89,-9,96,-104,-39,92,-20,-77,-47
51,110,59,-81,-4,84,-106,-27,92,-21,-67,-53
64,94,31,-79,16,62,-104,-20,81,-18,-73,-53
44,61,17,-52,13,39,-106,-58,51,-37,-105,-64
18,45,27,-32,-5,36,-88,-73,29,-53,-111,-77
-19,21,40,-1,-30,31,-68,-82,13,-64,-120,-88
-44,2,46,20,-45,24,-64,-92,5,-81,-135,-95
-38,6,43,16,-41,24,-60,-93,-4,-80,-138,-92
-43,5,47,19,-45,26,-57,-99,-17,-80,-135,-89
-41,1,42,20,-42,21,-53,-88,-18,-80,-130,-86
-51,-2,49,26,-50,23,-49,-96,-36,-81,-129,-84
-45,-4,41,24,-42,18,-58,-78,-15,-78,-121,-79
-55,-5,49,29,-52,22,-51,-95,-29,-76,-123,-83
-35,6,41,14,-38,24,-62,-71,-8,-66,-113,-82
-36,13,49,11,-43,31,-37,-87,-14,-69,-115,-89
-141,32,173,54,-158,103,78,3,-4,-39,-116,-83
-40,217,257,-88,-149,236,114,261,411,320,165,125
518,539,21,-529,248,280,-431,224,1169,1010,823,720
1030,483,-547,-757,788,-32,-1061,-99,1350,906,886,899
782,48,-733,-415,757,-342,-846,-719,15,-148,66,293
356,-85,-441,-135,399,-263,-481,-856,-827,-521,-279,-13
158,0,-158,-79,158,-79,-297,-429,-363,-241,-133,6
7,15,8,-11,-1,11,-87,-211,-148,-136,-129,-35
-3,19,23,-8,-13,21,-17,-75,-57,-95,-115,-55
-28,7,36,10,-32,21,26,-44,-28,-90,-116,-83
-40,3,43,19,-41,22,36,-25,-21,-84,-110,-69
-43,-6,37,24,-40,15,39,-3,8,-78,-104,-71
-56,-13,43,35,-49,14,48,-6,-6,-77,-110,-66
-49,-11,38,30,-43,13,42,10,13,-68,-105,-60
-51,-10,42,31,-47,16,47,9,4,-68,-104,-60
-49,-11,39,30,-44,14,44,21,17,-61,-98,-53
-49,-9,41,29,-45,16,46,30,15,-60,-96,-56
-55,-15,40,35,-47,12,48,36,20,-55,-91,-54
-65,-25,40,45,-52,7,50,44,34,-52,-89,-55
-66,-18,48,41,-57,15,51,63,45,-49,-85,-56
-66,-10,56,38,-61,22,48,76,55,-41,-82,-48
-59,-5,55,32,-57,25,62,104,70,-34,-78,-33
-51,4,55,23,-53,29,77,128,81,-24,-76,-20
-45,16,60,14,-53,38,75,163,110,-19,-68,-7
-34,26,60,4,-47,43,75,214,155,-3,-46,4
-22,45,67,-12,-45,56,75,258,196,16,-18,21
-9,67,77,-29,-43,72,75,311,253,41,12,44
9,89,79,-49,-35,84,71,336,292,72,37,68
21,96,76,-59,-28,86,65,333,303,77,49,84
20,86,67,-53,-24,76,59,326,307,80,45,78
20,79,59,-50,-20,69,54,314,281,71,37,69
20,71,51,-46,-16,61,49,279,241,52,29,60
20,64,44,-42,-12,54,43,216,200,37,21,51
16,55,40,-36,-12,47,35,151,155,20,14,39
4,45,40,-25,-18,42,29,95,115,5,3,21
-3,35,38,-16,-20,36,22,47,76,-8,-10,8
-8,26,34,-9,-22,30,15,21,52,-19,-24,5
-18,18,36,0,-27,26,26,14,37,-29,-25,5
-22,9,31,6,-27,20,31,8,22,-33,-25,1
-27,3,30,12,-29,16,30,1,16,-43,-38,0
-32,-3,29,17,-30,13,28,-6,11,-46,-37,1
-34,-9,26,21,-30,8,34,-9,6,-37,-28,5
-38,-14,24,26,-31,5,46,-2,-1,-32,-23,13
-38,-11,27,24,-32,8,41,2,-4,-24,-15,18
-36,-2,35,18,-35,16,40,7,5,-18,-10,27
-32,3,35,14,-34,19,40,14,21,-12,-3,31
-22,13,35,4,-29,23,36,18,31,-4,8,41
-5,30,35,-13,-20,32,34,24,39,4,17,55
-8,29,37,-11,-23,33,39,24,56,17,28,55
-21,19,41,1,-31,30,45,19,59,22,32,55
-12,28,40,-8,-26,33,45,20,54,18,30,55
-4,36,40,-16,-23,38,44,17,52,16,30,55
-10,30,40,-10,-25,35,49,14,49,12,26,55
-14,25,40,-6,-28,32,63,15,46,10,25,55
-19,21,40,-1,-30,31,66,11,44,8,25,55
-24,16,39,4,-32,27,65,10,41,3,20,55
-28,15,43,6,-36,28,63,10,36,0,15,55
-30,15,45,7,-38,30,69,5,34,-3,11,55
-30,15,45,7,-38,30,77,5,29,-8,6,55
-30,15,45,7,-38,30,74,4,26,-10,2,55
-30,15,45,7,-38,30,75,0,23,-15,-3,54
-30,14,44,7,-38,29,75,1,18,-20,-8,56
-30,10,40,10,-35,25,74,-3,15,-23,-14,53
-30,5,35,12,-33,20,83,-5,12,-29,-20,64
-30,1,31,15,-30,16,91,-5,7,-28,-25,76
-30,-4,26,17,-28,11,90,-8,5,-24,-29,75
-30,-9,21,19,-25,6,94,-12,11,-22,-34,79
-30,-8,22,19,-26,7,96,-14,11,-19,-37,80
-22,-1,21,11,-21,10,91,-19,9,-16,-41,83
-15,4,19,5,-17,11,90,-19,11,-14,-39,87
