I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-80,-35,63,-5,-57,0,-60,-50,-50,-50,-50
-44,-76,-31,60,-6,-53,3,-56,-48,-50,-50,-51
-43,-67,-24,55,-9,-45,9,-49,-42,-57,-50,-56
-41,-58,-18,50,-11,-38,14,-42,-39,-65,-50,-55
-39,-50,-11,44,-14,-30,21,-37,-33,-65,-50,-55
-36,-40,-5,38,-15,-22,24,-39,-30,-65,-50,-51
-29,-29,0,29,-14,-14,21,-42,-34,-65,-45,-49
-25,-25,0,25,-12,-12,18,-44,-39,-64,-45,-50
-24,-22,1,23,-12,-10,16,-48,-42,-68,-44,-50
-25,-20,5,22,-15,-7,12,-50,-49,-70,-40,-50
-22,-17,5,19,-13,-6,10,-52,-60,-73,-40,-50
-16,-14,2,15,-9,-5,7,-64,-74,-75,-42,-50
-26,-26,0,26,-13,-13,5,-75,-78,-75,-47,-50
-28,-31,-4,30,-12,-17,5,-86,-85,-75,-52,-52
-24,-30,-5,28,-10,-17,1,-106,-104,-75,-54,-56
-29,-28,1,28,-15,-13,0,-115,-116,-75,-51,-55
-30,-24,6,27,-18,-9,1,-120,-120,-75,-50,-55
-37,-26,11,31,-24,-7,5,-125,-125,-77,-50,-55
-38,-21,17,29,-27,-2,10,-124,-128,-84,-50,-55
-44,-20,23,32,-34,1,13,-128,-132,-92,-50,-60
-42,-19,23,30,-32,1,19,-137,-137,-103,-53,-60
-35,-16,19,26,-27,1,18,-144,-140,-105,-55,-60
-34,-14,20,24,-27,3,13,-145,-142,-105,-55,-60
-35,-18,16,26,-25,-1,10,-145,-145,-105,-59,-60
-49,-34,15,41,-31,-10,7,-145,-145,-105,-61,-58
-52,-36,15,44,-33,-11,2,-145,-145,-105,-59,-53
-54,-32,22,42,-38,-4,0,-145,-145,-105,-55,-50
-62,-30,32,46,-47,1,4,-147,-145,-105,-55,-47
-65,-26,39,46,-52,6,8,-150,-144,-105,-54,-42
-75,-24,52,49,-63,14,10,-154,-147,-105,-50,-40
-88,-32,56,60,-72,12,15,-155,-150,-105,-50,-40
-97,-42,55,69,-76,6,13,-161,-151,-103,-52,-40
-90,-36,54,62,-72,9,9,-167,-154,-96,-62,-40
-83,-34,50,59,-66,8,11,-175,-156,-92,-61,-40
-81,-31,50,56,-66,10,6,-179,-150,-86,-55,-41
-71,-19,52,45,-61,16,6,-175,-142,-80,-53,-36
-56,4,60,26,-58,32,4,-162,-133,-75,-43,-22
-31,48,79,-9,-55,63,19,-126,-100,-58,-23,-8
-12,63,75,-26,-43,69,24,-118,-76,-28,-3,7
10,77,67,-44,-28,72,-27,-129,-82,-9,6,28
33,95,62,-64,-14,78,-66,-133,-83,-4,31,45
35,77,43,-56,-4,60,-64,-149,-85,-20,21,31
44,66,22,-56,11,44,-66,-168,-100,-30,10,22
41,35,-6,-38,23,14,-65,-198,-143,-73,-16,7
-7,9,16,-1,-11,12,-36,-202,-161,-106,-57,-12
-68,-22,46,45,-57,11,-4,-196,-147,-98,-56,-28
-99,-47,52,73,-75,2,-4,-206,-166,-117,-71,-39
-90,-41,48,65,-69,3,-14,-192,-141,-94,-54,-37
-102,-51,50,77,-76,-1,8,-210,-172,-136,-80,-68
-88,-38,51,63,-69,6,14,-167,-134,-90,-53,-54
-166,-95,71,131,-118,-12,126,-82,-138,-195,-184,-161
-243,-49,194,146,-219,72,220,-18,-138,-259,-268,-206
-77,40,118,18,-98,79,114,63,-39,-133,-130,-98
550,292,-258,-421,403,17,-238,531,527,594,546,405
1402,758,-644,-1080,1022,57,-826,770,1532,1858,1686,1293
1063,564,-499,-813,780,33,-722,-322,576,978,1121,1080
89,14,-76,-51,83,-31,-106,-1062,-924,-534,-136,185
-239,-309,-69,274,-85,-189,162,-724,-838,-645,-439,-237
-311,-407,-95,359,-108,-251,315,-388,-557,-531,-445,-313
-201,-257,-55,229,-73,-156,257,-116,-263,-265,-250,-190
-111,-130,-19,121,-46,-75,128,-20,-112,-155,-174,-132
-116,-80,37,98,-76,-21,119,-8,-85,-118,-133,-91
-90,-47,43,68,-66,-2,93,8,-36,-84,-99,-72
-99,-30,69,64,-83,19,96,14,-39,-82,-107,-77
-90,-21,69,56,-79,24,84,31,-4,-46,-89,-67
-89,-19,70,54,-79,26,77,44,-7,-53,-94,-70
-83,-13,70,48,-76,28,73,75,17,-32,-80,-63
-79,-9,69,44,-74,30,81,85,35,-32,-81,-64
-74,-4,70,39,-72,32,87,101,55,-21,-72,-55
-65,0,65,32,-65,32,83,122,72,-17,-67,-49
-57,7,64,25,-61,35,86,148,89,-4,-62,-43
-49,11,60,19,-55,35,84,191,122,19,-52,-35
-40,17,57,11,-49,37,85,227,150,36,-39,-30
-32,23,55,4,-44,39,79,274,187,64,-25,-24
-27,26,53,0,-40,39,74,330,228,85,-9,-19
-5,41,47,-18,-26,44,68,388,270,115,11,-14
19,60,40,-40,-11,50,63,456,323,151,38,-3
42,78,36,-60,3,57,56,531,388,189,72,21
78,102,23,-90,27,62,39,594,442,226,101,42
122,125,3,-124,59,64,15,645,479,257,133,69
152,145,-8,-148,80,68,-13,679,512,288,163,102
180,163,-17,-171,99,72,-31,682,528,306,184,128
216,189,-27,-202,121,80,-46,674,517,315,214,154
219,197,-21,-208,120,88,-57,641,499,317,222,168
196,188,-8,-192,102,90,-59,564,461,306,206,160
172,174,2,-173,85,88,-53,446,384,267,194,151
138,145,8,-142,65,76,-44,313,285,208,161,130
102,115,13,-109,45,63,-36,188,186,148,112,92
68,85,16,-77,26,50,-29,91,100,95,70,59
29,50,21,-40,3,35,-23,15,33,51,36,33
5,30,25,-18,-10,27,-18,-40,-11,18,14,20
-1,19,20,-9,-11,19,-12,-66,-36,1,2,10
-11,6,17,2,-14,11,-6,-73,-43,-5,-6,1
-21,-8,13,14,-17,3,-1,-69,-40,-10,-15,-7
-33,-23,10,28,-21,-6,4,-66,-40,-16,-25,-17
-36,-31,5,33,-20,-12,9,-63,-40,-21,-30,-24
-37,-30,7,33,-22,-11,14,-58,-40,-27,-30,-28
-47,-30,18,38,-32,-6,17,-55,-40,-30,-34,-33
-53,-25,27,39,-40,1,23,-59,-40,-30,-35,-35
-63,-25,37,44,-49,6,24,-61,-40,-30,-37,-35
-64,-24,40,44,-52,8,20,-60,-40,-30,-41,-35
-59,-20,40,40,-50,10,18,-65,-41,-30,-40,-35
-60,-20,40,40,-50,10,14,-65,-40,-30,-40,-35
-60,-20,40,40,-50,10,12,-66,-42,-30,-40,-35
-60,-20,40,40,-50,10,9,-71,-54,-30,-41,-39
-58,-20,38,39,-48,8,15,-76,-63,-30,-44,-40
-58,-23,34,40,-46,5,23,-80,-68,-30,-47,-40
-62,-27,35,44,-48,4,18,-84,-74,-51,-50,-40
-65,-30,35,47,-50,2,12,-101,-80,-67,-53,-40
-69,-33,35,50,-52,1,8,-113,-88,-67,-55,-40
-71,-37,34,54,-52,-1,1,-119,-97,-71,-55,-40
-70,-40,30,55,-50,-5,-4,-136,-111,-73,-55,-40
-72,-43,30,57,-51,-6,-9,-149,-119,-78,-55,-40
-75,-45,30,60,-52,-7,-10,-153,-119,-81,-55,-40
-78,-48,30,63,-54,-9,-10,-156,-137,-80,-55,-40
-81,-51,30,66,-55,-10,-15,-154,-147,-80,-55,-44
-80,-50,30,65,-55,-10,-15,-158,-144,-92,-63,-45
-80,-50,30,65,-55,-10,-16,-171,-149,-97,-67,-45
-80,-49,30,65,-55,-10,-20,-178,-150,-90,-70,-45
-81,-51,30,66,-55,-11,-20,-181,-150,-90,-73,-45
-86,-56,30,71,-58,-13,-22,-186,-155,-85,-77,-46
-90,-61,30,76,-60,-16,-25,-189,-155,-85,-80,-50
-90,-64,25,76,-57,-19,-25,-190,-155,-100,-80,-50
-87,-62,25,74,-56,-18,-22,-190,-155,-106,-80,-50
-84,-59,25,71,-54,-16,-17,-190,-155,-104,-80,-51
-81,-56,25,68,-53,-15,-14,-190,-157,-105,-80,-49
-78,-54,24,65,-51,-15,-11,-188,-161,-105,-77,-57
-78,-49,29,63,-54,-10,-6,-184,-160,-105,-74,-66
-93,-53,40,73,-66,-6,-6,-186,-160,-99,-75,-64
-95,-55,40,75,-67,-7,-14,-184,-160,-93,-75,-66
-91,-51,40,71,-66,-5,-22,-186,-153,-89,-75,-64
-84,-44,40,64,-62,-1,-22,-185,-144,-83,-75,-67
-79,-39,40,59,-59,1,-18,-173,-136,-78,-68,-61
-63,-6,57,34,-60,25,-13,-153,-123,-71,-55,-49
-20,49,69,-15,-44,59,-9,-120,-99,-57,-31,-35
-6,51,56,-23,-32,53,2,-102,-81,-42,-17,-24
30,80,49,-55,-10,64,-26,-93,-82,-35,4,-9
75,116,41,-96,17,78,-80,-100,-79,-27,43,30
60,89,29,-75,15,59,-84,-132,-80,-24,26,24
46,69,23,-57,11,45,-76,-159,-108,-28,7,3
49,31,-18,-41,34,7,-73,-198,-158,-72,-28,-15
13,-2,-16,-6,15,-9,-55,-215,-175,-80,-40,-25
-55,-36,19,45,-37,-8,-19,-199,-162,-75,-40,-47
-94,-62,31,78,-62,-15,-8,-209,-182,-115,-81,-75
-86,-63,23,74,-54,-20,-13,-186,-154,-88,-64,-63
-99,-73,26,85,-62,-23,-7,-204,-190,-127,-101,-86
-91,-63,27,77,-59,-18,2,-161,-140,-78,-60,-62
-153,-103,50,128,-101,-27,119,-46,-142,-180,-181,-175
-229,-67,162,147,-195,47,188,24,-123,-232,-260,-245
-58,-1,57,29,-58,28,95,89,-22,-119,-132,-131
603,271,-332,-437,467,-30,-284,466,509,617,571,430
1415,712,-703,-1064,1059,4,-869,690,1464,1833,1697,1325
989,521,-468,-755,728,27,-684,-309,508,890,1056,1037
-1,20,21,-9,-11,20,-35,-1006,-888,-533,-164,137
-289,-283,6,286,-147,-138,192,-670,-798,-605,-418,-250
-319,-412,-93,366,-112,-253,311,-340,-556,-527,-431,-331
-198,-303,-106,251,-46,-204,263,-95,-280,-283,-246,-215
-111,-159,-48,136,-31,-103,118,-24,-141,-171,-159,-144
-113,-100,13,107,-63,-44,102,18,-84,-113,-114,-109
-89,-82,6,85,-48,-38,85,35,-36,-77,-88,-97
-100,-76,24,88,-61,-25,89,29,-45,-82,-90,-90
-94,-73,21,83,-57,-26,84,44,-16,-58,-75,-80
-88,-69,19,78,-53,-25,80,52,-22,-65,-83,-83
-75,-63,12,69,-43,-25,81,83,6,-46,-69,-75
-65,-57,7,61,-36,-25,79,92,31,-46,-73,-74
-54,-52,2,53,-28,-25,81,113,40,-34,-64,-69
-42,-46,-5,44,-18,-25,79,135,52,-26,-57,-65
-33,-41,-8,37,-13,-24,81,168,78,-8,-49,-58
-23,-36,-13,30,-5,-25,80,198,100,14,-41,-54
-13,-29,-15,21,1,-21,78,230,130,28,-34,-48
-4,-23,-20,13,8,-21,67,267,157,45,-20,-42
8,-15,-23,4,16,-19,59,310,195,67,-8,-37
17,-10,-26,-3,22,-18,51,370,246,100,14,-18
57,18,-39,-37,48,-11,40,432,304,143,46,2
110,53,-57,-81,83,-2,36,495,361,181,80,21
137,68,-69,-102,102,0,29,550,408,210,102,43
167,94,-73,-130,120,11,0,603,458,250,127,67
198,115,-84,-156,140,15,-23,636,485,279,160,101
231,140,-91,-185,161,24,-34,625,485,290,183,128
238,153,-84,-195,161,34,-54,613,485,306,205,152
216,139,-77,-177,146,31,-59,591,485,294,208,162
202,131,-71,-166,136,29,-52,523,444,279,201,158
181,117,-64,-148,122,26,-48,414,364,248,187,152
157,108,-49,-132,103,29,-41,296,277,195,152,129
129,98,-31,-113,80,33,-36,189,189,144,105,90
88,73,-15,-81,52,29,-31,80,102,73,55,47
49,39,-10,-44,29,14,-24,7,35,32,33,22
8,0,-8,-4,8,-4,-18,-31,-4,14,4,3
-11,-16,-4,14,-3,-10,-11,-57,-27,-7,-18,-15
-16,-18,-2,17,-7,-10,-4,-69,-37,-16,-29,-29
-32,-31,1,31,-16,-15,3,-71,-36,-29,-51,-48
-45,-42,3,43,-24,-19,7,-70,-33,-40,-50,-52
-46,-40,6,43,-26,-17,13,-70,-31,-42,-49,-48
-39,-35,4,37,-21,-16,19,-71,-27,-37,-51,-46
-38,-32,6,34,-22,-12,24,-67,-25,-34,-49,-43
-31,-28,4,29,-17,-12,29,-58,-22,-31,-51,-41
-31,-23,8,26,-19,-7,30,-50,-20,-26,-50,-38
-42,-17,25,29,-33,4,30,-42,-20,-26,-50,-36
-40,-14,26,26,-32,6,30,-45,-17,-31,-50,-32
-31,-8,23,19,-27,7,30,-45,-15,-29,-50,-30
-24,-6,18,15,-20,6,29,-46,-15,-33,-50,-27
-22,8,30,7,-26,19,24,-51,-21,-35,-51,-24
-28,18,47,4,-38,32,21,-48,-27,-35,-55,-29
-33,7,39,13,-36,23,18,-61,-36,-35,-55,-30
-37,-2,36,19,-36,17,13,-79,-41,-35,-55,-30
-49,-18,31,33,-40,7,10,-83,-51,-47,-55,-30
-57,-31,26,44,-42,-2,7,-86,-72,-65,-59,-31
-52,-29,23,40,-37,-3,2,-101,-85,-74,-64,-36
-54,-34,19,44,-36,-7,-1,-124,-96,-75,-68,-41
-55,-35,20,45,-37,-7,-4,-125,-103,-78,-70,-44
-57,-37,20,47,-38,-9,-9,-126,-109,-81,-70,-49
-60,-41,20,51,-40,-10,-10,-139,-116,-82,-70,-50
-60,-40,21,50,-40,-9,-10,-140,-119,-88,-70,-50
-68,-44,24,55,-46,-10,-10,-140,-121,-91,-70,-50
-75,-45,29,60,-51,-8,-10,-141,-119,-95,-70,-50
-73,-45,28,59,-50,-8,-10,-148,-123,-105,-70,-51
-69,-45,24,57,-46,-10,-10,-154,-129,-106,-70,-55
-70,-45,26,57,-47,-10,-6,-156,-132,-105,-70,-55
-66,-45,21,55,-43,-12,-5,-159,-137,-104,-70,-55
-65,-45,20,55,-42,-12,-5,-161,-142,-100,-70,-55
-65,-45,20,55,-42,-12,-5,-165,-145,-100,-69,-55
-58,-43,15,50,-36,-13,-6,-165,-141,-103,-65,-55
-53,-38,15,45,-34,-11,-3,-165,-139,-112,-62,-55
-49,-35,14,41,-30,-11,0,-165,-141,-110,-60,-55
-42,-32,10,37,-26,-11,3,-166,-139,-102,-57,-55
-37,-27,9,32,-23,-9,6,-160,-143,-97,-56,-56
-41,-25,16,33,-28,-4,8,-152,-133,-89,-49,-54
-36,-3,34,19,-35,15,11,-143,-110,-81,-37,-45
-19,36,55,-9,-37,45,4,-110,-76,-67,-24,-37
-15,38,53,-12,-35,46,-11,-84,-49,-52,-16,-27
8,68,59,-38,-26,63,-43,-88,-43,-47,4,-22
51,118,67,-85,-8,92,-82,-119,-39,-42,36,-18
49,87,38,-68,5,62,-86,-145,-65,-41,23,-17
20,39,19,-30,0,29,-75,-159,-92,-50,-2,-14
17,8,-10,-12,13,-1,-65,-196,-149,-105,-50,-48
-8,-13,-5,10,-1,-8,-53,-202,-163,-123,-63,-69
-81,-50,31,65,-55,-9,-38,-185,-125,-113,-60,-69
-113,-70,43,91,-77,-13,-25,-191,-138,-132,-78,-80
-97,-60,37,78,-67,-11,-17,-168,-109,-102,-62,-70
-116,-74,42,95,-78,-16,-7,-182,-137,-144,-102,-94
-116,-76,39,96,-77,-18,16,-138,-94,-91,-61,-71
-179,-129,50,154,-114,-40,133,-27,-131,-208,-212,-195
-219,-80,139,149,-179,29,185,60,-92,-252,-285,-260
-57,2,59,27,-58,31,88,125,20,-126,-132,-120
603,335,-267,-469,435,34,-312,469,641,784,725,537
1316,780,-536,-1048,926,122,-850,623,1620,2092,1940,1477
807,512,-295,-659,551,108,-584,-291,507,924,1112,1056
-62,18,80,21,-71,49,27,-856,-871,-562,-185,88
-292,-280,12,286,-152,-133,213,-572,-748,-603,-424,-282
-288,-407,-120,348,-84,-263,325,-295,-541,-535,-438,-348
-172,-295,-123,234,-24,-209,259,-74,-262,-279,-242,-219
-116,-178,-62,147,-26,-120,120,-30,-139,-186,-168,-166
-111,-121,-10,116,-50,-65,107,-4,-88,-127,-118,-118
-106,-99,7,102,-56,-46,86,8,-44,-103,-102,-96
-106,-81,25,93,-65,-28,86,10,-48,-106,-103,-97
-94,-68,26,81,-60,-21,77,30,-16,-78,-84,-85
-91,-65,26,77,-58,-20,70,31,-19,-86,-90,-86
-89,-65,24,76,-56,-20,66,42,4,-61,-73,-75
-91,-66,25,78,-57,-20,59,52,14,-62,-73,-74
-89,-65,25,76,-57,-20,61,75,38,-46,-60,-69
-90,-65,25,77,-57,-20,59,100,58,-37,-55,-67
-81,-63,18,71,-49,-22,61,120,74,-22,-46,-64
-66,-58,8,62,-37,-25,60,145,99,-7,-38,-61
-55,-55,0,55,-27,-28,58,178,128,5,-26,-60
-37,-46,-9,42,-14,-27,51,221,160,33,-11,-51
-8,-31,-23,20,8,-27,44,270,193,54,2,-39
24,-17,-41,-3,33,-29,38,318,245,86,22,-27
44,-3,-47,-21,46,-25,30,386,303,130,41,-13
63,11,-52,-37,57,-21,25,454,343,160,68,8
106,40,-66,-72,86,-13,14,511,387,203,102,37
138,61,-77,-100,108,-8,0,561,431,240,132,73
