I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
411,259,-152,-335,281,53,-543,-889,-745,-493,-176,306
139,202,63,-171,38,132,-339,-594,-445,-380,-204,160
-27,69,97,-21,-62,83,-95,-200,-72,-215,-156,-30
-75,-36,39,55,-57,2,-26,-70,60,-147,-105,-79
-127,-95,32,111,-79,-31,29,26,152,-70,-88,-110
-111,-53,58,81,-84,3,52,73,213,-38,-55,-80
-118,-33,85,75,-101,26,48,86,228,-34,-54,-83
-137,-52,85,94,-111,16,56,113,233,-28,-56,-97
-146,-60,86,103,-116,12,73,110,235,-16,-53,-96
-142,-61,81,102,-112,10,88,116,241,27,-56,-106
-139,-59,80,99,-110,10,84,118,241,30,-53,-104
-141,-61,80,101,-111,9,85,120,245,17,-51,-112
-134,-59,75,96,-105,8,80,125,250,-10,-49,-108
-155,-65,90,109,-122,13,80,135,260,-20,-49,-112
-133,-65,68,98,-100,2,83,139,271,9,-43,-112
-113,-66,47,90,-80,-9,85,155,270,21,-47,-122
-115,-64,51,89,-83,-6,89,167,281,32,-42,-140
-110,-67,43,88,-76,-12,90,171,306,33,-50,-142
-107,-62,46,84,-76,-8,86,188,317,24,-56,-145
-87,-51,36,69,-61,-7,79,209,340,35,-36,-148
-77,-29,48,53,-62,9,78,228,353,52,-34,-151
-88,-19,69,54,-78,25,68,225,365,48,-36,-147
-117,-46,71,82,-94,12,79,228,377,45,-42,-138
-89,-23,67,56,-78,22,104,240,359,44,-41,-130
-41,4,46,18,-44,25,97,234,351,38,-31,-121
-37,12,49,12,-43,30,88,227,349,52,-27,-103
-17,21,38,-2,-28,29,56,188,327,52,-17,-82
-10,11,21,-1,-16,16,29,147,290,31,-8,-69
-24,6,29,9,-27,18,31,127,250,25,3,-58
-14,4,18,5,-16,11,29,83,216,23,11,-54
-12,-23,-11,18,0,-17,26,56,184,-1,12,-55
-50,-49,1,50,-25,-23,24,51,159,-38,6,-55
-72,-40,32,56,-52,-4,27,46,151,-49,9,-55
-70,-41,29,56,-50,-6,30,43,147,-52,-6,-56
-63,-33,30,48,-46,-1,32,37,140,-47,-23,-52
-77,-47,30,62,-53,-8,35,34,135,-63,-31,-48
-97,-67,30,82,-63,-19,38,28,130,-53,-39,-42
-81,-52,29,66,-55,-11,40,22,123,-19,-17,-39
-57,-36,21,46,-39,-7,37,17,115,-52,-1,-34
-34,-20,13,27,-23,-3,32,11,109,-16,11,-28
-46,-52,-7,49,-19,-30,29,6,101,-46,-6,-51
-46,-69,-23,58,-11,-46,25,1,94,-104,-55,-63
-51,-53,-3,52,-24,-28,22,-4,87,-45,-67,-59
-56,-49,7,52,-31,-21,19,-9,81,-66,-62,-59
-46,-41,5,43,-25,-18,13,-13,76,-103,-60,-55
-69,-44,25,56,-46,-10,7,-18,71,-104,-56,-53
-77,-50,27,63,-52,-11,3,-22,65,-107,-55,-60
-75,-53,22,63,-48,-15,-4,-32,60,-103,-51,-60
-83,-55,28,69,-55,-13,-9,-45,60,-107,-50,-64
-91,-73,18,81,-54,-27,-7,-47,60,-103,-50,-85
-78,-70,8,74,-43,-30,-2,-44,60,-102,-50,-74
-86,-66,21,76,-53,-22,0,-41,60,-98,-50,-62
-88,-70,17,79,-53,-26,5,-38,60,-96,-50,-65
-78,-72,6,75,-41,-33,9,-36,58,-92,-50,-67
-74,-76,-2,75,-35,-39,11,-33,53,-90,-50,-71
-58,-67,-9,63,-24,-38,17,-30,50,-91,-54,-69
-78,-81,-4,80,-37,-42,24,-30,47,-87,-55,-82
-93,-86,7,89,-50,-39,29,-28,42,-78,-48,-85
-52,-71,-18,62,-17,-44,30,-24,39,-70,-45,-78
-47,-59,-13,53,-17,-36,30,-25,35,-63,-40,-78
-82,-62,20,72,-51,-21,30,-28,35,-54,-34,-71
-96,-78,18,87,-56,-30,30,-31,34,-73,-48,-72
-105,-88,17,96,-61,-36,29,-34,29,-102,-57,-85
-37,-64,-27,51,-4,-46,25,-37,31,-99,-54,-83
-10,-39,-30,25,11,-35,25,-40,27,-96,-53,-79
-53,-60,-7,57,-22,-34,25,-39,24,-94,-49,-76
-57,-73,-16,65,-21,-44,25,-35,26,-69,-50,-71
-64,-68,-4,66,-30,-36,25,-35,21,-51,-54,-71
-59,-71,-12,65,-23,-42,21,-36,20,-49,-61,-77
-43,-69,-27,56,-8,-48,16,-34,20,-51,-65,-80
-30,-69,-39,49,4,-53,11,-36,15,-49,-70,-85
-74,-85,-11,80,-31,-48,8,-33,12,-52,-73,-88
-89,-111,-22,100,-33,-66,2,-38,8,-77,-86,-92
-67,-138,-70,103,2,-104,1,-64,-1,-84,-105,-103
-66,-130,-64,98,0,-97,9,-59,-9,-67,-99,-98
-55,-111,-55,83,0,-83,17,-42,-1,-56,-93,-88
-61,-106,-45,84,-8,-75,25,-35,13,-49,-90,-83
-74,-95,-21,85,-27,-58,33,-26,23,-46,-86,-76
-94,-82,12,88,-53,-35,38,-23,31,-43,-83,-69
-88,-69,19,78,-53,-25,42,-12,37,-37,-80,-63
-78,-75,3,77,-40,-36,38,-10,32,-37,-76,-56
-65,-74,-9,70,-27,-42,47,-4,39,-30,-70,-52
-76,-71,6,74,-41,-32,42,-14,31,-30,-65,-49
-101,-68,33,84,-67,-18,47,-7,38,-22,-59,-46
-67,-65,2,65,-34,-31,45,-14,32,-22,-54,-44
-59,-65,-6,62,-26,-35,43,-19,23,-17,-48,-38
-43,-57,-14,51,-14,-36,51,-6,27,-10,-45,-44
-43,-64,-21,53,-11,-42,33,-16,22,-15,-40,-41
-113,-75,38,94,-75,-19,73,71,98,15,-58,-70
-62,-193,-131,128,35,-161,57,104,92,-66,-155,-194
141,-231,-372,46,257,-301,-50,-9,-23,-93,-63,-90
859,28,-831,-443,845,-401,-667,-873,-729,-85,580,719
1275,248,-1027,-761,1151,-389,-1159,-1608,-1346,-263,763,1150
525,209,-316,-367,420,-53,-658,-1052,-939,-391,21,467
13,61,47,-37,-17,54,-207,-489,-467,-323,-277,1
-72,-52,21,62,-46,-15,-56,-203,-177,-178,-168,-72
-156,-104,52,130,-104,-26,30,-24,-18,-110,-162,-118
-89,-87,2,88,-45,-42,52,36,62,-18,-85,-59
-101,-53,48,77,-74,-3,102,119,143,40,-52,-69
