I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
65,17,-47,-41,56,-15,107,311,341,225,115,49
50,-9,-59,-20,55,-34,67,252,275,196,103,43
73,-39,-113,-17,93,-76,0,130,129,98,52,17
68,-85,-153,9,111,-119,-35,29,6,2,-15,-28
57,-132,-190,38,123,-161,-25,-10,-51,-52,-49,-51
50,-94,-144,22,98,-119,11,-20,-48,-57,-38,-44
32,-18,-50,-7,41,-34,51,-5,-30,-28,-22,-27
1,56,54,-29,-27,55,59,12,-26,-8,-15,-9
-11,109,120,-49,-65,114,43,-14,-25,-4,-12,-2
-8,108,116,-50,-62,112,5,-46,-25,-8,-8,1
-12,99,111,-44,-62,105,-34,-45,-27,-13,-6,6
-8,97,105,-45,-57,101,-36,-37,-22,-14,1,10
-19,75,94,-28,-57,84,-23,-42,-41,-22,-4,3
-24,48,72,-12,-49,60,0,-26,-38,-21,-12,-5
1,43,42,-22,-21,42,-29,-37,-53,-45,-23,-10
1,6,5,-4,-2,6,-46,-29,-39,-48,-34,-22
-15,-37,-23,26,4,-30,-42,-39,-50,-49,-38,-22
-24,-70,-46,47,12,-58,-18,-37,-64,-64,-52,-38
-14,-66,-52,40,19,-59,-28,-38,-58,-56,-46,-36
-5,-95,-90,50,43,-92,-25,-45,-99,-91,-66,-48
30,-87,-116,29,73,-101,-10,46,26,-5,-26,-24
72,-30,-101,-21,86,-65,68,234,228,136,64,38
254,377,123,-315,65,250,228,696,1062,958,655,424
511,1242,730,-877,-110,986,-453,5,972,1517,1384,1082
335,1170,835,-753,-251,1002,-977,-1030,-404,518,930,921
87,406,318,-247,-116,362,-466,-564,-466,-96,203,290
55,55,1,-55,27,28,-115,-152,-114,-47,14,44
-20,-79,-59,50,19,-68,37,-76,-104,-111,-74,-39
-54,-32,22,43,-38,-5,84,-23,-56,-92,-81,-56
-54,-4,50,29,-52,22,50,-58,-94,-114,-87,-64
-52,-24,27,38,-39,1,56,-20,-59,-100,-88,-69
-69,-40,29,54,-49,-5,40,-41,-78,-107,-90,-67
-78,-66,12,71,-45,-27,47,-17,-63,-106,-90,-67
-64,-55,9,59,-36,-23,36,-4,-48,-96,-83,-63
-63,-66,-3,65,-30,-34,35,12,-29,-86,-84,-64
-45,-79,-34,62,-5,-57,39,36,-5,-68,-78,-58
-28,-108,-80,68,27,-94,40,70,21,-62,-79,-61
-17,-116,-99,67,41,-107,51,95,47,-48,-73,-63
-9,-115,-106,62,49,-110,75,119,59,-42,-70,-69
-6,-121,-116,64,55,-118,91,170,103,-23,-67,-73
1,-119,-121,59,61,-120,115,213,145,4,-61,-74
-11,-147,-136,79,63,-141,136,267,195,29,-60,-69
-19,-151,-133,85,57,-142,158,331,260,61,-51,-63
-2,-149,-147,76,73,-148,187,379,301,78,-39,-61
23,-147,-170,62,97,-159,186,413,339,105,-27,-54
37,-143,-179,53,109,-161,174,405,345,128,-14,-53
48,-150,-197,51,123,-173,158,366,320,122,-4,-30
77,-54,-131,-11,104,-92,121,265,250,121,37,12
60,35,-25,-47,42,5,114,137,126,89,52,16
17,70,53,-44,-18,62,107,68,59,41,30,14
-14,106,120,-46,-67,113,57,10,18,10,18,16
-29,103,132,-37,-81,117,19,-33,-26,-10,7,14
-8,111,120,-52,-64,115,-6,-53,-40,-20,-1,16
-22,83,104,-31,-64,93,-14,-65,-50,-33,-10,11
-23,54,76,-16,-50,65,-4,-65,-56,-41,-19,4
-8,51,59,-21,-34,55,-5,-65,-60,-53,-26,-3
-4,31,35,-14,-19,33,-12,-65,-60,-59,-32,-9
0,-2,-2,1,1,-2,-17,-65,-59,-62,-38,-16
-26,-47,-22,37,-2,-34,-22,-65,-67,-65,-39,-31
-20,-67,-47,44,13,-57,-31,-64,-70,-64,-42,-44
-28,-88,-60,58,16,-73,-36,-66,-87,-77,-51,-47
-44,-118,-73,81,15,-95,-35,-64,-104,-95,-63,-58
-19,-127,-108,73,44,-117,-35,-72,-118,-112,-88,-69
-29,-149,-120,89,46,-134,-36,-92,-144,-129,-103,-82
-30,-184,-153,107,62,-168,-33,-101,-159,-150,-115,-97
-5,-195,-190,100,93,-193,-41,-111,-179,-170,-137,-108
-24,-260,-236,143,106,-248,-44,-113,-184,-171,-144,-118
17,-228,-245,106,131,-236,-19,-92,-145,-136,-117,-96
64,-103,-167,19,116,-135,25,-56,-112,-105,-81,-66
8,-40,-48,16,28,-44,77,-32,-94,-93,-66,-48
-39,45,84,-3,-61,64,67,-40,-89,-85,-59,-38
-47,66,114,-10,-81,90,28,-61,-91,-82,-56,-36
-27,69,97,-21,-62,82,18,-73,-86,-75,-53,-32
-25,73,97,-24,-61,85,7,-75,-85,-70,-48,-28
-35,49,84,-7,-60,66,-3,-75,-85,-65,-45,-25
-33,36,70,-2,-52,53,-12,-78,-96,-72,-48,-28
-29,10,39,9,-34,24,-21,-82,-106,-91,-52,-32
-17,-6,11,11,-14,3,-24,-78,-104,-96,-55,-35
-20,-34,-14,27,-2,-24,-29,-76,-105,-98,-58,-38
-17,-58,-41,38,12,-49,-28,-73,-105,-101,-62,-42
-16,-72,-56,44,21,-64,-17,-69,-105,-105,-64,-45
-16,-82,-66,49,26,-74,-37,-72,-108,-106,-73,-50
-14,-101,-87,58,37,-94,-57,-78,-116,-110,-84,-61
-14,-115,-101,65,44,-108,-53,-88,-133,-118,-88,-67
-8,-122,-114,65,54,-118,-56,-97,-153,-136,-109,-81
-28,-179,-152,104,63,-165,-54,-120,-181,-167,-134,-104
-22,-205,-183,114,81,-193,-56,-134,-194,-186,-148,-118
12,-216,-228,102,120,-222,-50,-139,-199,-193,-158,-127
10,-203,-214,97,112,-208,-26,-130,-189,-168,-133,-113
17,-106,-123,45,70,-114,10,-96,-141,-129,-95,-78
-20,-23,-2,22,-9,-13,60,-72,-103,-108,-76,-51
-51,77,128,-13,-90,103,46,-76,-91,-88,-59,-35
-43,94,137,-26,-90,115,16,-105,-112,-95,-63,-36
-44,74,118,-16,-81,96,3,-106,-101,-78,-51,-27
-33,81,114,-24,-74,97,-22,-130,-124,-86,-53,-26
-35,57,92,-12,-64,74,-16,-101,-105,-71,-44,-21
-30,54,85,-12,-58,69,-39,-115,-130,-76,-43,-19
2,30,27,-16,-13,28,-19,-76,-93,-68,-50,-34
56,54,-3,-55,29,25,-13,53,70,40,21,7
113,169,56,-141,28,112,182,438,542,423,265,159
384,863,479,-624,-48,670,-40,483,1155,1326,1059,759
486,1427,941,-957,-228,1184,-872,-665,270,1148,1321,1143
186,902,716,-545,-265,809,-795,-975,-614,133,577,660
31,272,241,-152,-106,256,-283,-345,-277,-73,103,166
-23,-55,-32,39,5,-43,-95,-165,-184,-117,-68,-36
-56,-221,-166,139,55,-193,-12,-83,-168,-178,-149,-118
-42,-251,-209,146,84,-230,-40,-101,-172,-200,-182,-152
-63,-337,-273,200,106,-305,-15,-88,-201,-252,-234,-196
-56,-356,-300,206,122,-328,-10,-68,-176,-230,-219,-191
-23,-251,-229,137,103,-240,31,-42,-165,-201,-197,-173
-47,-172,-125,109,39,-148,101,-2,-105,-168,-171,-153
-93,-88,5,90,-49,-41,141,21,-78,-137,-141,-121
-96,-15,81,55,-88,33,112,54,-55,-104,-105,-84
-95,-20,75,57,-84,27,78,47,-47,-102,-96,-79
-77,-6,71,42,-74,32,82,51,-27,-88,-94,-81
-59,-1,58,30,-59,28,81,52,-4,-76,-88,-76
-52,-13,38,32,-45,12,109,80,24,-62,-84,-75
-38,-28,10,32,-24,-9,120,115,52,-48,-79,-75
-29,-48,-18,39,-5,-33,125,163,90,-22,-71,-69
-10,-59,-49,35,19,-54,135,230,152,20,-57,-63
1,-62,-63,30,32,-62,151,296,204,49,-37,-55
2,-57,-58,28,30,-57,194,357,260,77,-19,-51
6,-57,-62,25,34,-59,230,416,325,120,7,-39
17,-51,-68,18,43,-60,241,488,403,179,42,-18
43,-24,-67,-10,56,-45,256,526,456,242,83,15
64,23,-41,-43,53,-9,225,505,462,278,127,49
91,10,-81,-50,86,-36,115,389,391,247,113,39
70,-64,-134,-3,103,-99,36,205,212,154,61,15
38,-134,-172,49,105,-153,4,75,67,36,0,-27
55,-144,-199,45,128,-171,-7,18,4,-32,-46,-64
61,-67,-128,3,95,-97,18,6,-17,-41,-33,-37
31,-9,-40,-11,36,-25,58,25,-12,-28,-15,-17
-18,50,68,-17,-43,59,79,19,-12,-5,-15,-14
-24,105,129,-41,-77,117,57,-26,-6,3,-10,-4
-28,87,115,-30,-72,101,-1,-55,-33,-7,-9,0
-31,80,111,-25,-71,96,-43,-48,-40,-7,-4,9
-15,85,101,-35,-58,93,-48,-60,-41,-15,-6,8
-30,58,88,-14,-59,73,-42,-56,-40,-19,-21,0
-26,40,66,-7,-46,53,-49,-61,-39,-35,-36,-4
-26,3,29,11,-27,16,-43,-62,-45,-56,-53,-15
-27,-23,4,25,-16,-9,-45,-53,-37,-40,-51,-17
-27,-48,-21,38,-2,-35,-41,-74,-81,-68,-66,-44
-23,-72,-49,48,13,-60,-28,-40,-53,-58,-62,-54
-27,-91,-63,59,18,-77,-42,-88,-109,-89,-80,-59
-2,-113,-111,58,55,-112,-8,4,-32,-44,-65,-51
63,-52,-114,-5,89,-83,-22,117,103,61,13,1
188,193,5,-191,91,99,179,595,805,680,429,254
505,967,461,-736,22,714,-121,484,1280,1526,1234,900
473,1273,800,-873,-163,1036,-895,-872,-90,811,1103,1028
136,590,454,-363,-160,521,-670,-882,-668,-92,305,425
54,97,44,-76,5,70,-197,-218,-202,-107,20,53
4,-77,-81,37,43,-79,-30,-110,-174,-153,-70,-50
-73,-88,-15,81,-28,-51,101,-7,-78,-122,-107,-81
-111,-41,70,76,-90,14,76,-41,-99,-119,-102,-78
-107,-57,50,82,-79,-3,50,-4,-77,-105,-104,-82
-88,-48,40,68,-63,-4,35,-9,-68,-90,-95,-78
-81,-60,21,70,-51,-19,43,3,-69,-93,-98,-82
-64,-59,6,61,-35,-26,36,19,-44,-76,-92,-78
-61,-69,-8,65,-26,-38,34,22,-43,-79,-89,-77
-39,-61,-22,51,-8,-42,36,44,-19,-64,-82,-73
-30,-79,-49,55,10,-64,34,58,1,-63,-77,-71
-35,-121,-86,79,25,-103,36,103,38,-47,-72,-67
-20,-120,-100,71,40,-110,39,120,55,-28,-66,-65
-2,-112,-110,57,54,-111,69,154,90,0,-62,-65
3,-107,-109,52,56,-108,74,216,133,23,-59,-66
-16,-139,-123,78,54,-130,88,271,185,42,-56,-75
-37,-168,-131,102,48,-150,138,330,247,77,-53,-69
-40,-164,-124,102,43,-144,150,396,318,128,-21,-57
-8,-173,-166,91,79,-169,144,438,377,176,9,-49
27,-162,-189,68,108,-175,138,438,380,177,24,-28
55,-129,-184,37,120,-156,104,396,346,162,43,-9
84,-90,-174,3,129,-132,65,287,256,137,40,-4
52,-38,-90,-7,71,-63,57,159,135,88,30,-2
14,13,-1,-14,8,6,86,95,64,45,24,1
-8,53,61,-23,-35,57,96,67,20,12,12,4
-32,80,112,-24,-72,95,69,19,-22,-3,3,5
-35,77,112,-21,-74,94,35,-23,-43,-21,-9,-1
-28,72,100,-22,-65,86,15,-32,-58,-39,-26,-6
-26,69,95,-22,-60,82,5,-28,-60,-41,-32,-11
-43,34,77,5,-60,55,-8,-34,-62,-48,-36,-17
-43,5,48,19,-45,26,-18,-48,-76,-53,-39,-23
-35,-14,21,24,-28,4,-32,-52,-80,-58,-41,-23
-31,-28,3,30,-17,-12,-38,-54,-83,-58,-39,-15
-45,-63,-18,54,-14,-40,-60,-57,-89,-67,-46,-36
-38,-91,-53,65,8,-72,-37,-59,-102,-82,-77,-68
