I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-104,-49,55,76,-79,3,80,100,21,-70,-185,-90
-109,-54,55,81,-82,1,93,99,33,-67,-181,-86
-106,-51,55,78,-80,2,108,114,45,-61,-176,-79
-76,-25,52,50,-64,13,100,134,47,-56,-171,-72
-88,-38,49,63,-68,5,99,131,48,-50,-164,-66
-84,-34,51,59,-67,8,94,143,59,-45,-160,-60
-66,-17,49,41,-57,16,90,166,81,-38,-151,-54
-58,-7,51,32,-54,21,90,177,89,-30,-138,-48
-41,9,49,16,-45,29,90,206,111,-19,-127,-43
-36,15,51,11,-43,32,90,236,140,7,-113,-36
-7,48,55,-21,-31,51,90,256,155,38,-98,-22
20,54,35,-37,-8,44,90,293,187,57,-75,-8
47,59,12,-53,17,36,89,331,225,76,-52,12
89,90,1,-89,44,45,85,359,253,104,-33,33
118,101,-17,-109,67,41,80,390,276,125,-15,52
156,128,-27,-142,91,50,75,396,296,138,-2,71
168,145,-23,-156,96,60,71,394,300,135,12,71
162,134,-27,-147,94,53,66,397,297,125,6,62
153,137,-15,-145,83,61,63,359,281,118,-6,54
111,140,29,-126,41,84,57,302,239,111,-17,46
44,86,43,-65,0,64,53,257,201,86,-32,38
28,67,39,-48,-6,53,49,198,160,43,-51,16
11,51,40,-31,-15,45,44,141,111,-5,-100,-10
-43,-3,41,23,-42,19,40,102,61,-40,-121,-21
-63,-25,39,44,-51,7,33,67,27,-53,-129,-48
-103,-59,43,81,-73,-8,25,38,11,-79,-156,-64
-123,-68,55,95,-89,-6,17,18,-5,-104,-171,-77
-125,-80,44,103,-84,-18,9,6,-32,-132,-201,-101
-132,-103,29,117,-80,-37,3,-26,-63,-168,-225,-110
-130,-114,16,122,-73,-49,-1,-41,-53,-166,-220,-115
-127,-126,1,126,-64,-62,9,-7,-39,-160,-215,-111
-83,-100,-18,92,-32,-59,25,24,-16,-144,-206,-104
-60,-68,-8,64,-25,-38,40,29,0,-131,-201,-102
-88,-61,27,74,-57,-17,70,56,23,-113,-190,-96
-138,-63,75,100,-106,6,87,80,48,-99,-178,-92
-152,-55,97,104,-125,21,97,79,52,-91,-174,-88
-113,-50,63,82,-88,6,92,89,66,-63,-148,-78
-129,-45,85,87,-106,20,108,82,66,-73,-152,-80
-62,-24,38,43,-50,7,119,207,189,30,-100,-42
40,37,-4,-38,22,16,116,436,462,276,58,40
452,246,-205,-349,328,20,-152,464,865,891,592,411
734,484,-250,-609,492,117,-578,-304,352,748,772,686
208,292,84,-250,62,188,-541,-1275,-928,-558,-81,241
-15,-71,-56,43,20,-64,-396,-1098,-1006,-876,-505,-110
-20,-99,-79,60,30,-89,-203,-414,-386,-411,-311,-91
-149,-50,99,100,-124,24,71,-38,-59,-175,-227,-100
-113,-49,63,81,-88,7,92,72,56,-80,-168,-78
-130,-39,91,84,-110,26,98,79,64,-92,-164,-75
-101,-38,63,69,-82,12,102,113,99,-64,-148,-68
-96,-28,68,62,-82,19,97,112,98,-68,-147,-64
-83,-26,57,54,-70,15,103,131,115,-55,-142,-63
-75,-20,55,47,-65,17,96,147,117,-48,-133,-56
-102,-19,83,60,-92,32,103,151,127,-45,-132,-56
-94,-15,78,54,-85,31,95,148,127,-35,-124,-50
-85,-12,73,48,-79,30,96,154,133,-35,-125,-49
-71,-10,61,41,-66,25,91,167,155,-24,-119,-45
-61,-7,54,34,-57,23,89,174,158,-22,-118,-42
-44,0,44,22,-44,22,106,190,176,-15,-115,-40
-25,11,35,7,-30,22,110,205,190,-4,-111,-37
-13,14,27,-1,-20,20,104,229,210,4,-97,-28
6,24,18,-16,-6,21,102,263,231,24,-83,-19
14,23,8,-19,3,15,97,297,249,38,-69,-12
39,41,2,-40,18,21,96,325,285,61,-45,2
75,68,-7,-71,41,30,94,366,321,98,-19,13
79,69,-11,-74,45,29,101,407,351,119,10,34
109,88,-20,-98,64,34,105,431,386,151,30,58
147,112,-35,-129,91,38,98,429,392,171,47,74
164,130,-35,-146,99,47,95,416,385,169,55,81
175,139,-36,-156,105,51,90,404,386,156,46,84
174,141,-33,-157,103,53,85,372,361,147,43,92
148,108,-40,-128,94,33,82,324,317,121,28,72
102,66,-36,-84,68,15,76,257,271,71,-3,44
46,40,-6,-43,26,17,72,192,220,30,-39,19
-14,11,25,1,-20,17,68,144,170,-9,-71,-8
-54,-5,49,30,-51,21,62,106,130,-42,-101,-26
-78,-32,46,54,-61,7,60,90,113,-73,-123,-42
-81,-45,36,63,-58,-5,59,85,108,-86,-135,-56
-78,-46,33,62,-55,-6,61,77,100,-91,-148,-64
-77,-56,21,66,-49,-17,58,69,95,-102,-150,-71
-61,-54,6,57,-33,-24,67,62,87,-99,-150,-75
-82,-56,26,69,-54,-14,81,63,87,-100,-153,-75
-97,-53,44,75,-70,-4,78,65,90,-100,-156,-75
-96,-61,35,78,-65,-13,75,64,89,-99,-154,-75
-109,-77,32,93,-70,-22,72,65,94,-111,-151,-75
-100,-73,28,86,-64,-22,70,65,95,-116,-148,-71
-92,-71,22,81,-57,-24,66,65,94,-114,-145,-70
-88,-67,21,78,-55,-23,73,65,90,-115,-143,-70
-90,-65,25,77,-57,-20,80,61,90,-115,-137,-70
-88,-63,25,75,-56,-18,72,59,89,-115,-151,-70
-84,-60,25,72,-55,-17,68,60,84,-115,-168,-70
-85,-60,25,72,-55,-17,61,55,86,-115,-163,-70
-81,-57,25,69,-53,-16,56,55,84,-115,-161,-70
-76,-54,22,65,-49,-16,51,54,86,-115,-157,-70
