I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-44,-130,-86,87,21,-107,33,53,-8,10,66,-15
-40,-128,-88,84,24,-107,28,72,7,18,73,-15
-26,-124,-98,75,36,-111,3,74,6,32,71,-16
4,-119,-123,57,64,-121,-62,38,-29,12,61,-14
-22,-139,-118,81,48,-128,-69,-12,-71,-29,47,-17
-46,-156,-110,101,33,-133,-42,-37,-96,-42,38,-20
-42,-177,-135,109,47,-156,-27,-34,-101,-56,27,-40
-80,-210,-130,145,26,-170,-13,-36,-114,-64,17,-51
-102,-210,-108,156,3,-159,-5,-34,-101,-56,10,-55
-107,-211,-104,159,-1,-157,5,-35,-100,-82,-2,-70
-97,-192,-94,145,-1,-143,5,-35,-88,-82,6,-59
-111,-203,-92,157,-10,-147,23,-27,-86,-89,-16,-70
-134,-152,-19,143,-57,-85,13,-15,-76,-37,53,-9
-108,-140,-32,124,-37,-86,22,94,41,25,99,-5
596,-206,-802,-195,699,-504,-337,-114,-73,-156,92,-10
1429,-189,-1618,-620,1524,-904,-774,-593,-475,-435,-4,-26
834,-163,-997,-335,916,-580,-383,-573,-607,-415,-205,-149
-35,-56,-21,45,-7,-38,123,-313,-375,-140,-98,-56
-186,-94,92,140,-139,-1,170,-186,-224,-84,-23,-42
-172,-197,-24,185,-74,-110,95,-87,-191,-120,-50,-96
-116,-180,-63,148,-26,-121,50,-34,-124,-73,6,-47
-124,-186,-62,155,-31,-124,54,0,-102,-72,-6,-66
-117,-175,-57,146,-30,-116,48,9,-94,-64,-1,-61
-111,-174,-62,143,-24,-118,51,10,-88,-63,-8,-61
-116,-168,-53,142,-31,-110,50,18,-85,-59,-12,-58
-105,-162,-57,134,-24,-109,50,18,-79,-54,-14,-54
-104,-156,-52,130,-26,-104,49,27,-76,-53,-13,-53
-98,-149,-50,123,-24,-99,43,36,-71,-46,-2,-48
-93,-143,-50,118,-22,-96,40,35,-69,-45,1,-52
-85,-135,-50,110,-17,-92,36,35,-66,-40,11,-48
-104,-154,-50,129,-26,-102,32,35,-63,-36,13,-52
-112,-162,-50,137,-31,-106,30,35,-60,-36,8,-56
-112,-159,-47,136,-32,-103,35,39,-59,-42,3,-51
-116,-157,-41,137,-38,-98,37,40,-53,-53,-5,-47
-116,-154,-38,135,-38,-96,49,40,-46,-57,1,-42
-124,-155,-31,140,-46,-93,52,41,-39,-49,15,-37
-117,-149,-33,133,-42,-91,39,51,-32,-45,24,-34
-85,-143,-58,114,-13,-101,31,58,-26,-39,33,-26
-66,-138,-72,102,3,-105,17,61,-21,-33,35,-18
-50,-132,-82,92,16,-107,-3,63,-16,-29,36,-10
