I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,31,66,2,-50,48,101,116,66,-84,-55,-55
-29,35,64,-4,-47,50,107,122,71,-78,-51,-51
-20,46,67,-14,-43,56,114,129,85,-70,-44,-44
-13,62,74,-25,-44,68,120,141,104,-61,-37,-38
-10,67,77,-29,-43,72,124,156,118,-52,-31,-31
-29,72,101,-21,-65,86,132,186,150,-43,-23,-25
-7,75,82,-34,-45,78,144,207,177,-31,-12,-20
20,81,61,-51,-21,71,154,238,211,-13,-3,-16
0,87,87,-44,-44,87,179,287,262,14,9,-11
-3,93,96,-46,-50,94,209,345,320,40,16,-7
7,102,94,-55,-44,98,234,420,396,72,34,-1
20,116,95,-69,-38,105,265,491,474,119,60,16
52,146,94,-99,-22,120,288,555,551,167,87,38
75,171,96,-123,-11,133,290,592,609,211,126,63
92,191,99,-141,-4,145,291,593,626,248,153,90
109,211,102,-160,3,156,272,578,618,265,176,101
113,217,105,-166,4,161,223,513,564,254,188,112
104,212,108,-158,-2,160,171,391,447,222,184,126
87,203,116,-146,-15,160,119,255,303,166,168,114
73,199,125,-136,-27,162,75,148,176,96,132,99
59,184,124,-122,-33,154,36,80,96,41,99,75
41,162,121,-102,-40,141,23,36,44,3,74,55
32,150,118,-91,-43,134,26,21,10,-33,65,53
29,145,115,-87,-43,130,22,18,1,-50,62,49
23,137,114,-80,-45,125,20,12,-3,-50,55,46
20,129,109,-74,-45,119,20,7,-9,-49,50,42
17,122,105,-70,-44,114,24,1,-15,-53,45,38
13,116,103,-65,-45,109,25,0,-20,-68,40,35
17,115,98,-66,-41,106,25,0,-20,-71,37,35
20,114,95,-68,-38,104,29,0,-20,-70,33,33
12,111,99,-61,-44,105,30,0,-20,-75,30,29
9,109,100,-59,-45,104,29,0,-20,-75,25,30
10,112,101,-61,-46,107,23,-1,-20,-74,27,33
11,116,105,-64,-47,110,17,-6,-23,-70,30,36
20,126,105,-74,-42,115,12,-5,-25,-67,30,35
28,136,108,-82,-41,122,6,-8,-27,-65,34,35
20,132,111,-76,-46,121,1,-10,-30,-62,35,35
14,128,114,-72,-50,121,0,-10,-31,-59,35,36
9,125,117,-67,-55,121,0,-14,-35,-65,39,41
-1,119,120,-59,-60,120,0,-12,-44,-67,42,39
3,123,120,-63,-59,121,0,-3,-43,-60,44,43
3,128,125,-66,-62,126,0,2,-34,-54,49,46
18,142,124,-80,-53,132,2,9,-28,-49,48,44
28,160,132,-94,-52,146,22,17,-20,-44,61,56
12,173,161,-93,-75,167,44,19,-15,-39,84,66
15,184,169,-100,-77,177,44,29,-14,-33,86,65
17,202,185,-110,-84,193,23,20,-15,-29,84,64
23,239,216,-131,-97,228,-19,-8,-14,-25,87,73
21,249,228,-135,-104,238,-61,-38,-20,-19,86,77
13,237,224,-126,-106,231,-79,-63,-51,-27,79,66
27,214,187,-120,-81,200,-74,-57,-60,-42,73,60
41,149,108,-95,-34,128,-58,-53,-61,-59,65,50
32,102,70,-67,-19,85,-45,-48,-58,-69,60,45
13,79,66,-46,-27,72,-31,-44,-67,-84,47,34
9,62,53,-35,-23,57,-16,-41,-82,-94,37,26
2,52,50,-27,-24,51,-10,-38,-77,-101,25,19
-2,37,39,-18,-21,38,-9,-44,-86,-107,14,5
-7,36,43,-15,-25,39,-11,-35,-79,-104,18,9
-10,18,28,-4,-20,23,-9,-48,-94,-118,5,-1
-18,16,35,1,-27,25,-11,-31,-72,-106,17,13
-24,-3,21,13,-23,8,-9,-49,-84,-123,-6,-5
2,30,28,-17,-13,29,1,-16,-52,-95,20,18
-21,117,138,-48,-80,127,30,24,48,2,79,60
107,347,241,-227,-67,294,-210,-371,-171,367,428,318
445,495,50,-470,197,272,-887,-1165,-882,455,803,670
570,-146,-716,-211,643,-431,-1073,-1510,-1472,-338,321,319
491,-613,-1104,62,798,-858,-715,-1022,-1209,-772,-159,-81
351,-363,-713,7,532,-538,-467,-536,-679,-570,-144,-67
119,-164,-283,23,201,-223,-153,-205,-287,-334,-103,-63
-26,-70,-44,49,9,-57,50,49,-15,-166,-39,-42
-42,-49,-7,46,-17,-28,92,91,40,-135,-26,-45
-55,-39,16,47,-36,-11,115,125,77,-102,-17,-38
-66,-19,47,42,-56,14,122,141,94,-94,-10,-33
-61,-9,53,35,-57,22,141,153,104,-83,-6,-31
-62,6,68,28,-66,37,136,155,122,-72,4,-23
-54,6,60,24,-57,33,144,165,135,-70,6,-22
-42,18,59,12,-50,38,145,183,152,-59,14,-14
-25,30,55,-3,-40,42,152,201,178,-52,17,-12
-14,35,49,-10,-32,41,163,225,207,-37,22,-6
-19,38,57,-10,-38,47,172,255,240,-25,26,-3
-32,38,70,-3,-51,54,186,301,278,-1,30,2
-23,48,71,-13,-47,59,209,350,330,23,41,8
4,72,69,-38,-33,70,242,415,400,51,56,9
6,78,71,-42,-33,74,270,485,479,93,78,30
30,98,68,-64,-19,83,295,550,553,135,113,57
50,122,72,-86,-11,97,297,598,614,183,144,75
53,138,85,-96,-16,112,286,618,658,228,169,92
66,152,85,-109,-10,118,279,606,658,257,198,104
88,170,82,-130,3,126,257,559,638,268,209,128
121,199,78,-160,21,138,212,469,556,246,198,137
92,185,94,-139,-1,139,151,343,415,193,186,124
53,160,106,-107,-27,133,103,219,282,125,169,114
34,132,98,-83,-32,114,73,130,177,69,146,102
3,98,95,-51,-46,96,55,78,116,20,111,83
-3,87,90,-42,-47,89,40,45,76,-22,77,63
-4,81,85,-39,-44,82,34,37,58,-42,58,52
-15,74,89,-30,-52,81,35,33,52,-56,47,43
-33,67,100,-17,-67,84,35,28,42,-64,43,44
-31,61,92,-16,-61,76,35,25,33,-65,37,57
-17,56,72,-20,-45,64,35,18,29,-65,31,61
-15,50,65,-18,-40,57,39,29,30,-69,26,60
-20,45,65,-13,-43,55,40,36,30,-70,25,60
-24,40,63,-8,-44,51,40,30,30,-70,25,60
-28,33,61,-3,-44,46,44,28,30,-70,25,60
-27,31,58,-2,-43,45,45,23,29,-70,25,62
-29,36,65,-3,-48,50,44,20,23,-70,25,66
-35,41,76,-3,-55,58,38,16,17,-70,25,68
-31,44,75,-7,-53,60,32,10,12,-70,25,71
-33,42,75,-5,-54,58,27,5,6,-67,25,74
-36,39,75,-2,-55,57,21,-1,1,-64,25,76
-36,40,75,-3,-56,57,16,-7,4,-61,25,79
-37,36,72,0,-55,54,15,-9,10,-58,25,80
-36,33,69,1,-53,51,15,-2,15,-55,29,83
-21,41,62,-11,-42,52,14,4,21,-54,30,85
-12,59,71,-24,-42,65,17,11,26,-48,31,87
-22,77,99,-28,-61,88,30,17,30,-41,38,91
-22,93,115,-36,-68,104,52,28,32,-35,43,94
-14,117,131,-52,-73,124,47,30,37,-27,48,100
-15,133,147,-60,-82,140,12,11,33,-28,50,103
-11,161,172,-76,-92,167,-34,-5,31,-30,59,108
9,193,184,-101,-88,188,-62,-33,24,-29,70,117
10,182,173,-96,-82,177,-58,-57,-11,-36,63,113
5,132,126,-69,-61,129,-50,-51,-19,-33,59,102
1,59,58,-30,-29,58,-45,-50,-27,-41,47,92
-23,23,45,0,-34,34,-37,-45,-40,-65,17,82
-32,-3,29,17,-30,13,-28,-42,-41,-78,-4,65
-35,-23,12,29,-23,-5,-17,-41,-43,-75,-3,54
-37,-35,1,36,-19,-17,-11,-44,-46,-89,-15,44
-43,-52,-8,48,-17,-30,-8,-48,-44,-94,-15,40
-52,-59,-7,55,-22,-32,-6,-40,-36,-94,-26,37
-23,-68,-45,46,11,-56,-2,-53,-47,-98,-34,28
-7,-44,-37,26,16,-41,0,-34,-26,-88,-23,32
-12,-61,-49,37,19,-55,-1,-58,-50,-106,-41,18
-31,-25,5,28,-18,-10,5,-4,-12,-70,-6,46
-43,64,106,-11,-75,85,33,5,45,63,65,81
144,321,177,-233,-17,249,-322,-506,-273,479,520,434
448,335,-114,-391,281,111,-959,-1258,-1025,380,771,691
521,-371,-892,-75,707,-631,-940,-1383,-1448,-465,179,256
424,-634,-1058,105,741,-845,-607,-881,-1075,-728,-180,6
258,-338,-596,40,427,-467,-386,-467,-577,-487,-139,8
41,-193,-234,76,138,-213,-74,-135,-200,-255,-116,-42
-48,-110,-62,79,7,-85,65,61,5,-124,-81,-23
-51,-79,-28,66,-12,-53,100,82,47,-104,-75,-33
-57,-56,1,57,-28,-28,122,105,81,-74,-59,-21
-63,-54,9,58,-35,-22,116,109,86,-76,-58,-22
-72,-50,22,60,-46,-14,125,125,114,-67,-49,-17
-58,-41,17,49,-37,-12,123,129,116,-65,-42,-12
-63,-40,24,51,-43,-8,127,140,130,-59,-37,-12
-69,-30,39,49,-54,4,129,152,148,-43,-29,-6
-57,-25,32,40,-44,3,132,163,157,-23,-26,-6
-50,-13,37,31,-43,11,143,189,184,-2,-18,-1
-41,-7,34,23,-37,13,161,219,217,8,-14,0
-34,2,36,16,-35,18,180,259,260,32,-9,5
-33,7,40,13,-37,23,199,312,315,56,3,15
-24,16,39,4,-32,28,222,369,380,83,12,25
-1,42,43,-21,-22,42,253,442,456,128,41,41
11,57,45,-34,-17,51,278,506,535,182,76,63
49,94,45,-72,2,69,289,543,590,228,101,79
81,127,45,-105,17,86,274,547,612,265,128,98
82,127,45,-105,18,86,250,518,607,281,154,121
101,147,46,-124,28,96,217,476,569,266,169,137
99,149,49,-124,25,99,166,380,474,254,155,133
73,137,64,-105,4,100,119,251,340,207,142,123
55,125,70,-90,-8,98,81,144,206,136,120,109
38,101,63,-70,-12,82,39,69,104,82,80,80
18,78,60,-48,-21,69,19,23,44,35,47,61
3,58,55,-31,-26,56,20,-1,9,0,24,53
-3,48,51,-23,-27,49,20,-7,-2,-18,18,45
-6,40,46,-17,-26,43,20,-10,-6,-24,11,35
-15,30,45,-8,-30,37,20,-13,-11,-31,3,27
-19,26,45,-4,-32,35,19,-18,-15,-39,-5,25
-17,23,40,-3,-29,31,15,-20,-20,-46,-8,21
-20,20,40,0,-30,30,15,-15,-16,-48,-5,19
-22,18,40,2,-31,29,15,-15,-15,-42,-5,16
-26,14,40,6,-33,26,15,-15,-15,-37,-3,15
-23,17,40,3,-32,28,15,-15,-11,-34,1,20
-17,23,40,-3,-29,31,12,-15,-10,-28,0,20
-14,26,40,-6,-27,33,7,-17,-11,-25,-3,21
-8,32,40,-12,-24,36,4,-23,-17,-30,-6,25
-14,34,48,-10,-31,41,1,-28,-23,-30,-5,25
-21,31,52,-5,-36,42,-4,-31,-29,-31,-5,23
-18,28,46,-5,-32,37,-4,-37,-34,-35,-5,20
-20,26,46,-4,-33,36,0,-40,-36,-35,-4,17
-19,22,41,-2,-30,31,0,-35,-40,-33,0,14
-19,20,39,-1,-29,30,-1,-32,-39,-26,3,11
-39,17,56,11,-48,37,1,-28,-31,-21,5,10
-48,20,68,13,-59,44,-1,-25,-23,-15,9,21
-15,61,75,-23,-45,68,7,-20,-15,-10,10,31
-15,75,90,-30,-53,82,29,-18,-7,-3,14,29
-25,86,111,-31,-68,99,43,-13,-1,7,25,33
-1,119,121,-59,-61,120,36,-9,7,14,36,49
-13,139,153,-64,-83,146,-3,-28,8,24,43,62
-3,179,182,-89,-93,181,-52,-53,-11,27,38,64
13,174,161,-93,-74,167,-84,-84,-45,15,30,54
11,139,128,-75,-59,133,-81,-91,-61,4,25,47
35,95,60,-65,-13,77,-70,-83,-59,-9,17,39
20,40,20,-30,0,29,-54,-80,-62,-19,11,32
-10,11,21,0,-16,16,-32,-74,-73,-32,-1,19
-22,-15,7,18,-14,-4,-24,-72,-77,-47,-10,4
-38,-29,9,33,-23,-9,-21,-64,-72,-55,-19,-4
-44,-57,-13,50,-15,-35,-17,-69,-81,-58,-32,-23
-33,-62,-29,48,-2,-45,-13,-59,-74,-50,-34,-26
-38,-79,-40,59,1,-59,-11,-72,-87,-62,-49,-36
-38,-68,-30,54,-3,-49,-5,-57,-72,-45,-43,-23
-45,-84,-39,65,-3,-61,-7,-71,-90,-68,-57,-37
-48,-77,-29,62,-9,-53,1,-58,-71,-54,-42,-25
-48,19,68,14,-58,43,50,9,25,26,5,17
59,214,154,-137,-48,184,-164,-338,-168,351,305,231
381,455,74,-418,153,265,-831,-1121,-835,565,742,640
552,-69,-621,-241,586,-345,-1097,-1516,-1451,-110,414,413
498,-651,-1149,77,823,-900,-766,-1089,-1261,-655,-138,-52
358,-465,-822,54,590,-643,-499,-589,-743,-534,-183,-92
140,-251,-391,56,266,-321,-204,-253,-347,-301,-135,-76
-7,-136,-130,72,62,-133,34,19,-58,-119,-102,-61
-69,-96,-27,83,-21,-61,94,77,16,-81,-78,-61
-69,-84,-16,77,-26,-50,109,101,51,-54,-68,-53
-68,-66,2,67,-35,-32,109,115,65,-44,-62,-44
-72,-64,8,67,-40,-28,126,128,79,-37,-59,-41
-61,-42,19,51,-40,-11,127,138,91,-23,-50,-33
-60,-34,27,47,-43,-4,134,147,103,-21,-47,-42
-47,-19,27,33,-37,3,137,157,126,-5,-40,-38
-40,-15,25,27,-32,5,142,178,144,11,-35,-35
-35,-10,25,22,-30,7,148,208,169,29,-30,-32
-24,-4,20,14,-22,8,161,225,197,38,-24,-27
-19,1,20,9,-19,10,183,266,241,57,-19,-25
-14,6,21,4,-18,13,200,315,293,74,-13,-18
-6,20,27,-8,-16,23,234,382,362,95,1,-7
7,32,25,-20,-9,28,266,457,442,138,23,3
18,52,35,-35,-9,43,294,528,524,187,41,19
26,83,56,-55,-15,69,305,585,595,232,76,31
46,101,56,-74,-5,78,293,609,633,277,108,47
65,119,54,-93,5,87,287,606,643,303,130,73
82,138,56,-111,13,97,270,564,620,308,158,93
93,147,54,-121,20,100,228,479,539,301,150,113
77,135,58,-106,9,96,164,348,406,257,135,114
53,122,69,-88,-8,96,102,219,265,186,119,93
38,109,71,-73,-16,90,65,127,154,115,90,73
22,91,70,-57,-24,80,49,70,80,62,59,53
6,76,70,-41,-32,73,45,39,36,33,34,42
-9,61,70,-26,-40,66,40,28,17,15,28,31
-20,48,69,-14,-45,58,36,31,14,1,25,19
-25,40,64,-8,-45,51,31,27,11,-10,21,13
-23,35,58,-6,-41,46,32,24,8,-20,18,7
-25,30,55,-3,-40,42,43,25,6,-29,14,3
-23,27,50,-2,-37,38,50,21,3,-30,9,-4
-24,21,45,1,-35,32,50,20,0,-30,3,-9
-45,22,67,11,-56,45,50,20,-3,-30,-9,-14
-49,26,75,12,-62,50,50,15,-5,-29,-16,-28
-39,25,64,7,-52,44,50,15,-9,-32,-8,-27
-34,28,63,3,-49,46,48,14,-11,-35,-5,-19
-22,31,53,-5,-38,42,43,9,-6,-32,0,-13
-22,29,52,-4,-37,40,40,3,-5,-27,5,-6
-13,36,48,-12,-31,42,37,-1,-5,-24,5,-10
-14,39,53,-12,-33,46,32,-5,-5,-21,5,-15
-40,41,81,-1,-61,61,30,-10,-5,-16,5,-18
-44,43,86,0,-65,64,35,-6,-4,-16,5,-24
-38,46,84,-4,-62,65,37,0,2,-23,4,-23
-47,43,91,2,-69,67,41,6,9,-22,6,-12
-55,34,89,10,-72,61,45,11,15,-14,14,-3
-22,70,92,-24,-57,81,45,18,23,-8,26,8
-9,96,105,-44,-57,101,63,35,28,-1,33,16
-24,110,134,-43,-79,122,78,32,37,6,36,21
