I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,27,8,-24,5,18,104,445,650,452,54,-198
29,57,28,-43,0,42,90,446,656,483,75,-169
51,100,49,-76,1,74,55,425,652,523,134,-116
60,130,70,-95,-5,100,19,367,598,524,170,-64
85,153,68,-119,8,110,-14,294,494,495,196,-4
87,162,76,-125,6,119,-43,205,382,429,190,30
70,142,72,-106,-1,106,-44,124,258,341,179,24
59,99,40,-80,9,70,-33,76,143,230,141,17
38,70,32,-54,3,51,-26,34,61,119,74,-10
25,41,15,-33,5,27,-16,3,-3,37,31,-40
-7,-1,6,4,-6,2,-5,-8,-46,-26,-11,-66
-51,-47,4,48,-27,-21,8,-20,-65,-58,-41,-92
-64,-67,-3,66,-30,-35,15,-28,-78,-87,-64,-103
-59,-64,-5,62,-26,-35,20,-25,-81,-110,-82,-110
-54,-65,-11,59,-21,-37,24,-23,-75,-113,-85,-110
-45,-65,-20,56,-12,-43,29,-20,-72,-119,-93,-109
-38,-64,-26,52,-5,-45,33,-17,-69,-122,-103,-114
-42,-66,-24,54,-8,-45,38,-15,-65,-127,-123,-132
-54,-79,-25,67,-14,-52,42,-11,-61,-126,-146,-152
-53,-79,-25,67,-14,-52,47,-1,-57,-120,-150,-156
-49,-73,-25,62,-12,-49,50,7,-49,-115,-151,-161
-51,-71,-20,61,-15,-46,45,16,-43,-109,-152,-169
-46,-66,-20,56,-13,-43,45,22,-36,-104,-138,-153
-45,-64,-19,54,-12,-41,44,22,-31,-91,-125,-137
-46,-60,-14,53,-16,-37,40,19,-29,-76,-113,-131
-44,-60,-16,53,-14,-37,40,16,-25,-73,-102,-122
-48,-60,-12,54,-18,-36,38,13,-23,-76,-100,-113
-50,-60,-10,55,-20,-35,32,10,-19,-79,-97,-103
-50,-61,-10,56,-20,-35,27,8,-24,-82,-94,-95
-53,-59,-6,56,-23,-32,24,5,-36,-85,-91,-87
-56,-61,-5,59,-26,-32,18,2,-42,-86,-89,-78
-54,-59,-5,57,-24,-32,15,0,-47,-90,-87,-78
-50,-60,-10,55,-20,-35,20,-4,-50,-92,-83,-80
-42,-60,-18,51,-12,-39,24,-5,-55,-95,-89,-80
-34,-58,-24,47,-5,-41,26,-8,-55,-107,-107,-80
-42,-73,-31,58,-5,-52,30,-11,-56,-111,-111,-80
-34,-71,-37,52,2,-54,35,-10,-60,-109,-109,-80
-25,-68,-43,47,9,-55,33,-10,-60,-107,-111,-75
-25,-70,-45,48,10,-57,27,-10,-62,-104,-109,-75
-27,-71,-45,49,9,-58,23,-11,-67,-105,-110,-73
-39,-84,-45,62,3,-64,19,-15,-70,-100,-110,-71
-31,-75,-45,54,7,-60,14,-15,-70,-100,-110,-69
-19,-64,-45,42,13,-55,10,-15,-69,-101,-111,-76
-17,-56,-39,36,11,-47,16,-15,-65,-100,-110,-90
-14,-47,-33,31,10,-39,22,-15,-65,-101,-112,-83
-16,-42,-26,29,6,-34,26,-19,-64,-97,-106,-76
-22,-33,-11,28,-5,-22,35,-28,-59,-91,-100,-71
-25,-23,1,24,-12,-11,26,-35,-56,-84,-91,-62
-22,1,23,10,-22,12,-18,-45,-53,-77,-87,-64
-3,34,37,-16,-20,35,-66,-49,-48,-72,-78,-40
33,65,32,-49,0,48,-77,-44,-44,-56,-51,-3
71,101,30,-86,20,65,-64,-46,-49,-45,-44,22
58,81,23,-70,17,52,-53,-41,-51,-35,-36,18
3,24,21,-13,-9,22,-32,-41,-61,-64,-54,-5
-13,-21,-8,17,-3,-14,-8,-39,-76,-105,-107,-35
-35,-87,-52,61,9,-69,0,-41,-89,-119,-143,-81
-37,-95,-58,66,11,-76,5,-40,-81,-120,-130,-74
-42,-86,-44,65,1,-65,14,-38,-79,-136,-164,-107
-42,-89,-47,65,3,-68,17,-44,-74,-119,-124,-67
-50,-106,-57,79,4,-81,28,-33,-68,-119,-158,-100
-45,-100,-55,73,5,-77,11,-49,-77,-110,-123,-58
31,-104,-135,37,83,-120,-19,-2,18,16,-24,4
109,3,-106,-56,107,-51,-116,-6,98,210,284,294
348,255,-92,-301,220,81,-336,-115,63,705,1222,1253
470,580,111,-525,180,345,-626,-589,-502,800,1958,2094
350,870,520,-610,-85,695,-758,-1057,-1090,207,2218,2688
182,464,282,-323,-50,372,-510,-721,-821,-318,931,1548
7,35,28,-21,-11,31,-214,-313,-415,-430,-358,-35
-38,-15,23,27,-30,4,-42,-113,-142,-189,-149,-65
-51,-126,-75,89,12,-100,44,7,-11,-126,-209,-161
-46,-107,-61,77,8,-84,52,7,-24,-128,-214,-184
-42,-119,-77,81,18,-98,71,45,6,-97,-192,-167
-62,-136,-74,100,7,-105,68,37,-2,-107,-221,-208
-54,-132,-77,93,12,-104,72,54,16,-80,-180,-167
-52,-135,-83,93,16,-109,75,66,18,-84,-212,-198
-51,-125,-73,88,11,-99,75,74,31,-68,-178,-166
-51,-128,-78,90,14,-103,81,80,39,-64,-197,-183
-48,-121,-73,85,13,-97,79,82,50,-55,-178,-166
-45,-121,-76,84,16,-98,81,100,82,-38,-177,-174
-40,-114,-74,77,18,-94,80,105,97,-16,-170,-183
-40,-114,-74,77,18,-94,80,126,133,16,-161,-177
-38,-107,-69,72,16,-88,82,151,172,38,-157,-172
-41,-106,-66,74,13,-86,86,181,228,78,-142,-160
-36,-99,-63,67,14,-80,95,233,306,140,-123,-148
-28,-87,-58,58,15,-72,96,287,385,205,-86,-133
-18,-74,-56,47,19,-65,87,336,471,277,-45,-120
15,-33,-48,9,32,-40,81,379,548,351,-6,-97
18,-8,-26,-5,22,-17,75,388,605,423,35,-62
39,60,20,-50,9,40,64,371,625,480,88,-11
69,128,59,-99,5,93,39,353,606,485,134,32
59,144,84,-102,-13,114,-1,304,546,471,175,81
68,165,97,-117,-15,131,-41,225,454,450,196,132
62,154,92,-109,-15,123,-54,147,338,393,183,137
36,125,89,-80,-26,106,-51,79,225,314,171,132
12,86,74,-49,-31,79,-42,23,133,210,130,127
3,51,48,-27,-23,49,-33,-12,49,106,64,88
-3,24,27,-11,-16,26,-25,-23,-2,24,21,45
-16,2,18,7,-17,10,-16,-34,-38,-29,-20,14
-27,-13,14,20,-21,0,-8,-45,-63,-60,-53,-4
-42,-33,9,37,-25,-11,1,-51,-75,-86,-68,-13
-41,-36,5,38,-23,-15,6,-55,-84,-101,-84,-29
-31,-31,0,31,-15,-15,11,-52,-85,-115,-89,-46
-33,-30,4,31,-19,-13,15,-49,-85,-124,-97,-52
-31,-25,5,27,-18,-10,20,-46,-84,-123,-121,-58
-29,-24,5,26,-17,-9,24,-43,-80,-118,-130,-63
-51,-42,10,46,-30,-16,29,-41,-81,-112,-134,-77
-64,-54,10,59,-37,-22,30,-39,-78,-109,-142,-92
-64,-56,9,60,-36,-23,30,-33,-68,-104,-142,-88
-65,-60,5,62,-35,-27,34,-27,-60,-100,-133,-85
-56,-54,2,55,-29,-26,35,-23,-51,-91,-122,-82
-45,-47,-2,46,-22,-24,34,-16,-45,-78,-112,-77
-36,-42,-5,40,-15,-23,29,-11,-45,-70,-105,-75
-31,-32,-1,32,-15,-17,26,-13,-45,-70,-100,-69
-39,-39,0,39,-19,-19,23,-18,-46,-70,-95,-64
-49,-47,2,47,-25,-22,18,-20,-44,-70,-92,-59
-48,-42,6,45,-27,-18,15,-25,-50,-70,-86,-53
-43,-40,3,41,-23,-18,11,-28,-54,-70,-87,-47
-37,-37,0,37,-18,-18,10,-31,-62,-77,-91,-47
-29,-34,-4,32,-12,-19,10,-36,-78,-88,-89,-54
-25,-32,-7,29,-8,-19,5,-39,-81,-90,-90,-60
-8,-20,-12,14,2,-15,5,-44,-83,-90,-89,-64
-3,-19,-15,12,7,-17,4,-45,-86,-96,-91,-67
-33,-45,-11,39,-11,-28,0,-45,-89,-102,-94,-70
-43,-53,-10,48,-16,-31,1,-45,-91,-108,-97,-70
-37,-46,-9,41,-13,-28,-3,-45,-94,-110,-100,-70
-40,-46,-6,43,-16,-26,-5,-45,-95,-110,-102,-70
-37,-41,-4,40,-17,-22,-5,-45,-96,-110,-106,-70
-31,-39,-8,35,-11,-23,-1,-45,-100,-110,-102,-70
-27,-43,-16,35,-5,-29,0,-45,-100,-109,-99,-70
-30,-44,-14,37,-7,-29,1,-45,-97,-105,-100,-70
-28,-38,-11,33,-8,-24,4,-45,-95,-105,-100,-70
-21,-30,-9,26,-6,-19,5,-41,-95,-105,-101,-70
-20,-25,-5,23,-8,-15,6,-40,-91,-105,-100,-71
-16,-21,-5,19,-5,-13,15,-40,-89,-105,-95,-71
-23,-30,-6,27,-8,-18,26,-40,-90,-103,-88,-69
-20,-14,6,17,-13,-4,20,-39,-85,-96,-80,-57
