I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
55,99,45,-77,5,72,-5,158,152,108,63,13
43,88,45,-66,-2,66,-4,125,114,78,36,-4
19,68,50,-44,-16,59,0,67,59,22,-10,-29
8,54,46,-31,-20,50,3,31,20,-8,-36,-41
3,47,45,-26,-21,46,8,8,-4,-23,-41,-36
5,50,45,-28,-20,47,10,4,-12,-38,-40,-31
10,50,40,-30,-15,45,10,2,-23,-40,-40,-26
10,50,40,-30,-15,45,10,-1,-28,-42,-40,-20
9,50,41,-30,-16,45,10,-4,-23,-45,-40,-15
4,50,46,-27,-21,47,10,-5,-20,-46,-45,-22
1,50,49,-26,-24,49,9,0,-17,-50,-45,-33
0,50,49,-25,-25,49,13,-1,-12,-50,-46,-35
-12,50,62,-20,-37,56,15,1,-10,-50,-50,-35
-23,50,73,-13,-48,61,15,5,-15,-50,-50,-35
-24,51,75,-14,-50,62,19,5,-15,-51,-52,-35
-28,47,75,-10,-52,61,21,2,-16,-47,-56,-35
-34,45,78,-6,-57,61,19,-1,-21,-45,-55,-40
-35,45,81,-5,-59,62,15,0,-19,-45,-55,-40
-38,41,79,-2,-59,60,15,-4,-23,-46,-55,-40
-36,40,76,-2,-56,57,14,-5,-25,-44,-55,-39
-34,40,75,-3,-55,57,10,-5,-25,-47,-61,-44
-29,46,75,-9,-53,60,11,-10,-33,-67,-65,-58
-24,50,75,-14,-50,62,8,-13,-36,-71,-65,-60
-26,50,75,-13,-50,62,4,-16,-35,-69,-65,-60
-22,50,73,-14,-48,61,5,-21,-35,-70,-65,-60
-20,50,69,-15,-45,60,5,-24,-42,-71,-65,-60
-17,50,67,-17,-42,58,5,-27,-50,-76,-65,-60
-15,49,64,-18,-39,56,4,-34,-55,-74,-72,-60
-15,46,61,-15,-38,53,1,-41,-60,-82,-80,-62
-16,43,59,-14,-38,51,0,-44,-60,-91,-80,-65
-15,41,56,-13,-35,48,0,-47,-61,-89,-80,-68
-18,37,55,-10,-36,46,0,-49,-65,-93,-80,-71
-20,35,55,-8,-38,45,0,-53,-65,-95,-80,-74
-22,32,55,-6,-39,43,0,-55,-62,-95,-80,-75
-26,30,55,-3,-40,42,0,-57,-60,-99,-75,-70
-23,30,53,-4,-38,41,0,-61,-60,-100,-75,-66
-22,26,48,-2,-35,37,0,-60,-60,-100,-74,-64
-20,25,45,-3,-33,35,0,-60,-60,-100,-69,-59
-17,25,42,-4,-30,33,0,-60,-60,-100,-71,-55
