I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-64,-174,-110,119,23,-142,-40,-30,14,-6,29,39
-70,-178,-108,124,20,-143,-40,-31,12,-8,27,37
-82,-198,-116,141,17,-157,-39,-34,4,-14,18,29
-76,-201,-125,139,24,-162,-41,-39,-3,-20,12,22
-100,-215,-115,158,8,-165,-40,-42,-8,-23,7,17
-104,-216,-112,160,5,-164,-40,-47,-18,-35,-5,6
-98,-207,-108,152,5,-157,-35,-51,-5,-28,3,11
-104,-215,-111,160,4,-163,-19,-41,-18,-50,-21,-11
-84,-193,-109,139,13,-151,-20,-37,0,-18,4,3
-109,-225,-116,167,4,-170,16,-2,-16,-55,-43,-31
-99,-169,-70,134,-15,-119,60,131,107,49,34,9
-3,-73,-70,39,34,-72,55,259,311,222,179,137
324,273,-50,-298,187,111,-232,-48,491,528,559,549
380,589,209,-485,85,399,-508,-645,429,781,916,934
-103,152,255,-24,-179,203,-325,-930,-366,8,218,357
-288,-188,100,237,-194,-43,-150,-760,-657,-448,-244,-97
-184,-168,15,176,-99,-76,-84,-363,-254,-174,-88,-30
-101,-175,-74,138,-14,-124,-22,-111,-75,-83,-52,-42
-65,-148,-83,107,9,-115,-19,-31,26,0,27,23
-72,-156,-85,115,7,-120,-12,0,31,5,16,23
-57,-143,-86,101,15,-115,-17,12,47,31,23,23
-58,-140,-83,99,13,-111,-14,24,66,32,28,37
-48,-136,-88,93,20,-112,-16,31,62,27,41,47
-46,-126,-80,87,17,-103,-15,47,68,42,53,57
-38,-119,-81,79,21,-99,-15,55,64,39,48,59
-34,-106,-73,71,20,-89,-15,56,76,54,60,72
-24,-98,-74,61,25,-86,-15,61,80,57,68,71
-27,-91,-64,59,19,-77,-14,58,98,73,77,84
-16,-85,-70,51,27,-77,-17,71,120,77,93,98
9,-81,-90,36,50,-85,-41,89,141,92,113,114
1,-68,-69,34,35,-68,-47,93,140,109,115,126
12,-45,-57,16,35,-50,-45,99,162,131,140,149
33,-23,-56,-4,45,-39,-53,106,193,159,166,171
60,11,-49,-35,54,-18,-64,119,216,184,193,191
87,40,-47,-63,66,-3,-73,132,254,225,234,234
120,80,-40,-100,80,20,-85,144,291,262,278,274
155,123,-32,-139,93,45,-107,155,341,307,324,313
188,164,-24,-176,106,70,-127,157,381,356,372,368
219,204,-15,-211,117,94,-141,167,422,395,424,416
242,237,-5,-239,124,115,-153,173,447,420,459,449
263,263,1,-263,131,132,-156,163,438,431,467,464
247,255,8,-251,119,131,-153,154,442,432,458,452
229,243,14,-236,107,128,-157,146,430,412,448,438
185,206,21,-195,81,113,-136,136,380,367,403,395
118,143,25,-131,46,84,-95,118,314,299,324,321
63,70,7,-67,28,39,-54,97,246,222,255,245
24,8,-16,-16,20,-3,-26,78,181,158,189,178
21,-31,-52,5,36,-41,-24,60,130,114,131,130
0,-71,-70,36,35,-70,-21,44,89,78,91,91
-15,-88,-74,52,30,-81,-18,34,63,48,69,71
-18,-105,-87,62,35,-96,-15,30,46,35,58,65
-39,-116,-76,78,19,-95,-15,25,35,30,51,55
-41,-117,-76,79,17,-96,-15,21,35,22,47,48
-57,-121,-64,89,3,-92,-15,17,35,14,41,42
-46,-116,-70,81,12,-93,-15,12,35,7,35,37
-21,-114,-93,68,37,-104,-15,10,35,5,30,33
-41,-111,-69,76,14,-90,-15,10,34,5,25,29
-33,-109,-76,71,22,-92,-11,10,30,5,25,24
-24,-104,-80,65,29,-92,-9,10,30,5,24,20
-40,-108,-68,74,14,-88,-10,10,29,5,20,20
-49,-120,-71,85,11,-95,-10,26,24,4,20,19
-62,-120,-58,91,-2,-89,-10,31,25,-1,17,14
-56,-120,-64,88,4,-92,-8,23,23,-5,14,15
-45,-120,-75,83,15,-97,-5,19,16,-7,12,12
-45,-120,-75,83,15,-97,-5,12,9,-12,9,9
-24,-120,-96,72,36,-108,-5,8,2,-14,6,10
-19,-120,-100,70,41,-110,-5,2,-4,-26,4,6
-28,-120,-92,75,32,-105,-5,-4,-10,-45,1,5
-27,-120,-93,73,33,-106,-9,-9,-16,-45,-2,4
-36,-120,-84,78,24,-102,-21,-14,-26,-45,-4,1
-32,-120,-87,77,27,-103,-25,-20,-28,-50,-8,-2
-16,-124,-108,70,46,-115,-25,-25,-25,-50,-10,-4
-15,-125,-110,70,48,-117,-25,-25,-25,-51,-13,-8
-22,-126,-104,74,41,-115,-25,-25,-25,-55,-27,-10
-30,-133,-102,82,36,-117,-25,-25,-25,-60,-31,-12
-38,-135,-98,86,31,-116,-22,-25,-26,-60,-30,-15
-39,-135,-96,88,29,-115,-19,-25,-29,-60,-30,-15
-43,-135,-92,89,25,-113,-16,-28,-30,-59,-30,-19
-45,-135,-90,90,23,-112,-13,-30,-30,-61,-30,-20
-49,-135,-86,92,19,-111,-11,-30,-30,-59,-30,-20
-50,-135,-85,93,18,-110,-8,-30,-32,-63,-30,-25
-53,-135,-82,94,15,-108,-5,-26,-35,-80,-30,-25
-55,-135,-79,95,12,-107,-5,-25,-35,-80,-30,-25
-55,-135,-80,95,13,-107,-5,-25,-39,-80,-30,-25
-60,-135,-75,98,8,-105,-5,-25,-43,-80,-30,-25
-60,-135,-75,98,8,-105,-5,-25,-45,-80,-35,-23
-57,-131,-74,94,9,-102,-2,-23,-50,-79,-33,-16
-50,-119,-69,85,10,-94,4,-16,-47,-70,-26,-11
-39,-110,-71,74,16,-90,5,-11,-39,-61,-20,-6
-20,-82,-63,51,22,-73,11,-4,-31,-49,-12,1
-8,-56,-48,33,20,-52,11,6,-18,-48,-6,4
-5,-40,-35,23,15,-37,24,26,3,-51,2,18
16,-11,-26,-2,21,-18,42,41,23,-49,9,29
7,-5,-12,-1,10,-8,19,23,15,-56,17,22
1,-30,-30,15,16,-30,6,4,-11,-54,14,21
0,-82,-82,41,42,-82,4,-7,-40,-58,-19,2
-26,-118,-92,72,33,-105,-5,-23,-52,-80,-44,-32
-49,-137,-88,93,20,-112,-4,-33,-53,-100,-48,-49
-67,-160,-93,113,13,-126,-6,-46,-72,-109,-63,-63
-69,-156,-87,112,9,-121,-11,-51,-70,-100,-65,-60
-67,-161,-94,114,14,-127,-8,-49,-79,-116,-76,-70
-60,-150,-89,105,15,-119,-13,-57,-72,-104,-63,-59
-59,-159,-100,109,21,-129,-7,-51,-77,-115,-76,-73
-53,-143,-90,98,18,-116,-14,-54,-77,-101,-66,-74
-59,-159,-100,110,21,-129,4,-28,-65,-106,-71,-88
-80,-163,-83,122,2,-123,58,55,-27,-95,-74,-107
-78,-73,5,76,-42,-34,115,223,177,87,58,-8
196,133,-63,-164,130,35,-49,98,320,267,270,232
512,565,53,-539,230,309,-470,-508,436,655,771,747
172,414,243,-293,-36,328,-477,-932,-58,310,514,574
-212,-89,122,150,-167,16,-220,-903,-726,-474,-240,-88
-171,-132,39,151,-104,-46,-121,-529,-460,-354,-210,-138
-127,-122,5,124,-65,-58,-25,-169,-153,-173,-116,-104
-73,-119,-45,96,-14,-82,2,-56,-66,-120,-83,-91
-46,-105,-59,76,7,-82,6,-5,-11,-59,-42,-59
-49,-107,-59,78,5,-82,16,9,-21,-71,-53,-69
-40,-92,-52,66,6,-71,20,21,11,-46,-28,-47
-41,-92,-51,66,6,-71,25,29,6,-54,-40,-53
-33,-77,-44,56,6,-60,18,36,24,-36,-21,-37
-26,-74,-48,50,11,-61,22,51,28,-37,-25,-36
-15,-63,-48,39,17,-55,16,57,36,-27,-14,-27
-14,-58,-44,36,15,-51,15,63,44,-17,-5,-20
-6,-49,-42,28,18,-45,15,65,52,-9,4,-12
-3,-41,-39,22,18,-40,9,75,69,4,17,5
8,-28,-36,10,22,-32,4,81,77,11,20,17
26,-8,-34,-9,31,-21,-1,95,94,36,39,33
31,3,-29,-17,30,-13,-8,106,120,62,58,48
38,21,-17,-29,27,2,-12,114,138,79,79,67
54,45,-9,-49,31,18,-19,132,164,101,108,94
70,78,8,-74,30,43,-31,140,194,132,141,122
98,115,17,-107,40,66,-44,150,235,174,183,162
140,152,13,-147,63,82,-61,174,281,224,232,211
171,204,33,-187,68,118,-82,188,315,271,282,254
200,244,44,-223,78,144,-101,185,356,307,325,296
226,281,54,-254,86,167,-116,180,389,341,369,339
241,312,71,-276,84,191,-128,176,399,358,383,367
258,323,64,-291,97,193,-125,171,401,367,390,371
265,326,61,-296,102,193,-126,167,396,367,391,372
233,289,56,-261,88,173,-118,159,358,327,339,349
182,233,51,-207,65,142,-82,137,296,267,278,280
126,172,47,-149,39,109,-49,117,229,196,206,201
66,98,31,-82,17,64,-24,99,156,122,127,124
32,51,19,-42,6,34,-11,70,96,66,71,60
9,16,7,-13,1,12,-6,50,55,24,24,21
-14,-17,-2,16,-6,-9,-3,40,27,-3,-3,-3
-30,-40,-9,35,-10,-24,-1,27,10,-22,-23,-26
-40,-61,-21,50,-9,-41,3,18,0,-35,-40,-41
-48,-71,-22,60,-13,-46,5,13,-8,-40,-45,-48
-50,-70,-20,60,-15,-45,7,10,-18,-40,-52,-51
-53,-70,-17,62,-18,-43,10,7,-25,-45,-55,-50
-56,-70,-14,64,-21,-42,10,2,-25,-51,-55,-50
-36,-70,-34,53,-1,-52,10,0,-25,-50,-58,-50
-25,-66,-41,46,8,-54,10,5,-25,-50,-60,-51
-32,-65,-32,49,1,-48,10,10,-25,-50,-60,-55
-35,-65,-30,50,-3,-47,15,14,-25,-50,-60,-55
-38,-60,-22,49,-8,-41,20,19,-28,-54,-60,-58
-43,-60,-17,51,-13,-38,24,24,-31,-61,-60,-61
-45,-62,-17,53,-14,-39,23,23,-34,-66,-60,-60
-43,-65,-21,54,-11,-43,19,19,-37,-64,-60,-60
-42,-68,-26,55,-8,-46,17,17,-40,-66,-61,-60
-52,-70,-19,61,-17,-44,14,14,-41,-63,-65,-61
-49,-74,-25,61,-11,-49,11,11,-45,-72,-65,-59
-34,-75,-42,55,4,-58,9,9,-45,-86,-65,-63
-40,-78,-38,59,-1,-58,6,6,-46,-85,-65,-74
-45,-80,-35,63,-5,-57,5,0,-48,-85,-65,-77
-47,-80,-32,64,-8,-56,5,-4,-63,-85,-69,-80
-50,-80,-30,65,-10,-55,5,-9,-85,-84,-70,-83
-53,-80,-28,67,-13,-54,5,-13,-85,-88,-70,-85
-54,-79,-25,67,-15,-51,7,-18,-84,-92,-70,-88
-50,-75,-25,63,-12,-50,14,-20,-86,-97,-69,-91
-53,-75,-22,64,-15,-48,20,-20,-84,-100,-71,-94
-56,-75,-19,65,-18,-47,20,-24,-88,-101,-75,-95
-54,-75,-20,65,-17,-47,21,-26,-90,-99,-75,-95
-46,-76,-30,61,-7,-53,25,-25,-90,-104,-75,-95
-39,-71,-32,55,-4,-51,25,-25,-90,-111,-75,-95
-41,-70,-29,56,-6,-50,22,-25,-90,-109,-75,-95
-40,-69,-29,55,-5,-49,20,-25,-90,-112,-79,-95
-42,-66,-24,55,-8,-45,17,-25,-95,-115,-86,-97
-38,-64,-26,51,-6,-45,14,-25,-99,-115,-90,-100
-44,-68,-24,57,-9,-46,11,-28,-104,-115,-89,-103
-58,-83,-26,71,-16,-54,10,-30,-105,-115,-92,-106
-61,-85,-24,74,-18,-55,15,-33,-105,-115,-95,-109
-58,-85,-27,72,-15,-56,15,-35,-105,-115,-95,-110
-44,-84,-40,64,-2,-61,16,-35,-104,-115,-95,-105
-49,-90,-40,70,-4,-65,20,-35,-106,-114,-95,-105
-60,-99,-39,80,-10,-69,20,-35,-104,-109,-95,-104
-54,-90,-36,73,-9,-63,22,-35,-102,-105,-95,-100
-50,-84,-34,68,-8,-59,26,-35,-98,-103,-95,-101
-40,-75,-35,58,-2,-55,25,-32,-96,-98,-94,-98
-23,-47,-24,35,1,-36,26,-12,-89,-96,-86,-92
-8,-24,-16,16,4,-20,39,5,-67,-87,-74,-78
0,2,2,-1,-2,2,39,19,-64,-72,-74,-59
6,38,32,-22,-13,34,30,36,-65,-75,-74,-53
4,47,42,-25,-19,44,25,30,-65,-75,-76,-53
0,23,23,-12,-11,23,17,11,-64,-74,-73,-47
5,-24,-29,10,17,-26,12,-3,-72,-85,-80,-71
-10,-64,-53,37,22,-58,6,-16,-99,-104,-103,-102
-42,-89,-47,65,3,-68,5,-36,-112,-123,-114,-111
-48,-100,-53,74,3,-76,5,-50,-124,-136,-123,-124
-48,-95,-47,71,0,-71,-1,-54,-119,-127,-121,-118
-53,-106,-53,80,1,-80,1,-56,-122,-136,-137,-124
